Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-03 19:00:00+01:00,N_117,2.7216969561766695
2030,sc01,01-03 19:00:00+01:00,N_114,4.749110024560456
2030,sc01,01-03 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 16:00:00+01:00,N_103,89.76684008075117
2030,sc01,01-04 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-04 16:00:00+01:00,N_106,56.184332049951664
2030,sc01,01-04 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 16:00:00+01:00,N_110,53.80796272533161
2030,sc01,01-04 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-04 16:00:00+01:00,N_105,59.284349324193116
2030,sc01,01-04 16:00:00+01:00,N_109,59.52868394380795
2030,sc01,01-04 16:00:00+01:00,N_123,41.91559174310349
2030,sc01,01-04 16:00:00+01:00,N_118,12.357906673204482
2030,sc01,01-04 16:00:00+01:00,N_119,32.73403626115313
2030,sc01,01-04 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-04 16:00:00+01:00,N_111,47.31238364601944
2030,sc01,01-04 16:00:00+01:00,N_124,121.11340380066203
2030,sc01,01-04 16:00:00+01:00,N_101,64.52505903658039
2030,sc01,01-04 16:00:00+01:00,N_120,38.675042749473945
2030,sc01,01-04 16:00:00+01:00,N_116,29.26844914296598
2030,sc01,01-04 16:00:00+01:00,N_104,61.41778099899367
2030,sc01,01-04 16:00:00+01:00,N_108,56.668323334569784
2030,sc01,01-04 16:00:00+01:00,N_112,50.35098116316468
2030,sc01,01-04 16:00:00+01:00,N_113,47.339361844814796
2030,sc01,01-04 16:00:00+01:00,N_117,19.084019632925173
2030,sc01,01-04 16:00:00+01:00,N_114,37.96620691457416
2030,sc01,01-04 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 17:00:00+01:00,N_103,84.82452002672626
2030,sc01,01-04 17:00:00+01:00,N_102,63.28963606324714
2030,sc01,01-04 17:00:00+01:00,N_106,66.42559744697934
2030,sc01,01-04 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_110,51.88641586926862
2030,sc01,01-04 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-04 17:00:00+01:00,N_105,57.93632097204969
2030,sc01,01-04 17:00:00+01:00,N_109,52.29570668813153
2030,sc01,01-04 17:00:00+01:00,N_123,37.35285532076593
2030,sc01,01-04 17:00:00+01:00,N_118,4.561250628284369
2030,sc01,01-04 17:00:00+01:00,N_119,28.180340056849683
2030,sc01,01-04 17:00:00+01:00,N_121,-6.5970605765465375
2030,sc01,01-04 17:00:00+01:00,N_111,42.744333507984884
2030,sc01,01-04 17:00:00+01:00,N_124,116.14021972025226
2030,sc01,01-04 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-04 17:00:00+01:00,N_120,34.11549699232491
2030,sc01,01-04 17:00:00+01:00,N_116,24.718165177822474
2030,sc01,01-04 17:00:00+01:00,N_104,57.24392924108069
2030,sc01,01-04 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_112,45.77993920265226
2030,sc01,01-04 17:00:00+01:00,N_113,42.77128514387383
2030,sc01,01-04 17:00:00+01:00,N_117,12.833048895958244
2030,sc01,01-04 17:00:00+01:00,N_114,33.407359081704975
2030,sc01,01-04 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 18:00:00+01:00,N_103,6.993018368241148
2030,sc01,01-04 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-04 18:00:00+01:00,N_106,-12.430204587996366
2030,sc01,01-04 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 18:00:00+01:00,N_110,2.121276526547919
2030,sc01,01-04 18:00:00+01:00,N_115,8.799079383689788
2030,sc01,01-04 18:00:00+01:00,N_105,1.6197198079598372
2030,sc01,01-04 18:00:00+01:00,N_109,8.708395238000733
2030,sc01,01-04 18:00:00+01:00,N_123,4.88969345070167
2030,sc01,01-04 18:00:00+01:00,N_118,1.5261396048378897
2030,sc01,01-04 18:00:00+01:00,N_119,4.562864189183775
2030,sc01,01-04 18:00:00+01:00,N_121,-0.08661744722848448
2030,sc01,01-04 18:00:00+01:00,N_111,5.081799190917826
2030,sc01,01-04 18:00:00+01:00,N_124,8.108839569980034
2030,sc01,01-04 18:00:00+01:00,N_101,1.1397476367175616
2030,sc01,01-04 18:00:00+01:00,N_120,4.774341946636531
2030,sc01,01-04 18:00:00+01:00,N_116,4.439502164003
2030,sc01,01-04 18:00:00+01:00,N_104,5.092923962508368
2030,sc01,01-04 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 18:00:00+01:00,N_112,5.189961972761381
2030,sc01,01-04 18:00:00+01:00,N_113,5.082759514558705
2030,sc01,01-04 18:00:00+01:00,N_117,2.721696956176669
2030,sc01,01-04 18:00:00+01:00,N_114,4.749110024560456
2030,sc01,01-04 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 19:00:00+01:00,N_103,6.993018368241148
2030,sc01,01-04 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-04 19:00:00+01:00,N_106,-12.430204587996366
2030,sc01,01-04 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 19:00:00+01:00,N_110,2.121276526547919
2030,sc01,01-04 19:00:00+01:00,N_115,8.799079383689788
2030,sc01,01-04 19:00:00+01:00,N_105,1.6197198079598372
2030,sc01,01-04 19:00:00+01:00,N_109,8.708395238000733
2030,sc01,01-04 19:00:00+01:00,N_123,4.88969345070167
2030,sc01,01-04 19:00:00+01:00,N_118,1.5261396048378897
2030,sc01,01-04 19:00:00+01:00,N_119,4.562864189183775
2030,sc01,01-04 19:00:00+01:00,N_121,-0.08661744722848448
2030,sc01,01-04 19:00:00+01:00,N_111,5.081799190917826
2030,sc01,01-04 19:00:00+01:00,N_124,8.108839569980034
2030,sc01,01-04 19:00:00+01:00,N_101,1.1397476367175616
2030,sc01,01-04 19:00:00+01:00,N_120,4.774341946636531
2030,sc01,01-04 19:00:00+01:00,N_116,4.439502164003
2030,sc01,01-04 19:00:00+01:00,N_104,5.092923962508368
2030,sc01,01-04 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 19:00:00+01:00,N_112,5.189961972761381
2030,sc01,01-04 19:00:00+01:00,N_113,5.082759514558705
2030,sc01,01-04 19:00:00+01:00,N_117,2.721696956176669
2030,sc01,01-04 19:00:00+01:00,N_114,4.749110024560456
2030,sc01,01-04 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-06 01:00:00+01:00,N_103,0.6755641688258014
2030,sc01,01-06 01:00:00+01:00,N_102,0.6755641688258034
2030,sc01,01-06 01:00:00+01:00,N_106,0.6755641688258034
2030,sc01,01-06 01:00:00+01:00,N_107,0.6755641688258017
2030,sc01,01-06 01:00:00+01:00,N_110,0.6755641688258025
2030,sc01,01-06 01:00:00+01:00,N_115,0.6755641688258006
2030,sc01,01-06 01:00:00+01:00,N_105,0.6755641688258035
2030,sc01,01-06 01:00:00+01:00,N_109,0.6755641688258017
2030,sc01,01-06 01:00:00+01:00,N_123,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_118,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_119,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_121,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_111,0.6755641688258017
2030,sc01,01-06 01:00:00+01:00,N_124,0.6755641688258014
2030,sc01,01-06 01:00:00+01:00,N_101,0.6755641688258035
2030,sc01,01-06 01:00:00+01:00,N_120,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_116,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_104,0.6755641688258034
2030,sc01,01-06 01:00:00+01:00,N_108,0.6755641688258017
2030,sc01,01-06 01:00:00+01:00,N_112,0.6755641688258018
2030,sc01,01-06 01:00:00+01:00,N_113,0.675564168825802
2030,sc01,01-06 01:00:00+01:00,N_117,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_114,0.6755641688257992
2030,sc01,01-06 01:00:00+01:00,N_122,0.6755641688257992
2030,sc01,01-07 08:00:00+01:00,N_103,86.92323454913357
2030,sc01,01-07 08:00:00+01:00,N_102,66.83793949928594
2030,sc01,01-07 08:00:00+01:00,N_106,61.021183967137596
2030,sc01,01-07 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 08:00:00+01:00,N_110,59.18830006247627
2030,sc01,01-07 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 08:00:00+01:00,N_105,63.41221456463854
2030,sc01,01-07 08:00:00+01:00,N_109,63.60066885371046
2030,sc01,01-07 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 08:00:00+01:00,N_119,42.93406709286622
2030,sc01,01-07 08:00:00+01:00,N_121,25.725096803668766
2030,sc01,01-07 08:00:00+01:00,N_111,54.178286584108506
2030,sc01,01-07 08:00:00+01:00,N_124,111.10071046308964
2030,sc01,01-07 08:00:00+01:00,N_101,67.45435245175872
2030,sc01,01-07 08:00:00+01:00,N_120,47.51634100842135
2030,sc01,01-07 08:00:00+01:00,N_116,40.26107397545907
2030,sc01,01-07 08:00:00+01:00,N_104,65.0577216572963
2030,sc01,01-07 08:00:00+01:00,N_108,61.394484458093366
2030,sc01,01-07 08:00:00+01:00,N_112,56.521944375100205
2030,sc01,01-07 08:00:00+01:00,N_113,54.19909475808912
2030,sc01,01-07 08:00:00+01:00,N_117,34.7442119763675
2030,sc01,01-07 08:00:00+01:00,N_114,46.9696188388601
2030,sc01,01-07 08:00:00+01:00,N_122,29.25771383838266
2030,sc01,01-07 09:00:00+01:00,N_103,86.92323454913358
2030,sc01,01-07 09:00:00+01:00,N_102,66.83793949928595
2030,sc01,01-07 09:00:00+01:00,N_106,61.02118396713761
2030,sc01,01-07 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_110,59.18830006247629
2030,sc01,01-07 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_105,63.41221456463855
2030,sc01,01-07 09:00:00+01:00,N_109,63.600668853710474
2030,sc01,01-07 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_119,42.93406709286623
2030,sc01,01-07 09:00:00+01:00,N_121,25.725096803668766
2030,sc01,01-07 09:00:00+01:00,N_111,54.17828658410852
2030,sc01,01-07 09:00:00+01:00,N_124,111.10071046308967
2030,sc01,01-07 09:00:00+01:00,N_101,67.45435245175874
2030,sc01,01-07 09:00:00+01:00,N_120,47.51634100842135
2030,sc01,01-07 09:00:00+01:00,N_116,40.26107397545907
2030,sc01,01-07 09:00:00+01:00,N_104,65.05772165729631
2030,sc01,01-07 09:00:00+01:00,N_108,61.39448445809338
2030,sc01,01-07 09:00:00+01:00,N_112,56.52194437510022
2030,sc01,01-07 09:00:00+01:00,N_113,54.199094758089146
2030,sc01,01-07 09:00:00+01:00,N_117,34.7442119763675
2030,sc01,01-07 09:00:00+01:00,N_114,46.96961883886011
2030,sc01,01-07 09:00:00+01:00,N_122,29.25771383838266
2030,sc01,01-07 10:00:00+01:00,N_103,80.09542009854776
2030,sc01,01-07 10:00:00+01:00,N_102,63.72586775783678
2030,sc01,01-07 10:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-07 10:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-07 10:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-07 10:00:00+01:00,N_115,55.58557476245222
2030,sc01,01-07 10:00:00+01:00,N_105,60.933895646726825
2030,sc01,01-07 10:00:00+01:00,N_109,61.087486238308294
2030,sc01,01-07 10:00:00+01:00,N_123,50.01576314417869
2030,sc01,01-07 10:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-07 10:00:00+01:00,N_119,44.24416786089978
2030,sc01,01-07 10:00:00+01:00,N_121,24.72612031120186
2030,sc01,01-07 10:00:00+01:00,N_111,53.40822738980028
2030,sc01,01-07 10:00:00+01:00,N_124,99.80010735644221
2030,sc01,01-07 10:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-07 10:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-07 10:00:00+01:00,N_116,42.06567356279942
2030,sc01,01-07 10:00:00+01:00,N_104,62.27498694826969
2030,sc01,01-07 10:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-07 10:00:00+01:00,N_112,55.31831279223726
2030,sc01,01-07 10:00:00+01:00,N_113,53.425186089796675
2030,sc01,01-07 10:00:00+01:00,N_117,35.48476597850514
2030,sc01,01-07 10:00:00+01:00,N_114,47.533149942853115
2030,sc01,01-07 10:00:00+01:00,N_122,28.94007857950436
2030,sc01,01-07 15:00:00+01:00,N_103,79.03217525542553
2030,sc01,01-07 15:00:00+01:00,N_102,63.24124793483639
2030,sc01,01-07 15:00:00+01:00,N_106,58.668152860961136
2030,sc01,01-07 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 15:00:00+01:00,N_110,57.227151548620235
2030,sc01,01-07 15:00:00+01:00,N_115,79.2192125783154
2030,sc01,01-07 15:00:00+01:00,N_105,60.547965444880774
2030,sc01,01-07 15:00:00+01:00,N_109,60.69612697173922
2030,sc01,01-07 15:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 15:00:00+01:00,N_118,16.949360643627635
2030,sc01,01-07 15:00:00+01:00,N_119,44.44818012509698
2030,sc01,01-07 15:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 15:00:00+01:00,N_111,53.28831178969533
2030,sc01,01-07 15:00:00+01:00,N_124,98.04034834947575
2030,sc01,01-07 15:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-07 15:00:00+01:00,N_120,48.05073384332633
2030,sc01,01-07 15:00:00+01:00,N_116,42.34669045612988
2030,sc01,01-07 15:00:00+01:00,N_104,61.84165233577211
2030,sc01,01-07 15:00:00+01:00,N_108,58.96163926017973
2030,sc01,01-07 15:00:00+01:00,N_112,55.13088018363897
2030,sc01,01-07 15:00:00+01:00,N_113,53.30467103969316
2030,sc01,01-07 15:00:00+01:00,N_117,27.079176932773983
2030,sc01,01-07 15:00:00+01:00,N_114,47.620904457067866
2030,sc01,01-07 15:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 16:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-07 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-07 16:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-07 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 16:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-07 16:00:00+01:00,N_115,78.50275485211564
2030,sc01,01-07 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-07 16:00:00+01:00,N_109,61.087486238308315
2030,sc01,01-07 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 16:00:00+01:00,N_118,16.850702414302905
2030,sc01,01-07 16:00:00+01:00,N_119,44.24416786089977
2030,sc01,01-07 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 16:00:00+01:00,N_111,53.40822738980028
2030,sc01,01-07 16:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-07 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-07 16:00:00+01:00,N_120,47.97872951478613
2030,sc01,01-07 16:00:00+01:00,N_116,42.06567356279939
2030,sc01,01-07 16:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-07 16:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-07 16:00:00+01:00,N_112,55.31831279223724
2030,sc01,01-07 16:00:00+01:00,N_113,53.42518608979669
2030,sc01,01-07 16:00:00+01:00,N_117,26.907382101015482
2030,sc01,01-07 16:00:00+01:00,N_114,47.5331499428531
2030,sc01,01-07 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 17:00:00+01:00,N_103,91.4562684065389
2030,sc01,01-07 17:00:00+01:00,N_102,62.8478831847305
2030,sc01,01-07 17:00:00+01:00,N_106,54.56281778779239
2030,sc01,01-07 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 17:00:00+01:00,N_110,51.95215916011137
2030,sc01,01-07 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 17:00:00+01:00,N_105,57.968469745638885
2030,sc01,01-07 17:00:00+01:00,N_109,58.23689362913628
2030,sc01,01-07 17:00:00+01:00,N_123,38.88730405249834
2030,sc01,01-07 17:00:00+01:00,N_118,4.602424630681353
2030,sc01,01-07 17:00:00+01:00,N_119,28.80052722612344
2030,sc01,01-07 17:00:00+01:00,N_121,-6.685380575037919
2030,sc01,01-07 17:00:00+01:00,N_111,44.81617259880445
2030,sc01,01-07 17:00:00+01:00,N_124,125.89333009375048
2030,sc01,01-07 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-07 17:00:00+01:00,N_120,35.327265172601315
2030,sc01,01-07 17:00:00+01:00,N_116,24.993263424011346
2030,sc01,01-07 17:00:00+01:00,N_104,60.31223918866371
2030,sc01,01-07 17:00:00+01:00,N_108,55.094526394623834
2030,sc01,01-07 17:00:00+01:00,N_112,48.1543493468374
2030,sc01,01-07 17:00:00+01:00,N_113,44.84581061286012
2030,sc01,01-07 17:00:00+01:00,N_117,12.970218451137338
2030,sc01,01-07 17:00:00+01:00,N_114,34.54854430256712
2030,sc01,01-07 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 18:00:00+01:00,N_103,37.53884140567787
2030,sc01,01-07 18:00:00+01:00,N_102,30.811692443618906
2030,sc01,01-07 18:00:00+01:00,N_106,28.18706095740008
2030,sc01,01-07 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_110,28.480663216855863
2030,sc01,01-07 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 18:00:00+01:00,N_105,29.78559136376083
2030,sc01,01-07 18:00:00+01:00,N_109,30.27038570742993
2030,sc01,01-07 18:00:00+01:00,N_123,25.74765089405617
2030,sc01,01-07 18:00:00+01:00,N_118,4.249847122255627
2030,sc01,01-07 18:00:00+01:00,N_119,23.489796323845066
2030,sc01,01-07 18:00:00+01:00,N_121,-5.929086719706127
2030,sc01,01-07 18:00:00+01:00,N_111,27.074786724845545
2030,sc01,01-07 18:00:00+01:00,N_124,45.24733723675459
2030,sc01,01-07 18:00:00+01:00,N_101,31.034361787469432
2030,sc01,01-07 18:00:00+01:00,N_120,24.950761045746372
2030,sc01,01-07 18:00:00+01:00,N_116,22.63756690273597
2030,sc01,01-07 18:00:00+01:00,N_104,30.514020727146928
2030,sc01,01-07 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_112,27.822014283901893
2030,sc01,01-07 18:00:00+01:00,N_113,27.081420987369608
2030,sc01,01-07 18:00:00+01:00,N_117,11.795620472281328
2030,sc01,01-07 18:00:00+01:00,N_114,24.7764498157479
2030,sc01,01-07 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 19:00:00+01:00,N_103,37.538841405677886
2030,sc01,01-07 19:00:00+01:00,N_102,30.811692443618927
2030,sc01,01-07 19:00:00+01:00,N_106,28.187060957400103
2030,sc01,01-07 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 19:00:00+01:00,N_110,28.48066321685587
2030,sc01,01-07 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 19:00:00+01:00,N_105,29.785591363760847
2030,sc01,01-07 19:00:00+01:00,N_109,30.270385707429956
2030,sc01,01-07 19:00:00+01:00,N_123,25.747650894056175
2030,sc01,01-07 19:00:00+01:00,N_118,4.249847122255628
2030,sc01,01-07 19:00:00+01:00,N_119,23.48979632384507
2030,sc01,01-07 19:00:00+01:00,N_121,-5.929086719706128
