Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-15 01:00:00+01:00,123_CT_4,0.0
2030,sc01,02-15 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-15 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-15 01:00:00+01:00,101_CT_1,0.0
2030,sc01,02-15 01:00:00+01:00,101_CT_2,0.0
2030,sc01,02-15 01:00:00+01:00,102_CT_2,0.0
2030,sc01,02-15 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-15 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-15 01:00:00+01:00,113_CT_3,0.0
2030,sc01,02-15 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-15 01:00:00+01:00,113_CT_4,0.0
2030,sc01,02-15 01:00:00+01:00,113_CT_2,0.0
2030,sc01,02-15 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-15 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-15 01:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-15 01:00:00+01:00,123_CT_5,0.0
2030,sc01,02-15 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-15 01:00:00+01:00,118_CC_1,1.0
2030,sc01,02-15 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-15 01:00:00+01:00,123_CT_1,0.0
2030,sc01,02-15 01:00:00+01:00,113_CT_1,0.0
2030,sc01,02-15 01:00:00+01:00,102_CT_1,0.0
2030,sc01,02-15 01:00:00+01:00,107_CC_1,1.0
2030,sc01,02-25 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-25 13:00:00+01:00,123_CT_4,0.0
2030,sc01,02-25 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-25 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-25 13:00:00+01:00,101_CT_1,0.0
2030,sc01,02-25 13:00:00+01:00,101_CT_2,0.0
2030,sc01,02-25 13:00:00+01:00,102_CT_2,0.0
2030,sc01,02-25 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-25 13:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-25 13:00:00+01:00,113_CT_3,0.0
2030,sc01,02-25 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-25 13:00:00+01:00,113_CT_4,0.0
2030,sc01,02-25 13:00:00+01:00,113_CT_2,0.0
2030,sc01,02-25 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-25 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-25 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-25 13:00:00+01:00,123_CT_5,0.0
2030,sc01,02-25 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-25 13:00:00+01:00,118_CC_1,0.0
2030,sc01,02-25 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-25 13:00:00+01:00,123_CT_1,0.0
2030,sc01,02-25 13:00:00+01:00,113_CT_1,0.0
2030,sc01,02-25 13:00:00+01:00,102_CT_1,0.0
2030,sc01,02-25 13:00:00+01:00,107_CC_1,0.0
2030,sc01,03-08 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_4,0.0
2030,sc01,03-08 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-08 00:00:00+01:00,101_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 00:00:00+01:00,102_CT_2,0.0
2030,sc01,03-08 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-08 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_3,0.0
2030,sc01,03-08 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_4,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_2,0.0
2030,sc01,03-08 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-08 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-08 00:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-08 00:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,118_CC_1,1.0
2030,sc01,03-08 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,107_CC_1,1.0
2030,sc01,03-21 23:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-21 23:00:00+01:00,123_CT_4,0.0
2030,sc01,03-21 23:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-21 23:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-21 23:00:00+01:00,101_CT_1,0.0
2030,sc01,03-21 23:00:00+01:00,101_CT_2,0.0
2030,sc01,03-21 23:00:00+01:00,102_CT_2,0.0
2030,sc01,03-21 23:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-21 23:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-21 23:00:00+01:00,113_CT_3,0.0
2030,sc01,03-21 23:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-21 23:00:00+01:00,113_CT_4,0.0
2030,sc01,03-21 23:00:00+01:00,113_CT_2,0.0
2030,sc01,03-21 23:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-21 23:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-21 23:00:00+01:00,121_NUCLEAR_1,0.14663109019168677
2030,sc01,03-21 23:00:00+01:00,123_CT_5,0.0
2030,sc01,03-21 23:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-21 23:00:00+01:00,118_CC_1,0.0
2030,sc01,03-21 23:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-21 23:00:00+01:00,123_CT_1,0.0
2030,sc01,03-21 23:00:00+01:00,113_CT_1,0.0
2030,sc01,03-21 23:00:00+01:00,102_CT_1,0.0
2030,sc01,03-21 23:00:00+01:00,107_CC_1,0.0
2030,sc01,04-05 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-05 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-05 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-05 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-05 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-05 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-05 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-05 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-05 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-05 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-05 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-05 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-05 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-05 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-05 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-05 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-05 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-05 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-05 00:00:00+02:00,118_CC_1,0.0
2030,sc01,04-05 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-05 00:00:00+02:00,123_CT_1,0.0
2030,sc01,04-05 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-05 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-05 00:00:00+02:00,107_CC_1,0.0
2030,sc01,04-20 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-20 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-20 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-20 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-20 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-20 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-20 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-20 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-20 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-20 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-20 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-20 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-20 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-20 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-20 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-20 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-20 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-20 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-20 00:00:00+02:00,118_CC_1,0.0
2030,sc01,04-20 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-20 00:00:00+02:00,123_CT_1,0.0
2030,sc01,04-20 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-20 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-20 00:00:00+02:00,107_CC_1,0.0
2030,sc01,05-04 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-04 04:00:00+02:00,123_CT_4,0.0
2030,sc01,05-04 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-04 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-04 04:00:00+02:00,101_CT_1,0.0
2030,sc01,05-04 04:00:00+02:00,101_CT_2,0.0
2030,sc01,05-04 04:00:00+02:00,102_CT_2,0.0
2030,sc01,05-04 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-04 04:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-04 04:00:00+02:00,113_CT_3,0.0
2030,sc01,05-04 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-04 04:00:00+02:00,113_CT_4,0.0
2030,sc01,05-04 04:00:00+02:00,113_CT_2,0.0
2030,sc01,05-04 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-04 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-04 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-04 04:00:00+02:00,123_CT_5,0.0
2030,sc01,05-04 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-04 04:00:00+02:00,118_CC_1,0.0
2030,sc01,05-04 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-04 04:00:00+02:00,123_CT_1,0.0
2030,sc01,05-04 04:00:00+02:00,113_CT_1,0.0
2030,sc01,05-04 04:00:00+02:00,102_CT_1,0.0
2030,sc01,05-04 04:00:00+02:00,107_CC_1,0.0
2030,sc01,05-17 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-17 00:00:00+02:00,123_CT_4,0.0
2030,sc01,05-17 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-17 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-17 00:00:00+02:00,101_CT_1,0.0
2030,sc01,05-17 00:00:00+02:00,101_CT_2,0.0
2030,sc01,05-17 00:00:00+02:00,102_CT_2,0.0
2030,sc01,05-17 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-17 00:00:00+02:00,115_STEAM_3,1.0
2030,sc01,05-17 00:00:00+02:00,113_CT_3,0.0
2030,sc01,05-17 00:00:00+02:00,123_STEAM_2,1.0
2030,sc01,05-17 00:00:00+02:00,113_CT_4,0.0
2030,sc01,05-17 00:00:00+02:00,113_CT_2,0.0
2030,sc01,05-17 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-17 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-17 00:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,05-17 00:00:00+02:00,123_CT_5,0.0
2030,sc01,05-17 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-17 00:00:00+02:00,118_CC_1,1.0
2030,sc01,05-17 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-17 00:00:00+02:00,123_CT_1,0.0
2030,sc01,05-17 00:00:00+02:00,113_CT_1,0.0
2030,sc01,05-17 00:00:00+02:00,102_CT_1,0.0
2030,sc01,05-17 00:00:00+02:00,107_CC_1,1.0
2030,sc01,05-29 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-29 00:00:00+02:00,123_CT_4,0.0
2030,sc01,05-29 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-29 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-29 00:00:00+02:00,101_CT_1,0.0
2030,sc01,05-29 00:00:00+02:00,101_CT_2,0.0
2030,sc01,05-29 00:00:00+02:00,102_CT_2,0.0
2030,sc01,05-29 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-29 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-29 00:00:00+02:00,113_CT_3,0.0
2030,sc01,05-29 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-29 00:00:00+02:00,113_CT_4,0.0
2030,sc01,05-29 00:00:00+02:00,113_CT_2,0.0
2030,sc01,05-29 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-29 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-29 00:00:00+02:00,121_NUCLEAR_1,0.047471284322784614
2030,sc01,05-29 00:00:00+02:00,123_CT_5,0.0
2030,sc01,05-29 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-29 00:00:00+02:00,118_CC_1,0.0
2030,sc01,05-29 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-29 00:00:00+02:00,123_CT_1,0.0
2030,sc01,05-29 00:00:00+02:00,113_CT_1,0.0
2030,sc01,05-29 00:00:00+02:00,102_CT_1,0.0
2030,sc01,05-29 00:00:00+02:00,107_CC_1,0.9798536473079817
2030,sc01,06-09 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-09 00:00:00+02:00,123_CT_4,0.0
2030,sc01,06-09 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-09 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-09 00:00:00+02:00,101_CT_1,0.0
2030,sc01,06-09 00:00:00+02:00,101_CT_2,0.0
2030,sc01,06-09 00:00:00+02:00,102_CT_2,0.0
2030,sc01,06-09 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-09 00:00:00+02:00,115_STEAM_3,0.43792284761421496
2030,sc01,06-09 00:00:00+02:00,113_CT_3,0.0
2030,sc01,06-09 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-09 00:00:00+02:00,113_CT_4,0.0
2030,sc01,06-09 00:00:00+02:00,113_CT_2,0.0
2030,sc01,06-09 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-09 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-09 00:00:00+02:00,121_NUCLEAR_1,0.11936762341951569
2030,sc01,06-09 00:00:00+02:00,123_CT_5,0.0
2030,sc01,06-09 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-09 00:00:00+02:00,118_CC_1,0.0
2030,sc01,06-09 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-09 00:00:00+02:00,123_CT_1,0.0
2030,sc01,06-09 00:00:00+02:00,113_CT_1,0.0
2030,sc01,06-09 00:00:00+02:00,102_CT_1,0.0
2030,sc01,06-09 00:00:00+02:00,107_CC_1,1.0
2030,sc01,06-20 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-20 00:00:00+02:00,123_CT_4,0.0
2030,sc01,06-20 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-20 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-20 00:00:00+02:00,101_CT_1,0.0
2030,sc01,06-20 00:00:00+02:00,101_CT_2,0.0
2030,sc01,06-20 00:00:00+02:00,102_CT_2,0.0
2030,sc01,06-20 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-20 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-20 00:00:00+02:00,113_CT_3,0.0
2030,sc01,06-20 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-20 00:00:00+02:00,113_CT_4,0.0
2030,sc01,06-20 00:00:00+02:00,113_CT_2,0.0
2030,sc01,06-20 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-20 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-20 00:00:00+02:00,121_NUCLEAR_1,0.06668165728571504
2030,sc01,06-20 00:00:00+02:00,123_CT_5,0.0
2030,sc01,06-20 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-20 00:00:00+02:00,118_CC_1,0.0
2030,sc01,06-20 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-20 00:00:00+02:00,123_CT_1,0.0
2030,sc01,06-20 00:00:00+02:00,113_CT_1,0.0
2030,sc01,06-20 00:00:00+02:00,102_CT_1,0.0
2030,sc01,06-20 00:00:00+02:00,107_CC_1,1.0
2030,sc01,07-01 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-01 00:00:00+02:00,123_CT_4,0.0
2030,sc01,07-01 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-01 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-01 00:00:00+02:00,101_CT_1,0.0
2030,sc01,07-01 00:00:00+02:00,101_CT_2,0.0
2030,sc01,07-01 00:00:00+02:00,102_CT_2,0.0
2030,sc01,07-01 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-01 00:00:00+02:00,115_STEAM_3,1.0
2030,sc01,07-01 00:00:00+02:00,113_CT_3,0.0
2030,sc01,07-01 00:00:00+02:00,123_STEAM_2,1.0
2030,sc01,07-01 00:00:00+02:00,113_CT_4,0.0
2030,sc01,07-01 00:00:00+02:00,113_CT_2,0.0
2030,sc01,07-01 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-01 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,07-01 00:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,07-01 00:00:00+02:00,123_CT_5,0.0
2030,sc01,07-01 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-01 00:00:00+02:00,118_CC_1,1.0
2030,sc01,07-01 00:00:00+02:00,123_STEAM_3,1.0
2030,sc01,07-01 00:00:00+02:00,123_CT_1,0.0
2030,sc01,07-01 00:00:00+02:00,113_CT_1,0.0
2030,sc01,07-01 00:00:00+02:00,102_CT_1,0.0
2030,sc01,07-01 00:00:00+02:00,107_CC_1,1.0
2030,sc01,07-11 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-11 14:00:00+02:00,123_CT_4,0.0
2030,sc01,07-11 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-11 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-11 14:00:00+02:00,101_CT_1,0.0
2030,sc01,07-11 14:00:00+02:00,101_CT_2,0.0
2030,sc01,07-11 14:00:00+02:00,102_CT_2,0.0
2030,sc01,07-11 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-11 14:00:00+02:00,115_STEAM_3,1.0
2030,sc01,07-11 14:00:00+02:00,113_CT_3,0.0
2030,sc01,07-11 14:00:00+02:00,123_STEAM_2,1.0
2030,sc01,07-11 14:00:00+02:00,113_CT_4,0.0
2030,sc01,07-11 14:00:00+02:00,113_CT_2,0.0
2030,sc01,07-11 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-11 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,07-11 14:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,07-11 14:00:00+02:00,123_CT_5,0.0
2030,sc01,07-11 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-11 14:00:00+02:00,118_CC_1,1.0
2030,sc01,07-11 14:00:00+02:00,123_STEAM_3,1.0
2030,sc01,07-11 14:00:00+02:00,123_CT_1,0.0
2030,sc01,07-11 14:00:00+02:00,113_CT_1,0.0
2030,sc01,07-11 14:00:00+02:00,102_CT_1,0.0
2030,sc01,07-11 14:00:00+02:00,107_CC_1,1.0
2030,sc01,07-23 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-23 14:00:00+02:00,123_CT_4,0.0
2030,sc01,07-23 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-23 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-23 14:00:00+02:00,101_CT_1,0.0
2030,sc01,07-23 14:00:00+02:00,101_CT_2,0.0
2030,sc01,07-23 14:00:00+02:00,102_CT_2,0.0
2030,sc01,07-23 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-23 14:00:00+02:00,115_STEAM_3,1.0
2030,sc01,07-23 14:00:00+02:00,113_CT_3,0.0
2030,sc01,07-23 14:00:00+02:00,123_STEAM_2,1.0
2030,sc01,07-23 14:00:00+02:00,113_CT_4,0.0
2030,sc01,07-23 14:00:00+02:00,113_CT_2,0.0
