Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-23 12:00:00+01:00,N_110,56.915515530906475
2030,sc01,01-23 12:00:00+01:00,N_119,42.44463064593291
2030,sc01,01-23 12:00:00+01:00,N_105,60.67599937773224
2030,sc01,01-23 12:00:00+01:00,N_120,46.524156174291655
2030,sc01,01-23 12:00:00+01:00,N_113,52.47370546442876
2030,sc01,01-25 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-25 17:00:00+01:00,N_104,62.27498694826966
2030,sc01,01-25 17:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-25 17:00:00+01:00,N_124,99.8001073564422
2030,sc01,01-25 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-25 17:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-25 17:00:00+01:00,N_114,47.53314994285311
2030,sc01,01-25 17:00:00+01:00,N_116,42.06567356279944
2030,sc01,01-25 17:00:00+01:00,N_117,34.772350214646345
2030,sc01,01-25 17:00:00+01:00,N_111,53.40822738980024
2030,sc01,01-25 17:00:00+01:00,N_112,55.3183127922372
2030,sc01,01-25 17:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-25 17:00:00+01:00,N_109,61.08748623830825
2030,sc01,01-25 17:00:00+01:00,N_115,57.48901765276236
2030,sc01,01-25 17:00:00+01:00,N_121,26.73062932724487
2030,sc01,01-25 17:00:00+01:00,N_108,59.289441905492346
2030,sc01,01-25 17:00:00+01:00,N_103,80.09542009854773
2030,sc01,01-25 17:00:00+01:00,N_106,58.985201320011896
2030,sc01,01-25 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-25 17:00:00+01:00,N_110,57.49139757267645
2030,sc01,01-25 17:00:00+01:00,N_119,44.2441678608998
2030,sc01,01-25 17:00:00+01:00,N_105,60.93389564672682
2030,sc01,01-25 17:00:00+01:00,N_120,47.97872951478613
2030,sc01,01-25 17:00:00+01:00,N_113,53.42518608979666
2030,sc01,01-29 16:00:00+01:00,N_123,50.01576314417869
2030,sc01,01-29 16:00:00+01:00,N_104,61.8416523357721
2030,sc01,01-29 16:00:00+01:00,N_122,34.16433933484947
2030,sc01,01-29 16:00:00+01:00,N_124,98.04034834947588
2030,sc01,01-29 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-29 16:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-29 16:00:00+01:00,N_114,47.620904457067816
2030,sc01,01-29 16:00:00+01:00,N_116,42.346690456129814
2030,sc01,01-29 16:00:00+01:00,N_117,38.0093697123135
2030,sc01,01-29 16:00:00+01:00,N_111,53.28831178969531
2030,sc01,01-29 16:00:00+01:00,N_112,55.130880183638965
2030,sc01,01-29 16:00:00+01:00,N_102,63.24124793483639
2030,sc01,01-29 16:00:00+01:00,N_109,60.696126971739204
2030,sc01,01-29 16:00:00+01:00,N_115,50.01576314417869
2030,sc01,01-29 16:00:00+01:00,N_121,31.688621769872633
2030,sc01,01-29 16:00:00+01:00,N_108,58.9616392601797
2030,sc01,01-29 16:00:00+01:00,N_103,79.03217525542556
2030,sc01,01-29 16:00:00+01:00,N_106,58.6681528609611
2030,sc01,01-29 16:00:00+01:00,N_118,34.96933062176078
2030,sc01,01-29 16:00:00+01:00,N_110,57.22715154862019
2030,sc01,01-29 16:00:00+01:00,N_119,44.44818012509694
2030,sc01,01-29 16:00:00+01:00,N_105,60.54796544488076
2030,sc01,01-29 16:00:00+01:00,N_120,48.0507338433263
2030,sc01,01-29 16:00:00+01:00,N_113,53.304671039693204
2030,sc01,01-30 09:00:00+01:00,N_123,48.749351917032875
2030,sc01,01-30 09:00:00+01:00,N_104,62.14096814985322
2030,sc01,01-30 09:00:00+01:00,N_122,29.905047237627848
2030,sc01,01-30 09:00:00+01:00,N_124,103.13230819121277
2030,sc01,01-30 09:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-30 09:00:00+01:00,N_101,64.27465039762777
2030,sc01,01-30 09:00:00+01:00,N_114,46.037418129219056
2030,sc01,01-30 09:00:00+01:00,N_116,40.064907421056986
2030,sc01,01-30 09:00:00+01:00,N_117,34.679343825129905
2030,sc01,01-30 09:00:00+01:00,N_111,52.455180278349495
2030,sc01,01-30 09:00:00+01:00,N_112,54.54170150433546
2030,sc01,01-30 09:00:00+01:00,N_102,63.725867757836774
2030,sc01,01-30 09:00:00+01:00,N_109,60.843777231558875
2030,sc01,01-30 09:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-30 09:00:00+01:00,N_121,26.830998722598036
2030,sc01,01-30 09:00:00+01:00,N_108,58.87964638123269
2030,sc01,01-30 09:00:00+01:00,N_103,81.60748623165196
2030,sc01,01-30 09:00:00+01:00,N_106,58.547302896171004
2030,sc01,01-30 09:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-30 09:00:00+01:00,N_110,56.91551553090652
2030,sc01,01-30 09:00:00+01:00,N_119,42.44463064593293
2030,sc01,01-30 09:00:00+01:00,N_105,60.67599937773226
2030,sc01,01-30 09:00:00+01:00,N_120,46.52415617429172
2030,sc01,01-30 09:00:00+01:00,N_113,52.473705464428846
2030,sc01,01-30 21:00:00+01:00,N_123,4.856794209680221
2030,sc01,01-30 21:00:00+01:00,N_104,5.090907063979733
2030,sc01,01-30 21:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-30 21:00:00+01:00,N_124,8.202235471900705
2030,sc01,01-30 21:00:00+01:00,N_107,30.904588665595544
2030,sc01,01-30 21:00:00+01:00,N_101,1.1411813050513744
2030,sc01,01-30 21:00:00+01:00,N_114,4.709920136307372
2030,sc01,01-30 21:00:00+01:00,N_116,4.386458339447703
2030,sc01,01-30 21:00:00+01:00,N_117,2.598430814610498
2030,sc01,01-30 21:00:00+01:00,N_111,5.0574960516989975
2030,sc01,01-30 21:00:00+01:00,N_112,5.1704987632757105
2030,sc01,01-30 21:00:00+01:00,N_102,0.6755641688257993
2030,sc01,01-30 21:00:00+01:00,N_109,8.704727570905252
2030,sc01,01-30 21:00:00+01:00,N_115,8.923361253412345
2030,sc01,01-30 21:00:00+01:00,N_121,-0.007249504225764554
2030,sc01,01-30 21:00:00+01:00,N_108,30.904588665595544
2030,sc01,01-30 21:00:00+01:00,N_103,7.03648493107555
2030,sc01,01-30 21:00:00+01:00,N_106,-12.446951387245962
2030,sc01,01-30 21:00:00+01:00,N_118,1.3451977955309329
2030,sc01,01-30 21:00:00+01:00,N_110,2.1061425144820385
2030,sc01,01-30 21:00:00+01:00,N_119,4.515340410650207
2030,sc01,01-30 21:00:00+01:00,N_105,1.6130518038759756
2030,sc01,01-30 21:00:00+01:00,N_120,4.736281104140216
2030,sc01,01-30 21:00:00+01:00,N_113,5.0584993466731225
2030,sc01,01-31 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-31 10:00:00+01:00,N_104,80.65496629154971
2030,sc01,01-31 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-31 10:00:00+01:00,N_124,174.44065824799185
2030,sc01,01-31 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-31 10:00:00+01:00,N_101,85.53670145367923
2030,sc01,01-31 10:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-31 10:00:00+01:00,N_116,30.14628252972148
2030,sc01,01-31 10:00:00+01:00,N_117,18.90889908801273
2030,sc01,01-31 10:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-31 10:00:00+01:00,N_112,63.26830657288016
2030,sc01,01-31 10:00:00+01:00,N_102,84.28112016371526
2030,sc01,01-31 10:00:00+01:00,N_109,77.68707239617822
2030,sc01,01-31 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-31 10:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-31 10:00:00+01:00,N_108,73.19326051530355
2030,sc01,01-31 10:00:00+01:00,N_103,125.19317525085688
2030,sc01,01-31 10:00:00+01:00,N_106,72.43287884243608
2030,sc01,01-31 10:00:00+01:00,N_118,11.394235259829257
2030,sc01,01-31 10:00:00+01:00,N_110,68.69944863442885
2030,sc01,01-31 10:00:00+01:00,N_119,35.5909444774553
2030,sc01,01-31 10:00:00+01:00,N_105,77.30320687482126
2030,sc01,01-31 10:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-31 10:00:00+01:00,N_113,58.53685745777123
2030,sc01,02-01 16:00:00+01:00,N_123,48.74935191703286
2030,sc01,02-01 16:00:00+01:00,N_104,62.140968149853215
2030,sc01,02-01 16:00:00+01:00,N_122,29.905047237627848
2030,sc01,02-01 16:00:00+01:00,N_124,103.13230819121296
2030,sc01,02-01 16:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-01 16:00:00+01:00,N_101,64.27465039762778
2030,sc01,02-01 16:00:00+01:00,N_114,46.037418129219056
2030,sc01,02-01 16:00:00+01:00,N_116,40.064907421056986
2030,sc01,02-01 16:00:00+01:00,N_117,34.6793438251299
2030,sc01,02-01 16:00:00+01:00,N_111,52.455180278349495
2030,sc01,02-01 16:00:00+01:00,N_112,54.54170150433542
2030,sc01,02-01 16:00:00+01:00,N_102,63.72586775783678
2030,sc01,02-01 16:00:00+01:00,N_109,60.84377723155887
2030,sc01,02-01 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-01 16:00:00+01:00,N_121,26.830998722598043
2030,sc01,02-01 16:00:00+01:00,N_108,58.87964638123267
2030,sc01,02-01 16:00:00+01:00,N_103,81.60748623165203
2030,sc01,02-01 16:00:00+01:00,N_106,58.54730289617097
2030,sc01,02-01 16:00:00+01:00,N_118,30.904588665595536
2030,sc01,02-01 16:00:00+01:00,N_110,56.91551553090648
2030,sc01,02-01 16:00:00+01:00,N_119,42.44463064593293
2030,sc01,02-01 16:00:00+01:00,N_105,60.67599937773224
2030,sc01,02-01 16:00:00+01:00,N_120,46.524156174291704
2030,sc01,02-01 16:00:00+01:00,N_113,52.47370546442887
2030,sc01,02-05 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,02-05 08:00:00+01:00,N_104,81.4695163348513
2030,sc01,02-05 08:00:00+01:00,N_122,1.013346253238699
2030,sc01,02-05 08:00:00+01:00,N_124,173.77704273369787
2030,sc01,02-05 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-05 08:00:00+01:00,N_101,93.09325579915226
2030,sc01,02-05 08:00:00+01:00,N_114,43.81102364130931
2030,sc01,02-05 08:00:00+01:00,N_116,30.14628252972148
2030,sc01,02-05 08:00:00+01:00,N_117,18.908899088012735
2030,sc01,02-05 08:00:00+01:00,N_111,58.494472959159474
2030,sc01,02-05 08:00:00+01:00,N_112,63.26830657288014
2030,sc01,02-05 08:00:00+01:00,N_102,92.56057928646534
2030,sc01,02-05 08:00:00+01:00,N_109,72.39182708400382
2030,sc01,02-05 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-05 08:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-05 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,02-05 08:00:00+01:00,N_103,124.52955973656277
2030,sc01,02-05 08:00:00+01:00,N_106,102.01003894420802
2030,sc01,02-05 08:00:00+01:00,N_118,11.394235259829259
2030,sc01,02-05 08:00:00+01:00,N_110,73.9946939466033
2030,sc01,02-05 08:00:00+01:00,N_119,35.5909444774553
2030,sc01,02-05 08:00:00+01:00,N_105,83.753970633988
2030,sc01,02-05 08:00:00+01:00,N_120,44.92465067357043
2030,sc01,02-05 08:00:00+01:00,N_113,58.53685745777123
2030,sc01,02-11 17:00:00+01:00,N_123,41.40881194894343
2030,sc01,02-11 17:00:00+01:00,N_104,61.364150695014025
2030,sc01,02-11 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-11 17:00:00+01:00,N_124,122.44685064395233
2030,sc01,02-11 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-11 17:00:00+01:00,N_101,64.54362890664815
2030,sc01,02-11 17:00:00+01:00,N_114,37.367659898893876
2030,sc01,02-11 17:00:00+01:00,N_116,28.46780253486549
2030,sc01,02-11 17:00:00+01:00,N_117,17.927497457310007
2030,sc01,02-11 17:00:00+01:00,N_111,46.93100277335112
2030,sc01,02-11 17:00:00+01:00,N_112,50.040204615871865
2030,sc01,02-11 17:00:00+01:00,N_102,63.72586775783678
2030,sc01,02-11 17:00:00+01:00,N_109,59.43115890799967
2030,sc01,02-11 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-11 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-11 17:00:00+01:00,N_108,56.50433545529294
2030,sc01,02-11 17:00:00+01:00,N_103,90.37192360122656
2030,sc01,02-11 17:00:00+01:00,N_106,56.00909823305218
2030,sc01,02-11 17:00:00+01:00,N_118,10.884850445496582
2030,sc01,02-11 17:00:00+01:00,N_110,53.577512002586204
2030,sc01,02-11 17:00:00+01:00,N_119,32.01391543480856
2030,sc01,02-11 17:00:00+01:00,N_105,59.18114697150212
2030,sc01,02-11 17:00:00+01:00,N_120,38.09296612042524
2030,sc01,02-11 17:00:00+01:00,N_113,46.95860783289886
2030,sc01,02-13 18:00:00+01:00,N_123,36.91426485867514
2030,sc01,02-13 18:00:00+01:00,N_104,57.20206166773049
2030,sc01,02-13 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-13 18:00:00+01:00,N_124,117.32552782223081
2030,sc01,02-13 18:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-13 18:00:00+01:00,N_101,63.725867757836774
2030,sc01,02-13 18:00:00+01:00,N_114,32.887895918279945
2030,sc01,02-13 18:00:00+01:00,N_116,24.02059549981843
2030,sc01,02-13 18:00:00+01:00,N_117,11.824856410131492
2030,sc01,02-13 18:00:00+01:00,N_111,42.41625472269361
2030,sc01,02-13 18:00:00+01:00,N_112,45.51408266212776
2030,sc01,02-13 18:00:00+01:00,N_102,63.27093748258085
2030,sc01,02-13 18:00:00+01:00,N_109,52.2348760165862
2030,sc01,02-13 18:00:00+01:00,N_115,50.01576314417868
2030,sc01,02-13 18:00:00+01:00,N_121,-5.947910998777743
2030,sc01,02-13 18:00:00+01:00,N_108,30.904588665595536
2030,sc01,02-13 18:00:00+01:00,N_103,85.3679354300593
2030,sc01,02-13 18:00:00+01:00,N_106,66.18372638895731
2030,sc01,02-13 18:00:00+01:00,N_118,3.276832005044887
2030,sc01,02-13 18:00:00+01:00,N_110,51.6742575643209
2030,sc01,02-13 18:00:00+01:00,N_119,27.55373621381119
2030,sc01,02-13 18:00:00+01:00,N_105,57.832574578715864
2030,sc01,02-13 18:00:00+01:00,N_120,33.610548866370216
2030,sc01,02-13 18:00:00+01:00,N_113,42.44375879900264
2030,sc01,02-14 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,02-14 08:00:00+01:00,N_104,65.62335059115136
2030,sc01,02-14 08:00:00+01:00,N_122,29.882131753302218
2030,sc01,02-14 08:00:00+01:00,N_124,110.53581506519565
2030,sc01,02-14 08:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-14 08:00:00+01:00,N_101,72.87495332845927
2030,sc01,02-14 08:00:00+01:00,N_114,46.97394162583972
2030,sc01,02-14 08:00:00+01:00,N_116,40.27491686637369
2030,sc01,02-14 08:00:00+01:00,N_117,34.7658838526576
2030,sc01,02-14 08:00:00+01:00,N_111,54.172379542181126
2030,sc01,02-14 08:00:00+01:00,N_112,56.51271144563497
2030,sc01,02-14 08:00:00+01:00,N_102,72.78034939317502
2030,sc01,02-14 08:00:00+01:00,N_109,59.765570198334856
2030,sc01,02-14 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-14 08:00:00+01:00,N_121,26.737607609557728
2030,sc01,02-14 08:00:00+01:00,N_108,30.904588665595536
2030,sc01,02-14 08:00:00+01:00,N_103,86.39264943585012
2030,sc01,02-14 08:00:00+01:00,N_106,82.31923932835402
2030,sc01,02-14 08:00:00+01:00,N_118,30.904588665595536
2030,sc01,02-14 08:00:00+01:00,N_110,62.99110360415398
2030,sc01,02-14 08:00:00+01:00,N_119,42.94411673609249
2030,sc01,02-14 08:00:00+01:00,N_105,68.04170505471045
2030,sc01,02-14 08:00:00+01:00,N_120,47.51988794132474
2030,sc01,02-14 08:00:00+01:00,N_113,54.19315818725746
2030,sc01,02-15 17:00:00+01:00,N_123,39.686135598022986
2030,sc01,02-15 17:00:00+01:00,N_104,57.46666272846418
2030,sc01,02-15 17:00:00+01:00,N_122,9.125379534808166
2030,sc01,02-15 17:00:00+01:00,N_124,109.8344373198882
2030,sc01,02-15 17:00:00+01:00,N_107,30.90458866559553
2030,sc01,02-15 17:00:00+01:00,N_101,63.72586775783677
2030,sc01,02-15 17:00:00+01:00,N_114,36.17087826131325
2030,sc01,02-15 17:00:00+01:00,N_116,28.429202494822885
2030,sc01,02-15 17:00:00+01:00,N_117,18.196584691160588
2030,sc01,02-15 17:00:00+01:00,N_111,44.48969695126949
2030,sc01,02-15 17:00:00+01:00,N_112,47.194283280333394
2030,sc01,02-15 17:00:00+01:00,N_102,63.38911161789861
2030,sc01,02-15 17:00:00+01:00,N_109,52.61932295076607
2030,sc01,02-15 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,02-15 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-15 17:00:00+01:00,N_108,30.90458866559553
2030,sc01,02-15 17:00:00+01:00,N_103,81.9335760766222
2030,sc01,02-15 17:00:00+01:00,N_106,67.71233990515216
2030,sc01,02-15 17:00:00+01:00,N_118,11.024516965671532
2030,sc01,02-15 17:00:00+01:00,N_110,53.01508790246986
2030,sc01,02-15 17:00:00+01:00,N_119,31.513842526660635
2030,sc01,02-15 17:00:00+01:00,N_105,58.488246821618574
2030,sc01,02-15 17:00:00+01:00,N_120,36.80179686695392
2030,sc01,02-15 17:00:00+01:00,N_113,44.51370963055082
2030,sc01,02-18 07:00:00+01:00,N_123,39.68613559802306
2030,sc01,02-18 07:00:00+01:00,N_104,57.46666272846419
2030,sc01,02-18 07:00:00+01:00,N_122,9.12537953480817
2030,sc01,02-18 07:00:00+01:00,N_124,109.83443731988835
2030,sc01,02-18 07:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-18 07:00:00+01:00,N_101,63.72586775783679
2030,sc01,02-18 07:00:00+01:00,N_114,36.170878261313256
2030,sc01,02-18 07:00:00+01:00,N_116,28.4292024948229
2030,sc01,02-18 07:00:00+01:00,N_117,18.196584691160595
2030,sc01,02-18 07:00:00+01:00,N_111,44.48969695126946
2030,sc01,02-18 07:00:00+01:00,N_112,47.194283280333416
2030,sc01,02-18 07:00:00+01:00,N_102,63.38911161789862
2030,sc01,02-18 07:00:00+01:00,N_109,52.61932295076608
2030,sc01,02-18 07:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-18 07:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-18 07:00:00+01:00,N_108,30.90458866559554
2030,sc01,02-18 07:00:00+01:00,N_103,81.93357607662227
2030,sc01,02-18 07:00:00+01:00,N_106,67.71233990515218
2030,sc01,02-18 07:00:00+01:00,N_118,11.024516965671534
2030,sc01,02-18 07:00:00+01:00,N_110,53.015087902469865
2030,sc01,02-18 07:00:00+01:00,N_119,31.513842526660667
2030,sc01,02-18 07:00:00+01:00,N_105,58.48824682161859
2030,sc01,02-18 07:00:00+01:00,N_120,36.80179686695398
2030,sc01,02-18 07:00:00+01:00,N_113,44.513709630550956
2030,sc01,02-19 18:00:00+01:00,N_123,39.59800450661861
2030,sc01,02-19 18:00:00+01:00,N_104,57.73103897368647
2030,sc01,02-19 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-19 18:00:00+01:00,N_124,111.16130260884928
2030,sc01,02-19 18:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-19 18:00:00+01:00,N_101,64.07392257012076
2030,sc01,02-19 18:00:00+01:00,N_114,36.01204735343976
2030,sc01,02-19 18:00:00+01:00,N_116,28.114668887708145
2030,sc01,02-19 18:00:00+01:00,N_117,17.72102139668472
2030,sc01,02-19 18:00:00+01:00,N_111,44.49817639887887
2030,sc01,02-19 18:00:00+01:00,N_112,47.25715810750511
2030,sc01,02-19 18:00:00+01:00,N_102,63.72586775783677
2030,sc01,02-19 18:00:00+01:00,N_109,52.824458508679484
2030,sc01,02-19 18:00:00+01:00,N_115,50.01576314417868
2030,sc01,02-19 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-19 18:00:00+01:00,N_108,30.904588665595536
2030,sc01,02-19 18:00:00+01:00,N_103,82.69929161741938
2030,sc01,02-19 18:00:00+01:00,N_106,68.00271187132924
2030,sc01,02-19 18:00:00+01:00,N_118,10.777681508218121
2030,sc01,02-19 18:00:00+01:00,N_110,53.1618814934194
2030,sc01,02-19 18:00:00+01:00,N_119,31.261348043067944
2030,sc01,02-19 18:00:00+01:00,N_105,58.73788396490511
2030,sc01,02-19 18:00:00+01:00,N_120,36.655655166541905
2030,sc01,02-19 18:00:00+01:00,N_113,44.52267202773013
2030,sc01,03-13 18:00:00+01:00,N_123,39.473055011797335
2030,sc01,03-13 18:00:00+01:00,N_104,57.44632218792717
2030,sc01,03-13 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-13 18:00:00+01:00,N_124,110.41029604701087
2030,sc01,03-13 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,03-13 18:00:00+01:00,N_101,63.72586775783678
2030,sc01,03-13 18:00:00+01:00,N_114,35.91850725703373
2030,sc01,03-13 18:00:00+01:00,N_116,28.090301928645925
2030,sc01,03-13 18:00:00+01:00,N_117,17.706774117341375
2030,sc01,03-13 18:00:00+01:00,N_111,44.33030629884891
2030,sc01,03-13 18:00:00+01:00,N_112,47.06512208691201
2030,sc01,03-13 18:00:00+01:00,N_102,63.38002727869305
2030,sc01,03-13 18:00:00+01:00,N_109,52.58976956036267
2030,sc01,03-13 18:00:00+01:00,N_115,50.015763144178685
