Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-22 19:00:00+01:00,107_CC_1,8.62136449235996
2030,sc01,01-22 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_3,58.38824242062279
2030,sc01,01-22 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-25 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 09:00:00+01:00,123_STEAM_3,115.36453615400002
2030,sc01,01-25 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-25 09:00:00+01:00,107_CC_1,53.64797816981211
2030,sc01,01-25 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 09:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-25 09:00:00+01:00,123_STEAM_2,67.29138743743547
2030,sc01,01-25 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-25 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-25 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 09:00:00+01:00,116_STEAM_1,122.1001053456
2030,sc01,01-25 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-25 09:00:00+01:00,115_STEAM_3,37.94405470711397
2030,sc01,01-25 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 09:00:00+01:00,101_STEAM_3,0.8763847892508875
2030,sc01,01-25 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,107_CC_1,54.325989191236516
2030,sc01,01-25 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,118_CC_1,42.998985412193655
2030,sc01,01-25 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-25 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_3,120.0640509496232
2030,sc01,01-25 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 16:00:00+01:00,101_STEAM_3,21.9215493567232
2030,sc01,01-25 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-28 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 11:00:00+01:00,107_CC_1,53.57365838721667
2030,sc01,01-28 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 11:00:00+01:00,118_CC_1,13.947321705564095
2030,sc01,01-28 11:00:00+01:00,123_STEAM_2,1.698576247791648
2030,sc01,01-28 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-28 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 11:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-28 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-28 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,107_CC_1,3.7140366845929575
2030,sc01,01-30 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 18:00:00+01:00,115_STEAM_3,31.523928899178774
2030,sc01,01-30 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 01:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-02 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 01:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 01:00:00+01:00,107_CC_1,0.0
2030,sc01,02-02 01:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 01:00:00+01:00,118_CC_1,0.0
2030,sc01,02-02 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-02 01:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 01:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 01:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 01:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-02 01:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 01:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-02 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-02 01:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 01:00:00+01:00,113_CT_2,0.0
2030,sc01,02-13 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-13 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-13 21:00:00+01:00,113_CT_1,0.0
2030,sc01,02-13 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-13 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-13 21:00:00+01:00,101_CT_1,0.0
2030,sc01,02-13 21:00:00+01:00,107_CC_1,1.0981759508730506
2030,sc01,02-13 21:00:00+01:00,101_CT_2,0.0
2030,sc01,02-13 21:00:00+01:00,118_CC_1,0.0
2030,sc01,02-13 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-13 21:00:00+01:00,123_CT_1,0.0
2030,sc01,02-13 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-13 21:00:00+01:00,113_CT_3,0.0
2030,sc01,02-13 21:00:00+01:00,113_CT_4,0.0
2030,sc01,02-13 21:00:00+01:00,102_CT_1,0.0
2030,sc01,02-13 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-13 21:00:00+01:00,123_CT_4,0.0
2030,sc01,02-13 21:00:00+01:00,102_CT_2,0.0
2030,sc01,02-13 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-13 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-13 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-13 21:00:00+01:00,123_CT_5,0.0
2030,sc01,02-13 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-13 21:00:00+01:00,113_CT_2,0.0
2030,sc01,03-14 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-14 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-14 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-14 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-14 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-14 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-14 18:00:00+01:00,107_CC_1,48.44385934410134
2030,sc01,03-14 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-14 18:00:00+01:00,118_CC_1,46.68161005627545
2030,sc01,03-14 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-14 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-14 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-14 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-14 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-14 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-14 18:00:00+01:00,101_STEAM_4,10.533283735799998
2030,sc01,03-14 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-14 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-14 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-14 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-14 18:00:00+01:00,115_STEAM_3,97.71671472524417
2030,sc01,03-14 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-14 18:00:00+01:00,101_STEAM_3,10.769391178558081
2030,sc01,03-14 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-15 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-15 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-15 10:00:00+01:00,113_CT_1,0.0
2030,sc01,03-15 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-15 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-15 10:00:00+01:00,101_CT_1,0.0
2030,sc01,03-15 10:00:00+01:00,107_CC_1,47.83387080093388
2030,sc01,03-15 10:00:00+01:00,101_CT_2,0.0
2030,sc01,03-15 10:00:00+01:00,118_CC_1,0.0
2030,sc01,03-15 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-15 10:00:00+01:00,123_CT_1,0.0
2030,sc01,03-15 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-15 10:00:00+01:00,113_CT_3,0.0
2030,sc01,03-15 10:00:00+01:00,113_CT_4,0.0
2030,sc01,03-15 10:00:00+01:00,102_CT_1,0.0
2030,sc01,03-15 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-15 10:00:00+01:00,123_CT_4,0.0
2030,sc01,03-15 10:00:00+01:00,102_CT_2,0.0
2030,sc01,03-15 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-15 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-15 10:00:00+01:00,115_STEAM_3,10.575779353811777
2030,sc01,03-15 10:00:00+01:00,123_CT_5,0.0
2030,sc01,03-15 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-15 10:00:00+01:00,113_CT_2,0.0
2030,sc01,03-27 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-27 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-27 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-27 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-27 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,107_CC_1,31.24173222983335
2030,sc01,03-27 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-27 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-27 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-27 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-27 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-27 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-27 07:00:00+01:00,102_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,101_STEAM_4,10.533283735799998
2030,sc01,03-27 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-27 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-27 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-27 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-27 07:00:00+01:00,115_STEAM_3,77.81198172320667
2030,sc01,03-27 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-27 07:00:00+01:00,101_STEAM_3,12.042783325832717
2030,sc01,03-27 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-27 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-27 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-27 10:00:00+01:00,113_CT_1,0.0
2030,sc01,03-27 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-27 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-27 10:00:00+01:00,101_CT_1,0.0
2030,sc01,03-27 10:00:00+01:00,107_CC_1,0.0
2030,sc01,03-27 10:00:00+01:00,101_CT_2,0.0
2030,sc01,03-27 10:00:00+01:00,118_CC_1,0.0
2030,sc01,03-27 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-27 10:00:00+01:00,123_CT_1,0.0
2030,sc01,03-27 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-27 10:00:00+01:00,113_CT_3,0.0
2030,sc01,03-27 10:00:00+01:00,113_CT_4,0.0
2030,sc01,03-27 10:00:00+01:00,102_CT_1,0.0
2030,sc01,03-27 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-27 10:00:00+01:00,123_CT_4,0.0
2030,sc01,03-27 10:00:00+01:00,102_CT_2,0.0
2030,sc01,03-27 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-27 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-27 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-27 10:00:00+01:00,123_CT_5,0.0
2030,sc01,03-27 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-27 10:00:00+01:00,113_CT_2,0.0
2030,sc01,03-28 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-28 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-28 03:00:00+01:00,113_CT_1,0.0
2030,sc01,03-28 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-28 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-28 03:00:00+01:00,101_CT_1,0.0
2030,sc01,03-28 03:00:00+01:00,107_CC_1,0.0
2030,sc01,03-28 03:00:00+01:00,101_CT_2,0.0
2030,sc01,03-28 03:00:00+01:00,118_CC_1,0.0
2030,sc01,03-28 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-28 03:00:00+01:00,123_CT_1,0.0
2030,sc01,03-28 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-28 03:00:00+01:00,113_CT_3,0.0
2030,sc01,03-28 03:00:00+01:00,113_CT_4,0.0
2030,sc01,03-28 03:00:00+01:00,102_CT_1,0.0
2030,sc01,03-28 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-28 03:00:00+01:00,123_CT_4,0.0
2030,sc01,03-28 03:00:00+01:00,102_CT_2,0.0
2030,sc01,03-28 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-28 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-28 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-28 03:00:00+01:00,123_CT_5,0.0
2030,sc01,03-28 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-28 03:00:00+01:00,113_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-09 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-09 18:00:00+02:00,101_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,107_CC_1,44.321949867200246
2030,sc01,04-09 18:00:00+02:00,101_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,118_CC_1,16.801334280374057
2030,sc01,04-09 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_3,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_4,0.0
2030,sc01,04-09 18:00:00+02:00,102_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_4,0.0
2030,sc01,04-09 18:00:00+02:00,102_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-09 18:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_3,75.00174766383398
2030,sc01,04-09 18:00:00+02:00,123_CT_5,0.0
2030,sc01,04-09 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 21:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 21:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 21:00:00+02:00,101_CT_2,0.0
