Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-01 15:00:00+01:00,Solar 10,55.93320743
2030,sc01,01-01 15:00:00+01:00,Solar 71,604.7814056
2030,sc01,01-01 15:00:00+01:00,Wind N03,276.0068066
2030,sc01,01-01 15:00:00+01:00,Solar 66,159.8005666
2030,sc01,01-02 20:00:00+01:00,Wind 16,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 28,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N01,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N02,426.6874645
2030,sc01,01-02 20:00:00+01:00,Solar 59,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 11,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 17,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 70,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 67,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 21,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 43,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 75,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 14,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N10,442.3076923
2030,sc01,01-02 20:00:00+01:00,Solar 43,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 73,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 47,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 12,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 03,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 33,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 20,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 17,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 34,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N08,1534.9794147064335
2030,sc01,01-02 20:00:00+01:00,Wind 15,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 62,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 39,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 50,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 55,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 15,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 11,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 35,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 09,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 74,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 16,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 19,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 46,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 69,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 30,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 04,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 58,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 03,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 04,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 08,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 24,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 41,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 09,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 24,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N04,1152.8150684899997
2030,sc01,01-02 20:00:00+01:00,Wind 13,0.0
2030,sc01,01-02 20:00:00+01:00,Geo 01,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 60,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 57,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 06,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 20,12.31806
2030,sc01,01-02 20:00:00+01:00,Hydro 28,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 12,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 51,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 02,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 10,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 21,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N05,2000.0
2030,sc01,01-02 20:00:00+01:00,Solar 45,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 54,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 72,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 53,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 40,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 65,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 32,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 61,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 25,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 27,8.5761
2030,sc01,01-02 20:00:00+01:00,Solar 37,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 23,346.5185714049004
2030,sc01,01-02 20:00:00+01:00,Solar 63,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 18,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 42,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 14,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 42,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 07,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 25,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 52,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 41,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 22,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 31,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 01,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 01,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 08,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 34,3.3051
2030,sc01,01-02 20:00:00+01:00,Solar 44,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 29,454.2912415467325
2030,sc01,01-02 20:00:00+01:00,Solar 48,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 64,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 40,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 36,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N09,52.937328842032116
2030,sc01,01-02 20:00:00+01:00,Solar 26,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N07,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 26,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 68,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 02,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 56,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 22,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N06,2000.0
2030,sc01,01-02 20:00:00+01:00,Solar 38,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 29,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 06,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 33,3.3051
2030,sc01,01-02 20:00:00+01:00,Solar 10,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 71,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N03,426.6874645
2030,sc01,01-02 20:00:00+01:00,Solar 66,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 16,806.161772
2030,sc01,01-04 12:00:00+01:00,Solar 28,46.49444582
2030,sc01,01-04 12:00:00+01:00,Wind N01,0.0
2030,sc01,01-04 12:00:00+01:00,Wind N02,411.4577425
2030,sc01,01-04 12:00:00+01:00,Solar 59,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 11,11.4643839
2030,sc01,01-04 12:00:00+01:00,Solar 17,17.42817957
2030,sc01,01-04 12:00:00+01:00,Solar 70,634.2490914215654
2030,sc01,01-04 12:00:00+01:00,Solar 67,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 21,619.6599072
2030,sc01,01-04 12:00:00+01:00,Hydro 43,4.75065
2030,sc01,01-04 12:00:00+01:00,Solar 75,173.7027864
2030,sc01,01-04 12:00:00+01:00,Solar 14,67.80198762
2030,sc01,01-04 12:00:00+01:00,Wind N10,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 43,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 73,144.752322
2030,sc01,01-04 12:00:00+01:00,Solar 47,8.474688797
2030,sc01,01-04 12:00:00+01:00,Wind 12,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 03,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 33,639.2336692
2030,sc01,01-04 12:00:00+01:00,Solar 20,58.36413622
2030,sc01,01-04 12:00:00+01:00,Wind 17,806.161772
2030,sc01,01-04 12:00:00+01:00,Solar 34,0.0
2030,sc01,01-04 12:00:00+01:00,Wind N08,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 15,269.6193217
2030,sc01,01-04 12:00:00+01:00,Solar 62,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 39,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 50,22.71216598
2030,sc01,01-04 12:00:00+01:00,Solar 55,96.90201304
2030,sc01,01-04 12:00:00+01:00,Solar 15,60.96967802000001
2030,sc01,01-04 12:00:00+01:00,Wind 11,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 35,217.9205691
2030,sc01,01-04 12:00:00+01:00,Wind 09,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 74,144.752322
2030,sc01,01-04 12:00:00+01:00,Solar 16,38.214613
2030,sc01,01-04 12:00:00+01:00,Hydro 19,0.3025
2030,sc01,01-04 12:00:00+01:00,Solar 46,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 69,595.6495554
2030,sc01,01-04 12:00:00+01:00,Solar 30,26.05541796
2030,sc01,01-04 12:00:00+01:00,Solar 04,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 58,38.78986129
2030,sc01,01-04 12:00:00+01:00,Solar 03,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 04,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 08,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 24,8.395634675000002
2030,sc01,01-04 12:00:00+01:00,Solar 41,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 09,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 24,651.4999845679017
2030,sc01,01-04 12:00:00+01:00,Wind N04,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 13,0.0
2030,sc01,01-04 12:00:00+01:00,Geo 01,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 60,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 57,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 06,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 20,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 28,1104.8994
2030,sc01,01-04 12:00:00+01:00,Solar 12,8.916743034
2030,sc01,01-04 12:00:00+01:00,Solar 51,6.525557928992912
2030,sc01,01-04 12:00:00+01:00,Wind 02,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 10,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 21,28.08138366
2030,sc01,01-04 12:00:00+01:00,Wind N05,988.000537
2030,sc01,01-04 12:00:00+01:00,Solar 45,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 54,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 72,145.9103406
2030,sc01,01-04 12:00:00+01:00,Solar 53,77.91871014
2030,sc01,01-04 12:00:00+01:00,Hydro 40,2.24825
2030,sc01,01-04 12:00:00+01:00,Solar 65,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 32,842.48092
2030,sc01,01-04 12:00:00+01:00,Solar 61,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 25,11.23278019
2030,sc01,01-04 12:00:00+01:00,Hydro 27,8.0457
2030,sc01,01-04 12:00:00+01:00,Solar 37,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 23,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 63,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 18,71.50764706
2030,sc01,01-04 12:00:00+01:00,Solar 42,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 14,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 42,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 07,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 25,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 52,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 41,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 22,51.99503406
2030,sc01,01-04 12:00:00+01:00,Solar 31,561.8960806000001
2030,sc01,01-04 12:00:00+01:00,Wind 01,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 01,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 08,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 34,3.55418
2030,sc01,01-04 12:00:00+01:00,Solar 44,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 29,16.644604309993483
2030,sc01,01-04 12:00:00+01:00,Solar 48,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 64,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 40,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 36,336.2787653158861
2030,sc01,01-04 12:00:00+01:00,Wind N09,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 26,10.42216718
2030,sc01,01-04 12:00:00+01:00,Wind N07,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 26,8.0457
