Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,02-17 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-17 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-17 19:00:00+01:00,118_CC_1,0.0
2030,sc01,02-17 19:00:00+01:00,102_CT_2,0.0
2030,sc01,02-17 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-17 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-20 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-20 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-20 03:00:00+01:00,123_CT_5,0.0
2030,sc01,02-20 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-20 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-20 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-20 03:00:00+01:00,113_CT_2,0.0
2030,sc01,02-20 03:00:00+01:00,123_CT_1,0.0
2030,sc01,02-20 03:00:00+01:00,113_CT_3,0.0
2030,sc01,02-20 03:00:00+01:00,101_CT_2,0.0
2030,sc01,02-20 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-20 03:00:00+01:00,107_CC_1,0.0
2030,sc01,02-20 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-20 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-20 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-20 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-20 03:00:00+01:00,101_CT_1,0.0
2030,sc01,02-20 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-20 03:00:00+01:00,123_CT_4,0.0
2030,sc01,02-20 03:00:00+01:00,113_CT_4,0.0
2030,sc01,02-20 03:00:00+01:00,118_CC_1,0.0
2030,sc01,02-20 03:00:00+01:00,102_CT_2,0.0
2030,sc01,02-20 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-20 03:00:00+01:00,113_CT_1,0.0
2030,sc01,02-25 08:00:00+01:00,102_CT_1,0.0
2030,sc01,02-25 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-25 08:00:00+01:00,123_CT_5,0.0
2030,sc01,02-25 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-25 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-25 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-25 08:00:00+01:00,113_CT_2,0.0
2030,sc01,02-25 08:00:00+01:00,123_CT_1,0.0
2030,sc01,02-25 08:00:00+01:00,113_CT_3,0.0
2030,sc01,02-25 08:00:00+01:00,101_CT_2,0.0
2030,sc01,02-25 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-25 08:00:00+01:00,107_CC_1,0.0
2030,sc01,02-25 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-25 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-25 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-25 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-25 08:00:00+01:00,101_CT_1,0.0
2030,sc01,02-25 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-25 08:00:00+01:00,123_CT_4,0.0
2030,sc01,02-25 08:00:00+01:00,113_CT_4,0.0
2030,sc01,02-25 08:00:00+01:00,118_CC_1,0.0
2030,sc01,02-25 08:00:00+01:00,102_CT_2,0.0
2030,sc01,02-25 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-25 08:00:00+01:00,113_CT_1,0.0
2030,sc01,03-02 20:00:00+01:00,102_CT_1,0.0
2030,sc01,03-02 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-02 20:00:00+01:00,123_CT_5,0.0
2030,sc01,03-02 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-02 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-02 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-02 20:00:00+01:00,113_CT_2,0.0
2030,sc01,03-02 20:00:00+01:00,123_CT_1,0.0
2030,sc01,03-02 20:00:00+01:00,113_CT_3,0.0
2030,sc01,03-02 20:00:00+01:00,101_CT_2,0.0
2030,sc01,03-02 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-02 20:00:00+01:00,107_CC_1,0.0
2030,sc01,03-02 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-02 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-02 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-02 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-02 20:00:00+01:00,101_CT_1,0.0
2030,sc01,03-02 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-02 20:00:00+01:00,123_CT_4,0.0
2030,sc01,03-02 20:00:00+01:00,113_CT_4,0.0
2030,sc01,03-02 20:00:00+01:00,118_CC_1,0.0
2030,sc01,03-02 20:00:00+01:00,102_CT_2,0.0
2030,sc01,03-02 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-02 20:00:00+01:00,113_CT_1,0.0
2030,sc01,03-11 11:00:00+01:00,102_CT_1,0.0
2030,sc01,03-11 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-11 11:00:00+01:00,123_CT_5,0.0
2030,sc01,03-11 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-11 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-11 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-11 11:00:00+01:00,113_CT_2,0.0
2030,sc01,03-11 11:00:00+01:00,123_CT_1,0.0
2030,sc01,03-11 11:00:00+01:00,113_CT_3,0.0
2030,sc01,03-11 11:00:00+01:00,101_CT_2,0.0
2030,sc01,03-11 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-11 11:00:00+01:00,107_CC_1,0.0
2030,sc01,03-11 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-11 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-11 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-11 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-11 11:00:00+01:00,101_CT_1,0.0
2030,sc01,03-11 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-11 11:00:00+01:00,123_CT_4,0.0
2030,sc01,03-11 11:00:00+01:00,113_CT_4,0.0
2030,sc01,03-11 11:00:00+01:00,118_CC_1,0.0
2030,sc01,03-11 11:00:00+01:00,102_CT_2,0.0
2030,sc01,03-11 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-11 11:00:00+01:00,113_CT_1,0.0
2030,sc01,03-21 06:00:00+01:00,102_CT_1,0.0
2030,sc01,03-21 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-21 06:00:00+01:00,123_CT_5,0.0
2030,sc01,03-21 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-21 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-21 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-21 06:00:00+01:00,113_CT_2,0.0
2030,sc01,03-21 06:00:00+01:00,123_CT_1,0.0
2030,sc01,03-21 06:00:00+01:00,113_CT_3,0.0
2030,sc01,03-21 06:00:00+01:00,101_CT_2,0.0
2030,sc01,03-21 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-21 06:00:00+01:00,107_CC_1,0.0
2030,sc01,03-21 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-21 06:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-21 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-21 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-21 06:00:00+01:00,101_CT_1,0.0
2030,sc01,03-21 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-21 06:00:00+01:00,123_CT_4,0.0
2030,sc01,03-21 06:00:00+01:00,113_CT_4,0.0
2030,sc01,03-21 06:00:00+01:00,118_CC_1,5.639035888418923
2030,sc01,03-21 06:00:00+01:00,102_CT_2,0.0
2030,sc01,03-21 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-21 06:00:00+01:00,113_CT_1,0.0
2030,sc01,03-29 17:00:00+01:00,102_CT_1,0.0
2030,sc01,03-29 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-29 17:00:00+01:00,123_CT_5,0.0
2030,sc01,03-29 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-29 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-29 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-29 17:00:00+01:00,113_CT_2,0.0
2030,sc01,03-29 17:00:00+01:00,123_CT_1,0.0
2030,sc01,03-29 17:00:00+01:00,113_CT_3,0.0
2030,sc01,03-29 17:00:00+01:00,101_CT_2,0.0
2030,sc01,03-29 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-29 17:00:00+01:00,107_CC_1,0.0
2030,sc01,03-29 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-29 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-29 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-29 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-29 17:00:00+01:00,101_CT_1,0.0
2030,sc01,03-29 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-29 17:00:00+01:00,123_CT_4,0.0
2030,sc01,03-29 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-29 17:00:00+01:00,118_CC_1,0.0
2030,sc01,03-29 17:00:00+01:00,102_CT_2,0.0
2030,sc01,03-29 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-29 17:00:00+01:00,113_CT_1,0.0
2030,sc01,03-31 00:00:00+01:00,102_CT_1,0.0
2030,sc01,03-31 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-31 00:00:00+01:00,123_CT_5,0.0
2030,sc01,03-31 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-31 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-31 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-31 00:00:00+01:00,113_CT_2,0.0
2030,sc01,03-31 00:00:00+01:00,123_CT_1,0.0
2030,sc01,03-31 00:00:00+01:00,113_CT_3,0.0
2030,sc01,03-31 00:00:00+01:00,101_CT_2,0.0
2030,sc01,03-31 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-31 00:00:00+01:00,107_CC_1,0.0
2030,sc01,03-31 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-31 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-31 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-31 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-31 00:00:00+01:00,101_CT_1,0.0
2030,sc01,03-31 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-31 00:00:00+01:00,123_CT_4,0.0
2030,sc01,03-31 00:00:00+01:00,113_CT_4,0.0
2030,sc01,03-31 00:00:00+01:00,118_CC_1,0.0
2030,sc01,03-31 00:00:00+01:00,102_CT_2,0.0
2030,sc01,03-31 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-31 00:00:00+01:00,113_CT_1,0.0
2030,sc01,04-12 19:00:00+02:00,102_CT_1,0.0
2030,sc01,04-12 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-12 19:00:00+02:00,123_CT_5,0.0
2030,sc01,04-12 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-12 19:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-12 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-12 19:00:00+02:00,113_CT_2,0.0
2030,sc01,04-12 19:00:00+02:00,123_CT_1,0.0
2030,sc01,04-12 19:00:00+02:00,113_CT_3,0.0
2030,sc01,04-12 19:00:00+02:00,101_CT_2,0.0
2030,sc01,04-12 19:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-12 19:00:00+02:00,107_CC_1,13.316009280080577
2030,sc01,04-12 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-12 19:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-12 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-12 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-12 19:00:00+02:00,101_CT_1,0.0
2030,sc01,04-12 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-12 19:00:00+02:00,123_CT_4,0.0
2030,sc01,04-12 19:00:00+02:00,113_CT_4,0.0
2030,sc01,04-12 19:00:00+02:00,118_CC_1,0.0
2030,sc01,04-12 19:00:00+02:00,102_CT_2,0.0
2030,sc01,04-12 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-12 19:00:00+02:00,113_CT_1,0.0
2030,sc01,04-14 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-14 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-14 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-14 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-14 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-14 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-14 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-14 00:00:00+02:00,123_CT_1,0.0
2030,sc01,04-14 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-14 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-14 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-14 00:00:00+02:00,107_CC_1,2.1776996196610265
2030,sc01,04-14 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-14 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-14 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-14 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-14 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-14 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-14 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-14 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-14 00:00:00+02:00,118_CC_1,33.09440381795
2030,sc01,04-14 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-14 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-14 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-16 21:00:00+02:00,102_CT_1,0.0
2030,sc01,04-16 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-16 21:00:00+02:00,123_CT_5,0.0
2030,sc01,04-16 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-16 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-16 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-16 21:00:00+02:00,113_CT_2,0.0
2030,sc01,04-16 21:00:00+02:00,123_CT_1,0.0
2030,sc01,04-16 21:00:00+02:00,113_CT_3,0.0
2030,sc01,04-16 21:00:00+02:00,101_CT_2,0.0
2030,sc01,04-16 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-16 21:00:00+02:00,107_CC_1,0.0
2030,sc01,04-16 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-16 21:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-16 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-16 21:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-16 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-16 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-16 21:00:00+02:00,123_CT_4,0.0
2030,sc01,04-16 21:00:00+02:00,113_CT_4,0.0
2030,sc01,04-16 21:00:00+02:00,118_CC_1,0.0
2030,sc01,04-16 21:00:00+02:00,102_CT_2,0.0
2030,sc01,04-16 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-16 21:00:00+02:00,113_CT_1,0.0
2030,sc01,04-17 14:00:00+02:00,102_CT_1,0.0
2030,sc01,04-17 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-17 14:00:00+02:00,123_CT_5,0.0
2030,sc01,04-17 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-17 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-17 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-17 14:00:00+02:00,113_CT_2,0.0
2030,sc01,04-17 14:00:00+02:00,123_CT_1,0.0
2030,sc01,04-17 14:00:00+02:00,113_CT_3,0.0
2030,sc01,04-17 14:00:00+02:00,101_CT_2,0.0
2030,sc01,04-17 14:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-17 14:00:00+02:00,107_CC_1,0.0
2030,sc01,04-17 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-17 14:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-17 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-17 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-17 14:00:00+02:00,101_CT_1,0.0
2030,sc01,04-17 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-17 14:00:00+02:00,123_CT_4,0.0
2030,sc01,04-17 14:00:00+02:00,113_CT_4,0.0
2030,sc01,04-17 14:00:00+02:00,118_CC_1,0.0
2030,sc01,04-17 14:00:00+02:00,102_CT_2,0.0
2030,sc01,04-17 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-17 14:00:00+02:00,113_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,102_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-21 22:00:00+02:00,123_CT_5,0.0
2030,sc01,04-21 22:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-21 22:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-21 22:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_2,0.0
2030,sc01,04-21 22:00:00+02:00,123_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_3,0.0
2030,sc01,04-21 22:00:00+02:00,101_CT_2,0.0
2030,sc01,04-21 22:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-21 22:00:00+02:00,107_CC_1,0.0
2030,sc01,04-21 22:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-21 22:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-21 22:00:00+02:00,101_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-21 22:00:00+02:00,123_CT_4,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_4,0.0
2030,sc01,04-21 22:00:00+02:00,118_CC_1,0.0
2030,sc01,04-21 22:00:00+02:00,102_CT_2,0.0
2030,sc01,04-21 22:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 05:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-24 05:00:00+02:00,107_CC_1,0.0
2030,sc01,04-24 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 05:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 05:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 05:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_1,0.0
2030,sc01,04-26 15:00:00+02:00,102_CT_1,0.0
2030,sc01,04-26 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-26 15:00:00+02:00,123_CT_5,0.0
2030,sc01,04-26 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-26 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-26 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-26 15:00:00+02:00,113_CT_2,0.0
2030,sc01,04-26 15:00:00+02:00,123_CT_1,0.0
2030,sc01,04-26 15:00:00+02:00,113_CT_3,0.0
2030,sc01,04-26 15:00:00+02:00,101_CT_2,0.0
2030,sc01,04-26 15:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-26 15:00:00+02:00,107_CC_1,0.0
2030,sc01,04-26 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-26 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-26 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-26 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-26 15:00:00+02:00,101_CT_1,0.0
2030,sc01,04-26 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-26 15:00:00+02:00,123_CT_4,0.0
2030,sc01,04-26 15:00:00+02:00,113_CT_4,0.0
2030,sc01,04-26 15:00:00+02:00,118_CC_1,0.0
2030,sc01,04-26 15:00:00+02:00,102_CT_2,0.0
2030,sc01,04-26 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-26 15:00:00+02:00,113_CT_1,0.0
2030,sc01,04-30 21:00:00+02:00,102_CT_1,0.0
2030,sc01,04-30 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-30 21:00:00+02:00,123_CT_5,0.0
2030,sc01,04-30 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-30 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-30 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-30 21:00:00+02:00,113_CT_2,0.0
2030,sc01,04-30 21:00:00+02:00,123_CT_1,0.0
2030,sc01,04-30 21:00:00+02:00,113_CT_3,0.0
2030,sc01,04-30 21:00:00+02:00,101_CT_2,0.0
2030,sc01,04-30 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-30 21:00:00+02:00,107_CC_1,0.0
2030,sc01,04-30 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-30 21:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-30 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-30 21:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-30 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-30 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-30 21:00:00+02:00,123_CT_4,0.0
2030,sc01,04-30 21:00:00+02:00,113_CT_4,0.0
2030,sc01,04-30 21:00:00+02:00,118_CC_1,0.0
2030,sc01,04-30 21:00:00+02:00,102_CT_2,0.0
2030,sc01,04-30 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-30 21:00:00+02:00,113_CT_1,0.0
2030,sc01,05-12 15:00:00+02:00,102_CT_1,0.0
2030,sc01,05-12 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-12 15:00:00+02:00,123_CT_5,0.0
2030,sc01,05-12 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-12 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-12 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-12 15:00:00+02:00,113_CT_2,0.0
2030,sc01,05-12 15:00:00+02:00,123_CT_1,0.0
2030,sc01,05-12 15:00:00+02:00,113_CT_3,0.0
2030,sc01,05-12 15:00:00+02:00,101_CT_2,0.0
2030,sc01,05-12 15:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-12 15:00:00+02:00,107_CC_1,0.0
2030,sc01,05-12 15:00:00+02:00,102_STEAM_4,0.0
