Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-14 21:00:00+01:00,N_119,24.80723555759671
2030,sc01,01-14 21:00:00+01:00,N_115,33.391151270578035
2030,sc01,01-14 21:00:00+01:00,N_104,27.313731791576387
2030,sc01,01-14 21:00:00+01:00,N_116,24.503652788339817
2030,sc01,01-14 21:00:00+01:00,N_114,25.265569687434155
2030,sc01,01-14 21:00:00+01:00,N_110,26.665851076081076
2030,sc01,01-14 21:00:00+01:00,N_109,27.14187036129039
2030,sc01,01-14 21:00:00+01:00,N_120,25.32766316203709
2030,sc01,01-14 21:00:00+01:00,N_106,26.871397709708276
2030,sc01,01-14 21:00:00+01:00,N_113,26.086650858778324
2030,sc01,01-14 21:00:00+01:00,N_112,26.35046639751175
2030,sc01,01-14 21:00:00+01:00,N_101,27.593972149339326
2030,sc01,01-14 21:00:00+01:00,N_108,26.82452417115085
2030,sc01,01-14 21:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-15 14:00:00+01:00,N_118,1.0133462532386988
2030,sc01,01-15 14:00:00+01:00,N_105,1.013346253238701
2030,sc01,01-15 14:00:00+01:00,N_123,1.0133462532386985
2030,sc01,01-15 14:00:00+01:00,N_103,1.0133462532386992
2030,sc01,01-15 14:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 14:00:00+01:00,N_111,1.0133462532386985
2030,sc01,01-15 14:00:00+01:00,N_102,1.0133462532387008
2030,sc01,01-15 14:00:00+01:00,N_107,1.013346253238698
2030,sc01,01-15 14:00:00+01:00,N_124,1.0133462532386992
2030,sc01,01-15 14:00:00+01:00,N_117,1.0133462532386988
2030,sc01,01-15 14:00:00+01:00,N_119,1.0133462532386985
2030,sc01,01-15 14:00:00+01:00,N_115,1.0133462532386992
2030,sc01,01-15 14:00:00+01:00,N_104,1.0133462532386983
2030,sc01,01-15 14:00:00+01:00,N_116,1.0133462532386985
2030,sc01,01-15 14:00:00+01:00,N_114,1.0133462532386985
2030,sc01,01-15 14:00:00+01:00,N_110,1.013346253238698
2030,sc01,01-15 14:00:00+01:00,N_109,1.0133462532386983
2030,sc01,01-15 14:00:00+01:00,N_120,1.0133462532386985
2030,sc01,01-15 14:00:00+01:00,N_106,1.013346253238698
2030,sc01,01-15 14:00:00+01:00,N_113,1.0133462532386985
2030,sc01,01-15 14:00:00+01:00,N_112,1.0133462532386976
2030,sc01,01-15 14:00:00+01:00,N_101,1.013346253238701
2030,sc01,01-15 14:00:00+01:00,N_108,1.013346253238698
2030,sc01,01-15 14:00:00+01:00,N_121,1.0133462532386992
2030,sc01,01-17 21:00:00+01:00,N_118,2.877304213908389
2030,sc01,01-17 21:00:00+01:00,N_105,2.8577110478604513
2030,sc01,01-17 21:00:00+01:00,N_123,2.81470849550241
2030,sc01,01-17 21:00:00+01:00,N_103,2.93242450533499
2030,sc01,01-17 21:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 21:00:00+01:00,N_111,2.8280081673952555
2030,sc01,01-17 21:00:00+01:00,N_102,2.8685024320385364
2030,sc01,01-17 21:00:00+01:00,N_107,2.848832711418461
2030,sc01,01-17 21:00:00+01:00,N_124,3.00967391942074
2030,sc01,01-17 21:00:00+01:00,N_117,2.6508203849010834
2030,sc01,01-17 21:00:00+01:00,N_119,2.7920817799327544
2030,sc01,01-17 21:00:00+01:00,N_115,3.0335669145998243
2030,sc01,01-17 21:00:00+01:00,N_104,2.862595237991265
2030,sc01,01-17 21:00:00+01:00,N_116,2.7835413039579335
2030,sc01,01-17 21:00:00+01:00,N_114,2.8049757647722062
2030,sc01,01-17 21:00:00+01:00,N_110,2.8443688752145455
2030,sc01,01-17 21:00:00+01:00,N_109,2.8577603838262924
2030,sc01,01-17 21:00:00+01:00,N_120,2.8067225958895903
2030,sc01,01-17 21:00:00+01:00,N_106,2.8501513710080166
2030,sc01,01-17 21:00:00+01:00,N_113,2.828074651558198
2030,sc01,01-17 21:00:00+01:00,N_112,2.835496384602707
2030,sc01,01-17 21:00:00+01:00,N_101,2.8704790386710854
2030,sc01,01-17 21:00:00+01:00,N_108,2.848832711418461
2030,sc01,01-17 21:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-21 14:00:00+01:00,N_118,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_105,1.0133462532387036
2030,sc01,01-21 14:00:00+01:00,N_123,1.0133462532386959
2030,sc01,01-21 14:00:00+01:00,N_103,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_111,1.0133462532386948
2030,sc01,01-21 14:00:00+01:00,N_102,1.0133462532387025
2030,sc01,01-21 14:00:00+01:00,N_107,1.013346253238689
2030,sc01,01-21 14:00:00+01:00,N_124,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_117,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_119,1.0133462532386959
2030,sc01,01-21 14:00:00+01:00,N_115,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_104,1.013346253238696
2030,sc01,01-21 14:00:00+01:00,N_116,1.0133462532386988
2030,sc01,01-21 14:00:00+01:00,N_114,1.0133462532386988
2030,sc01,01-21 14:00:00+01:00,N_110,1.013346253238689
2030,sc01,01-21 14:00:00+01:00,N_109,1.013346253238696
2030,sc01,01-21 14:00:00+01:00,N_120,1.0133462532386959
2030,sc01,01-21 14:00:00+01:00,N_106,1.013346253238689
2030,sc01,01-21 14:00:00+01:00,N_113,1.0133462532386948
2030,sc01,01-21 14:00:00+01:00,N_112,1.0133462532386948
2030,sc01,01-21 14:00:00+01:00,N_101,1.0133462532387036
2030,sc01,01-21 14:00:00+01:00,N_108,1.013346253238689
2030,sc01,01-21 14:00:00+01:00,N_121,1.013346253238699
2030,sc01,01-26 06:00:00+01:00,N_118,12.72778929518405
2030,sc01,01-26 06:00:00+01:00,N_105,27.221177322777017
2030,sc01,01-26 06:00:00+01:00,N_123,25.299973048504008
2030,sc01,01-26 06:00:00+01:00,N_103,30.55911439801575
2030,sc01,01-26 06:00:00+01:00,N_122,1.0133462532386985
2030,sc01,01-26 06:00:00+01:00,N_111,25.8941560698796
2030,sc01,01-26 06:00:00+01:00,N_102,27.703298784676342
2030,sc01,01-26 06:00:00+01:00,N_107,26.82452417115085
2030,sc01,01-26 06:00:00+01:00,N_124,34.0103491826617
2030,sc01,01-26 06:00:00+01:00,N_117,17.978023040322284
2030,sc01,01-26 06:00:00+01:00,N_119,24.289090198964224
2030,sc01,01-26 06:00:00+01:00,N_115,35.07780499507603
2030,sc01,01-26 06:00:00+01:00,N_104,27.439385927641997
2030,sc01,01-26 06:00:00+01:00,N_116,23.907531476343816
2030,sc01,01-26 06:00:00+01:00,N_114,24.86514853568139
2030,sc01,01-26 06:00:00+01:00,N_110,26.625095515772134
2030,sc01,01-26 06:00:00+01:00,N_109,27.223381481908287
2030,sc01,01-26 06:00:00+01:00,N_120,24.943190866313497
2030,sc01,01-26 06:00:00+01:00,N_106,26.883437289113537
2030,sc01,01-26 06:00:00+01:00,N_113,25.897126350735316
2030,sc01,01-26 06:00:00+01:00,N_112,26.22870353547785
2030,sc01,01-26 06:00:00+01:00,N_101,27.79160668508634
2030,sc01,01-26 06:00:00+01:00,N_108,26.82452417115085
2030,sc01,01-26 06:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-31 03:00:00+01:00,N_118,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_105,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_123,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_103,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-31 03:00:00+01:00,N_111,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_102,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_107,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_124,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_117,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_119,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_115,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_104,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_116,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_114,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_110,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_109,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_120,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_106,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_113,1.013346253238698
2030,sc01,01-31 03:00:00+01:00,N_112,1.013346253238698
2030,sc01,01-31 03:00:00+01:00,N_101,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_108,1.0133462532386983
2030,sc01,01-31 03:00:00+01:00,N_121,1.0133462532386985
2030,sc01,02-02 08:00:00+01:00,N_118,1.0133462532386988
2030,sc01,02-02 08:00:00+01:00,N_105,1.0133462532386954
2030,sc01,02-02 08:00:00+01:00,N_123,1.0133462532386985
2030,sc01,02-02 08:00:00+01:00,N_103,1.013346253238699
2030,sc01,02-02 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-02 08:00:00+01:00,N_111,1.013346253238698
2030,sc01,02-02 08:00:00+01:00,N_102,1.0133462532386956
2030,sc01,02-02 08:00:00+01:00,N_107,1.0133462532386979
2030,sc01,02-02 08:00:00+01:00,N_124,1.013346253238699
2030,sc01,02-02 08:00:00+01:00,N_117,1.0133462532386988
2030,sc01,02-02 08:00:00+01:00,N_119,1.0133462532386985
2030,sc01,02-02 08:00:00+01:00,N_115,1.013346253238699
2030,sc01,02-02 08:00:00+01:00,N_104,1.0133462532386974
2030,sc01,02-02 08:00:00+01:00,N_116,1.0133462532386985
2030,sc01,02-02 08:00:00+01:00,N_114,1.0133462532386985
2030,sc01,02-02 08:00:00+01:00,N_110,1.013346253238698
2030,sc01,02-02 08:00:00+01:00,N_109,1.0133462532386974
2030,sc01,02-02 08:00:00+01:00,N_120,1.0133462532386985
2030,sc01,02-02 08:00:00+01:00,N_106,1.013346253238698
2030,sc01,02-02 08:00:00+01:00,N_113,1.013346253238698
2030,sc01,02-02 08:00:00+01:00,N_112,1.0133462532386974
2030,sc01,02-02 08:00:00+01:00,N_101,1.0133462532386954
2030,sc01,02-02 08:00:00+01:00,N_108,1.0133462532386979
2030,sc01,02-02 08:00:00+01:00,N_121,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_118,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_105,1.0133462532386983
2030,sc01,02-05 07:00:00+01:00,N_123,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_103,1.0133462532386983
2030,sc01,02-05 07:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-05 07:00:00+01:00,N_111,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_102,1.0133462532386983
2030,sc01,02-05 07:00:00+01:00,N_107,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_124,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_117,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_119,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_115,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_104,1.0133462532386983
2030,sc01,02-05 07:00:00+01:00,N_116,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_114,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_110,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_109,1.0133462532386983
2030,sc01,02-05 07:00:00+01:00,N_120,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_106,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_113,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_112,1.0133462532386979
2030,sc01,02-05 07:00:00+01:00,N_101,1.0133462532386983
2030,sc01,02-05 07:00:00+01:00,N_108,1.013346253238698
2030,sc01,02-05 07:00:00+01:00,N_121,1.0133462532386983
2030,sc01,02-06 20:00:00+01:00,N_118,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_105,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_123,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_103,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_122,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_111,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_102,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_107,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_124,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_117,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_119,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_115,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_104,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_116,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_114,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_110,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_109,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_120,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_106,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_113,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_112,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_101,42.75463143807455
2030,sc01,02-06 20:00:00+01:00,N_108,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_121,42.75463143807455
2030,sc01,02-06 21:00:00+01:00,N_118,42.74186633041917
2030,sc01,02-06 21:00:00+01:00,N_105,45.5773775295717
2030,sc01,02-06 21:00:00+01:00,N_123,42.68428774858765
2030,sc01,02-06 21:00:00+01:00,N_103,42.91897036867933
2030,sc01,02-06 21:00:00+01:00,N_122,42.742726889613486
2030,sc01,02-06 21:00:00+01:00,N_111,42.6626780808711
2030,sc01,02-06 21:00:00+01:00,N_102,47.225632033049635
2030,sc01,02-06 21:00:00+01:00,N_107,26.82452417115085
2030,sc01,02-06 21:00:00+01:00,N_124,42.79345342486741
2030,sc01,02-06 21:00:00+01:00,N_117,42.73801256097716
2030,sc01,02-06 21:00:00+01:00,N_119,42.72105224991642
2030,sc01,02-06 21:00:00+01:00,N_115,42.754631438074576
2030,sc01,02-06 21:00:00+01:00,N_104,43.76050195439155
2030,sc01,02-06 21:00:00+01:00,N_116,42.73492904698659
2030,sc01,02-06 21:00:00+01:00,N_114,42.700101753530674
2030,sc01,02-06 21:00:00+01:00,N_110,44.3260296174324
2030,sc01,02-06 21:00:00+01:00,N_109,40.92440101392712
2030,sc01,02-06 21:00:00+01:00,N_120,42.69726345493898
2030,sc01,02-06 21:00:00+01:00,N_106,58.702962113002826
2030,sc01,02-06 21:00:00+01:00,N_113,42.662570055599424
2030,sc01,02-06 21:00:00+01:00,N_112,42.650511022394326
2030,sc01,02-06 21:00:00+01:00,N_101,46.77487354968237
2030,sc01,02-06 21:00:00+01:00,N_108,26.82452417115085
2030,sc01,02-06 21:00:00+01:00,N_121,42.748797762957246
2030,sc01,02-07 09:00:00+01:00,N_118,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_105,0.6755641688257992
2030,sc01,02-07 09:00:00+01:00,N_123,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_103,0.6755641688257993
2030,sc01,02-07 09:00:00+01:00,N_122,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_111,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_102,0.6755641688257992
2030,sc01,02-07 09:00:00+01:00,N_107,0.6755641688257994
2030,sc01,02-07 09:00:00+01:00,N_124,0.6755641688257994
2030,sc01,02-07 09:00:00+01:00,N_117,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_119,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_115,0.6755641688257994
2030,sc01,02-07 09:00:00+01:00,N_104,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_116,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_114,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_110,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_109,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_120,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_106,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_113,0.6755641688257995
2030,sc01,02-07 09:00:00+01:00,N_112,0.6755641688257997
2030,sc01,02-07 09:00:00+01:00,N_101,0.6755641688257992
2030,sc01,02-07 09:00:00+01:00,N_108,0.6755641688257994
2030,sc01,02-07 09:00:00+01:00,N_121,0.6755641688257995
2030,sc01,02-09 09:00:00+01:00,N_118,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_105,0.6755641688257978
2030,sc01,02-09 09:00:00+01:00,N_123,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_103,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_122,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_111,0.6755641688257994
2030,sc01,02-09 09:00:00+01:00,N_102,0.6755641688257981
2030,sc01,02-09 09:00:00+01:00,N_107,0.675564168825799
2030,sc01,02-09 09:00:00+01:00,N_124,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_117,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_119,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_115,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_104,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_116,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_114,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_110,0.675564168825799
2030,sc01,02-09 09:00:00+01:00,N_109,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_120,0.6755641688257997
2030,sc01,02-09 09:00:00+01:00,N_106,0.675564168825799
2030,sc01,02-09 09:00:00+01:00,N_113,0.6755641688257994
2030,sc01,02-09 09:00:00+01:00,N_112,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_101,0.6755641688257978
2030,sc01,02-09 09:00:00+01:00,N_108,0.675564168825799
2030,sc01,02-09 09:00:00+01:00,N_121,0.6755641688257997
2030,sc01,02-10 20:00:00+01:00,N_118,2.877304213908389
2030,sc01,02-10 20:00:00+01:00,N_105,2.857711047860447
2030,sc01,02-10 20:00:00+01:00,N_123,2.814708495502408
2030,sc01,02-10 20:00:00+01:00,N_103,2.9324245053349878
2030,sc01,02-10 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-10 20:00:00+01:00,N_111,2.828008167395252
2030,sc01,02-10 20:00:00+01:00,N_102,2.868502432038533
2030,sc01,02-10 20:00:00+01:00,N_107,2.8488327114184573
2030,sc01,02-10 20:00:00+01:00,N_124,3.0096739194207385
2030,sc01,02-10 20:00:00+01:00,N_117,2.650820384901083
2030,sc01,02-10 20:00:00+01:00,N_119,2.792081779932753
2030,sc01,02-10 20:00:00+01:00,N_115,3.033566914599824
2030,sc01,02-10 20:00:00+01:00,N_104,2.8625952379912616
2030,sc01,02-10 20:00:00+01:00,N_116,2.783541303957933
2030,sc01,02-10 20:00:00+01:00,N_114,2.8049757647722044
2030,sc01,02-10 20:00:00+01:00,N_110,2.8443688752145415
2030,sc01,02-10 20:00:00+01:00,N_109,2.8577603838262884
2030,sc01,02-10 20:00:00+01:00,N_120,2.806722595889588
2030,sc01,02-10 20:00:00+01:00,N_106,2.850151371008013
2030,sc01,02-10 20:00:00+01:00,N_113,2.8280746515581945
2030,sc01,02-10 20:00:00+01:00,N_112,2.835496384602703
2030,sc01,02-10 20:00:00+01:00,N_101,2.870479038671081
2030,sc01,02-10 20:00:00+01:00,N_108,2.8488327114184573
2030,sc01,02-10 20:00:00+01:00,N_121,3.2846605452479185
2030,sc01,03-03 12:00:00+01:00,N_118,0.6755641688258008
2030,sc01,03-03 12:00:00+01:00,N_105,0.6755641688257992
2030,sc01,03-03 12:00:00+01:00,N_123,0.6755641688258007
2030,sc01,03-03 12:00:00+01:00,N_103,0.6755641688258003
2030,sc01,03-03 12:00:00+01:00,N_122,0.6755641688258008
2030,sc01,03-03 12:00:00+01:00,N_111,0.6755641688258003
2030,sc01,03-03 12:00:00+01:00,N_102,0.6755641688257992
2030,sc01,03-03 12:00:00+01:00,N_107,0.6755641688258
2030,sc01,03-03 12:00:00+01:00,N_124,0.6755641688258007
2030,sc01,03-03 12:00:00+01:00,N_117,0.6755641688258008
2030,sc01,03-03 12:00:00+01:00,N_119,0.6755641688258007
2030,sc01,03-03 12:00:00+01:00,N_115,0.6755641688258008
2030,sc01,03-03 12:00:00+01:00,N_104,0.6755641688257992
2030,sc01,03-03 12:00:00+01:00,N_116,0.6755641688258007
2030,sc01,03-03 12:00:00+01:00,N_114,0.6755641688258007
2030,sc01,03-03 12:00:00+01:00,N_110,0.6755641688258
2030,sc01,03-03 12:00:00+01:00,N_109,0.6755641688258003
2030,sc01,03-03 12:00:00+01:00,N_120,0.6755641688258007
2030,sc01,03-03 12:00:00+01:00,N_106,0.6755641688258
2030,sc01,03-03 12:00:00+01:00,N_113,0.6755641688258003
2030,sc01,03-03 12:00:00+01:00,N_112,0.6755641688258002
2030,sc01,03-03 12:00:00+01:00,N_101,0.6755641688257992
2030,sc01,03-03 12:00:00+01:00,N_108,0.6755641688258
2030,sc01,03-03 12:00:00+01:00,N_121,0.675564168825801
2030,sc01,03-07 19:00:00+01:00,N_118,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_105,42.75463143807449
2030,sc01,03-07 19:00:00+01:00,N_123,42.75463143807457
2030,sc01,03-07 19:00:00+01:00,N_103,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_122,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_111,42.754631438074554
2030,sc01,03-07 19:00:00+01:00,N_102,42.75463143807449
2030,sc01,03-07 19:00:00+01:00,N_107,42.75463143807453
2030,sc01,03-07 19:00:00+01:00,N_124,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_117,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_119,42.75463143807457
2030,sc01,03-07 19:00:00+01:00,N_115,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_104,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_116,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_114,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_110,42.75463143807453
2030,sc01,03-07 19:00:00+01:00,N_109,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_120,42.75463143807457
2030,sc01,03-07 19:00:00+01:00,N_106,42.75463143807453
2030,sc01,03-07 19:00:00+01:00,N_113,42.754631438074554
2030,sc01,03-07 19:00:00+01:00,N_112,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_101,42.75463143807449
2030,sc01,03-07 19:00:00+01:00,N_108,42.75463143807453
2030,sc01,03-07 19:00:00+01:00,N_121,42.754631438074576
2030,sc01,03-12 00:00:00+01:00,N_118,1.0133462532386988
2030,sc01,03-12 00:00:00+01:00,N_105,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_123,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_103,1.0133462532386985
2030,sc01,03-12 00:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-12 00:00:00+01:00,N_111,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_102,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_107,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_124,1.0133462532386985
2030,sc01,03-12 00:00:00+01:00,N_117,1.0133462532386988
2030,sc01,03-12 00:00:00+01:00,N_119,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_115,1.0133462532386985
2030,sc01,03-12 00:00:00+01:00,N_104,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_116,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_114,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_110,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_109,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_120,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_106,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_113,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_112,1.013346253238699
2030,sc01,03-12 00:00:00+01:00,N_101,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_108,1.0133462532386992
2030,sc01,03-12 00:00:00+01:00,N_121,1.0133462532386988
2030,sc01,03-12 17:00:00+01:00,N_118,2.877304213908388
2030,sc01,03-12 17:00:00+01:00,N_105,2.857711047860446
2030,sc01,03-12 17:00:00+01:00,N_123,2.8147084955024058
2030,sc01,03-12 17:00:00+01:00,N_103,2.932424505334987
2030,sc01,03-12 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-12 17:00:00+01:00,N_111,2.8280081673952506
2030,sc01,03-12 17:00:00+01:00,N_102,2.868502432038532
2030,sc01,03-12 17:00:00+01:00,N_107,2.8488327114184564
