Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-17 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-22 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-23 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-23 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-23 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-23 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-23 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-23 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-23 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-23 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-23 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-23 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-23 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-23 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 00:00:00+01:00,102_PV_2,101.2
2030,sc01,01-24 00:00:00+01:00,101_PV_3,0.0
2030,sc01,01-24 00:00:00+01:00,104_PV_1,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-24 00:00:00+01:00,122_WIND_1,192.7571237478693
2030,sc01,01-24 00:00:00+01:00,103_PV_1,0.0
2030,sc01,01-24 00:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 00:00:00+01:00,101_PV_1,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 00:00:00+01:00,101_PV_2,0.0
2030,sc01,01-24 00:00:00+01:00,113_PV_1,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 00:00:00+01:00,101_PV_4,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-24 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 00:00:00+01:00,102_PV_1,30.38546974013091
2030,sc01,01-24 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-24 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-24 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-24 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-24 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-24 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-24 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-28 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 19:00:00+01:00,102_PV_2,73.95512461020685
2030,sc01,01-30 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 19:00:00+01:00,122_WIND_1,536.8654944693858
2030,sc01,01-30 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 19:00:00+01:00,102_PV_1,102.4
2030,sc01,01-30 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-01 18:00:00+01:00,102_PV_2,63.584950631454944
2030,sc01,02-01 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-01 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-01 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-01 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-01 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-01 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-01 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-01 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-14 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-14 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-14 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-14 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-14 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-14 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-14 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-14 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-14 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-14 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-14 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-14 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-01 16:00:00+01:00,102_PV_2,0.0
2030,sc01,03-01 16:00:00+01:00,101_PV_3,0.0
2030,sc01,03-01 16:00:00+01:00,104_PV_1,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-01 16:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-01 16:00:00+01:00,103_PV_1,0.0
2030,sc01,03-01 16:00:00+01:00,119_PV_1,0.0
2030,sc01,03-01 16:00:00+01:00,101_PV_1,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-01 16:00:00+01:00,101_PV_2,0.0
2030,sc01,03-01 16:00:00+01:00,113_PV_1,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-01 16:00:00+01:00,101_PV_4,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-01 16:00:00+01:00,102_PV_1,0.0
2030,sc01,03-01 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,04-30 16:00:00+02:00,102_PV_2,56.34679557175266
2030,sc01,04-30 16:00:00+02:00,101_PV_3,0.0
2030,sc01,04-30 16:00:00+02:00,104_PV_1,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-30 16:00:00+02:00,122_WIND_1,148.03830939024715
2030,sc01,04-30 16:00:00+02:00,103_PV_1,0.0
2030,sc01,04-30 16:00:00+02:00,119_PV_1,0.0
2030,sc01,04-30 16:00:00+02:00,101_PV_1,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-30 16:00:00+02:00,101_PV_2,0.0
2030,sc01,04-30 16:00:00+02:00,113_PV_1,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-30 16:00:00+02:00,101_PV_4,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-30 16:00:00+02:00,102_PV_1,0.0
2030,sc01,04-30 16:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-04 15:00:00+02:00,102_PV_2,79.57787384
2030,sc01,07-04 15:00:00+02:00,101_PV_3,0.0
2030,sc01,07-04 15:00:00+02:00,104_PV_1,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-04 15:00:00+02:00,122_WIND_1,1800.039020928947
2030,sc01,07-04 15:00:00+02:00,103_PV_1,0.0
2030,sc01,07-04 15:00:00+02:00,119_PV_1,0.0
2030,sc01,07-04 15:00:00+02:00,101_PV_1,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-04 15:00:00+02:00,101_PV_2,0.0
2030,sc01,07-04 15:00:00+02:00,113_PV_1,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-04 15:00:00+02:00,101_PV_4,37.13884638105217
2030,sc01,07-04 15:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-04 15:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-04 15:00:00+02:00,102_PV_1,80.521485
2030,sc01,07-04 15:00:00+02:00,118_RTPV_7,0.0
2030,sc01,09-17 07:00:00+02:00,102_PV_2,0.0
2030,sc01,09-17 07:00:00+02:00,101_PV_3,0.0
2030,sc01,09-17 07:00:00+02:00,104_PV_1,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,09-17 07:00:00+02:00,122_WIND_1,911.6334490507334
2030,sc01,09-17 07:00:00+02:00,103_PV_1,0.0
2030,sc01,09-17 07:00:00+02:00,119_PV_1,0.0
2030,sc01,09-17 07:00:00+02:00,101_PV_1,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,09-17 07:00:00+02:00,101_PV_2,0.0
2030,sc01,09-17 07:00:00+02:00,113_PV_1,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,09-17 07:00:00+02:00,101_PV_4,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,09-17 07:00:00+02:00,102_PV_1,0.0
2030,sc01,09-17 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,11-23 09:00:00+01:00,102_PV_2,0.0
2030,sc01,11-23 09:00:00+01:00,101_PV_3,0.0
2030,sc01,11-23 09:00:00+01:00,104_PV_1,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-23 09:00:00+01:00,122_WIND_1,924.2976692319231
2030,sc01,11-23 09:00:00+01:00,103_PV_1,0.0
2030,sc01,11-23 09:00:00+01:00,119_PV_1,0.0
2030,sc01,11-23 09:00:00+01:00,101_PV_1,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-23 09:00:00+01:00,101_PV_2,0.0
2030,sc01,11-23 09:00:00+01:00,113_PV_1,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-23 09:00:00+01:00,101_PV_4,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-23 09:00:00+01:00,102_PV_1,0.0
2030,sc01,11-23 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,12-04 16:00:00+01:00,102_PV_2,0.0
2030,sc01,12-04 16:00:00+01:00,101_PV_3,0.0
2030,sc01,12-04 16:00:00+01:00,104_PV_1,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,12-04 16:00:00+01:00,122_WIND_1,138.3873653368164
2030,sc01,12-04 16:00:00+01:00,103_PV_1,0.0
2030,sc01,12-04 16:00:00+01:00,119_PV_1,0.0
2030,sc01,12-04 16:00:00+01:00,101_PV_1,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,12-04 16:00:00+01:00,101_PV_2,0.0
2030,sc01,12-04 16:00:00+01:00,113_PV_1,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,12-04 16:00:00+01:00,101_PV_4,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,12-04 16:00:00+01:00,102_PV_1,0.0
2030,sc01,12-04 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,12-04 18:00:00+01:00,102_PV_2,54.94873712255078
2030,sc01,12-04 18:00:00+01:00,101_PV_3,0.0
2030,sc01,12-04 18:00:00+01:00,104_PV_1,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,12-04 18:00:00+01:00,122_WIND_1,236.77966224825175
2030,sc01,12-04 18:00:00+01:00,103_PV_1,0.0
2030,sc01,12-04 18:00:00+01:00,119_PV_1,0.0
2030,sc01,12-04 18:00:00+01:00,101_PV_1,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,12-04 18:00:00+01:00,101_PV_2,0.0
2030,sc01,12-04 18:00:00+01:00,113_PV_1,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,12-04 18:00:00+01:00,101_PV_4,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,12-04 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,12-04 18:00:00+01:00,102_PV_1,102.4
2030,sc01,12-04 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,12-11 17:00:00+01:00,102_PV_2,49.53206603545709
2030,sc01,12-11 17:00:00+01:00,101_PV_3,0.0
2030,sc01,12-11 17:00:00+01:00,104_PV_1,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,12-11 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,12-11 17:00:00+01:00,103_PV_1,0.0
2030,sc01,12-11 17:00:00+01:00,119_PV_1,0.0
2030,sc01,12-11 17:00:00+01:00,101_PV_1,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,12-11 17:00:00+01:00,101_PV_2,0.0
2030,sc01,12-11 17:00:00+01:00,113_PV_1,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,12-11 17:00:00+01:00,101_PV_4,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,12-11 17:00:00+01:00,102_PV_1,0.0
2030,sc01,12-11 17:00:00+01:00,118_RTPV_7,0.0
