Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-06 02:00:00+01:00,Wind 08,2.82520197388
2030,sc01,01-06 02:00:00+01:00,Wind 02,26.3466552334
2030,sc01,01-06 02:00:00+01:00,CC NG 14,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 18,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 19,18.14092
2030,sc01,01-06 02:00:00+01:00,CT NG 12,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 28,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 53,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 71,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 34,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 38,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 23,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 07,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 30,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 03,12.262162345764608
2030,sc01,01-06 02:00:00+01:00,Hydro 28,142.06719535087427
2030,sc01,01-06 02:00:00+01:00,CT NG 71,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 42,10.6993104
2030,sc01,01-06 02:00:00+01:00,CT NG 53,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 15,16.9802868256
2030,sc01,01-06 02:00:00+01:00,CC NG 17,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 48,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N07,104.68321181961642
2030,sc01,01-06 02:00:00+01:00,CT NG 04,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 59,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 65,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 09,2.82520197388
2030,sc01,01-06 02:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 03,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N09,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 25,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 42,0.32888584800000004
2030,sc01,01-06 02:00:00+01:00,Solar 28,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 13,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 36,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 52,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 33,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 22,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 31,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 20,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 33,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 17,35.69118489063495
2030,sc01,01-06 02:00:00+01:00,CC NG 15,3.4986060000000005
2030,sc01,01-06 02:00:00+01:00,CC NG 20,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 40,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 11,2.82520197388
2030,sc01,01-06 02:00:00+01:00,Wind 16,50.77105760640001
2030,sc01,01-06 02:00:00+01:00,ST NG 02,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 43,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 10,0.0
2030,sc01,01-06 02:00:00+01:00,ST Other 02,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 06,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 39,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 01,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N04,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N01,20.906178637936044
2030,sc01,01-06 02:00:00+01:00,Solar 16,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 70,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 72,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 43,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 26,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 50,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 13,0.65945308646
2030,sc01,01-06 02:00:00+01:00,CC NG 18,41.20652399719453
2030,sc01,01-06 02:00:00+01:00,Hydro 29,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 44,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 41,7.011684
2030,sc01,01-06 02:00:00+01:00,Solar 25,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N08,82.5097170916
2030,sc01,01-06 02:00:00+01:00,Hydro 33,8.55856124
2030,sc01,01-06 02:00:00+01:00,Solar 15,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 09,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 03,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 07,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N05,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 06,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 26,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 73,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 06,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 47,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 14,103.27466889620001
2030,sc01,01-06 02:00:00+01:00,Wind 12,1.095343712674
2030,sc01,01-06 02:00:00+01:00,CC NG 06,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 63,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 28,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 09,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 23,98.5172958
2030,sc01,01-06 02:00:00+01:00,Solar 57,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 67,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 37,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 04,8.136747999999999
2030,sc01,01-06 02:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 04,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 32,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 70,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 40,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 45,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 10,2.82520197388
2030,sc01,01-06 02:00:00+01:00,CC NG 11,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 68,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 08,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 27,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 69,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 37,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 64,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 74,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 21,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 34,8.55856124
2030,sc01,01-06 02:00:00+01:00,Solar 08,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 34,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 26,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 24,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 24,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 25,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 26,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 75,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 24,98.5172958
2030,sc01,01-06 02:00:00+01:00,ST NG 09,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 38,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 08,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 49,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 42,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 14,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 04,3.46666516236
2030,sc01,01-06 02:00:00+01:00,CT NG 66,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 52,0.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 74,0.223098175479575
2030,sc01,01-06 02:00:00+01:00,Solar 35,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 14,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 11,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 01,7.973329871820001
2030,sc01,01-06 02:00:00+01:00,CT NG 46,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 41,0.32888584800000004
2030,sc01,01-06 02:00:00+01:00,Solar 61,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 40,21.02875967196291
2030,sc01,01-06 02:00:00+01:00,Solar 12,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 05,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 27,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 01,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 16,122.256843
2030,sc01,01-06 02:00:00+01:00,Solar 47,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 21,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 29,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 51,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 25,1.1669658
2030,sc01,01-06 02:00:00+01:00,Hydro 21,13.207142871799999
2030,sc01,01-06 02:00:00+01:00,ST NG 10,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 02,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 41,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 39,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 08,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 03,6.933330323380001
2030,sc01,01-06 02:00:00+01:00,Solar 34,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 10,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 01,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 05,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 67,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 48,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 05,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 45,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 10,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 11,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 56,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 22,0.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N10,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 55,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 19,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 04,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 15,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 30,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 43,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 29,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 13,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 24,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 36,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 03,6.68778266052
2030,sc01,01-11 10:00:00+01:00,Solar 72,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 54,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 56,0.0
2030,sc01,01-11 10:00:00+01:00,CT Oil 05,4.99824
2030,sc01,01-11 10:00:00+01:00,CT NG 73,3.7791
2030,sc01,01-11 10:00:00+01:00,Solar 66,24.9840407934
2030,sc01,01-11 10:00:00+01:00,CT Oil 04,4.99824
2030,sc01,01-11 10:00:00+01:00,Solar 17,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 69,31.2967995288
2030,sc01,01-11 10:00:00+01:00,CC NG 32,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 75,3.8093328
2030,sc01,01-11 10:00:00+01:00,Wind N03,6.4373227456199995
2030,sc01,01-11 10:00:00+01:00,CT NG 21,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 06,10.4583235146
2030,sc01,01-11 10:00:00+01:00,Wind N02,6.4373227456199995
2030,sc01,01-11 10:00:00+01:00,CT NG 35,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 01,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 20,59.1327594
2030,sc01,01-11 10:00:00+01:00,Solar 62,8.1243265584
2030,sc01,01-11 10:00:00+01:00,Geo 01,1.248
2030,sc01,01-11 10:00:00+01:00,CC NG 35,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 50,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 07,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 02,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 22,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 44,4.561373700000001
2030,sc01,01-11 10:00:00+01:00,CT NG 16,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 12,11.313899999999999
2030,sc01,01-11 10:00:00+01:00,CC NG 31,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 60,1.29224773782
2030,sc01,01-11 10:00:00+01:00,CT NG 55,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N06,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 22,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 36,26.0764603944
2030,sc01,01-11 10:00:00+01:00,Solar 46,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 54,1.4318842977844422
2030,sc01,01-11 10:00:00+01:00,CT NG 23,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 58,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 07,7.2036585192
2030,sc01,01-11 10:00:00+01:00,CT NG 09,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 68,24.426770362800003
2030,sc01,01-11 10:00:00+01:00,Wind 08,7.2036585192
2030,sc01,01-11 10:00:00+01:00,Wind 02,6.19184764068
2030,sc01,01-11 10:00:00+01:00,CC NG 14,12.4264335
2030,sc01,01-11 10:00:00+01:00,Solar 18,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 19,10.55964
2030,sc01,01-11 10:00:00+01:00,CT NG 12,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 28,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 53,4.0940284904999995
2030,sc01,01-11 10:00:00+01:00,Solar 71,25.566750480933514
2030,sc01,01-11 10:00:00+01:00,CT NG 34,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 38,7.406833200000001
2030,sc01,01-11 10:00:00+01:00,CC NG 23,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 07,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 30,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 03,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 28,86.1821532
2030,sc01,01-11 10:00:00+01:00,CT NG 71,3.32711964
2030,sc01,01-11 10:00:00+01:00,CT NG 42,6.2279568
2030,sc01,01-11 10:00:00+01:00,CT NG 53,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 15,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 17,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 48,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N07,26.7428571462
2030,sc01,01-11 10:00:00+01:00,CT NG 04,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 59,1.0100514099
2030,sc01,01-11 10:00:00+01:00,Solar 65,20.543084585400003
2030,sc01,01-11 10:00:00+01:00,Wind 09,7.2036585192
2030,sc01,01-11 10:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 03,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N09,12.10950425539756
2030,sc01,01-11 10:00:00+01:00,CC NG 25,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 42,0.216347196
2030,sc01,01-11 10:00:00+01:00,Solar 28,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 13,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 36,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 52,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 33,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 22,51.123742799999995
2030,sc01,01-11 10:00:00+01:00,Solar 31,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 20,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 33,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 17,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 15,2.0365020000000005
2030,sc01,01-11 10:00:00+01:00,CC NG 20,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 40,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 11,7.2036585192
2030,sc01,01-11 10:00:00+01:00,Wind 16,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 02,24.589499999999997
2030,sc01,01-11 10:00:00+01:00,Hydro 43,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 10,2.1885267378000006
2030,sc01,01-11 10:00:00+01:00,ST Other 02,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 06,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 39,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 01,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N04,34.89103752674262
2030,sc01,01-11 10:00:00+01:00,Wind N01,7.3076411959200005
2030,sc01,01-11 10:00:00+01:00,Solar 16,2.09235120744
2030,sc01,01-11 10:00:00+01:00,Solar 70,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 72,3.7791
2030,sc01,01-11 10:00:00+01:00,CT NG 43,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 26,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 50,3.7760767200000003
2030,sc01,01-11 10:00:00+01:00,Wind 13,32.484896535
2030,sc01,01-11 10:00:00+01:00,CC NG 18,32.44509374260013
2030,sc01,01-11 10:00:00+01:00,Hydro 29,34.03095501091527
2030,sc01,01-11 10:00:00+01:00,Solar 44,0.445279668054
2030,sc01,01-11 10:00:00+01:00,CT NG 41,4.081428
2030,sc01,01-11 10:00:00+01:00,Solar 25,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N08,126.91070113800001
2030,sc01,01-11 10:00:00+01:00,Hydro 33,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 15,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 09,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 03,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 07,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N05,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 06,1.61064017088
2030,sc01,01-11 10:00:00+01:00,CT NG 26,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 73,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 06,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 47,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 14,127.30616433600001
2030,sc01,01-11 10:00:00+01:00,Wind 12,53.957025766799994
2030,sc01,01-11 10:00:00+01:00,CC NG 06,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 63,19.0213746138
2030,sc01,01-11 10:00:00+01:00,CC NG 28,7.530629049565109
2030,sc01,01-11 10:00:00+01:00,Solar 09,3.2696249913599997
2030,sc01,01-11 10:00:00+01:00,Hydro 23,13.295486721045647
2030,sc01,01-11 10:00:00+01:00,Solar 57,1.7404073879400002
2030,sc01,01-11 10:00:00+01:00,CT NG 67,3.4011899999999997
2030,sc01,01-11 10:00:00+01:00,CC NG 37,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 04,4.7363159999999995
2030,sc01,01-11 10:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 04,1.23406079394
2030,sc01,01-11 10:00:00+01:00,Solar 32,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 70,3.32711964
2030,sc01,01-11 10:00:00+01:00,Solar 40,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 45,4.561373700000001
2030,sc01,01-11 10:00:00+01:00,Wind 10,7.2036585192
2030,sc01,01-11 10:00:00+01:00,CC NG 11,44.984066399999996
2030,sc01,01-11 10:00:00+01:00,CT NG 68,3.5296794
2030,sc01,01-11 10:00:00+01:00,CC NG 08,1.0785917999999999
2030,sc01,01-11 10:00:00+01:00,Hydro 27,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 69,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 37,5.25979806144
2030,sc01,01-11 10:00:00+01:00,Solar 64,6.65748111444
2030,sc01,01-11 10:00:00+01:00,Solar 74,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 21,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 34,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 08,0.638658266766
2030,sc01,01-11 10:00:00+01:00,CC NG 34,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 26,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 24,13.893832230389163
2030,sc01,01-11 10:00:00+01:00,CT NG 24,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 25,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 26,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 75,9.510687303000001
2030,sc01,01-11 10:00:00+01:00,Hydro 24,57.3458886
2030,sc01,01-11 10:00:00+01:00,ST NG 09,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 38,4.973482458804688
2030,sc01,01-11 10:00:00+01:00,CT NG 08,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 49,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 42,0.445279668054
2030,sc01,01-11 10:00:00+01:00,Solar 14,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 04,0.8147167945799999
2030,sc01,01-11 10:00:00+01:00,CT NG 66,3.4011899999999997
2030,sc01,01-11 10:00:00+01:00,Solar 52,0.0
2030,sc01,01-11 10:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 74,3.1744440000000003
2030,sc01,01-11 10:00:00+01:00,Solar 35,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 14,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 11,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 01,1.87384862808
2030,sc01,01-11 10:00:00+01:00,CT NG 46,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 41,0.216347196
2030,sc01,01-11 10:00:00+01:00,Solar 61,0.160209442614
2030,sc01,01-11 10:00:00+01:00,CC NG 40,56.6524686
2030,sc01,01-11 10:00:00+01:00,Solar 12,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 05,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 27,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 01,23.7512174952
2030,sc01,01-11 10:00:00+01:00,CC NG 16,52.408633079235365
2030,sc01,01-11 10:00:00+01:00,Solar 47,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 21,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 29,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 51,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 25,0.6476418
2030,sc01,01-11 10:00:00+01:00,Hydro 21,11.9868774714
2030,sc01,01-11 10:00:00+01:00,ST NG 10,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 02,1.9197828000000001
2030,sc01,01-11 10:00:00+01:00,Solar 41,0.445279668054
2030,sc01,01-11 10:00:00+01:00,CC NG 39,18.630222
2030,sc01,01-11 10:00:00+01:00,ST NG 08,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 03,1.6294335899399999
2030,sc01,01-11 10:00:00+01:00,Solar 34,25.287490682999998
2030,sc01,01-11 10:00:00+01:00,CT NG 10,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 01,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 05,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 67,8.091997017
2030,sc01,01-11 10:00:00+01:00,Solar 48,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 05,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 45,0.445279668054
2030,sc01,01-11 10:00:00+01:00,CC NG 10,5.39371326
2030,sc01,01-11 10:00:00+01:00,Solar 11,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 56,3.5447957999999997
2030,sc01,01-11 10:00:00+01:00,Hydro 22,0.0
2030,sc01,01-11 10:00:00+01:00,CT Oil 02,0.0
