Period,Scenario,LoadLevel,mEUR
2030,sc01,10-30 01:00:00+01:00,44807.04472438524
2030,sc01,11-07 17:00:00+01:00,703081.6254384196
2030,sc01,11-13 21:00:00+01:00,5985016.738714107
2030,sc01,11-21 10:00:00+01:00,755507.8954590257
2030,sc01,11-21 19:00:00+01:00,2445296.0338725024
2030,sc01,11-27 02:00:00+01:00,611744.2763376874
2030,sc01,11-28 00:00:00+01:00,482619.79926989635
2030,sc01,11-28 14:00:00+01:00,1126779.3809189082
2030,sc01,11-29 05:00:00+01:00,215213.78999814467
2030,sc01,11-29 08:00:00+01:00,873713.4967918558
2030,sc01,12-02 06:00:00+01:00,8105.444460490212
2030,sc01,12-05 15:00:00+01:00,98175.16397015759
2030,sc01,12-09 00:00:00+01:00,34688.88113221803
2030,sc01,12-09 06:00:00+01:00,2299447.1954579055
2030,sc01,12-10 20:00:00+01:00,1504959.0311936925
2030,sc01,12-26 07:00:00+01:00,8442.58992216989
2030,sc01,12-27 19:00:00+01:00,1503921.0655290068
2030,sc01,12-29 15:00:00+01:00,1602147.620810475
2030,sc01,12-30 09:00:00+01:00,967588.6853702518
2030,sc01,12-30 20:00:00+01:00,638638.9946627138
