Period,Scenario,LoadLevel,mEUR
2030,sc01,12-04 18:00:00+01:00,875692.8923753018
2030,sc01,12-04 20:00:00+01:00,323021.8678290819
2030,sc01,12-05 11:00:00+01:00,472857.92797399056
2030,sc01,12-06 14:00:00+01:00,389006.68646276265
2030,sc01,12-10 16:00:00+01:00,10232.177165433284
2030,sc01,12-12 13:00:00+01:00,1402909.260374395
2030,sc01,12-17 14:00:00+01:00,357042.4809505739
2030,sc01,12-17 18:00:00+01:00,22697.66251909409
2030,sc01,12-17 20:00:00+01:00,72612.73091534016
2030,sc01,12-18 17:00:00+01:00,52151.96879222224
2030,sc01,12-18 18:00:00+01:00,143206.30351881174
2030,sc01,12-19 09:00:00+01:00,4363780.741115901
