Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-24 08:00:00+01:00,Wind,1.6021065852
2030,sc01,01-24 08:00:00+01:00,Coal,13.107259648608965
2030,sc01,01-24 08:00:00+01:00,Oil,0.0
2030,sc01,01-24 08:00:00+01:00,Nuclear,3.168
2030,sc01,01-24 08:00:00+01:00,Solar,0.36577145214
2030,sc01,01-24 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 10:00:00+01:00,Battery,0.0
2030,sc01,01-24 10:00:00+01:00,Hydro,0.0
2030,sc01,01-24 10:00:00+01:00,Gas,0.6233144659789507
2030,sc01,01-24 10:00:00+01:00,Wind,0.3593601314
2030,sc01,01-24 10:00:00+01:00,Coal,2.5512549975170487
2030,sc01,01-24 10:00:00+01:00,Oil,0.0
2030,sc01,01-24 10:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-24 10:00:00+01:00,Solar,0.665951569924
2030,sc01,01-24 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 08:00:00+01:00,Battery,0.0
2030,sc01,01-29 08:00:00+01:00,Hydro,0.0
2030,sc01,01-29 08:00:00+01:00,Gas,1.8944940292778614
2030,sc01,01-29 08:00:00+01:00,Wind,1.6417550976
2030,sc01,01-29 08:00:00+01:00,Coal,11.84329191403414
2030,sc01,01-29 08:00:00+01:00,Oil,0.0
2030,sc01,01-29 08:00:00+01:00,Nuclear,2.8160000000000003
2030,sc01,01-29 08:00:00+01:00,Solar,0.522701930368
2030,sc01,01-29 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 08:00:00+01:00,Battery,0.0
2030,sc01,01-31 08:00:00+01:00,Hydro,0.0
2030,sc01,01-31 08:00:00+01:00,Gas,1.5977585829849237
2030,sc01,01-31 08:00:00+01:00,Wind,4.741104372419184
2030,sc01,01-31 08:00:00+01:00,Coal,8.584555534589889
2030,sc01,01-31 08:00:00+01:00,Oil,0.0
2030,sc01,01-31 08:00:00+01:00,Nuclear,0.0
2030,sc01,01-31 08:00:00+01:00,Solar,0.3282643813959999
2030,sc01,01-31 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 09:00:00+01:00,Battery,0.0
2030,sc01,01-31 09:00:00+01:00,Hydro,0.0
2030,sc01,01-31 09:00:00+01:00,Gas,0.5103955688879869
2030,sc01,01-31 09:00:00+01:00,Wind,1.3153318321218017
2030,sc01,01-31 09:00:00+01:00,Coal,2.3372100464982113
2030,sc01,01-31 09:00:00+01:00,Oil,0.0
2030,sc01,01-31 09:00:00+01:00,Nuclear,0.0
2030,sc01,01-31 09:00:00+01:00,Solar,0.351473888312
2030,sc01,01-31 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 17:00:00+01:00,Battery,0.0
2030,sc01,01-31 17:00:00+01:00,Hydro,0.0
2030,sc01,01-31 17:00:00+01:00,Gas,3.001313964247517
2030,sc01,01-31 17:00:00+01:00,Wind,7.709271397016652
2030,sc01,01-31 17:00:00+01:00,Coal,13.270593348795831
2030,sc01,01-31 17:00:00+01:00,Oil,0.0
2030,sc01,01-31 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-31 17:00:00+01:00,Solar,1.5119685319200002
2030,sc01,01-31 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 18:00:00+01:00,Battery,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro,0.0
2030,sc01,01-31 18:00:00+01:00,Gas,1.389737368
2030,sc01,01-31 18:00:00+01:00,Wind,1.8792174764189504
2030,sc01,01-31 18:00:00+01:00,Coal,1.0050069252910505
2030,sc01,01-31 18:00:00+01:00,Oil,0.0
2030,sc01,01-31 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-31 18:00:00+01:00,Solar,7.34273674874
2030,sc01,01-31 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 18:00:00+01:00,Battery,0.0
2030,sc01,02-01 18:00:00+01:00,Hydro,0.0
2030,sc01,02-01 18:00:00+01:00,Gas,4.0796784582
2030,sc01,02-01 18:00:00+01:00,Wind,5.19220929581638
2030,sc01,02-01 18:00:00+01:00,Coal,1.6735840041636147
2030,sc01,02-01 18:00:00+01:00,Oil,0.0
2030,sc01,02-01 18:00:00+01:00,Nuclear,0.0
2030,sc01,02-01 18:00:00+01:00,Solar,22.06328836092
2030,sc01,02-01 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-03 23:00:00+01:00,Battery,0.0
2030,sc01,02-03 23:00:00+01:00,Hydro,0.0
2030,sc01,02-03 23:00:00+01:00,Gas,0.0
2030,sc01,02-03 23:00:00+01:00,Wind,0.5724709160225135
2030,sc01,02-03 23:00:00+01:00,Coal,0.0
2030,sc01,02-03 23:00:00+01:00,Oil,0.0
2030,sc01,02-03 23:00:00+01:00,Nuclear,0.0
2030,sc01,02-03 23:00:00+01:00,Solar,401.55766970977754
2030,sc01,02-03 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-04 17:00:00+01:00,Battery,0.0
2030,sc01,02-04 17:00:00+01:00,Hydro,0.0
2030,sc01,02-04 17:00:00+01:00,Gas,3.756520719037285
2030,sc01,02-04 17:00:00+01:00,Wind,10.61680832471662
2030,sc01,02-04 17:00:00+01:00,Coal,15.919784357006094
2030,sc01,02-04 17:00:00+01:00,Oil,0.0
2030,sc01,02-04 17:00:00+01:00,Nuclear,0.0
2030,sc01,02-04 17:00:00+01:00,Solar,2.6082525470399998
2030,sc01,02-04 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-07 19:00:00+01:00,Battery,0.0
2030,sc01,02-07 19:00:00+01:00,Hydro,0.0
2030,sc01,02-07 19:00:00+01:00,Gas,1.29189915125
2030,sc01,02-07 19:00:00+01:00,Wind,1.7906151902150462
2030,sc01,02-07 19:00:00+01:00,Coal,0.5875577883549543
2030,sc01,02-07 19:00:00+01:00,Oil,0.0
2030,sc01,02-07 19:00:00+01:00,Nuclear,0.0
2030,sc01,02-07 19:00:00+01:00,Solar,7.97633610058
2030,sc01,02-07 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-12 13:00:00+01:00,Battery,0.0
2030,sc01,02-12 13:00:00+01:00,Hydro,0.0
2030,sc01,02-12 13:00:00+01:00,Gas,193.06814033598002
2030,sc01,02-12 13:00:00+01:00,Wind,298.588674966
2030,sc01,02-12 13:00:00+01:00,Coal,220.33784574876776
2030,sc01,02-12 13:00:00+01:00,Oil,0.0
2030,sc01,02-12 13:00:00+01:00,Nuclear,68.9732042735683
2030,sc01,02-12 13:00:00+01:00,Solar,836.781515063574
2030,sc01,02-12 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-14 19:00:00+01:00,Battery,0.0
2030,sc01,02-14 19:00:00+01:00,Hydro,0.0
2030,sc01,02-14 19:00:00+01:00,Gas,4.67117276025
2030,sc01,02-14 19:00:00+01:00,Wind,5.427767301270372
2030,sc01,02-14 19:00:00+01:00,Coal,0.34297885780162557
2030,sc01,02-14 19:00:00+01:00,Oil,0.0
2030,sc01,02-14 19:00:00+01:00,Nuclear,0.0
2030,sc01,02-14 19:00:00+01:00,Solar,27.298733015888
2030,sc01,02-14 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-20 10:00:00+01:00,Battery,0.0
2030,sc01,02-20 10:00:00+01:00,Hydro,0.0
2030,sc01,02-20 10:00:00+01:00,Gas,109.90086029300001
2030,sc01,02-20 10:00:00+01:00,Wind,231.03378418879998
2030,sc01,02-20 10:00:00+01:00,Coal,208.01486724720755
2030,sc01,02-20 10:00:00+01:00,Oil,0.0
2030,sc01,02-20 10:00:00+01:00,Nuclear,20.081824616876464
2030,sc01,02-20 10:00:00+01:00,Solar,380.91467124745594
2030,sc01,02-20 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-08 00:00:00+01:00,Battery,0.0
2030,sc01,03-08 00:00:00+01:00,Hydro,0.0
2030,sc01,03-08 00:00:00+01:00,Gas,0.0
2030,sc01,03-08 00:00:00+01:00,Wind,0.0
2030,sc01,03-08 00:00:00+01:00,Coal,0.0
2030,sc01,03-08 00:00:00+01:00,Oil,0.0
2030,sc01,03-08 00:00:00+01:00,Nuclear,0.0
2030,sc01,03-08 00:00:00+01:00,Solar,546.3037613583
2030,sc01,03-08 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,04-28 05:00:00+02:00,Battery,0.0
2030,sc01,04-28 05:00:00+02:00,Hydro,0.0
2030,sc01,04-28 05:00:00+02:00,Gas,72.2981800900859
2030,sc01,04-28 05:00:00+02:00,Wind,128.5300228622
2030,sc01,04-28 05:00:00+02:00,Coal,0.0
2030,sc01,04-28 05:00:00+02:00,Oil,0.0
2030,sc01,04-28 05:00:00+02:00,Nuclear,140.45000653935023
2030,sc01,04-28 05:00:00+02:00,Solar,49.69998907252
2030,sc01,04-28 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-07 05:00:00+02:00,Battery,0.0
2030,sc01,05-07 05:00:00+02:00,Hydro,0.0
2030,sc01,05-07 05:00:00+02:00,Gas,54.37193221906666
2030,sc01,05-07 05:00:00+02:00,Wind,216.36037705111264
2030,sc01,05-07 05:00:00+02:00,Coal,192.24783963582075
2030,sc01,05-07 05:00:00+02:00,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Solar,35.69727509430001
2030,sc01,05-07 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-19 19:00:00+02:00,Battery,0.0
2030,sc01,05-19 19:00:00+02:00,Hydro,0.0
2030,sc01,05-19 19:00:00+02:00,Gas,90.81986550775153
2030,sc01,05-19 19:00:00+02:00,Wind,140.03877823320002
2030,sc01,05-19 19:00:00+02:00,Coal,102.97127098934287
2030,sc01,05-19 19:00:00+02:00,Oil,0.0
2030,sc01,05-19 19:00:00+02:00,Nuclear,86.58253050987767
2030,sc01,05-19 19:00:00+02:00,Solar,114.53711063440801
2030,sc01,05-19 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-19 07:00:00+02:00,Battery,0.0
2030,sc01,06-19 07:00:00+02:00,Hydro,0.0
2030,sc01,06-19 07:00:00+02:00,Gas,161.15654811597935
2030,sc01,06-19 07:00:00+02:00,Wind,59.735828946199995
2030,sc01,06-19 07:00:00+02:00,Coal,272.3779694795205
2030,sc01,06-19 07:00:00+02:00,Oil,0.0
2030,sc01,06-19 07:00:00+02:00,Nuclear,265.76000000000005
2030,sc01,06-19 07:00:00+02:00,Solar,398.67921004165004
2030,sc01,06-19 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-09 22:00:00+02:00,Battery,0.0
2030,sc01,07-09 22:00:00+02:00,Hydro,0.0
2030,sc01,07-09 22:00:00+02:00,Gas,0.0
2030,sc01,07-09 22:00:00+02:00,Wind,0.0
2030,sc01,07-09 22:00:00+02:00,Coal,0.0
2030,sc01,07-09 22:00:00+02:00,Oil,0.0
2030,sc01,07-09 22:00:00+02:00,Nuclear,0.0
2030,sc01,07-09 22:00:00+02:00,Solar,404.16047763320006
2030,sc01,07-09 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-08 01:00:00+02:00,Battery,0.0
2030,sc01,08-08 01:00:00+02:00,Hydro,0.0
2030,sc01,08-08 01:00:00+02:00,Gas,0.0
2030,sc01,08-08 01:00:00+02:00,Wind,0.0
2030,sc01,08-08 01:00:00+02:00,Coal,0.0
2030,sc01,08-08 01:00:00+02:00,Oil,0.0
2030,sc01,08-08 01:00:00+02:00,Nuclear,0.0
2030,sc01,08-08 01:00:00+02:00,Solar,393.24436767375994
2030,sc01,08-08 01:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-18 06:00:00+02:00,Battery,0.0
2030,sc01,08-18 06:00:00+02:00,Hydro,0.0
2030,sc01,08-18 06:00:00+02:00,Gas,129.58463022284502
2030,sc01,08-18 06:00:00+02:00,Wind,143.0062517521
2030,sc01,08-18 06:00:00+02:00,Coal,11.8054034712959
2030,sc01,08-18 06:00:00+02:00,Oil,0.0
2030,sc01,08-18 06:00:00+02:00,Nuclear,139.78144643763892
2030,sc01,08-18 06:00:00+02:00,Solar,96.83849440416002
2030,sc01,08-18 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-26 22:00:00+02:00,Battery,0.0
2030,sc01,09-26 22:00:00+02:00,Hydro,0.0
2030,sc01,09-26 22:00:00+02:00,Gas,0.0
2030,sc01,09-26 22:00:00+02:00,Wind,0.0
2030,sc01,09-26 22:00:00+02:00,Coal,0.0
2030,sc01,09-26 22:00:00+02:00,Oil,0.0
2030,sc01,09-26 22:00:00+02:00,Nuclear,0.0
2030,sc01,09-26 22:00:00+02:00,Solar,477.50074349951984
2030,sc01,09-26 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-09 13:00:00+02:00,Battery,0.0
2030,sc01,10-09 13:00:00+02:00,Hydro,0.0
2030,sc01,10-09 13:00:00+02:00,Gas,139.63346745468002
2030,sc01,10-09 13:00:00+02:00,Wind,299.2073472747885
2030,sc01,10-09 13:00:00+02:00,Coal,13.706319491683415
2030,sc01,10-09 13:00:00+02:00,Oil,0.0
2030,sc01,10-09 13:00:00+02:00,Nuclear,0.0
2030,sc01,10-09 13:00:00+02:00,Solar,613.962086358768
2030,sc01,10-09 13:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,11-09 11:00:00+01:00,Battery,0.0
2030,sc01,11-09 11:00:00+01:00,Hydro,0.0
2030,sc01,11-09 11:00:00+01:00,Gas,129.25632832125
2030,sc01,11-09 11:00:00+01:00,Wind,59.3542860534
2030,sc01,11-09 11:00:00+01:00,Coal,20.105620335076768
2030,sc01,11-09 11:00:00+01:00,Oil,0.0
2030,sc01,11-09 11:00:00+01:00,Nuclear,137.53925006113133
2030,sc01,11-09 11:00:00+01:00,Solar,523.5024155891921
2030,sc01,11-09 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-22 00:00:00+01:00,Battery,0.0
2030,sc01,11-22 00:00:00+01:00,Hydro,0.0
2030,sc01,11-22 00:00:00+01:00,Gas,0.0
2030,sc01,11-22 00:00:00+01:00,Wind,0.0
2030,sc01,11-22 00:00:00+01:00,Coal,0.0
2030,sc01,11-22 00:00:00+01:00,Oil,0.0
2030,sc01,11-22 00:00:00+01:00,Nuclear,0.0
2030,sc01,11-22 00:00:00+01:00,Solar,498.77706231522
2030,sc01,11-22 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-29 15:00:00+01:00,Battery,0.0
2030,sc01,11-29 15:00:00+01:00,Hydro,0.0
2030,sc01,11-29 15:00:00+01:00,Gas,152.16532840850002
2030,sc01,11-29 15:00:00+01:00,Wind,397.6645409428
2030,sc01,11-29 15:00:00+01:00,Coal,502.0253642733719
2030,sc01,11-29 15:00:00+01:00,Oil,0.0
2030,sc01,11-29 15:00:00+01:00,Nuclear,17.480971199717953
2030,sc01,11-29 15:00:00+01:00,Solar,219.39128554354
2030,sc01,11-29 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-02 17:00:00+01:00,Battery,0.0
2030,sc01,12-02 17:00:00+01:00,Hydro,0.0
2030,sc01,12-02 17:00:00+01:00,Gas,1.04558689952
2030,sc01,12-02 17:00:00+01:00,Wind,1.4934302326491882
2030,sc01,12-02 17:00:00+01:00,Coal,0.4514304783508123
2030,sc01,12-02 17:00:00+01:00,Oil,0.0
2030,sc01,12-02 17:00:00+01:00,Nuclear,0.0
2030,sc01,12-02 17:00:00+01:00,Solar,6.3178252519199996
2030,sc01,12-02 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-06 17:00:00+01:00,Battery,0.0
2030,sc01,12-06 17:00:00+01:00,Hydro,0.0
2030,sc01,12-06 17:00:00+01:00,Gas,2.6334310850000002
2030,sc01,12-06 17:00:00+01:00,Wind,3.5269579944608545
2030,sc01,12-06 17:00:00+01:00,Coal,0.16865204693914393
2030,sc01,12-06 17:00:00+01:00,Oil,0.0
2030,sc01,12-06 17:00:00+01:00,Nuclear,0.0
2030,sc01,12-06 17:00:00+01:00,Solar,16.270750445700003
2030,sc01,12-06 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-10 18:00:00+01:00,Battery,0.0
2030,sc01,12-10 18:00:00+01:00,Hydro,0.0
2030,sc01,12-10 18:00:00+01:00,Gas,4.270583656
2030,sc01,12-10 18:00:00+01:00,Wind,5.80797114630269
2030,sc01,12-10 18:00:00+01:00,Coal,2.3324266930253117
2030,sc01,12-10 18:00:00+01:00,Oil,0.0
