Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-25 16:00:00+01:00,Nuclear,7.040000000000001
2030,sc01,01-25 16:00:00+01:00,Wind,13.696938032000002
2030,sc01,01-25 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 16:00:00+01:00,Battery,0.0
2030,sc01,01-25 16:00:00+01:00,Gas,6.846291233453758
2030,sc01,01-25 16:00:00+01:00,Oil,0.0
2030,sc01,01-25 16:00:00+01:00,Solar,6.2459424513199995
2030,sc01,01-25 16:00:00+01:00,Hydro,0.0
2030,sc01,01-25 16:00:00+01:00,Coal,12.238234502626222
2030,sc01,01-28 19:00:00+01:00,Nuclear,4.050462714995613
2030,sc01,01-28 19:00:00+01:00,Wind,22.6533731848
2030,sc01,01-28 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,Gas,7.479517201944397
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,Solar,55.93698393628001
2030,sc01,01-28 19:00:00+01:00,Hydro,0.0
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-31 08:00:00+01:00,Nuclear,7.068112788073711
2030,sc01,01-31 08:00:00+01:00,Wind,25.016950584425235
2030,sc01,01-31 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 08:00:00+01:00,Battery,0.0
2030,sc01,01-31 08:00:00+01:00,Gas,7.091756275079089
2030,sc01,01-31 08:00:00+01:00,Oil,0.0
2030,sc01,01-31 08:00:00+01:00,Solar,1.3599524372120002
2030,sc01,01-31 08:00:00+01:00,Hydro,0.0
2030,sc01,01-31 08:00:00+01:00,Coal,22.648771239539965
2030,sc01,02-14 18:00:00+01:00,Nuclear,2.2400530636137894
2030,sc01,02-14 18:00:00+01:00,Wind,8.8688253184
2030,sc01,02-14 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-14 18:00:00+01:00,Battery,0.0
2030,sc01,02-14 18:00:00+01:00,Gas,3.710212764445555
2030,sc01,02-14 18:00:00+01:00,Oil,0.0
2030,sc01,02-14 18:00:00+01:00,Solar,19.322606012671997
2030,sc01,02-14 18:00:00+01:00,Hydro,0.0
2030,sc01,02-14 18:00:00+01:00,Coal,1.2795060104686544
2030,sc01,04-07 18:00:00+02:00,Nuclear,1517.4720000000002
2030,sc01,04-07 18:00:00+02:00,Wind,1690.9633028772002
2030,sc01,04-07 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-07 18:00:00+02:00,Battery,0.0
2030,sc01,04-07 18:00:00+02:00,Gas,1265.446485230107
2030,sc01,04-07 18:00:00+02:00,Oil,0.0
2030,sc01,04-07 18:00:00+02:00,Solar,972.9030831906599
2030,sc01,04-07 18:00:00+02:00,Hydro,0.0
2030,sc01,04-07 18:00:00+02:00,Coal,47.63630099468401
2030,sc01,10-05 20:00:00+02:00,Nuclear,0.0
2030,sc01,10-05 20:00:00+02:00,Wind,0.0
2030,sc01,10-05 20:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-05 20:00:00+02:00,Battery,0.0
2030,sc01,10-05 20:00:00+02:00,Gas,0.0
2030,sc01,10-05 20:00:00+02:00,Oil,0.0
2030,sc01,10-05 20:00:00+02:00,Solar,5267.894568870967
2030,sc01,10-05 20:00:00+02:00,Hydro,0.0
2030,sc01,10-05 20:00:00+02:00,Coal,0.0
