Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-25 16:00:00+01:00,N_109,59.86393596590402
2030,sc01,01-25 16:00:00+01:00,N_110,57.325432136588745
2030,sc01,01-25 16:00:00+01:00,N_119,44.6765594994063
2030,sc01,01-25 16:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-25 16:00:00+01:00,N_114,47.719140321112846
2030,sc01,01-25 16:00:00+01:00,N_103,77.79254879289851
2030,sc01,01-25 16:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-25 16:00:00+01:00,N_116,42.66127184917359
2030,sc01,01-25 16:00:00+01:00,N_120,48.13133832837666
2030,sc01,01-25 16:00:00+01:00,N_112,54.921060729669975
2030,sc01,01-25 16:00:00+01:00,N_117,35.74924546094596
2030,sc01,01-25 16:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-25 16:00:00+01:00,N_106,60.5144571123623
2030,sc01,01-25 16:00:00+01:00,N_101,63.725867757836774
2030,sc01,01-25 16:00:00+01:00,N_104,61.41718173358413
2030,sc01,01-25 16:00:00+01:00,N_121,25.67639654061322
2030,sc01,01-25 16:00:00+01:00,N_111,53.15407353774678
2030,sc01,01-25 16:00:00+01:00,N_102,63.31492752688276
2030,sc01,01-25 16:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-25 16:00:00+01:00,N_108,55.44743449231548
2030,sc01,01-28 19:00:00+01:00,N_124,38.384905637435544
2030,sc01,01-28 19:00:00+01:00,N_105,31.208237966169385
2030,sc01,01-28 19:00:00+01:00,N_122,8.961619873010138
2030,sc01,01-28 19:00:00+01:00,N_113,29.821750558221723
2030,sc01,01-28 19:00:00+01:00,N_109,31.23659855457573
2030,sc01,01-28 19:00:00+01:00,N_110,30.57257877661535
2030,sc01,01-28 19:00:00+01:00,N_119,28.126470421203397
2030,sc01,01-28 19:00:00+01:00,N_118,10.807510074561144
2030,sc01,01-28 19:00:00+01:00,N_114,28.733782797187498
2030,sc01,01-28 19:00:00+01:00,N_103,34.74642414424715
2030,sc01,01-28 19:00:00+01:00,N_115,40.63564687100501
2030,sc01,01-28 19:00:00+01:00,N_116,27.724210233923383
2030,sc01,01-28 19:00:00+01:00,N_120,28.816059313683414
2030,sc01,01-28 19:00:00+01:00,N_112,30.17131745978882
2030,sc01,01-28 19:00:00+01:00,N_117,17.77849033338421
2030,sc01,01-28 19:00:00+01:00,N_123,29.1921987095816
2030,sc01,01-28 19:00:00+01:00,N_106,30.848410471785133
2030,sc01,01-28 19:00:00+01:00,N_101,31.8165414941118
2030,sc01,01-28 19:00:00+01:00,N_104,31.455871223042543
2030,sc01,01-28 19:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-28 19:00:00+01:00,N_111,29.818619124808045
2030,sc01,01-28 19:00:00+01:00,N_102,31.723777173811552
2030,sc01,01-28 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-28 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-31 08:00:00+01:00,N_124,139.5124825836476
2030,sc01,01-31 08:00:00+01:00,N_105,75.24095011109796
2030,sc01,01-31 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-31 08:00:00+01:00,N_113,56.18340939208204
2030,sc01,01-31 08:00:00+01:00,N_109,65.55082866447967
2030,sc01,01-31 08:00:00+01:00,N_110,68.03286813999975
2030,sc01,01-31 08:00:00+01:00,N_119,39.57494704094827
2030,sc01,01-31 08:00:00+01:00,N_118,13.05966220150018
2030,sc01,01-31 08:00:00+01:00,N_114,45.52471576156199
2030,sc01,01-31 08:00:00+01:00,N_103,103.86670252914847
2030,sc01,01-31 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-31 08:00:00+01:00,N_116,35.63405076668973
2030,sc01,01-31 08:00:00+01:00,N_120,46.330769225391485
2030,sc01,01-31 08:00:00+01:00,N_112,59.608075674134156
2030,sc01,01-31 08:00:00+01:00,N_117,22.117578794166363
2030,sc01,01-31 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-31 08:00:00+01:00,N_106,91.34141955280973
2030,sc01,01-31 08:00:00+01:00,N_101,82.13883149906847
2030,sc01,01-31 08:00:00+01:00,N_104,72.88394772257244
2030,sc01,01-31 08:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-31 08:00:00+01:00,N_111,56.15273110309568
2030,sc01,01-31 08:00:00+01:00,N_102,81.8435059160185
2030,sc01,01-31 08:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-31 08:00:00+01:00,N_108,30.904588665595536
2030,sc01,02-14 18:00:00+01:00,N_124,98.64146642569429
2030,sc01,02-14 18:00:00+01:00,N_105,59.46793333436941
2030,sc01,02-14 18:00:00+01:00,N_122,10.655495332650494
2030,sc01,02-14 18:00:00+01:00,N_113,47.60657032989621
2030,sc01,02-14 18:00:00+01:00,N_109,53.1937524471514
2030,sc01,02-14 18:00:00+01:00,N_110,55.01851783623724
2030,sc01,02-14 18:00:00+01:00,N_119,37.43091891010282
2030,sc01,02-14 18:00:00+01:00,N_118,13.052157159128805
2030,sc01,02-14 18:00:00+01:00,N_114,41.07621558172532
2030,sc01,02-14 18:00:00+01:00,N_103,76.80205560290706
2030,sc01,02-14 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-14 18:00:00+01:00,N_116,35.0164156333633
2030,sc01,02-14 18:00:00+01:00,N_120,41.57006738451342
2030,sc01,02-14 18:00:00+01:00,N_112,49.704790476862684
2030,sc01,02-14 18:00:00+01:00,N_117,22.103119272377505
2030,sc01,02-14 18:00:00+01:00,N_123,43.82778473419193
2030,sc01,02-14 18:00:00+01:00,N_106,69.99635003557174
2030,sc01,02-14 18:00:00+01:00,N_101,63.72586775783679
2030,sc01,02-14 18:00:00+01:00,N_104,57.86202198496214
2030,sc01,02-14 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-14 18:00:00+01:00,N_111,47.587774395132314
2030,sc01,02-14 18:00:00+01:00,N_102,63.565683994997066
2030,sc01,02-14 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-14 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,04-07 18:00:00+02:00,N_124,48.53889054539088
2030,sc01,04-07 18:00:00+02:00,N_105,46.00482697713617
2030,sc01,04-07 18:00:00+02:00,N_122,29.72155455747061
2030,sc01,04-07 18:00:00+02:00,N_113,43.12287651037795
2030,sc01,04-07 18:00:00+02:00,N_109,42.43235684916397
2030,sc01,04-07 18:00:00+02:00,N_110,45.23445151625043
2030,sc01,04-07 18:00:00+02:00,N_119,42.01048173825171
2030,sc01,04-07 18:00:00+02:00,N_118,30.904588665595533
2030,sc01,04-07 18:00:00+02:00,N_114,42.40898290471997
2030,sc01,04-07 18:00:00+02:00,N_103,46.15142212461444
2030,sc01,04-07 18:00:00+02:00,N_115,50.015763144178685
2030,sc01,04-07 18:00:00+02:00,N_116,41.74653000567741
2030,sc01,04-07 18:00:00+02:00,N_120,42.46297042266482
2030,sc01,04-07 18:00:00+02:00,N_112,43.35225240249188
2030,sc01,04-07 18:00:00+02:00,N_117,35.372301537316595
2030,sc01,04-07 18:00:00+02:00,N_123,42.709782432344696
2030,sc01,04-07 18:00:00+02:00,N_106,52.839096771980415
2030,sc01,04-07 18:00:00+02:00,N_101,46.74204924717972
2030,sc01,04-07 18:00:00+02:00,N_104,44.44417062656866
2030,sc01,04-07 18:00:00+02:00,N_121,26.083181858196554
2030,sc01,04-07 18:00:00+02:00,N_111,43.12082175253434
2030,sc01,04-07 18:00:00+02:00,N_102,46.902191895586725
2030,sc01,04-07 18:00:00+02:00,N_107,30.904588665595533
2030,sc01,04-07 18:00:00+02:00,N_108,30.904588665595533
2030,sc01,10-05 20:00:00+02:00,N_124,0.6755641688257994
2030,sc01,10-05 20:00:00+02:00,N_105,0.6755641688257986
2030,sc01,10-05 20:00:00+02:00,N_122,0.6755641688257993
2030,sc01,10-05 20:00:00+02:00,N_113,0.675564168825797
2030,sc01,10-05 20:00:00+02:00,N_109,0.6755641688257992
2030,sc01,10-05 20:00:00+02:00,N_110,0.6755641688258003
2030,sc01,10-05 20:00:00+02:00,N_119,0.6755641688257992
2030,sc01,10-05 20:00:00+02:00,N_118,0.6755641688257993
2030,sc01,10-05 20:00:00+02:00,N_114,0.6755641688257983
2030,sc01,10-05 20:00:00+02:00,N_103,0.6755641688257994
2030,sc01,10-05 20:00:00+02:00,N_115,0.6755641688257994
2030,sc01,10-05 20:00:00+02:00,N_116,0.6755641688257994
2030,sc01,10-05 20:00:00+02:00,N_120,0.6755641688257992
2030,sc01,10-05 20:00:00+02:00,N_112,0.6755641688257981
2030,sc01,10-05 20:00:00+02:00,N_117,0.6755641688257993
2030,sc01,10-05 20:00:00+02:00,N_123,0.6755641688257992
2030,sc01,10-05 20:00:00+02:00,N_106,0.6755641688258003
2030,sc01,10-05 20:00:00+02:00,N_101,0.6755641688257986
2030,sc01,10-05 20:00:00+02:00,N_104,0.6755641688258003
2030,sc01,10-05 20:00:00+02:00,N_121,0.6755641688257993
2030,sc01,10-05 20:00:00+02:00,N_111,0.6755641688257983
2030,sc01,10-05 20:00:00+02:00,N_102,0.6755641688258003
2030,sc01,10-05 20:00:00+02:00,N_107,0.6755641688258003
2030,sc01,10-05 20:00:00+02:00,N_108,0.6755641688258003
