Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-12 12:00:00+01:00,Hydro 20,0.44878464
2030,sc01,01-12 12:00:00+01:00,CC NG 13,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 48,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 57,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 58,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 37,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 50,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 18,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 12,0.0
2030,sc01,01-12 12:00:00+01:00,Geo 01,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 12,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 23,23.5265184
2030,sc01,01-12 12:00:00+01:00,Hydro 25,0.2856672
2030,sc01,01-12 12:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N06,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 06,2.15819884576
2030,sc01,01-12 12:00:00+01:00,CC NG 34,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 35,2.681097458315629
2030,sc01,01-12 12:00:00+01:00,Wind 07,1.48656020064
2030,sc01,01-12 12:00:00+01:00,Wind N03,9.762706722768586
2030,sc01,01-12 12:00:00+01:00,Hydro 29,35.3567808
2030,sc01,01-12 12:00:00+01:00,Solar 31,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 01,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 15,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 19,0.010208
2030,sc01,01-12 12:00:00+01:00,Solar 38,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 28,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N01,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 66,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 14,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 55,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 09,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 43,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 43,0.35388576
2030,sc01,01-12 12:00:00+01:00,Wind 10,1.48656020064
2030,sc01,01-12 12:00:00+01:00,CC NG 33,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 72,0.0
2030,sc01,01-12 12:00:00+01:00,ST NG 06,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 12,14.272582380800001
2030,sc01,01-12 12:00:00+01:00,Solar 18,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 70,33.516780192
2030,sc01,01-12 12:00:00+01:00,Hydro 40,0.1674768
2030,sc01,01-12 12:00:00+01:00,Solar 64,4.6923492256
2030,sc01,01-12 12:00:00+01:00,CT NG 02,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 10,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 25,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 36,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 17,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 53,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 68,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 47,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 61,0.054565770496
2030,sc01,01-12 12:00:00+01:00,Wind 16,33.251380288
2030,sc01,01-12 12:00:00+01:00,Solar 46,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 71,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 03,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 20,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 21,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N10,8.986256409600001
2030,sc01,01-12 12:00:00+01:00,CC NG 22,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 07,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 01,1.93074235744
2030,sc01,01-12 12:00:00+01:00,CC NG 16,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N02,14.002495747200001
2030,sc01,01-12 12:00:00+01:00,ST NG 04,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 27,0.2856672
2030,sc01,01-12 12:00:00+01:00,CT NG 05,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 14,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 09,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 39,0.0
2030,sc01,01-12 12:00:00+01:00,ST Other 02,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 52,0.0
2030,sc01,01-12 12:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 09,2.31773477184
2030,sc01,01-12 12:00:00+01:00,Hydro 26,0.2856672
2030,sc01,01-12 12:00:00+01:00,Solar 01,11.870557958625858
2030,sc01,01-12 12:00:00+01:00,Solar 41,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 11,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 52,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 34,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 09,1.48656020064
2030,sc01,01-12 12:00:00+01:00,CC NG 04,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 23,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 08,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 24,0.0
2030,sc01,01-12 12:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 12,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N04,17.88746399451859
2030,sc01,01-12 12:00:00+01:00,CC NG 03,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 37,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 35,0.0
2030,sc01,01-12 12:00:00+01:00,ST NG 02,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 72,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N09,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 45,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 24,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 22,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 42,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 69,22.1853211616
2030,sc01,01-12 12:00:00+01:00,CC NG 26,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 04,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 55,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 35,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 28,35.3567808
2030,sc01,01-12 12:00:00+01:00,Solar 44,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 48,0.05405724443111293
2030,sc01,01-12 12:00:00+01:00,ST NG 09,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 16,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 08,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 40,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 24,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 30,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 75,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 29,0.0
2030,sc01,01-12 12:00:00+01:00,ST NG 01,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 04,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 28,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 16,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 17,33.251380288
2030,sc01,01-12 12:00:00+01:00,CT NG 41,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 07,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 08,1.48656020064
2030,sc01,01-12 12:00:00+01:00,CC NG 27,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 73,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 50,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N05,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 22,0.44878464
2030,sc01,01-12 12:00:00+01:00,Solar 66,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 29,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 06,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 08,0.4527248464
2030,sc01,01-12 12:00:00+01:00,CT NG 54,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 73,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 15,11.120862969600001
2030,sc01,01-12 12:00:00+01:00,CT NG 34,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 42,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 21,0.44878464
2030,sc01,01-12 12:00:00+01:00,ST NG 07,0.0
2030,sc01,01-12 12:00:00+01:00,ST NG 03,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 63,11.644872899471027
2030,sc01,01-12 12:00:00+01:00,Solar 74,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 42,0.089227296
2030,sc01,01-12 12:00:00+01:00,CT NG 13,0.0
2030,sc01,01-12 12:00:00+01:00,ST NG 05,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 67,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 74,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 25,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 04,0.83945319872
2030,sc01,01-12 12:00:00+01:00,ST NG 10,0.0
2030,sc01,01-12 12:00:00+01:00,ST NG 08,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 59,0.34401363936
2030,sc01,01-12 12:00:00+01:00,Hydro 41,0.089227296
2030,sc01,01-12 12:00:00+01:00,CC NG 10,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 46,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 17,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 62,2.76706622944
2030,sc01,01-12 12:00:00+01:00,Solar 21,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 02,6.3798443104
2030,sc01,01-12 12:00:00+01:00,CC NG 01,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 54,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 36,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 38,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 51,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 14,17.2515718912
2030,sc01,01-12 12:00:00+01:00,Solar 06,1.14173238176
2030,sc01,01-12 12:00:00+01:00,CT NG 11,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 43,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 24,22.87603697570331
2030,sc01,01-12 12:00:00+01:00,CT NG 45,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 49,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 65,14.479249040000001
2030,sc01,01-12 12:00:00+01:00,CC NG 20,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 70,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 40,9.177698102912132
2030,sc01,01-12 12:00:00+01:00,Wind 03,1.6789063977599998
2030,sc01,01-12 12:00:00+01:00,Solar 11,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N08,30.4019680192
2030,sc01,01-12 12:00:00+01:00,Solar 33,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 47,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 14,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 32,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 32,0.0
2030,sc01,01-12 12:00:00+01:00,CC NG 21,0.0
2030,sc01,01-12 12:00:00+01:00,CT NG 10,0.0
