Period,Scenario,LoadLevel,mEUR
2030,sc01,06-25 16:00:00+02:00,2912.5461554967433
2030,sc01,06-29 21:00:00+02:00,303440.869290639
2030,sc01,07-03 16:00:00+02:00,4886266.941053347
2030,sc01,07-05 07:00:00+02:00,479806.67171003175
2030,sc01,07-05 09:00:00+02:00,619706.7808958077
2030,sc01,07-06 23:00:00+02:00,5609353.34098822
2030,sc01,07-09 19:00:00+02:00,129642.91749112093
2030,sc01,07-09 23:00:00+02:00,835560.3571644527
2030,sc01,07-12 08:00:00+02:00,6940.862418930913
2030,sc01,07-15 17:00:00+02:00,66713.44520090648
2030,sc01,07-16 13:00:00+02:00,1245680.9096563829
2030,sc01,07-16 16:00:00+02:00,2961539.4768783865
2030,sc01,07-19 14:00:00+02:00,1701047.7945489506
2030,sc01,07-24 07:00:00+02:00,603260.0062632062
2030,sc01,07-24 18:00:00+02:00,1131873.990714138
2030,sc01,07-29 08:00:00+02:00,2348009.4186271317
2030,sc01,07-29 15:00:00+02:00,1244453.0749965366
2030,sc01,07-29 18:00:00+02:00,511637.55250452383
2030,sc01,07-31 16:00:00+02:00,3490859.2089541177
2030,sc01,08-01 11:00:00+02:00,1529916.249848052
2030,sc01,08-01 21:00:00+02:00,5138057.860735578
2030,sc01,08-02 17:00:00+02:00,308795.26354585757
2030,sc01,08-02 19:00:00+02:00,98622.41824746599
2030,sc01,08-07 10:00:00+02:00,44222.66313693054
2030,sc01,08-08 14:00:00+02:00,182026.06831134262
2030,sc01,08-10 16:00:00+02:00,153240.96775423063
2030,sc01,08-12 15:00:00+02:00,107593.27052690186
2030,sc01,08-12 22:00:00+02:00,7464478.573661392
2030,sc01,08-13 17:00:00+02:00,580070.7483184322
2030,sc01,08-16 20:00:00+02:00,113863.44975548552
2030,sc01,08-18 20:00:00+02:00,5138865.704847076
2030,sc01,08-22 14:00:00+02:00,263042.6371150675
2030,sc01,08-26 15:00:00+02:00,3631945.507679641
2030,sc01,08-27 23:00:00+02:00,4997495.470915146
2030,sc01,08-28 06:00:00+02:00,137689.81101890618
2030,sc01,08-29 17:00:00+02:00,668032.3872420479
2030,sc01,09-03 19:00:00+02:00,10211755.289330505
2030,sc01,09-06 18:00:00+02:00,37339.737712906295
2030,sc01,09-06 22:00:00+02:00,1352688.1935631442
2030,sc01,09-07 18:00:00+02:00,122891.34956513281
2030,sc01,09-09 12:00:00+02:00,271900.0004120736
2030,sc01,09-09 17:00:00+02:00,110444.58585239357
2030,sc01,09-10 20:00:00+02:00,9299171.011969322
2030,sc01,09-13 18:00:00+02:00,1640078.8170616839
2030,sc01,09-15 02:00:00+02:00,10606938.996148922
2030,sc01,09-16 19:00:00+02:00,5809600.035347239
2030,sc01,09-17 16:00:00+02:00,1935387.4910743637
2030,sc01,09-20 03:00:00+02:00,8023284.020012512
2030,sc01,09-21 16:00:00+02:00,232457.62717306407
2030,sc01,09-22 09:00:00+02:00,14247758.787103796
2030,sc01,09-23 09:00:00+02:00,2617053.7648933735
2030,sc01,09-24 11:00:00+02:00,653916.9057934721
2030,sc01,09-25 19:00:00+02:00,1005782.9182065084
2030,sc01,09-27 12:00:00+02:00,149447.2121122448
2030,sc01,10-02 07:00:00+02:00,194430.3681352989
2030,sc01,10-05 16:00:00+02:00,413568.3059819255
2030,sc01,10-09 05:00:00+02:00,363641.5284180299
2030,sc01,10-09 22:00:00+02:00,962864.8356510114
2030,sc01,10-14 17:00:00+02:00,3246438.4411959797
2030,sc01,10-14 19:00:00+02:00,42559063.14662749
2030,sc01,10-15 06:00:00+02:00,237742.48238625293
2030,sc01,10-17 13:00:00+02:00,2383467.0636216984
2030,sc01,10-21 13:00:00+02:00,227486.01501091558
2030,sc01,10-22 11:00:00+02:00,8538961.916128881
2030,sc01,10-22 19:00:00+02:00,3111756.1469326937
2030,sc01,10-25 06:00:00+02:00,1402055.2976417856
2030,sc01,10-27 16:00:00+01:00,3574708.45552489
2030,sc01,10-29 04:00:00+01:00,20861775.527268637
2030,sc01,10-29 14:00:00+01:00,239658.2560072648
2030,sc01,10-31 06:00:00+01:00,240133.69479669468
2030,sc01,11-05 11:00:00+01:00,11598879.034537103
2030,sc01,11-06 05:00:00+01:00,175410.0312166576
2030,sc01,11-06 09:00:00+01:00,2107009.1987690916
2030,sc01,11-06 16:00:00+01:00,191848.61432023492
2030,sc01,11-07 13:00:00+01:00,368581.87468691735
2030,sc01,11-11 12:00:00+01:00,215993.96174975796
2030,sc01,11-11 23:00:00+01:00,429823.6911312069
2030,sc01,11-12 10:00:00+01:00,1594199.8550535303
2030,sc01,11-18 17:00:00+01:00,2861975.507564677
2030,sc01,11-21 01:00:00+01:00,374641.6744380835
2030,sc01,11-21 04:00:00+01:00,1202291.0946137572
2030,sc01,11-24 20:00:00+01:00,15014193.452667415
2030,sc01,11-27 13:00:00+01:00,623821.0237546056
2030,sc01,11-27 19:00:00+01:00,7590430.716642491
2030,sc01,11-29 17:00:00+01:00,4556967.652877765
2030,sc01,12-06 19:00:00+01:00,947990.1440242473
2030,sc01,12-06 21:00:00+01:00,554633.9988126927
2030,sc01,12-08 20:00:00+01:00,118185.68340191986
2030,sc01,12-09 22:00:00+01:00,301922.8595645947
2030,sc01,12-10 02:00:00+01:00,6449356.970616301
2030,sc01,12-11 23:00:00+01:00,1701663.4994301605
2030,sc01,12-14 17:00:00+01:00,1371061.096683386
2030,sc01,12-16 18:00:00+01:00,15580482.900999488
2030,sc01,12-18 13:00:00+01:00,107521.5723207014
2030,sc01,12-20 21:00:00+01:00,714256.9857883243
2030,sc01,12-22 19:00:00+01:00,1410991.7411655765
2030,sc01,12-30 20:00:00+01:00,58008.493152661125
