Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-06 10:00:00+01:00,113_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_3,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-06 10:00:00+01:00,104_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-11 10:00:00+01:00,102_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,101_PV_2,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-11 10:00:00+01:00,119_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-11 10:00:00+01:00,122_WIND_1,825.9495707791423
2030,sc01,02-11 10:00:00+01:00,102_PV_2,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-11 10:00:00+01:00,103_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,101_PV_4,0.0
2030,sc01,02-11 10:00:00+01:00,113_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-11 10:00:00+01:00,101_PV_3,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-11 10:00:00+01:00,104_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-11 10:00:00+01:00,101_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-21 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-21 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-21 08:00:00+01:00,122_WIND_1,239.07538717801535
2030,sc01,02-21 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-21 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-21 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-21 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-25 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-25 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-25 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-25 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-25 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-13 07:00:00+01:00,122_WIND_1,1232.0926629365931
2030,sc01,03-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-03 19:00:00+02:00,102_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_2,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-03 19:00:00+02:00,119_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-03 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-03 19:00:00+02:00,102_PV_2,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-03 19:00:00+02:00,103_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_4,0.0
2030,sc01,04-03 19:00:00+02:00,113_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_3,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-03 19:00:00+02:00,104_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-19 00:00:00+02:00,102_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,101_PV_2,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_1,6.491244873999845
2030,sc01,04-19 00:00:00+02:00,119_PV_1,266.4
2030,sc01,04-19 00:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-19 00:00:00+02:00,122_WIND_1,590.73382
2030,sc01,04-19 00:00:00+02:00,102_PV_2,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-19 00:00:00+02:00,103_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,101_PV_4,0.0
2030,sc01,04-19 00:00:00+02:00,113_PV_1,374.40000000000003
2030,sc01,04-19 00:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-19 00:00:00+02:00,101_PV_3,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-19 00:00:00+02:00,104_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-19 00:00:00+02:00,101_PV_1,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-06 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-06 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-06 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-06 19:00:00+02:00,122_WIND_1,819.5571106867147
2030,sc01,05-06 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-06 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-06 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-06 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-06 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-06 19:00:00+02:00,104_PV_1,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-06 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-06 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-08 17:00:00+02:00,102_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_2,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-08 17:00:00+02:00,119_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-08 17:00:00+02:00,122_WIND_1,99.35339293426637
2030,sc01,05-08 17:00:00+02:00,102_PV_2,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-08 17:00:00+02:00,103_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_4,0.0
2030,sc01,05-08 17:00:00+02:00,113_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_3,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-08 17:00:00+02:00,104_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_1,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-14 18:00:00+02:00,102_PV_1,0.0
2030,sc01,05-14 18:00:00+02:00,101_PV_2,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-14 18:00:00+02:00,119_PV_1,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-14 18:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-14 18:00:00+02:00,102_PV_2,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-14 18:00:00+02:00,103_PV_1,0.0
2030,sc01,05-14 18:00:00+02:00,101_PV_4,0.0
2030,sc01,05-14 18:00:00+02:00,113_PV_1,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-14 18:00:00+02:00,101_PV_3,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-14 18:00:00+02:00,104_PV_1,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-14 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-14 18:00:00+02:00,101_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-28 18:00:00+02:00,102_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_2,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-28 18:00:00+02:00,119_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-28 18:00:00+02:00,122_WIND_1,758.0794226245002
2030,sc01,05-28 18:00:00+02:00,102_PV_2,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-28 18:00:00+02:00,103_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_4,0.0
2030,sc01,05-28 18:00:00+02:00,113_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_3,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-28 18:00:00+02:00,104_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-03 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-03 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-03 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-03 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-03 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-03 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-03 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-05 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-05 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-05 05:00:00+02:00,122_WIND_1,78.42199860421528
2030,sc01,06-05 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-05 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-05 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-05 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-06 17:00:00+02:00,102_PV_1,0.0
2030,sc01,06-06 17:00:00+02:00,101_PV_2,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-06 17:00:00+02:00,119_PV_1,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-06 17:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-06 17:00:00+02:00,102_PV_2,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-06 17:00:00+02:00,103_PV_1,0.0
2030,sc01,06-06 17:00:00+02:00,101_PV_4,0.0
2030,sc01,06-06 17:00:00+02:00,113_PV_1,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-06 17:00:00+02:00,101_PV_3,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-06 17:00:00+02:00,104_PV_1,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-06 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-06 17:00:00+02:00,101_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-13 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-13 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-13 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-13 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-13 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-13 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-13 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-19 04:00:00+02:00,102_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_2,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-19 04:00:00+02:00,119_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-19 04:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-19 04:00:00+02:00,102_PV_2,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-19 04:00:00+02:00,103_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_4,0.0
2030,sc01,06-19 04:00:00+02:00,113_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_3,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-19 04:00:00+02:00,104_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_1,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-22 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-22 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-22 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-22 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-22 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-22 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-22 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-22 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-22 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-22 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-22 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-22 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-23 19:00:00+02:00,102_PV_1,0.0
2030,sc01,06-23 19:00:00+02:00,101_PV_2,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-23 19:00:00+02:00,119_PV_1,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-23 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-23 19:00:00+02:00,102_PV_2,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-23 19:00:00+02:00,103_PV_1,0.0
2030,sc01,06-23 19:00:00+02:00,101_PV_4,0.0
2030,sc01,06-23 19:00:00+02:00,113_PV_1,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-23 19:00:00+02:00,101_PV_3,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-23 19:00:00+02:00,104_PV_1,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-23 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-23 19:00:00+02:00,101_PV_1,0.0
2030,sc01,06-25 05:00:00+02:00,118_RTPV_10,0.0
