Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-03 06:00:00+01:00,107_CC_1,0.0
2030,sc01,01-03 06:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 06:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 06:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 06:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 06:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 06:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 06:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 06:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-04 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,121_NUCLEAR_1,0.7780464218201217
2030,sc01,01-04 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-04 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-04 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 16:00:00+01:00,102_STEAM_3,0.3315086344265506
2030,sc01,01-04 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-04 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 17:00:00+01:00,101_STEAM_3,0.002277387309727479
2030,sc01,01-04 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 15:00:00+01:00,107_CC_1,1.0
2030,sc01,01-08 15:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,121_NUCLEAR_1,0.7705165245512302
2030,sc01,01-08 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 15:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-08 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 15:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-08 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 15:00:00+01:00,102_STEAM_3,0.07351974116973717
2030,sc01,01-08 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,121_NUCLEAR_1,0.8078145351333071
2030,sc01,01-08 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-08 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-08 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-08 16:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-08 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,107_CC_1,0.19052978285517566
2030,sc01,01-08 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,107_CC_1,0.4346828354638553
2030,sc01,01-08 20:00:00+01:00,115_STEAM_3,0.33572730727666655
2030,sc01,01-08 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,107_CC_1,1.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-10 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,118_CC_1,1.0
2030,sc01,01-10 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-10 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-10 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-10 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-10 09:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-10 09:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-10 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-10 09:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-10 09:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-10 09:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-10 09:00:00+01:00,102_STEAM_3,0.6329027793393442
2030,sc01,01-10 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-10 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-10 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-10 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-10 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 17:00:00+01:00,121_NUCLEAR_1,0.752570990491399
2030,sc01,01-10 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-10 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-10 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-10 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-10 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-10 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-10 17:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-10 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-10 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-10 17:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-10 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-10 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-10 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-10 17:00:00+01:00,102_STEAM_3,0.49963823550021275
2030,sc01,01-10 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 11:00:00+01:00,107_CC_1,1.0
2030,sc01,01-14 11:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-14 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 11:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 11:00:00+01:00,121_NUCLEAR_1,0.6209025615291156
2030,sc01,01-14 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-14 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 11:00:00+01:00,101_STEAM_3,0.5739258753429879
2030,sc01,01-14 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-14 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-14 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 07:00:00+01:00,107_CC_1,0.0
2030,sc01,01-15 07:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-15 07:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 07:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 07:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 07:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 07:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 07:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 07:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 07:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 07:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 07:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 07:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 07:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 18:00:00+01:00,107_CC_1,0.2594457850803481
2030,sc01,01-15 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-15 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 09:00:00+01:00,107_CC_1,1.0
2030,sc01,01-16 09:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-16 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-16 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 09:00:00+01:00,121_NUCLEAR_1,0.7743984524567791
2030,sc01,01-16 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 09:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-16 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 09:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-16 09:00:00+01:00,123_STEAM_3,0.3290483905684029
2030,sc01,01-16 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 09:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-16 09:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-16 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 09:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-16 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 03:00:00+01:00,107_CC_1,0.0
2030,sc01,01-17 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-17 03:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 03:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 03:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 03:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 03:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-17 03:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 03:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 03:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 03:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 03:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 03:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 03:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 18:00:00+01:00,107_CC_1,0.16332938925562962
2030,sc01,01-17 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-17 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-17 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 20:00:00+01:00,107_CC_1,0.38206691884021216
2030,sc01,01-18 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-18 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-18 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 20:00:00+01:00,121_NUCLEAR_1,0.28923407277451646
2030,sc01,01-18 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-18 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 20:00:00+01:00,113_CT_4,0.0
