Period,Scenario,LoadLevel,Node,GWh
2030,sc01,01-04 16:00:00+01:00,N_123,0.0
2030,sc01,01-04 16:00:00+01:00,N_124,0.0
2030,sc01,01-04 16:00:00+01:00,N_116,0.0
2030,sc01,01-04 16:00:00+01:00,N_119,0.0
2030,sc01,01-04 16:00:00+01:00,N_104,0.0
2030,sc01,01-04 16:00:00+01:00,N_113,0.0
2030,sc01,01-04 16:00:00+01:00,N_107,0.0
2030,sc01,01-04 16:00:00+01:00,N_106,0.0
2030,sc01,01-04 16:00:00+01:00,N_105,0.0
2030,sc01,01-04 16:00:00+01:00,N_109,0.0
2030,sc01,01-04 16:00:00+01:00,N_111,0.0
2030,sc01,01-04 16:00:00+01:00,N_117,0.0
2030,sc01,01-04 16:00:00+01:00,N_110,0.0
2030,sc01,01-05 12:00:00+01:00,N_120,0.0
2030,sc01,01-05 12:00:00+01:00,N_121,0.0
2030,sc01,01-05 12:00:00+01:00,N_102,0.0
2030,sc01,01-05 12:00:00+01:00,N_118,0.0
2030,sc01,01-05 12:00:00+01:00,N_115,0.0
2030,sc01,01-05 12:00:00+01:00,N_103,0.0
2030,sc01,01-05 12:00:00+01:00,N_114,0.0
2030,sc01,01-05 12:00:00+01:00,N_112,0.0
2030,sc01,01-05 12:00:00+01:00,N_122,0.0
2030,sc01,01-05 12:00:00+01:00,N_108,0.0
2030,sc01,01-05 12:00:00+01:00,N_101,0.0
2030,sc01,01-05 12:00:00+01:00,N_123,0.0
2030,sc01,01-05 12:00:00+01:00,N_124,0.0
2030,sc01,01-05 12:00:00+01:00,N_116,0.0
2030,sc01,01-05 12:00:00+01:00,N_119,0.0
2030,sc01,01-05 12:00:00+01:00,N_104,0.0
2030,sc01,01-05 12:00:00+01:00,N_113,0.0
2030,sc01,01-05 12:00:00+01:00,N_107,0.0
2030,sc01,01-05 12:00:00+01:00,N_106,0.0
2030,sc01,01-05 12:00:00+01:00,N_105,0.0
2030,sc01,01-05 12:00:00+01:00,N_109,0.0
2030,sc01,01-05 12:00:00+01:00,N_111,0.0
2030,sc01,01-05 12:00:00+01:00,N_117,0.0
2030,sc01,01-05 12:00:00+01:00,N_110,0.0
2030,sc01,01-06 12:00:00+01:00,N_120,0.0
2030,sc01,01-06 12:00:00+01:00,N_121,0.0
2030,sc01,01-06 12:00:00+01:00,N_102,0.0
2030,sc01,01-06 12:00:00+01:00,N_118,0.0
2030,sc01,01-06 12:00:00+01:00,N_115,0.0
2030,sc01,01-06 12:00:00+01:00,N_103,0.0
2030,sc01,01-06 12:00:00+01:00,N_114,0.0
2030,sc01,01-06 12:00:00+01:00,N_112,0.0
2030,sc01,01-06 12:00:00+01:00,N_122,0.0
2030,sc01,01-06 12:00:00+01:00,N_108,0.0
2030,sc01,01-06 12:00:00+01:00,N_101,0.0
2030,sc01,01-06 12:00:00+01:00,N_123,0.0
2030,sc01,01-06 12:00:00+01:00,N_124,0.0
2030,sc01,01-06 12:00:00+01:00,N_116,0.0
2030,sc01,01-06 12:00:00+01:00,N_119,0.0
2030,sc01,01-06 12:00:00+01:00,N_104,0.0
2030,sc01,01-06 12:00:00+01:00,N_113,0.0
2030,sc01,01-06 12:00:00+01:00,N_107,0.0
2030,sc01,01-06 12:00:00+01:00,N_106,0.0
2030,sc01,01-06 12:00:00+01:00,N_105,0.0
2030,sc01,01-06 12:00:00+01:00,N_109,0.0
2030,sc01,01-06 12:00:00+01:00,N_111,0.0
2030,sc01,01-06 12:00:00+01:00,N_117,0.0
2030,sc01,01-06 12:00:00+01:00,N_110,0.0
2030,sc01,01-07 16:00:00+01:00,N_120,0.0
2030,sc01,01-07 16:00:00+01:00,N_121,0.0
2030,sc01,01-07 16:00:00+01:00,N_102,0.0
2030,sc01,01-07 16:00:00+01:00,N_118,0.0
2030,sc01,01-07 16:00:00+01:00,N_115,0.0
2030,sc01,01-07 16:00:00+01:00,N_103,0.0
2030,sc01,01-07 16:00:00+01:00,N_114,0.0
2030,sc01,01-07 16:00:00+01:00,N_112,0.0
2030,sc01,01-07 16:00:00+01:00,N_122,0.0
2030,sc01,01-07 16:00:00+01:00,N_108,0.0
2030,sc01,01-07 16:00:00+01:00,N_101,0.0
2030,sc01,01-07 16:00:00+01:00,N_123,0.0
2030,sc01,01-07 16:00:00+01:00,N_124,0.0
2030,sc01,01-07 16:00:00+01:00,N_116,0.0
2030,sc01,01-07 16:00:00+01:00,N_119,0.0
2030,sc01,01-07 16:00:00+01:00,N_104,0.0
2030,sc01,01-07 16:00:00+01:00,N_113,0.0
2030,sc01,01-07 16:00:00+01:00,N_107,0.0
2030,sc01,01-07 16:00:00+01:00,N_106,0.0
2030,sc01,01-07 16:00:00+01:00,N_105,0.0
2030,sc01,01-07 16:00:00+01:00,N_109,0.0
2030,sc01,01-07 16:00:00+01:00,N_111,0.0
2030,sc01,01-07 16:00:00+01:00,N_117,0.0
2030,sc01,01-07 16:00:00+01:00,N_110,0.0
2030,sc01,01-08 05:00:00+01:00,N_120,0.0
2030,sc01,01-08 05:00:00+01:00,N_121,0.0
2030,sc01,01-08 05:00:00+01:00,N_102,0.0
2030,sc01,01-08 05:00:00+01:00,N_118,0.0
2030,sc01,01-08 05:00:00+01:00,N_115,0.0
2030,sc01,01-08 05:00:00+01:00,N_103,0.0
2030,sc01,01-08 05:00:00+01:00,N_114,0.0
2030,sc01,01-08 05:00:00+01:00,N_112,0.0
2030,sc01,01-08 05:00:00+01:00,N_122,0.0
2030,sc01,01-08 05:00:00+01:00,N_108,0.0
2030,sc01,01-08 05:00:00+01:00,N_101,0.0
2030,sc01,01-08 05:00:00+01:00,N_123,0.0
2030,sc01,01-08 05:00:00+01:00,N_124,0.0
2030,sc01,01-08 05:00:00+01:00,N_116,0.0
2030,sc01,01-08 05:00:00+01:00,N_119,0.0
2030,sc01,01-08 05:00:00+01:00,N_104,0.0
2030,sc01,01-08 05:00:00+01:00,N_113,0.0
2030,sc01,01-08 05:00:00+01:00,N_107,0.0
2030,sc01,01-08 05:00:00+01:00,N_106,0.0
2030,sc01,01-08 05:00:00+01:00,N_105,0.0
2030,sc01,01-08 05:00:00+01:00,N_109,0.0
2030,sc01,01-08 05:00:00+01:00,N_111,0.0
2030,sc01,01-08 05:00:00+01:00,N_117,0.0
2030,sc01,01-08 05:00:00+01:00,N_110,0.0
2030,sc01,01-08 15:00:00+01:00,N_120,0.0
2030,sc01,01-08 15:00:00+01:00,N_121,0.0
2030,sc01,01-08 15:00:00+01:00,N_102,0.0
2030,sc01,01-08 15:00:00+01:00,N_118,0.0
2030,sc01,01-08 15:00:00+01:00,N_115,0.0
2030,sc01,01-08 15:00:00+01:00,N_103,0.0
2030,sc01,01-08 15:00:00+01:00,N_114,0.0
2030,sc01,01-08 15:00:00+01:00,N_112,0.0
2030,sc01,01-08 15:00:00+01:00,N_122,0.0
2030,sc01,01-08 15:00:00+01:00,N_108,0.0
2030,sc01,01-08 15:00:00+01:00,N_101,0.0
2030,sc01,01-08 15:00:00+01:00,N_123,0.0
2030,sc01,01-08 15:00:00+01:00,N_124,0.0
2030,sc01,01-08 15:00:00+01:00,N_116,0.0
2030,sc01,01-08 15:00:00+01:00,N_119,0.0
2030,sc01,01-08 15:00:00+01:00,N_104,0.0
2030,sc01,01-08 15:00:00+01:00,N_113,0.0
2030,sc01,01-08 15:00:00+01:00,N_107,0.0
2030,sc01,01-08 15:00:00+01:00,N_106,0.0
2030,sc01,01-08 15:00:00+01:00,N_105,0.0
2030,sc01,01-08 15:00:00+01:00,N_109,0.0
2030,sc01,01-08 15:00:00+01:00,N_111,0.0
2030,sc01,01-08 15:00:00+01:00,N_117,0.0
2030,sc01,01-08 15:00:00+01:00,N_110,0.0
2030,sc01,01-08 18:00:00+01:00,N_120,0.0
2030,sc01,01-08 18:00:00+01:00,N_121,0.0
2030,sc01,01-08 18:00:00+01:00,N_102,0.0
2030,sc01,01-08 18:00:00+01:00,N_118,0.0
2030,sc01,01-08 18:00:00+01:00,N_115,0.0
2030,sc01,01-08 18:00:00+01:00,N_103,0.0
2030,sc01,01-08 18:00:00+01:00,N_114,0.0
2030,sc01,01-08 18:00:00+01:00,N_112,0.0
2030,sc01,01-08 18:00:00+01:00,N_122,0.0
2030,sc01,01-08 18:00:00+01:00,N_108,0.0
2030,sc01,01-08 18:00:00+01:00,N_101,0.0
2030,sc01,01-08 18:00:00+01:00,N_123,0.0
2030,sc01,01-08 18:00:00+01:00,N_124,0.0
2030,sc01,01-08 18:00:00+01:00,N_116,0.0
2030,sc01,01-08 18:00:00+01:00,N_119,0.0
2030,sc01,01-08 18:00:00+01:00,N_104,0.0
2030,sc01,01-08 18:00:00+01:00,N_113,0.0
2030,sc01,01-08 18:00:00+01:00,N_107,0.0
2030,sc01,01-08 18:00:00+01:00,N_106,0.0
2030,sc01,01-08 18:00:00+01:00,N_105,0.0
2030,sc01,01-08 18:00:00+01:00,N_109,0.0
2030,sc01,01-08 18:00:00+01:00,N_111,0.0
2030,sc01,01-08 18:00:00+01:00,N_117,0.0
2030,sc01,01-08 18:00:00+01:00,N_110,0.0
2030,sc01,01-08 20:00:00+01:00,N_120,0.0
2030,sc01,01-08 20:00:00+01:00,N_121,0.0
2030,sc01,01-08 20:00:00+01:00,N_102,0.0
2030,sc01,01-08 20:00:00+01:00,N_118,0.0
2030,sc01,01-08 20:00:00+01:00,N_115,0.0
2030,sc01,01-08 20:00:00+01:00,N_103,0.0
2030,sc01,01-08 20:00:00+01:00,N_114,0.0
2030,sc01,01-08 20:00:00+01:00,N_112,0.0
2030,sc01,01-08 20:00:00+01:00,N_122,0.0
2030,sc01,01-08 20:00:00+01:00,N_108,0.0
2030,sc01,01-08 20:00:00+01:00,N_101,0.0
2030,sc01,01-08 20:00:00+01:00,N_123,0.0
2030,sc01,01-08 20:00:00+01:00,N_124,0.0
2030,sc01,01-08 20:00:00+01:00,N_116,0.0
2030,sc01,01-08 20:00:00+01:00,N_119,0.0
2030,sc01,01-08 20:00:00+01:00,N_104,0.0
2030,sc01,01-08 20:00:00+01:00,N_113,0.0
2030,sc01,01-08 20:00:00+01:00,N_107,0.0
2030,sc01,01-08 20:00:00+01:00,N_106,0.0
2030,sc01,01-08 20:00:00+01:00,N_105,0.0
2030,sc01,01-08 20:00:00+01:00,N_109,0.0
2030,sc01,01-08 20:00:00+01:00,N_111,0.0
2030,sc01,01-08 20:00:00+01:00,N_117,0.0
2030,sc01,01-08 20:00:00+01:00,N_110,0.0
2030,sc01,01-09 00:00:00+01:00,N_120,0.0
2030,sc01,01-09 00:00:00+01:00,N_121,0.0
2030,sc01,01-09 00:00:00+01:00,N_102,0.0
2030,sc01,01-09 00:00:00+01:00,N_118,0.0
2030,sc01,01-09 00:00:00+01:00,N_115,0.0
2030,sc01,01-09 00:00:00+01:00,N_103,0.0
2030,sc01,01-09 00:00:00+01:00,N_114,0.0
2030,sc01,01-09 00:00:00+01:00,N_112,0.0
2030,sc01,01-09 00:00:00+01:00,N_122,0.0
2030,sc01,01-09 00:00:00+01:00,N_108,0.0
2030,sc01,01-09 00:00:00+01:00,N_101,0.0
2030,sc01,01-09 00:00:00+01:00,N_123,0.0
2030,sc01,01-09 00:00:00+01:00,N_124,0.0
2030,sc01,01-09 00:00:00+01:00,N_116,0.0
2030,sc01,01-09 00:00:00+01:00,N_119,0.0
2030,sc01,01-09 00:00:00+01:00,N_104,0.0
2030,sc01,01-09 00:00:00+01:00,N_113,0.0
2030,sc01,01-09 00:00:00+01:00,N_107,0.0
2030,sc01,01-09 00:00:00+01:00,N_106,0.0
2030,sc01,01-09 00:00:00+01:00,N_105,0.0
2030,sc01,01-09 00:00:00+01:00,N_109,0.0
2030,sc01,01-09 00:00:00+01:00,N_111,0.0
2030,sc01,01-09 00:00:00+01:00,N_117,0.0
2030,sc01,01-09 00:00:00+01:00,N_110,0.0
2030,sc01,01-15 03:00:00+01:00,N_120,0.0
2030,sc01,01-15 03:00:00+01:00,N_121,0.0
2030,sc01,01-15 03:00:00+01:00,N_102,0.0
2030,sc01,01-15 03:00:00+01:00,N_118,0.0
2030,sc01,01-15 03:00:00+01:00,N_115,0.0
2030,sc01,01-15 03:00:00+01:00,N_103,0.0
2030,sc01,01-15 03:00:00+01:00,N_114,0.0
2030,sc01,01-15 03:00:00+01:00,N_112,0.0
2030,sc01,01-15 03:00:00+01:00,N_122,0.0
2030,sc01,01-15 03:00:00+01:00,N_108,0.0
2030,sc01,01-15 03:00:00+01:00,N_101,0.0
2030,sc01,01-15 03:00:00+01:00,N_123,0.0
2030,sc01,01-15 03:00:00+01:00,N_124,0.0
2030,sc01,01-15 03:00:00+01:00,N_116,0.0
2030,sc01,01-15 03:00:00+01:00,N_119,0.0
2030,sc01,01-15 03:00:00+01:00,N_104,0.0
2030,sc01,01-15 03:00:00+01:00,N_113,0.0
2030,sc01,01-15 03:00:00+01:00,N_107,0.0
2030,sc01,01-15 03:00:00+01:00,N_106,0.0
2030,sc01,01-15 03:00:00+01:00,N_105,0.0
2030,sc01,01-15 03:00:00+01:00,N_109,0.0
2030,sc01,01-15 03:00:00+01:00,N_111,0.0
2030,sc01,01-15 03:00:00+01:00,N_117,0.0
2030,sc01,01-15 03:00:00+01:00,N_110,0.0
2030,sc01,01-15 17:00:00+01:00,N_120,0.0
2030,sc01,01-15 17:00:00+01:00,N_121,0.0
2030,sc01,01-15 17:00:00+01:00,N_102,0.0
2030,sc01,01-15 17:00:00+01:00,N_118,0.0
2030,sc01,01-15 17:00:00+01:00,N_115,0.0
2030,sc01,01-15 17:00:00+01:00,N_103,0.0
2030,sc01,01-15 17:00:00+01:00,N_114,0.0
2030,sc01,01-15 17:00:00+01:00,N_112,0.0
2030,sc01,01-15 17:00:00+01:00,N_122,0.0
2030,sc01,01-15 17:00:00+01:00,N_108,0.0
2030,sc01,01-15 17:00:00+01:00,N_101,0.0
2030,sc01,01-15 17:00:00+01:00,N_123,0.0
2030,sc01,01-15 17:00:00+01:00,N_124,0.0
2030,sc01,01-15 17:00:00+01:00,N_116,0.0
2030,sc01,01-15 17:00:00+01:00,N_119,0.0
2030,sc01,01-15 17:00:00+01:00,N_104,0.0
2030,sc01,01-15 17:00:00+01:00,N_113,0.0
2030,sc01,01-15 17:00:00+01:00,N_107,0.0
2030,sc01,01-15 17:00:00+01:00,N_106,0.0
2030,sc01,01-15 17:00:00+01:00,N_105,0.0
2030,sc01,01-15 17:00:00+01:00,N_109,0.0
2030,sc01,01-15 17:00:00+01:00,N_111,0.0
2030,sc01,01-15 17:00:00+01:00,N_117,0.0
2030,sc01,01-15 17:00:00+01:00,N_110,0.0
2030,sc01,01-17 11:00:00+01:00,N_120,0.0
2030,sc01,01-17 11:00:00+01:00,N_121,0.0
2030,sc01,01-17 11:00:00+01:00,N_102,0.0
2030,sc01,01-17 11:00:00+01:00,N_118,0.0
2030,sc01,01-17 11:00:00+01:00,N_115,0.0
2030,sc01,01-17 11:00:00+01:00,N_103,0.0
2030,sc01,01-17 11:00:00+01:00,N_114,0.0
2030,sc01,01-17 11:00:00+01:00,N_112,0.0
2030,sc01,01-17 11:00:00+01:00,N_122,0.0
2030,sc01,01-17 11:00:00+01:00,N_108,0.0
2030,sc01,01-17 11:00:00+01:00,N_101,0.0
2030,sc01,01-17 11:00:00+01:00,N_123,0.0
2030,sc01,01-17 11:00:00+01:00,N_124,0.0
2030,sc01,01-17 11:00:00+01:00,N_116,0.0
2030,sc01,01-17 11:00:00+01:00,N_119,0.0
2030,sc01,01-17 11:00:00+01:00,N_104,0.0
2030,sc01,01-17 11:00:00+01:00,N_113,0.0
2030,sc01,01-17 11:00:00+01:00,N_107,0.0
2030,sc01,01-17 11:00:00+01:00,N_106,0.0
2030,sc01,01-17 11:00:00+01:00,N_105,0.0
2030,sc01,01-17 11:00:00+01:00,N_109,0.0
2030,sc01,01-17 11:00:00+01:00,N_111,0.0
2030,sc01,01-17 11:00:00+01:00,N_117,0.0
2030,sc01,01-17 11:00:00+01:00,N_110,0.0
2030,sc01,01-17 18:00:00+01:00,N_120,0.0
2030,sc01,01-17 18:00:00+01:00,N_121,0.0
2030,sc01,01-17 18:00:00+01:00,N_102,0.0
2030,sc01,01-17 18:00:00+01:00,N_118,0.0
2030,sc01,01-17 18:00:00+01:00,N_115,0.0
2030,sc01,01-17 18:00:00+01:00,N_103,0.0
2030,sc01,01-17 18:00:00+01:00,N_114,0.0
2030,sc01,01-17 18:00:00+01:00,N_112,0.0
2030,sc01,01-17 18:00:00+01:00,N_122,0.0
2030,sc01,01-17 18:00:00+01:00,N_108,0.0
2030,sc01,01-17 18:00:00+01:00,N_101,0.0
2030,sc01,01-17 18:00:00+01:00,N_123,0.0
2030,sc01,01-17 18:00:00+01:00,N_124,0.0
2030,sc01,01-17 18:00:00+01:00,N_116,0.0
2030,sc01,01-17 18:00:00+01:00,N_119,0.0
2030,sc01,01-17 18:00:00+01:00,N_104,0.0
2030,sc01,01-17 18:00:00+01:00,N_113,0.0
2030,sc01,01-17 18:00:00+01:00,N_107,0.0
2030,sc01,01-17 18:00:00+01:00,N_106,0.0
2030,sc01,01-17 18:00:00+01:00,N_105,0.0
2030,sc01,01-17 18:00:00+01:00,N_109,0.0
2030,sc01,01-17 18:00:00+01:00,N_111,0.0
2030,sc01,01-17 18:00:00+01:00,N_117,0.0
2030,sc01,01-17 18:00:00+01:00,N_110,0.0
2030,sc01,01-18 20:00:00+01:00,N_120,0.0
2030,sc01,01-18 20:00:00+01:00,N_121,0.0
2030,sc01,01-18 20:00:00+01:00,N_102,0.0
2030,sc01,01-18 20:00:00+01:00,N_118,0.0
2030,sc01,01-18 20:00:00+01:00,N_115,0.0
2030,sc01,01-18 20:00:00+01:00,N_103,0.0
2030,sc01,01-18 20:00:00+01:00,N_114,0.0
2030,sc01,01-18 20:00:00+01:00,N_112,0.0
2030,sc01,01-18 20:00:00+01:00,N_122,0.0
2030,sc01,01-18 20:00:00+01:00,N_108,0.0
2030,sc01,01-18 20:00:00+01:00,N_101,0.0
2030,sc01,01-18 20:00:00+01:00,N_123,0.0
2030,sc01,01-18 20:00:00+01:00,N_124,0.0
2030,sc01,01-18 20:00:00+01:00,N_116,0.0
2030,sc01,01-18 20:00:00+01:00,N_119,0.0
2030,sc01,01-18 20:00:00+01:00,N_104,0.0
2030,sc01,01-18 20:00:00+01:00,N_113,0.0
2030,sc01,01-18 20:00:00+01:00,N_107,0.0
2030,sc01,01-18 20:00:00+01:00,N_106,0.0
2030,sc01,01-18 20:00:00+01:00,N_105,0.0
2030,sc01,01-18 20:00:00+01:00,N_109,0.0
2030,sc01,01-18 20:00:00+01:00,N_111,0.0
2030,sc01,01-18 20:00:00+01:00,N_117,0.0
2030,sc01,01-18 20:00:00+01:00,N_110,0.0
2030,sc01,01-19 01:00:00+01:00,N_120,0.0
2030,sc01,01-19 01:00:00+01:00,N_121,0.0
2030,sc01,01-19 01:00:00+01:00,N_102,0.0
2030,sc01,01-19 01:00:00+01:00,N_118,0.0
2030,sc01,01-19 01:00:00+01:00,N_115,0.0
2030,sc01,01-19 01:00:00+01:00,N_103,0.0
2030,sc01,01-19 01:00:00+01:00,N_114,0.0
2030,sc01,01-19 01:00:00+01:00,N_112,0.0
2030,sc01,01-19 01:00:00+01:00,N_122,0.0
2030,sc01,01-19 01:00:00+01:00,N_108,0.0
2030,sc01,01-19 01:00:00+01:00,N_101,0.0
2030,sc01,01-19 01:00:00+01:00,N_123,0.0
2030,sc01,01-19 01:00:00+01:00,N_124,0.0
2030,sc01,01-19 01:00:00+01:00,N_116,0.0
2030,sc01,01-19 01:00:00+01:00,N_119,0.0
2030,sc01,01-19 01:00:00+01:00,N_104,0.0
2030,sc01,01-19 01:00:00+01:00,N_113,0.0
2030,sc01,01-19 01:00:00+01:00,N_107,0.0
2030,sc01,01-19 01:00:00+01:00,N_106,0.0
2030,sc01,01-19 01:00:00+01:00,N_105,0.0
2030,sc01,01-19 01:00:00+01:00,N_109,0.0
2030,sc01,01-19 01:00:00+01:00,N_111,0.0
2030,sc01,01-19 01:00:00+01:00,N_117,0.0
2030,sc01,01-19 01:00:00+01:00,N_110,0.0
2030,sc01,01-19 15:00:00+01:00,N_120,0.0
2030,sc01,01-19 15:00:00+01:00,N_121,0.0
2030,sc01,01-19 15:00:00+01:00,N_102,0.0
2030,sc01,01-19 15:00:00+01:00,N_118,0.0
2030,sc01,01-19 15:00:00+01:00,N_115,0.0
2030,sc01,01-19 15:00:00+01:00,N_103,0.0
2030,sc01,01-19 15:00:00+01:00,N_114,0.0
2030,sc01,01-19 15:00:00+01:00,N_112,0.0
2030,sc01,01-19 15:00:00+01:00,N_122,0.0
2030,sc01,01-19 15:00:00+01:00,N_108,0.0
2030,sc01,01-19 15:00:00+01:00,N_101,0.0
2030,sc01,01-19 15:00:00+01:00,N_123,0.0
2030,sc01,01-19 15:00:00+01:00,N_124,0.0
2030,sc01,01-19 15:00:00+01:00,N_116,0.0
2030,sc01,01-19 15:00:00+01:00,N_119,0.0
2030,sc01,01-19 15:00:00+01:00,N_104,0.0
2030,sc01,01-19 15:00:00+01:00,N_113,0.0
2030,sc01,01-19 15:00:00+01:00,N_107,0.0
2030,sc01,01-19 15:00:00+01:00,N_106,0.0
2030,sc01,01-19 15:00:00+01:00,N_105,0.0
2030,sc01,01-19 15:00:00+01:00,N_109,0.0
2030,sc01,01-19 15:00:00+01:00,N_111,0.0
2030,sc01,01-19 15:00:00+01:00,N_117,0.0
2030,sc01,01-19 15:00:00+01:00,N_110,0.0
2030,sc01,01-19 16:00:00+01:00,N_120,0.0
2030,sc01,01-19 16:00:00+01:00,N_121,0.0
2030,sc01,01-19 16:00:00+01:00,N_102,0.0
2030,sc01,01-19 16:00:00+01:00,N_118,0.0
2030,sc01,01-19 16:00:00+01:00,N_115,0.0
2030,sc01,01-19 16:00:00+01:00,N_103,0.0
2030,sc01,01-19 16:00:00+01:00,N_114,0.0
2030,sc01,01-19 16:00:00+01:00,N_112,0.0
2030,sc01,01-19 16:00:00+01:00,N_122,0.0
2030,sc01,01-19 16:00:00+01:00,N_108,0.0
2030,sc01,01-19 16:00:00+01:00,N_101,0.0
2030,sc01,01-19 16:00:00+01:00,N_123,0.0
2030,sc01,01-19 16:00:00+01:00,N_124,0.0
2030,sc01,01-19 16:00:00+01:00,N_116,0.0
2030,sc01,01-19 16:00:00+01:00,N_119,0.0
2030,sc01,01-19 16:00:00+01:00,N_104,0.0
2030,sc01,01-19 16:00:00+01:00,N_113,0.0
2030,sc01,01-19 16:00:00+01:00,N_107,0.0
2030,sc01,01-19 16:00:00+01:00,N_106,0.0
2030,sc01,01-19 16:00:00+01:00,N_105,0.0
2030,sc01,01-19 16:00:00+01:00,N_109,0.0
2030,sc01,01-19 16:00:00+01:00,N_111,0.0
2030,sc01,01-19 16:00:00+01:00,N_117,0.0
2030,sc01,01-19 16:00:00+01:00,N_110,0.0
2030,sc01,01-20 22:00:00+01:00,N_120,0.0
2030,sc01,01-20 22:00:00+01:00,N_121,0.0
2030,sc01,01-20 22:00:00+01:00,N_102,0.0
2030,sc01,01-20 22:00:00+01:00,N_118,0.0
2030,sc01,01-20 22:00:00+01:00,N_115,0.0
2030,sc01,01-20 22:00:00+01:00,N_103,0.0
2030,sc01,01-20 22:00:00+01:00,N_114,0.0
2030,sc01,01-20 22:00:00+01:00,N_112,0.0
2030,sc01,01-20 22:00:00+01:00,N_122,0.0
2030,sc01,01-20 22:00:00+01:00,N_108,0.0
2030,sc01,01-20 22:00:00+01:00,N_101,0.0
2030,sc01,01-20 22:00:00+01:00,N_123,0.0
2030,sc01,01-20 22:00:00+01:00,N_124,0.0
2030,sc01,01-20 22:00:00+01:00,N_116,0.0
2030,sc01,01-20 22:00:00+01:00,N_119,0.0
2030,sc01,01-20 22:00:00+01:00,N_104,0.0
2030,sc01,01-20 22:00:00+01:00,N_113,0.0
2030,sc01,01-20 22:00:00+01:00,N_107,0.0
2030,sc01,01-20 22:00:00+01:00,N_106,0.0
2030,sc01,01-20 22:00:00+01:00,N_105,0.0
2030,sc01,01-20 22:00:00+01:00,N_109,0.0
2030,sc01,01-20 22:00:00+01:00,N_111,0.0
2030,sc01,01-20 22:00:00+01:00,N_117,0.0
2030,sc01,01-20 22:00:00+01:00,N_110,0.0
2030,sc01,01-22 02:00:00+01:00,N_120,0.0
2030,sc01,01-22 02:00:00+01:00,N_121,0.0
2030,sc01,01-22 02:00:00+01:00,N_102,0.0
2030,sc01,01-22 02:00:00+01:00,N_118,0.0
2030,sc01,01-22 02:00:00+01:00,N_115,0.0
2030,sc01,01-22 02:00:00+01:00,N_103,0.0
2030,sc01,01-22 02:00:00+01:00,N_114,0.0
2030,sc01,01-22 02:00:00+01:00,N_112,0.0
2030,sc01,01-22 02:00:00+01:00,N_122,0.0
2030,sc01,01-22 02:00:00+01:00,N_108,0.0
2030,sc01,01-22 02:00:00+01:00,N_101,0.0
2030,sc01,01-22 02:00:00+01:00,N_123,0.0
2030,sc01,01-22 02:00:00+01:00,N_124,0.0
2030,sc01,01-22 02:00:00+01:00,N_116,0.0
2030,sc01,01-22 02:00:00+01:00,N_119,0.0
2030,sc01,01-22 02:00:00+01:00,N_104,0.0
2030,sc01,01-22 02:00:00+01:00,N_113,0.0
2030,sc01,01-22 02:00:00+01:00,N_107,0.0
2030,sc01,01-22 02:00:00+01:00,N_106,0.0
2030,sc01,01-22 02:00:00+01:00,N_105,0.0
2030,sc01,01-22 02:00:00+01:00,N_109,0.0
2030,sc01,01-22 02:00:00+01:00,N_111,0.0
2030,sc01,01-22 02:00:00+01:00,N_117,0.0
2030,sc01,01-22 02:00:00+01:00,N_110,0.0
2030,sc01,01-22 06:00:00+01:00,N_120,0.0
