Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-02 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_3,97.30829453278004
2030,sc01,01-03 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_3,77.75851360282188
2030,sc01,01-03 16:00:00+01:00,107_CC_1,54.74395073560423
2030,sc01,01-03 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-03 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-03 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,32.098856135643324
2030,sc01,01-03 17:00:00+01:00,107_CC_1,53.96816262871361
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,107_CC_1,5.57983492231503
2030,sc01,01-03 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,107_CC_1,11.081227340879767
2030,sc01,01-03 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-04 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_3,96.61333049825906
2030,sc01,01-04 16:00:00+01:00,107_CC_1,56.06967254091581
2030,sc01,01-04 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,102_STEAM_3,2.1626023868196196
2030,sc01,01-04 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-04 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_3,19.420957868597245
2030,sc01,01-04 17:00:00+01:00,107_CC_1,54.7864050885006
2030,sc01,01-04 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,107_CC_1,5.104095225952291
2030,sc01,01-04 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,107_CC_1,7.128996273393012
2030,sc01,01-04 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 05:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 05:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 05:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 05:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 05:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 05:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 05:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 05:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 05:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-07 05:00:00+01:00,107_CC_1,0.0
2030,sc01,01-07 05:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 05:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 05:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 05:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 05:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 05:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 05:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 05:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 05:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 05:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 05:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_3,57.25524094272866
2030,sc01,01-07 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-07 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_3,96.65247155519305
2030,sc01,01-07 08:00:00+01:00,107_CC_1,50.41935481674039
2030,sc01,01-07 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_CC_1,41.21809075634919
2030,sc01,01-07 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-07 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-07 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 09:00:00+01:00,123_STEAM_3,13.729322940543486
2030,sc01,01-07 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-07 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 09:00:00+01:00,115_STEAM_3,109.09601722684518
2030,sc01,01-07 09:00:00+01:00,107_CC_1,51.84173023459738
2030,sc01,01-07 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_CC_1,54.293630560010534
2030,sc01,01-07 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 09:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-07 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-07 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 12:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 12:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 12:00:00+01:00,101_STEAM_4,0.6696245021969958
2030,sc01,01-07 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 12:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 12:00:00+01:00,115_STEAM_3,121.52847262632929
2030,sc01,01-07 12:00:00+01:00,107_CC_1,51.762056297901665
2030,sc01,01-07 12:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 12:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 12:00:00+01:00,118_CC_1,27.69325212428335
2030,sc01,01-07 12:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 12:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 12:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 12:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 12:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 12:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 12:00:00+01:00,101_STEAM_3,10.533283735799998
2030,sc01,01-07 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-07 15:00:00+01:00,107_CC_1,49.97135228479846
2030,sc01,01-07 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,123_STEAM_2,13.515855299530267
2030,sc01,01-07 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,101_STEAM_3,13.914050585417531
2030,sc01,01-07 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 16:00:00+01:00,102_STEAM_4,22.83944226309965
2030,sc01,01-07 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-07 16:00:00+01:00,107_CC_1,51.824097458132414
2030,sc01,01-07 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_CC_1,2.986317954389069
2030,sc01,01-07 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_2,24.176540519577614
2030,sc01,01-07 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_3,10.533283735799998
2030,sc01,01-07 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_3,83.47829073384953
2030,sc01,01-07 17:00:00+01:00,107_CC_1,53.631781175269595
2030,sc01,01-07 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,101_STEAM_3,18.88056333621596
2030,sc01,01-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_3,0.0
