Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-18 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,122_WIND_1,412.40469570680085
2030,sc01,01-31 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-05 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-05 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-05 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,122_WIND_1,1393.966007424159
2030,sc01,02-05 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-11 17:00:00+01:00,102_PV_2,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-11 17:00:00+01:00,104_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-11 17:00:00+01:00,113_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-11 17:00:00+01:00,103_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,119_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-11 17:00:00+01:00,102_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-11 17:00:00+01:00,101_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,122_WIND_1,1365.9085520444703
2030,sc01,02-11 17:00:00+01:00,101_PV_3,0.0
2030,sc01,02-11 17:00:00+01:00,101_PV_4,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-11 17:00:00+01:00,101_PV_2,0.0
2030,sc01,02-14 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-14 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-14 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-14 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-14 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-14 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,122_WIND_1,46.97531219019246
2030,sc01,02-14 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-14 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-14 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-18 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-18 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-18 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-18 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-18 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,122_WIND_1,352.2389258893521
2030,sc01,02-18 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-19 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-19 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-19 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-19 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-19 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-19 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,122_WIND_1,1469.0297204397689
2030,sc01,02-19 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-19 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-19 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-20 17:00:00+01:00,102_PV_2,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-20 17:00:00+01:00,104_PV_1,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-20 17:00:00+01:00,113_PV_1,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-20 17:00:00+01:00,103_PV_1,0.0
2030,sc01,02-20 17:00:00+01:00,119_PV_1,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-20 17:00:00+01:00,102_PV_1,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-20 17:00:00+01:00,101_PV_1,0.0
2030,sc01,02-20 17:00:00+01:00,122_WIND_1,34.73687184175
2030,sc01,02-20 17:00:00+01:00,101_PV_3,0.0
2030,sc01,02-20 17:00:00+01:00,101_PV_4,0.0
2030,sc01,02-20 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-20 17:00:00+01:00,101_PV_2,0.0
2030,sc01,03-14 17:00:00+01:00,102_PV_2,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-14 17:00:00+01:00,104_PV_1,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-14 17:00:00+01:00,113_PV_1,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-14 17:00:00+01:00,103_PV_1,0.0
2030,sc01,03-14 17:00:00+01:00,119_PV_1,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-14 17:00:00+01:00,102_PV_1,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-14 17:00:00+01:00,101_PV_1,0.0
2030,sc01,03-14 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-14 17:00:00+01:00,101_PV_3,0.0
2030,sc01,03-14 17:00:00+01:00,101_PV_4,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-14 17:00:00+01:00,101_PV_2,0.0
2030,sc01,03-17 10:00:00+01:00,102_PV_2,2.2447300353809623
2030,sc01,03-17 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-17 10:00:00+01:00,104_PV_1,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-17 10:00:00+01:00,113_PV_1,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-17 10:00:00+01:00,103_PV_1,0.0
2030,sc01,03-17 10:00:00+01:00,119_PV_1,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-17 10:00:00+01:00,102_PV_1,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-17 10:00:00+01:00,101_PV_1,0.0
2030,sc01,03-17 10:00:00+01:00,122_WIND_1,2430.1226724426197
2030,sc01,03-17 10:00:00+01:00,101_PV_3,0.0
2030,sc01,03-17 10:00:00+01:00,101_PV_4,0.0
2030,sc01,03-17 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-17 10:00:00+01:00,101_PV_2,0.0
2030,sc01,03-21 17:00:00+01:00,102_PV_2,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-21 17:00:00+01:00,104_PV_1,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-21 17:00:00+01:00,113_PV_1,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-21 17:00:00+01:00,103_PV_1,0.0
2030,sc01,03-21 17:00:00+01:00,119_PV_1,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-21 17:00:00+01:00,102_PV_1,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-21 17:00:00+01:00,101_PV_1,0.0
2030,sc01,03-21 17:00:00+01:00,122_WIND_1,639.0679976218188
2030,sc01,03-21 17:00:00+01:00,101_PV_3,0.0
2030,sc01,03-21 17:00:00+01:00,101_PV_4,0.0
2030,sc01,03-21 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-21 17:00:00+01:00,101_PV_2,0.0
2030,sc01,04-16 08:00:00+02:00,102_PV_2,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-16 08:00:00+02:00,104_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-16 08:00:00+02:00,113_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-16 08:00:00+02:00,103_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,119_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-16 08:00:00+02:00,102_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-16 08:00:00+02:00,101_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,122_WIND_1,399.01922590060843
2030,sc01,04-16 08:00:00+02:00,101_PV_3,0.0
2030,sc01,04-16 08:00:00+02:00,101_PV_4,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-16 08:00:00+02:00,101_PV_2,0.0
2030,sc01,04-18 19:00:00+02:00,102_PV_2,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-18 19:00:00+02:00,104_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-18 19:00:00+02:00,113_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-18 19:00:00+02:00,103_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,119_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-18 19:00:00+02:00,102_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_3,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_4,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-09 11:00:00+02:00,102_PV_2,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-09 11:00:00+02:00,104_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-09 11:00:00+02:00,113_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-09 11:00:00+02:00,103_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,119_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-09 11:00:00+02:00,102_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-09 11:00:00+02:00,101_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,122_WIND_1,57.63150719654969
2030,sc01,05-09 11:00:00+02:00,101_PV_3,0.0
2030,sc01,05-09 11:00:00+02:00,101_PV_4,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-09 11:00:00+02:00,101_PV_2,0.0
2030,sc01,05-10 18:00:00+02:00,102_PV_2,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-10 18:00:00+02:00,104_PV_1,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-10 18:00:00+02:00,113_PV_1,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-10 18:00:00+02:00,103_PV_1,0.0
2030,sc01,05-10 18:00:00+02:00,119_PV_1,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-10 18:00:00+02:00,102_PV_1,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-10 18:00:00+02:00,101_PV_1,0.0
2030,sc01,05-10 18:00:00+02:00,122_WIND_1,704.0679069132412
2030,sc01,05-10 18:00:00+02:00,101_PV_3,0.0
2030,sc01,05-10 18:00:00+02:00,101_PV_4,0.0
2030,sc01,05-10 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-10 18:00:00+02:00,101_PV_2,0.0
2030,sc01,06-06 19:00:00+02:00,102_PV_2,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-06 19:00:00+02:00,104_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-06 19:00:00+02:00,113_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-06 19:00:00+02:00,103_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,119_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-06 19:00:00+02:00,102_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-06 19:00:00+02:00,101_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,122_WIND_1,162.68169914391618
2030,sc01,06-06 19:00:00+02:00,101_PV_3,0.0
2030,sc01,06-06 19:00:00+02:00,101_PV_4,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-06 19:00:00+02:00,101_PV_2,0.0
