Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,11-04 08:00:00+01:00,Gas,91.17569617650001
2030,sc01,11-04 08:00:00+01:00,Battery,0.0
2030,sc01,11-04 08:00:00+01:00,Wind,361.23824503475385
2030,sc01,11-04 08:00:00+01:00,Oil,0.0
2030,sc01,11-04 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-04 08:00:00+01:00,Hydro,0.0
2030,sc01,11-04 08:00:00+01:00,Solar,68.84930793132601
2030,sc01,12-03 09:00:00+01:00,Nuclear,63.00800000000001
2030,sc01,12-03 09:00:00+01:00,Coal,82.70835282640877
2030,sc01,12-03 09:00:00+01:00,Gas,64.07587215032933
2030,sc01,12-03 09:00:00+01:00,Battery,0.0
2030,sc01,12-03 09:00:00+01:00,Wind,138.2571046684
2030,sc01,12-03 09:00:00+01:00,Oil,0.0
2030,sc01,12-03 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-03 09:00:00+01:00,Hydro,0.0
2030,sc01,12-03 09:00:00+01:00,Solar,51.715544258962
2030,sc01,12-04 00:00:00+01:00,Nuclear,0.0
2030,sc01,12-04 00:00:00+01:00,Coal,0.0
2030,sc01,12-04 00:00:00+01:00,Gas,0.0
2030,sc01,12-04 00:00:00+01:00,Battery,0.0
2030,sc01,12-04 00:00:00+01:00,Wind,0.0
2030,sc01,12-04 00:00:00+01:00,Oil,0.0
2030,sc01,12-04 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-04 00:00:00+01:00,Hydro,0.0
2030,sc01,12-04 00:00:00+01:00,Solar,312.39078317920007
