Period,Scenario,LoadLevel,mEUR
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-03 20:00:00+02:00,383411.40081286116
2030,sc01,09-14 00:00:00+02:00,0.0
2030,sc01,09-24 21:00:00+02:00,787386.0928978564
2030,sc01,09-25 11:00:00+02:00,376201.27832280507
2030,sc01,09-26 16:00:00+02:00,388295.20731557463
2030,sc01,09-28 20:00:00+02:00,317887.2479643322
2030,sc01,09-29 00:00:00+02:00,0.0
2030,sc01,10-03 06:00:00+02:00,531891.6283315842
2030,sc01,10-09 20:00:00+02:00,370150.8615563361
2030,sc01,10-12 17:00:00+02:00,166601.63883417065
2030,sc01,10-19 17:00:00+02:00,519187.4165891896
2030,sc01,10-24 16:00:00+02:00,544463.1889480945
2030,sc01,10-25 00:00:00+02:00,0.0
2030,sc01,10-28 13:00:00+01:00,295114.0023751586
2030,sc01,10-28 15:00:00+01:00,681065.5369164963
2030,sc01,10-30 22:00:00+01:00,978597.052226955
2030,sc01,11-05 18:00:00+01:00,127656.06610791846
2030,sc01,11-06 03:00:00+01:00,239898.45968584658
2030,sc01,11-11 08:00:00+01:00,1122596.24331223
2030,sc01,11-12 19:00:00+01:00,997857.6487888865
2030,sc01,11-13 12:00:00+01:00,794199.587627722
2030,sc01,11-13 19:00:00+01:00,230582.67866053854
2030,sc01,11-17 22:00:00+01:00,1005348.9758588214
2030,sc01,11-19 17:00:00+01:00,78320.87144833444
2030,sc01,11-21 17:00:00+01:00,640752.2491551464
2030,sc01,11-22 14:00:00+01:00,407864.9260849749
2030,sc01,11-25 21:00:00+01:00,724632.7564032851
2030,sc01,11-27 01:00:00+01:00,1262800.2303365888
2030,sc01,12-01 23:00:00+01:00,413400.24201258976
2030,sc01,12-04 08:00:00+01:00,705239.9691415522
2030,sc01,12-04 17:00:00+01:00,1194150.6065378496
2030,sc01,12-07 18:00:00+01:00,1074465.7813621676
2030,sc01,12-08 22:00:00+01:00,551145.3531190248
2030,sc01,12-13 17:00:00+01:00,512477.496365317
2030,sc01,12-14 19:00:00+01:00,715370.1664786399
2030,sc01,12-16 14:00:00+01:00,471657.48269678303
2030,sc01,12-20 12:00:00+01:00,336770.4982128938
2030,sc01,12-23 00:00:00+01:00,125990.6167205858
2030,sc01,12-23 01:00:00+01:00,0.0
