Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-01 02:00:00+01:00,Wind 10,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 33,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N02,427.2830403
2030,sc01,01-01 02:00:00+01:00,Solar 26,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 10,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 09,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 03,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N05,1702.495253
2030,sc01,01-01 02:00:00+01:00,Solar 16,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N08,2000.0
2030,sc01,01-01 02:00:00+01:00,Solar 68,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 69,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 47,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 17,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N09,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 65,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N03,427.2830403
2030,sc01,01-01 02:00:00+01:00,Solar 62,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 43,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 46,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 30,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 08,131.3670263
2030,sc01,01-01 15:00:00+01:00,Wind N07,277.5510204
2030,sc01,01-01 15:00:00+01:00,Solar 70,864.0557276
2030,sc01,01-01 15:00:00+01:00,Solar 28,46.25578328
2030,sc01,01-01 15:00:00+01:00,Solar 25,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 07,131.3670263
2030,sc01,01-01 15:00:00+01:00,Hydro 26,8.7204
2030,sc01,01-01 15:00:00+01:00,Solar 52,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 50,24.03993361
2030,sc01,01-01 15:00:00+01:00,Solar 59,5.863868852
2030,sc01,01-01 15:00:00+01:00,Solar 63,345.622291
2030,sc01,01-01 15:00:00+01:00,Wind 13,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 28,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 29,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 15,60.65671207
2030,sc01,01-01 15:00:00+01:00,Wind 15,400.0
2030,sc01,01-01 15:00:00+01:00,Wind 14,992.375452826226
2030,sc01,01-01 15:00:00+01:00,Solar 01,478.4664398
2030,sc01,01-01 15:00:00+01:00,Hydro 33,2.7782
2030,sc01,01-01 15:00:00+01:00,Wind 17,1196.0
2030,sc01,01-01 15:00:00+01:00,Solar 39,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 02,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 20,11.98824
2030,sc01,01-01 15:00:00+01:00,Solar 29,49.71200619
2030,sc01,01-01 15:00:00+01:00,Wind 04,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 25,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 40,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 27,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 67,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 22,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N10,122.974359
2030,sc01,01-01 15:00:00+01:00,Hydro 19,3.0195
2030,sc01,01-01 15:00:00+01:00,Hydro 40,2.45525
2030,sc01,01-01 15:00:00+01:00,Wind 09,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 43,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 71,604.7814056
2030,sc01,01-01 15:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-01 15:00:00+01:00,Geo 01,16.0
2030,sc01,01-01 15:00:00+01:00,Hydro 41,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 73,144.0092879
2030,sc01,01-01 15:00:00+01:00,Solar 44,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 34,2.7782
2030,sc01,01-01 15:00:00+01:00,Solar 72,145.1613622
2030,sc01,01-01 15:00:00+01:00,Solar 42,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind N06,2000.0
2030,sc01,01-01 15:00:00+01:00,Solar 54,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 32,891.7328892
2030,sc01,01-01 15:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-01 15:00:00+01:00,Solar 22,51.72813622
2030,sc01,01-01 15:00:00+01:00,Solar 64,120.96780190000001
2030,sc01,01-01 15:00:00+01:00,Solar 57,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 66,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 75,172.8111455
2030,sc01,01-01 15:00:00+01:00,Hydro 42,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 35,230.6603438
2030,sc01,01-01 15:00:00+01:00,Solar 45,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 60,7.502163934
2030,sc01,01-01 15:00:00+01:00,Solar 08,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N01,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 20,58.06454489
2030,sc01,01-01 15:00:00+01:00,Solar 61,0.9300983610000001
2030,sc01,01-01 15:00:00+01:00,Solar 11,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 56,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 12,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 01,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 03,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 58,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 55,102.5669662
2030,sc01,01-01 15:00:00+01:00,Solar 06,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 38,102.51570840000001
2030,sc01,01-01 15:00:00+01:00,Solar 53,82.47388737
2030,sc01,01-01 15:00:00+01:00,Solar 24,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 16,1196.0
2030,sc01,01-01 15:00:00+01:00,Wind 12,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 37,33.64222454
2030,sc01,01-01 15:00:00+01:00,Solar 34,161.7414641
2030,sc01,01-01 15:00:00+01:00,Solar 21,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 06,190.71959850000002
2030,sc01,01-01 15:00:00+01:00,Solar 04,24.86005928
2030,sc01,01-01 15:00:00+01:00,Solar 51,80.21854179
2030,sc01,01-01 15:00:00+01:00,Wind N04,1538.3200499
2030,sc01,01-01 15:00:00+01:00,Hydro 21,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 14,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 18,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 36,166.7877978
2030,sc01,01-01 15:00:00+01:00,Solar 74,144.0092879
2030,sc01,01-01 15:00:00+01:00,Solar 41,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 31,66.22374836901312
2030,sc01,01-01 15:00:00+01:00,Wind 11,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 02,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 48,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind 10,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 33,676.6036752
2030,sc01,01-01 15:00:00+01:00,Wind N02,276.0068066
2030,sc01,01-01 15:00:00+01:00,Solar 26,6.977887986000086
2030,sc01,01-01 15:00:00+01:00,Solar 10,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 09,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 03,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N05,2000.0
2030,sc01,01-01 15:00:00+01:00,Solar 16,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N08,209.2677548139128
2030,sc01,01-01 15:00:00+01:00,Solar 68,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 69,630.4716064000002
2030,sc01,01-01 15:00:00+01:00,Solar 47,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 17,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N09,250.5800464
2030,sc01,01-01 15:00:00+01:00,Solar 65,373.2720743
2030,sc01,01-01 15:00:00+01:00,Wind N03,276.0068066
2030,sc01,01-01 15:00:00+01:00,Solar 62,47.16590164
2030,sc01,01-01 15:00:00+01:00,Hydro 43,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 46,7.396821963849623
2030,sc01,01-01 15:00:00+01:00,Solar 30,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 08,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N07,496.74205862387686
2030,sc01,01-07 01:00:00+01:00,Solar 70,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 28,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 25,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 07,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 26,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 52,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 50,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 59,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 63,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 13,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 28,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 29,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 15,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 15,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 14,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 01,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 33,7.194580000000001
2030,sc01,01-07 01:00:00+01:00,Wind 17,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 39,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 02,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 20,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 29,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 04,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 25,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 40,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 27,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 67,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 22,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N10,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 19,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 40,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 09,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 43,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 71,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 24,0.0
2030,sc01,01-07 01:00:00+01:00,Geo 01,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 41,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 73,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 44,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 34,7.194580000000001
2030,sc01,01-07 01:00:00+01:00,Solar 72,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 42,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N06,0.4450471275838641
2030,sc01,01-07 01:00:00+01:00,Solar 54,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 32,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 23,689.4733887064269
2030,sc01,01-07 01:00:00+01:00,Solar 22,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 64,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 57,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 66,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 75,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 42,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 35,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 45,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 60,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 08,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N01,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 20,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 61,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 11,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 56,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 12,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 01,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 03,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 58,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 55,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 06,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 38,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 53,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 24,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 16,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 12,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 37,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 34,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 21,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 06,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 04,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 51,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N04,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 21,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 14,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 18,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 36,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 74,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 41,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 31,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 11,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 02,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 48,0.0
2030,sc01,01-07 01:00:00+01:00,Wind 10,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 33,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N02,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 26,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 10,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 09,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 03,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N05,89.06499933
2030,sc01,01-07 01:00:00+01:00,Solar 16,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N08,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 68,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 69,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 47,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 17,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N09,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 65,0.0
2030,sc01,01-07 01:00:00+01:00,Wind N03,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 62,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro 43,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 46,0.0
2030,sc01,01-07 01:00:00+01:00,Solar 30,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 08,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N07,77.1170848275261
2030,sc01,01-12 12:00:00+01:00,Solar 70,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 28,56.07078019
2030,sc01,01-12 12:00:00+01:00,Solar 25,13.54636533
2030,sc01,01-12 12:00:00+01:00,Wind 07,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 26,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 52,59.97251452
2030,sc01,01-12 12:00:00+01:00,Solar 50,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 59,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 63,55.28154335609781
2030,sc01,01-12 12:00:00+01:00,Wind 13,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 28,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 29,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 15,73.52743653
2030,sc01,01-12 12:00:00+01:00,Wind 15,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 14,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 01,153.2166552646285
2030,sc01,01-12 12:00:00+01:00,Hydro 33,3.47754
2030,sc01,01-12 12:00:00+01:00,Wind 17,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 39,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 02,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 20,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 29,60.26037771
2030,sc01,01-12 12:00:00+01:00,Wind 04,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 25,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 40,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 27,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 67,126.4732369
2030,sc01,01-12 12:00:00+01:00,Hydro 22,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N10,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 19,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 40,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 09,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 43,9.863900415
2030,sc01,01-12 12:00:00+01:00,Solar 71,733.1097399
2030,sc01,01-12 12:00:00+01:00,Hydro 24,0.0
2030,sc01,01-12 12:00:00+01:00,Geo 01,16.0
2030,sc01,01-12 12:00:00+01:00,Hydro 41,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 73,174.5665635
2030,sc01,01-12 12:00:00+01:00,Solar 44,0.0
2030,sc01,01-12 12:00:00+01:00,Hydro 34,3.47754
2030,sc01,01-12 12:00:00+01:00,Solar 72,175.963096
2030,sc01,01-12 12:00:00+01:00,Solar 42,9.863900415
2030,sc01,01-12 12:00:00+01:00,Wind N06,1060.250484
2030,sc01,01-12 12:00:00+01:00,Solar 54,51.85593361
2030,sc01,01-12 12:00:00+01:00,Solar 32,896.4805996025053
2030,sc01,01-12 12:00:00+01:00,Hydro 23,21.389348480715718
2030,sc01,01-12 12:00:00+01:00,Solar 22,62.70430960000001
2030,sc01,01-12 12:00:00+01:00,Solar 64,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 57,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 66,390.486119
2030,sc01,01-12 12:00:00+01:00,Solar 75,209.4798762
2030,sc01,01-12 12:00:00+01:00,Hydro 42,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 35,253.64315349999998
2030,sc01,01-12 12:00:00+01:00,Solar 45,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 60,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 08,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N01,222.1167537
2030,sc01,01-12 12:00:00+01:00,Solar 20,70.38523839
2030,sc01,01-12 12:00:00+01:00,Solar 61,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 11,13.82567183
2030,sc01,01-12 12:00:00+01:00,Solar 56,1.0446768999925609
2030,sc01,01-12 12:00:00+01:00,Solar 12,10.75330031
2030,sc01,01-12 12:00:00+01:00,Wind 01,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 03,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 58,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 55,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 06,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 38,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 53,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 24,10.12486068
2030,sc01,01-12 12:00:00+01:00,Wind 16,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 12,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 37,82.207604
2030,sc01,01-12 12:00:00+01:00,Solar 34,395.2288654
2030,sc01,01-12 12:00:00+01:00,Solar 21,128.620644
2030,sc01,01-12 12:00:00+01:00,Wind 06,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 04,27.33709544
2030,sc01,01-12 12:00:00+01:00,Solar 51,0.0
2030,sc01,01-12 12:00:00+01:00,Wind N04,95.20395551599792
2030,sc01,01-12 12:00:00+01:00,Hydro 21,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 14,81.76697833
2030,sc01,01-12 12:00:00+01:00,Solar 18,86.23588235
2030,sc01,01-12 12:00:00+01:00,Solar 36,407.560006
2030,sc01,01-12 12:00:00+01:00,Solar 74,82.96594449999995
2030,sc01,01-12 12:00:00+01:00,Solar 41,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 31,654.0047801
2030,sc01,01-12 12:00:00+01:00,Wind 11,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 02,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 48,0.0
2030,sc01,01-12 12:00:00+01:00,Wind 10,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 33,744.0199170000001
2030,sc01,01-12 12:00:00+01:00,Wind N02,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 26,12.56879257
2030,sc01,01-12 12:00:00+01:00,Solar 10,67.80165325
2030,sc01,01-12 12:00:00+01:00,Solar 09,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 03,104.526178
2030,sc01,01-12 12:00:00+01:00,Wind N05,1060.250484
2030,sc01,01-12 12:00:00+01:00,Solar 16,46.08557276
2030,sc01,01-12 12:00:00+01:00,Wind N08,0.0
2030,sc01,01-12 12:00:00+01:00,Solar 68,541.1053942
