Period,Scenario,LoadLevel,mEUR
2030,sc01,09-14 22:00:00+02:00,613706.9626771075
2030,sc01,09-18 19:00:00+02:00,789612.8917786358
2030,sc01,09-18 20:00:00+02:00,238718.57577249434
2030,sc01,09-22 19:00:00+02:00,331162.65444797755
2030,sc01,09-22 21:00:00+02:00,385494.6946227191
2030,sc01,09-23 02:00:00+02:00,408971.2466102211
2030,sc01,09-26 06:00:00+02:00,1587608.0915835907
2030,sc01,09-28 05:00:00+02:00,731734.9398150645
2030,sc01,09-28 13:00:00+02:00,1042534.7716774599
2030,sc01,09-28 22:00:00+02:00,1455307.446760843
2030,sc01,10-08 19:00:00+02:00,14614.827930011235
2030,sc01,10-16 13:00:00+02:00,1323285.5384937332
2030,sc01,10-16 19:00:00+02:00,2118706.657002501
2030,sc01,10-18 22:00:00+02:00,4808.526742195084
2030,sc01,10-22 02:00:00+02:00,4626653.147606548
2030,sc01,10-22 12:00:00+02:00,3505210.519698104
2030,sc01,10-22 13:00:00+02:00,108926.4364184549
2030,sc01,10-24 19:00:00+02:00,214063.41574602644
2030,sc01,10-24 20:00:00+02:00,293522.02294025937
2030,sc01,10-29 20:00:00+01:00,3504.446583759301
2030,sc01,10-30 22:00:00+01:00,75446.56571850087
2030,sc01,11-14 19:00:00+01:00,163625.92877880106
2030,sc01,11-16 21:00:00+01:00,1537327.8660388773
2030,sc01,11-21 18:00:00+01:00,3701480.9268555525
2030,sc01,11-25 14:00:00+01:00,316527.10555303463
2030,sc01,11-29 06:00:00+01:00,917977.392640601
2030,sc01,12-06 20:00:00+01:00,198557.01774152764
2030,sc01,12-07 18:00:00+01:00,96825.87742481889
2030,sc01,12-13 06:00:00+01:00,152526.30107823023
2030,sc01,12-15 23:00:00+01:00,14699.924250469563
2030,sc01,12-20 19:00:00+01:00,305618.7431727303
2030,sc01,12-29 06:00:00+01:00,247389.73902410603
