Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-01 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 09:00:00+01:00,115_STEAM_3,28.051568681744467
2030,sc01,01-01 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 17:00:00+01:00,107_CC_1,41.9861095371562
2030,sc01,01-01 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-01 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 17:00:00+01:00,115_STEAM_3,48.432941871347865
2030,sc01,01-01 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 20:00:00+01:00,107_CC_1,39.87976392333725
2030,sc01,01-01 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-01 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 20:00:00+01:00,115_STEAM_3,87.0100386367264
2030,sc01,01-01 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 06:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 06:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 06:00:00+01:00,107_CC_1,38.0227402680163
2030,sc01,01-02 06:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 06:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 06:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-02 06:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 06:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 06:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 06:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 06:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 06:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-02 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 06:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 06:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-02 06:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 06:00:00+01:00,123_STEAM_3,6.321031204131999
2030,sc01,01-02 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,107_CC_1,37.201541848361146
2030,sc01,01-02 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-02 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,123_STEAM_2,90.88206003648052
2030,sc01,01-02 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 09:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-02 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 10:00:00+01:00,107_CC_1,39.29111358264572
2030,sc01,01-02 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-02 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 10:00:00+01:00,123_STEAM_2,62.63825150674956
2030,sc01,01-02 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 10:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-02 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 10:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-02 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 14:00:00+01:00,107_CC_1,43.24360096939435
2030,sc01,01-02 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-02 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 14:00:00+01:00,123_STEAM_2,74.1829435678919
2030,sc01,01-02 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 14:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-02 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,107_CC_1,46.929306252141814
2030,sc01,01-02 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-02 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 18:00:00+01:00,123_STEAM_2,11.364362743988933
2030,sc01,01-02 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 18:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-02 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 22:00:00+01:00,107_CC_1,48.166454995136064
2030,sc01,01-02 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-02 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 22:00:00+01:00,115_STEAM_3,85.79124951664186
2030,sc01,01-02 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 01:00:00+01:00,107_CC_1,47.29528815798342
2030,sc01,01-03 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 01:00:00+01:00,115_STEAM_3,52.1800202833243
2030,sc01,01-03 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 06:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 06:00:00+01:00,107_CC_1,45.99734339245823
2030,sc01,01-03 06:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 06:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 06:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 06:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 06:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 06:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 06:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 06:00:00+01:00,115_STEAM_3,25.750627529232883
2030,sc01,01-03 06:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 07:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 07:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 07:00:00+01:00,107_CC_1,44.686555019775454
2030,sc01,01-03 07:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 07:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 07:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 07:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 07:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 07:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 07:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 07:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 07:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 07:00:00+01:00,115_STEAM_3,15.781209762079751
2030,sc01,01-03 07:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,107_CC_1,43.83554612343349
2030,sc01,01-03 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_3,19.093840494426605
2030,sc01,01-03 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,107_CC_1,42.66566405805877
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,37.759932117757
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,107_CC_1,40.756345639349725
2030,sc01,01-03 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_3,75.45657441974704
2030,sc01,01-03 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 00:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 00:00:00+01:00,107_CC_1,38.68061506718934
2030,sc01,01-04 00:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 00:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 00:00:00+01:00,123_CT_5,0.0
