Period,Scenario,LoadLevel,mEUR
2030,sc01,04-11 20:00:00+02:00,56050.28226918686
2030,sc01,04-11 23:00:00+02:00,367556.1113986841
2030,sc01,04-15 20:00:00+02:00,325786.61436794174
2030,sc01,04-22 21:00:00+02:00,0.0
2030,sc01,05-05 04:00:00+02:00,0.0
2030,sc01,05-06 06:00:00+02:00,117109.37648209199
2030,sc01,05-10 13:00:00+02:00,257805.07438822268
2030,sc01,05-13 21:00:00+02:00,208824.59640967633
2030,sc01,05-15 11:00:00+02:00,298880.05741580564
2030,sc01,05-19 00:00:00+02:00,0.0
2030,sc01,05-23 21:00:00+02:00,350986.22616860137
2030,sc01,05-27 08:00:00+02:00,146153.6919418312
2030,sc01,06-03 00:00:00+02:00,0.0
2030,sc01,06-03 10:00:00+02:00,293610.59475434216
2030,sc01,06-06 06:00:00+02:00,305938.31018656667
2030,sc01,06-13 13:00:00+02:00,142410.68052066665
2030,sc01,06-14 18:00:00+02:00,375197.02718622604
2030,sc01,06-17 22:00:00+02:00,311714.86435999034
2030,sc01,06-19 09:00:00+02:00,267507.73045765853
2030,sc01,06-19 16:00:00+02:00,235026.84291778455
2030,sc01,06-22 00:00:00+02:00,0.0
2030,sc01,06-23 22:00:00+02:00,384871.5909018907
2030,sc01,07-03 13:00:00+02:00,527531.3990472159
2030,sc01,07-09 01:00:00+02:00,0.0
2030,sc01,07-10 20:00:00+02:00,134293.27045109004
2030,sc01,07-15 17:00:00+02:00,330610.91416687873
2030,sc01,07-15 22:00:00+02:00,318730.76916570053
2030,sc01,07-19 21:00:00+02:00,145634.9326449567
2030,sc01,07-23 19:00:00+02:00,63935.46916482367
2030,sc01,07-25 16:00:00+02:00,386597.09716995404
2030,sc01,07-28 00:00:00+02:00,0.0
2030,sc01,07-29 07:00:00+02:00,133143.28562035074
2030,sc01,07-29 21:00:00+02:00,175496.37479005178
2030,sc01,07-30 20:00:00+02:00,369254.5701967564
2030,sc01,07-30 22:00:00+02:00,511715.18937496876
2030,sc01,07-31 17:00:00+02:00,848975.9208204391
2030,sc01,08-05 13:00:00+02:00,411536.4855853778
2030,sc01,08-07 16:00:00+02:00,149866.85446284516
2030,sc01,08-12 20:00:00+02:00,229685.81815459058
2030,sc01,08-15 00:00:00+02:00,0.0
2030,sc01,08-25 22:00:00+02:00,507536.848032451
2030,sc01,08-26 20:00:00+02:00,2680.5799842133815
2030,sc01,08-27 10:00:00+02:00,449315.7487517466
2030,sc01,08-27 13:00:00+02:00,468365.18386324635
2030,sc01,08-28 01:00:00+02:00,337485.71142135595
2030,sc01,08-28 08:00:00+02:00,204026.79753193766
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-03 20:00:00+02:00,330594.524170273
2030,sc01,09-09 18:00:00+02:00,215569.92604763585
2030,sc01,09-14 00:00:00+02:00,0.0
2030,sc01,09-24 10:00:00+02:00,229845.73065234668
2030,sc01,09-26 16:00:00+02:00,370845.9908711219
2030,sc01,09-28 20:00:00+02:00,294776.10373647074
2030,sc01,09-29 00:00:00+02:00,0.0
2030,sc01,10-03 06:00:00+02:00,504964.83320894913
2030,sc01,10-06 18:00:00+02:00,404757.23623435805
2030,sc01,10-09 20:00:00+02:00,396118.63900202396
2030,sc01,10-12 17:00:00+02:00,166601.63883416977
2030,sc01,10-18 20:00:00+02:00,203902.43422444907
2030,sc01,10-21 15:00:00+02:00,414684.8676945802
2030,sc01,10-22 19:00:00+02:00,357647.51058773877
2030,sc01,10-25 00:00:00+02:00,0.0
2030,sc01,10-28 09:00:00+01:00,193611.41221281808
2030,sc01,10-30 16:00:00+01:00,167276.33574073418
2030,sc01,10-30 22:00:00+01:00,641302.8301441948
2030,sc01,11-05 18:00:00+01:00,127656.06610791839
2030,sc01,11-06 03:00:00+01:00,239898.45968583165
2030,sc01,11-11 08:00:00+01:00,1078141.4320770702
2030,sc01,11-11 15:00:00+01:00,441150.22115988575
2030,sc01,11-12 19:00:00+01:00,944648.2927906477
2030,sc01,11-13 19:00:00+01:00,230582.6786605386
2030,sc01,11-16 18:00:00+01:00,683111.4540696435
2030,sc01,11-17 22:00:00+01:00,966310.0498450801
2030,sc01,11-19 06:00:00+01:00,435736.1648261433
2030,sc01,11-19 17:00:00+01:00,78320.87144833436
2030,sc01,11-21 17:00:00+01:00,640752.2491551449
2030,sc01,11-26 13:00:00+01:00,390376.15165900305
2030,sc01,11-27 01:00:00+01:00,1160281.8299355633
2030,sc01,11-29 23:00:00+01:00,351069.5204877312
2030,sc01,11-30 13:00:00+01:00,181717.23629535027
2030,sc01,11-30 19:00:00+01:00,255836.86713237315
2030,sc01,11-30 20:00:00+01:00,1181987.569179858
2030,sc01,12-10 19:00:00+01:00,220786.31108335187
2030,sc01,12-12 13:00:00+01:00,593643.9203654196
2030,sc01,12-13 13:00:00+01:00,188960.0557953511
2030,sc01,12-14 19:00:00+01:00,636676.901458382
2030,sc01,12-16 14:00:00+01:00,471657.4826967838
2030,sc01,12-17 14:00:00+01:00,509917.5833151306
2030,sc01,12-18 13:00:00+01:00,141994.14060218207
2030,sc01,12-22 16:00:00+01:00,258024.21825206143
2030,sc01,12-23 01:00:00+01:00,0.0
2030,sc01,12-23 12:00:00+01:00,171014.00903451513
