Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-03 17:00:00+01:00,N_114,12.531205747716053
2030,sc01,01-03 17:00:00+01:00,N_117,3.6613454556001233
2030,sc01,01-03 17:00:00+01:00,N_118,3.5068960618338427
2030,sc01,01-03 17:00:00+01:00,N_123,16.452708335251263
2030,sc01,01-03 17:00:00+01:00,N_120,13.235037276266382
2030,sc01,01-03 17:00:00+01:00,N_106,30.75828594336606
2030,sc01,01-04 17:00:00+01:00,N_121,0.8528154391709771
2030,sc01,01-04 17:00:00+01:00,N_124,100.73947361889401
2030,sc01,01-04 17:00:00+01:00,N_105,33.97751590092473
2030,sc01,01-04 17:00:00+01:00,N_104,36.253877262133116
2030,sc01,01-04 17:00:00+01:00,N_101,39.64499287613846
2030,sc01,01-04 17:00:00+01:00,N_109,34.18204158719196
2030,sc01,01-04 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 17:00:00+01:00,N_119,5.260833545066062
2030,sc01,01-04 17:00:00+01:00,N_103,66.87373510199424
2030,sc01,01-04 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_110,28.055170138659964
2030,sc01,01-04 17:00:00+01:00,N_111,21.01077363278347
2030,sc01,01-04 17:00:00+01:00,N_113,21.039919941585477
2030,sc01,01-04 17:00:00+01:00,N_115,-1.5505246114086149
2030,sc01,01-04 17:00:00+01:00,N_102,38.7852329035511
2030,sc01,01-04 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_112,24.293568834618597
2030,sc01,01-04 17:00:00+01:00,N_116,1.5167336111548317
2030,sc01,01-04 17:00:00+01:00,N_114,10.913488962348808
2030,sc01,01-04 17:00:00+01:00,N_117,1.2626662343792752
2030,sc01,01-04 17:00:00+01:00,N_118,1.0946180723348702
2030,sc01,01-04 17:00:00+01:00,N_123,15.180267136207505
2030,sc01,01-04 17:00:00+01:00,N_120,11.679290574628169
2030,sc01,01-04 17:00:00+01:00,N_106,30.74540446309901
2030,sc01,01-07 08:00:00+01:00,N_121,24.82438762005416
2030,sc01,01-07 08:00:00+01:00,N_124,103.2225217861042
2030,sc01,01-07 08:00:00+01:00,N_105,61.705220296389676
2030,sc01,01-07 08:00:00+01:00,N_104,63.120822596910415
2030,sc01,01-07 08:00:00+01:00,N_101,65.22965783999737
2030,sc01,01-07 08:00:00+01:00,N_109,61.83240881616049
2030,sc01,01-07 08:00:00+01:00,N_122,28.8609839580047
2030,sc01,01-07 08:00:00+01:00,N_119,43.84715861118466
2030,sc01,01-07 08:00:00+01:00,N_103,82.16241324169089
2030,sc01,01-07 08:00:00+01:00,N_108,59.7942570645434
2030,sc01,01-07 08:00:00+01:00,N_110,58.02228733661973
2030,sc01,01-07 08:00:00+01:00,N_111,53.64158396085808
2030,sc01,01-07 08:00:00+01:00,N_113,53.659709194617086
2030,sc01,01-07 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 08:00:00+01:00,N_102,64.69499835410438
2030,sc01,01-07 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 08:00:00+01:00,N_112,55.683057919715544
2030,sc01,01-07 08:00:00+01:00,N_116,41.51881278255456
2030,sc01,01-07 08:00:00+01:00,N_114,47.36237906305031
2030,sc01,01-07 08:00:00+01:00,N_117,35.13021101384824
2030,sc01,01-07 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 08:00:00+01:00,N_120,47.838608603121976
2030,sc01,01-07 08:00:00+01:00,N_106,59.695265082382434
2030,sc01,01-07 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 17:00:00+01:00,N_124,112.62215979836601
2030,sc01,01-07 17:00:00+01:00,N_105,59.18996523531823
2030,sc01,01-07 17:00:00+01:00,N_104,61.01182587729806
2030,sc01,01-07 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-07 17:00:00+01:00,N_109,59.35365510654603
2030,sc01,01-07 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 17:00:00+01:00,N_119,36.20688607929018
2030,sc01,01-07 17:00:00+01:00,N_103,85.51809048541281
2030,sc01,01-07 17:00:00+01:00,N_108,56.7305819049219
2030,sc01,01-07 17:00:00+01:00,N_110,54.450081297585825
2030,sc01,01-07 17:00:00+01:00,N_111,48.81217645556023
2030,sc01,01-07 17:00:00+01:00,N_113,48.83550338149124
2030,sc01,01-07 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 17:00:00+01:00,N_102,63.03776837155343
2030,sc01,01-07 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 17:00:00+01:00,N_112,51.43952529209501
2030,sc01,01-07 17:00:00+01:00,N_116,33.21033710184171
2030,sc01,01-07 17:00:00+01:00,N_114,40.73092633182498
2030,sc01,01-07 17:00:00+01:00,N_117,21.47309995252793
2030,sc01,01-07 17:00:00+01:00,N_118,14.015425480294669
2030,sc01,01-07 17:00:00+01:00,N_123,44.14579505850431
2030,sc01,01-07 17:00:00+01:00,N_120,41.343827183487555
2030,sc01,01-07 17:00:00+01:00,N_106,56.60318058881478
2030,sc01,01-08 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 17:00:00+01:00,N_124,114.39272022228201
2030,sc01,01-08 17:00:00+01:00,N_105,59.79406445833239
2030,sc01,01-08 17:00:00+01:00,N_104,61.6556975590274
2030,sc01,01-08 17:00:00+01:00,N_101,64.42898882239908
2030,sc01,01-08 17:00:00+01:00,N_109,59.96132779094112
2030,sc01,01-08 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 17:00:00+01:00,N_119,36.30924903015613
2030,sc01,01-08 17:00:00+01:00,N_103,86.69695061517736
2030,sc01,01-08 17:00:00+01:00,N_108,57.28099111470506
2030,sc01,01-08 17:00:00+01:00,N_110,54.95070562582248
2030,sc01,01-08 17:00:00+01:00,N_111,49.1897214810211
2030,sc01,01-08 17:00:00+01:00,N_113,49.213557649633564
2030,sc01,01-08 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 17:00:00+01:00,N_112,51.874427132190135
2030,sc01,01-08 17:00:00+01:00,N_116,33.2472833475287
2030,sc01,01-08 17:00:00+01:00,N_114,40.93205216280571
2030,sc01,01-08 17:00:00+01:00,N_117,21.495639558309207
2030,sc01,01-08 17:00:00+01:00,N_118,14.028723334274964
2030,sc01,01-08 17:00:00+01:00,N_123,44.421469799714515
2030,sc01,01-08 17:00:00+01:00,N_120,41.55833305751744
2030,sc01,01-08 17:00:00+01:00,N_106,57.15080854109207
2030,sc01,01-08 18:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-08 18:00:00+01:00,N_124,39.75549971979075
2030,sc01,01-08 18:00:00+01:00,N_105,31.29405312385447
2030,sc01,01-08 18:00:00+01:00,N_104,31.582560392803742
2030,sc01,01-08 18:00:00+01:00,N_101,32.01235221810887
2030,sc01,01-08 18:00:00+01:00,N_109,31.319974819847264
2030,sc01,01-08 18:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-08 18:00:00+01:00,N_119,27.654485285040867
2030,sc01,01-08 18:00:00+01:00,N_103,35.46333772083902
2030,sc01,01-08 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_110,30.543451821811107
2030,sc01,01-08 18:00:00+01:00,N_111,29.65064120222335
2030,sc01,01-08 18:00:00+01:00,N_113,29.654335221150035
2030,sc01,01-08 18:00:00+01:00,N_115,42.41060350698496
2030,sc01,01-08 18:00:00+01:00,N_102,31.903385774612676
2030,sc01,01-08 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_112,30.066704439959196
2030,sc01,01-08 18:00:00+01:00,N_116,27.17995603629612
2030,sc01,01-08 18:00:00+01:00,N_114,28.37090588703428
2030,sc01,01-08 18:00:00+01:00,N_117,17.794176440791805
2030,sc01,01-08 18:00:00+01:00,N_118,11.844944410728253
2030,sc01,01-08 18:00:00+01:00,N_123,28.911679658338638
2030,sc01,01-08 18:00:00+01:00,N_120,28.467963997174717
2030,sc01,01-08 18:00:00+01:00,N_106,30.884413573756092
2030,sc01,01-08 20:00:00+01:00,N_121,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_124,1.0133462532386992
2030,sc01,01-08 20:00:00+01:00,N_105,1.0133462532386992
2030,sc01,01-08 20:00:00+01:00,N_104,1.013346253238705
2030,sc01,01-08 20:00:00+01:00,N_101,1.0133462532386992
2030,sc01,01-08 20:00:00+01:00,N_109,1.0133462532386956
2030,sc01,01-08 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_119,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_103,1.0133462532386992
2030,sc01,01-08 20:00:00+01:00,N_108,1.0133462532387183
2030,sc01,01-08 20:00:00+01:00,N_110,1.0133462532387183
2030,sc01,01-08 20:00:00+01:00,N_111,1.013346253238695
2030,sc01,01-08 20:00:00+01:00,N_113,1.01334625323869
2030,sc01,01-08 20:00:00+01:00,N_115,1.0133462532386992
2030,sc01,01-08 20:00:00+01:00,N_102,1.013346253238705
2030,sc01,01-08 20:00:00+01:00,N_107,1.0133462532387183
2030,sc01,01-08 20:00:00+01:00,N_112,1.0133462532386952
2030,sc01,01-08 20:00:00+01:00,N_116,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_114,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_117,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_118,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_123,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_120,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_106,1.013346253238705
2030,sc01,01-09 16:00:00+01:00,N_121,25.8958260531724
2030,sc01,01-09 16:00:00+01:00,N_124,101.44491888268062
2030,sc01,01-09 16:00:00+01:00,N_105,60.79882803752051
2030,sc01,01-09 16:00:00+01:00,N_104,62.18472494418334
2030,sc01,01-09 16:00:00+01:00,N_101,64.24930779982064
2030,sc01,01-09 16:00:00+01:00,N_109,60.923347597886085
2030,sc01,01-09 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 16:00:00+01:00,N_119,43.31550490402773
2030,sc01,01-09 16:00:00+01:00,N_103,80.82674153516626
2030,sc01,01-09 16:00:00+01:00,N_108,58.92796499160149
2030,sc01,01-09 16:00:00+01:00,N_110,57.19317877111693
2030,sc01,01-09 16:00:00+01:00,N_111,52.904401297922504
2030,sc01,01-09 16:00:00+01:00,N_113,52.92214618671653
2030,sc01,01-09 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-09 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 16:00:00+01:00,N_112,54.90303639732332
2030,sc01,01-09 16:00:00+01:00,N_116,41.03601773425359
2030,sc01,01-09 16:00:00+01:00,N_114,46.756960988611965
2030,sc01,01-09 16:00:00+01:00,N_117,34.3855819869707
2030,sc01,01-09 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-09 16:00:00+01:00,N_123,49.35466571745535
2030,sc01,01-09 16:00:00+01:00,N_120,47.223197195069126
2030,sc01,01-09 16:00:00+01:00,N_106,58.8310502848291
2030,sc01,01-09 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 17:00:00+01:00,N_124,112.62215979836603
2030,sc01,01-09 17:00:00+01:00,N_105,59.18996523531823
2030,sc01,01-09 17:00:00+01:00,N_104,61.011825877298065
2030,sc01,01-09 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-09 17:00:00+01:00,N_109,59.35365510654604
2030,sc01,01-09 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 17:00:00+01:00,N_119,36.20688607929018
2030,sc01,01-09 17:00:00+01:00,N_103,85.51809048541283
2030,sc01,01-09 17:00:00+01:00,N_108,56.73058190492191
2030,sc01,01-09 17:00:00+01:00,N_110,54.45008129758583
2030,sc01,01-09 17:00:00+01:00,N_111,48.812176455560184
2030,sc01,01-09 17:00:00+01:00,N_113,48.835503381491314
2030,sc01,01-09 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 17:00:00+01:00,N_102,63.03776837155343
2030,sc01,01-09 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_112,51.43952529209504
2030,sc01,01-09 17:00:00+01:00,N_116,33.2103371018417
2030,sc01,01-09 17:00:00+01:00,N_114,40.73092633182496
2030,sc01,01-09 17:00:00+01:00,N_117,21.473099952527928
2030,sc01,01-09 17:00:00+01:00,N_118,14.015425480294667
2030,sc01,01-09 17:00:00+01:00,N_123,44.14579505850434
2030,sc01,01-09 17:00:00+01:00,N_120,41.343827183487576
2030,sc01,01-09 17:00:00+01:00,N_106,56.60318058881478
2030,sc01,01-09 19:00:00+01:00,N_121,-6.928359855368768
2030,sc01,01-09 19:00:00+01:00,N_124,42.757415289663804
2030,sc01,01-09 19:00:00+01:00,N_105,31.426145675005536
2030,sc01,01-09 19:00:00+01:00,N_104,31.81250439194445
2030,sc01,01-09 19:00:00+01:00,N_101,32.388066383087605
2030,sc01,01-09 19:00:00+01:00,N_109,31.460859092248448
2030,sc01,01-09 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 19:00:00+01:00,N_119,26.552165322491856
2030,sc01,01-09 19:00:00+01:00,N_103,37.00950394986164
2030,sc01,01-09 19:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-09 19:00:00+01:00,N_110,30.420966994252332
2030,sc01,01-09 19:00:00+01:00,N_111,29.225346631862056
2030,sc01,01-09 19:00:00+01:00,N_113,29.230293531183143
2030,sc01,01-09 19:00:00+01:00,N_115,46.31303624956526
2030,sc01,01-09 19:00:00+01:00,N_102,32.24214238106193
2030,sc01,01-09 19:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-09 19:00:00+01:00,N_112,29.782523784737684
2030,sc01,01-09 19:00:00+01:00,N_116,25.91669255827791
2030,sc01,01-09 19:00:00+01:00,N_114,27.511570420265805
2030,sc01,01-09 19:00:00+01:00,N_117,13.347588926341448
2030,sc01,01-09 19:00:00+01:00,N_118,5.033988059125416
2030,sc01,01-09 19:00:00+01:00,N_123,28.23575550300672
2030,sc01,01-09 19:00:00+01:00,N_120,27.641547204001476
2030,sc01,01-09 19:00:00+01:00,N_106,30.877570897115742
2030,sc01,01-10 07:00:00+01:00,N_121,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_124,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_105,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_104,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_101,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_109,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_122,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_119,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_103,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_108,30.904588665595508
2030,sc01,01-10 07:00:00+01:00,N_110,30.904588665595508
2030,sc01,01-10 07:00:00+01:00,N_111,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_113,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_115,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_102,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_112,30.904588665595547
2030,sc01,01-10 07:00:00+01:00,N_116,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_114,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_117,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_123,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_120,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_106,30.904588665595533
2030,sc01,01-10 10:00:00+01:00,N_121,50.60479973393403
2030,sc01,01-10 10:00:00+01:00,N_124,78.69956429358434
2030,sc01,01-10 10:00:00+01:00,N_105,62.33682116445446
2030,sc01,01-10 10:00:00+01:00,N_104,62.89473644279124
2030,sc01,01-10 10:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 10:00:00+01:00,N_109,62.38694853312506
2030,sc01,01-10 10:00:00+01:00,N_122,50.644144363191266
2030,sc01,01-10 10:00:00+01:00,N_119,50.56152255870882
2030,sc01,01-10 10:00:00+01:00,N_103,70.39938258574382
2030,sc01,01-10 10:00:00+01:00,N_108,61.58367490085013
2030,sc01,01-10 10:00:00+01:00,N_110,60.885308570423
2030,sc01,01-10 10:00:00+01:00,N_111,59.47078076572469
2030,sc01,01-10 10:00:00+01:00,N_113,62.14731680691848
2030,sc01,01-10 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_102,63.51514847899861
2030,sc01,01-10 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 10:00:00+01:00,N_112,59.65138548390317
2030,sc01,01-10 10:00:00+01:00,N_116,50.767519984781465
2030,sc01,01-10 10:00:00+01:00,N_114,54.96277208365001
2030,sc01,01-10 10:00:00+01:00,N_117,50.705250402435894
2030,sc01,01-10 10:00:00+01:00,N_118,50.66406334018001
2030,sc01,01-10 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_120,50.20838411401285
2030,sc01,01-10 10:00:00+01:00,N_106,61.54466031373049
2030,sc01,01-10 16:00:00+01:00,N_121,48.5226187781247
2030,sc01,01-10 16:00:00+01:00,N_124,80.42176549283411
2030,sc01,01-10 16:00:00+01:00,N_105,62.17705983209235
2030,sc01,01-10 16:00:00+01:00,N_104,62.799143791765616
2030,sc01,01-10 16:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 16:00:00+01:00,N_109,62.232952605066004
2030,sc01,01-10 16:00:00+01:00,N_122,48.8836507406737
2030,sc01,01-10 16:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_103,71.16693755871889
2030,sc01,01-10 16:00:00+01:00,N_108,61.33729037592543
2030,sc01,01-10 16:00:00+01:00,N_110,60.5586013724091
2030,sc01,01-10 16:00:00+01:00,N_111,58.91760598426328
2030,sc01,01-10 16:00:00+01:00,N_113,61.35631790366653
2030,sc01,01-10 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_102,63.490912580144
2030,sc01,01-10 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 16:00:00+01:00,N_112,59.246534026154244
2030,sc01,01-10 16:00:00+01:00,N_116,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_114,54.30673819348836
2030,sc01,01-10 16:00:00+01:00,N_117,49.444368523216625
2030,sc01,01-10 16:00:00+01:00,N_118,49.0664301311516
2030,sc01,01-10 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_106,61.29378852218024
2030,sc01,01-10 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-10 17:00:00+01:00,N_124,113.93518622494454
2030,sc01,01-10 17:00:00+01:00,N_105,59.829569598140104
2030,sc01,01-10 17:00:00+01:00,N_104,61.67439169928201
2030,sc01,01-10 17:00:00+01:00,N_101,64.42263946822305
2030,sc01,01-10 17:00:00+01:00,N_109,59.99532250218548
2030,sc01,01-10 17:00:00+01:00,N_122,10.595963616646745
2030,sc01,01-10 17:00:00+01:00,N_119,36.556827763584465
2030,sc01,01-10 17:00:00+01:00,N_103,86.48951615158471
2030,sc01,01-10 17:00:00+01:00,N_108,57.33918991785643
2030,sc01,01-10 17:00:00+01:00,N_110,55.02994747354455
2030,sc01,01-10 17:00:00+01:00,N_111,49.32098641634696
2030,sc01,01-10 17:00:00+01:00,N_113,49.344607338561225
2030,sc01,01-10 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-10 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 17:00:00+01:00,N_112,51.9814485227031
2030,sc01,01-10 17:00:00+01:00,N_116,33.52251237558437
2030,sc01,01-10 17:00:00+01:00,N_114,41.13788585991726
2030,sc01,01-10 17:00:00+01:00,N_117,21.951129006297137
2030,sc01,01-10 17:00:00+01:00,N_118,14.297451732973995
2030,sc01,01-10 17:00:00+01:00,N_123,44.59579320711719
2030,sc01,01-10 17:00:00+01:00,N_120,41.75851128587035
2030,sc01,01-10 17:00:00+01:00,N_106,57.2101829245369
2030,sc01,01-10 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-10 18:00:00+01:00,N_124,39.55773974628118
2030,sc01,01-10 18:00:00+01:00,N_105,31.28535114046803
2030,sc01,01-10 18:00:00+01:00,N_104,31.567412158910965
2030,sc01,01-10 18:00:00+01:00,N_101,31.9876009479335
2030,sc01,01-10 18:00:00+01:00,N_109,31.31069365609386
2030,sc01,01-10 18:00:00+01:00,N_122,9.082499742240877
2030,sc01,01-10 18:00:00+01:00,N_119,27.727103838600545
2030,sc01,01-10 18:00:00+01:00,N_103,35.36147949552396
2030,sc01,01-10 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 18:00:00+01:00,N_110,30.551520868288133
2030,sc01,01-10 18:00:00+01:00,N_111,29.67865872670426
2030,sc01,01-10 18:00:00+01:00,N_113,29.682270208468474
2030,sc01,01-10 18:00:00+01:00,N_115,42.15351932928832
2030,sc01,01-10 18:00:00+01:00,N_102,31.881069191764645
2030,sc01,01-10 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 18:00:00+01:00,N_112,30.08542567229925
2030,sc01,01-10 18:00:00+01:00,N_116,27.263177214951252
2030,sc01,01-10 18:00:00+01:00,N_114,28.42751712582104
2030,sc01,01-10 18:00:00+01:00,N_117,18.0871084065972
2030,sc01,01-10 18:00:00+01:00,N_118,12.017767597843507
2030,sc01,01-10 18:00:00+01:00,N_123,28.956208140216866
2030,sc01,01-10 18:00:00+01:00,N_120,28.52240662199934
2030,sc01,01-10 18:00:00+01:00,N_106,30.8848643551054
2030,sc01,01-10 19:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-10 19:00:00+01:00,N_124,39.557739746281236
2030,sc01,01-10 19:00:00+01:00,N_105,31.285351140468034
2030,sc01,01-10 19:00:00+01:00,N_104,31.56741215891095
2030,sc01,01-10 19:00:00+01:00,N_101,31.987600947933505
2030,sc01,01-10 19:00:00+01:00,N_109,31.31069365609385
2030,sc01,01-10 19:00:00+01:00,N_122,9.08249974224089
2030,sc01,01-10 19:00:00+01:00,N_119,27.72710383860058
2030,sc01,01-10 19:00:00+01:00,N_103,35.36147949552399
2030,sc01,01-10 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 19:00:00+01:00,N_110,30.55152086828814
2030,sc01,01-10 19:00:00+01:00,N_111,29.67865872670424
2030,sc01,01-10 19:00:00+01:00,N_113,29.682270208468385
