Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-17 13:00:00+01:00,Solar 53,0.7245349287620523
2030,sc01,01-17 13:00:00+01:00,Hydro 42,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 15,296.277312
2030,sc01,01-17 13:00:00+01:00,Wind 14,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 34,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 12,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 70,520.5780877552179
2030,sc01,01-17 13:00:00+01:00,Solar 04,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 17,22.928445986937106
2030,sc01,01-17 13:00:00+01:00,Wind 11,0.0
2030,sc01,01-17 13:00:00+01:00,Wind N02,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 13,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 03,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 42,0.0
2030,sc01,01-17 13:00:00+01:00,Hydro 20,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 32,413.5680427
2030,sc01,01-17 13:00:00+01:00,Hydro 19,0.31350000000000006
2030,sc01,01-17 13:00:00+01:00,Solar 17,15.711640870000002
2030,sc01,01-17 13:00:00+01:00,Wind 07,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 58,0.0
2030,sc01,01-17 13:00:00+01:00,Wind N06,1800.131188
2030,sc01,01-17 13:00:00+01:00,Geo 01,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 62,0.0
2030,sc01,01-17 13:00:00+01:00,Wind N01,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 51,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 75,156.5944272
2030,sc01,01-17 13:00:00+01:00,Wind N05,1800.131188
2030,sc01,01-17 13:00:00+01:00,Wind N03,131.21483256721515
2030,sc01,01-17 13:00:00+01:00,Solar 71,548.0282972
2030,sc01,01-17 13:00:00+01:00,Wind 08,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 10,50.68439628
2030,sc01,01-17 13:00:00+01:00,Solar 74,130.495356
2030,sc01,01-17 13:00:00+01:00,Solar 29,45.0469969
2030,sc01,01-17 13:00:00+01:00,Solar 48,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 11,10.3352322
2030,sc01,01-17 13:00:00+01:00,Wind N09,19.48955916
2030,sc01,01-17 13:00:00+01:00,Solar 39,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 54,21.87058684
2030,sc01,01-17 13:00:00+01:00,Hydro 22,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 66,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 69,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 21,3.3549006300000044
2030,sc01,01-17 13:00:00+01:00,Solar 35,106.9756965
2030,sc01,01-17 13:00:00+01:00,Solar 30,23.48916409
2030,sc01,01-17 13:00:00+01:00,Hydro 24,0.0
2030,sc01,01-17 13:00:00+01:00,Wind N07,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 63,0.0
2030,sc01,01-17 13:00:00+01:00,Wind N08,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 16,885.8691628
2030,sc01,01-17 13:00:00+01:00,Solar 06,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 28,41.915108360000005
2030,sc01,01-17 13:00:00+01:00,Solar 46,4.160165975
2030,sc01,01-17 13:00:00+01:00,Solar 56,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 52,25.29380913
2030,sc01,01-17 13:00:00+01:00,Wind N10,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 65,0.0
2030,sc01,01-17 13:00:00+01:00,Hydro 33,3.9373799999999997
2030,sc01,01-17 13:00:00+01:00,Solar 12,8.038513932
2030,sc01,01-17 13:00:00+01:00,Solar 09,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 43,4.160165975
2030,sc01,01-17 13:00:00+01:00,Hydro 43,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 47,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 67,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 01,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 22,46.87393189
2030,sc01,01-17 13:00:00+01:00,Solar 25,10.126439630000002
2030,sc01,01-17 13:00:00+01:00,Solar 55,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 08,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 72,131.5393189
2030,sc01,01-28 20:00:00+01:00,Solar 68,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 21,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 45,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 24,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 38,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 57,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 44,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 26,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 59,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 41,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 61,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 23,410.6140309722749
2030,sc01,01-28 20:00:00+01:00,Solar 15,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 29,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 31,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 18,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 73,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 26,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 25,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 37,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 03,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 64,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 14,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 09,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 10,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 02,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 16,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 50,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 34,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 20,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 06,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 01,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 41,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 04,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 28,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 40,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 33,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 02,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 40,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 27,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N04,436.3636364
2030,sc01,01-28 20:00:00+01:00,Solar 60,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 36,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 53,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 42,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 15,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 14,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 34,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 12,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 70,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 04,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 17,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 11,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N02,246.20672097091781
2030,sc01,01-28 20:00:00+01:00,Wind 13,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 03,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 42,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 20,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 32,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 19,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 17,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 07,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 58,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N06,401.55430680000006
2030,sc01,01-28 20:00:00+01:00,Geo 01,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 62,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N01,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 51,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 75,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N05,401.55430680000006
2030,sc01,01-28 20:00:00+01:00,Wind N03,308.1678956
2030,sc01,01-28 20:00:00+01:00,Solar 71,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 08,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 10,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 74,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 29,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 48,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 11,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N09,16.70533643
2030,sc01,01-28 20:00:00+01:00,Solar 39,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 54,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 22,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 66,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 69,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 21,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 35,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 30,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-28 20:00:00+01:00,Wind N07,26.919687562719563
2030,sc01,01-28 20:00:00+01:00,Solar 63,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N08,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 16,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 06,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 28,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 46,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 56,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 52,0.0
2030,sc01,01-28 20:00:00+01:00,Wind N10,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 65,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 33,1101.2661
2030,sc01,01-28 20:00:00+01:00,Solar 12,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 09,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 43,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro 43,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 47,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 67,0.0
2030,sc01,01-28 20:00:00+01:00,Wind 01,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 22,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 25,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 55,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 08,0.0
2030,sc01,01-28 20:00:00+01:00,Solar 72,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 68,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 21,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 45,6.179253112
2030,sc01,01-30 13:00:00+01:00,Solar 24,1.651114551
2030,sc01,01-30 13:00:00+01:00,Solar 38,70.62003557
2030,sc01,01-30 13:00:00+01:00,Solar 57,24.15205216
2030,sc01,01-30 13:00:00+01:00,Solar 44,6.179253112
2030,sc01,01-30 13:00:00+01:00,Solar 26,2.049659443
2030,sc01,01-30 13:00:00+01:00,Solar 59,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 41,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 61,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 23,76.63687749068559
2030,sc01,01-30 13:00:00+01:00,Solar 15,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 29,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 31,409.7021363
2030,sc01,01-30 13:00:00+01:00,Solar 18,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 73,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 26,8.034
2030,sc01,01-30 13:00:00+01:00,Hydro 25,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 37,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 03,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 64,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 14,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 09,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 10,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 02,52.55953096
2030,sc01,01-30 13:00:00+01:00,Solar 16,7.515417957000001
2030,sc01,01-30 13:00:00+01:00,Solar 50,16.560398340000003
2030,sc01,01-30 13:00:00+01:00,Hydro 34,3.0751800000000005
2030,sc01,01-30 13:00:00+01:00,Solar 20,11.47809288
2030,sc01,01-30 13:00:00+01:00,Wind 06,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 01,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 41,6.179253112
2030,sc01,01-30 13:00:00+01:00,Wind 04,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 28,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 40,6.179253112
2030,sc01,01-30 13:00:00+01:00,Solar 33,466.0922347
2030,sc01,01-30 13:00:00+01:00,Wind 02,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 40,2.5231
2030,sc01,01-30 13:00:00+01:00,Hydro 27,0.0
2030,sc01,01-30 13:00:00+01:00,Wind N04,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 60,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 36,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 53,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 42,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 15,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 14,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 34,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 12,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 70,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 04,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 17,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 11,0.0
2030,sc01,01-30 13:00:00+01:00,Wind N02,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 13,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 03,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 42,6.179253112
2030,sc01,01-30 13:00:00+01:00,Hydro 20,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 32,614.2883794
2030,sc01,01-30 13:00:00+01:00,Hydro 19,641.9556
2030,sc01,01-30 13:00:00+01:00,Solar 17,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 07,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 58,28.283324240000002
2030,sc01,01-30 13:00:00+01:00,Wind N06,0.0
2030,sc01,01-30 13:00:00+01:00,Geo 01,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 62,0.0
2030,sc01,01-30 13:00:00+01:00,Wind N01,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 51,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 75,0.0
2030,sc01,01-30 13:00:00+01:00,Wind N05,252.55574376116064
2030,sc01,01-30 13:00:00+01:00,Wind N03,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 71,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 08,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 10,11.056773990000002
2030,sc01,01-30 13:00:00+01:00,Solar 74,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 29,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 48,6.179253112
2030,sc01,01-30 13:00:00+01:00,Solar 11,2.254625387
2030,sc01,01-30 13:00:00+01:00,Wind N09,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 39,6.179253112
2030,sc01,01-30 13:00:00+01:00,Solar 54,32.48521636000001
2030,sc01,01-30 13:00:00+01:00,Hydro 22,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 66,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 69,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 21,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 35,158.89508000000004
2030,sc01,01-30 13:00:00+01:00,Solar 30,1.0994987170000037
2030,sc01,01-30 13:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-30 13:00:00+01:00,Wind N07,683.666806126721
2030,sc01,01-30 13:00:00+01:00,Solar 63,0.0
2030,sc01,01-30 13:00:00+01:00,Wind N08,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 16,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 06,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 28,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 46,6.179253112
2030,sc01,01-30 13:00:00+01:00,Solar 56,70.86720569
2030,sc01,01-30 13:00:00+01:00,Solar 52,24.266393702407267
2030,sc01,01-30 13:00:00+01:00,Wind N10,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 65,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro 33,3.0751800000000005
2030,sc01,01-30 13:00:00+01:00,Solar 12,1.753597523
2030,sc01,01-30 13:00:00+01:00,Solar 09,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 43,6.179253112
2030,sc01,01-30 13:00:00+01:00,Hydro 43,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 47,6.179253112
2030,sc01,01-30 13:00:00+01:00,Solar 67,0.0
2030,sc01,01-30 13:00:00+01:00,Wind 01,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 22,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 25,2.209077399
2030,sc01,01-30 13:00:00+01:00,Solar 55,70.65534558
2030,sc01,01-30 13:00:00+01:00,Solar 08,0.0
2030,sc01,01-30 13:00:00+01:00,Solar 72,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 68,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 21,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 45,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 24,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 38,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 57,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 44,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 26,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 59,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 41,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 61,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 23,28.201924682785375
2030,sc01,02-09 02:00:00+01:00,Solar 15,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 29,1104.8994
2030,sc01,02-09 02:00:00+01:00,Solar 31,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 18,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 73,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 26,7.718100000000001
2030,sc01,02-09 02:00:00+01:00,Hydro 25,7.718100000000001
2030,sc01,02-09 02:00:00+01:00,Solar 37,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 03,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 64,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 14,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 09,69.11598494
2030,sc01,02-09 02:00:00+01:00,Wind 10,69.11598494
2030,sc01,02-09 02:00:00+01:00,Solar 02,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 16,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 50,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 34,3.0656
2030,sc01,02-09 02:00:00+01:00,Solar 20,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 06,100.3430866
2030,sc01,02-09 02:00:00+01:00,Solar 01,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 41,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 04,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 28,41.32720313517102
2030,sc01,02-09 02:00:00+01:00,Solar 40,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 33,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 02,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 40,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 27,7.718100000000001
2030,sc01,02-09 02:00:00+01:00,Wind N04,1134.545455
2030,sc01,02-09 02:00:00+01:00,Solar 60,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 36,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 53,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 42,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 15,400.0
2030,sc01,02-09 02:00:00+01:00,Wind 14,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 34,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 12,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 70,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 04,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 17,1196.0
2030,sc01,02-09 02:00:00+01:00,Wind 11,69.11598494
2030,sc01,02-09 02:00:00+01:00,Wind N02,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 13,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 03,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 42,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 20,12.82713
2030,sc01,02-09 02:00:00+01:00,Solar 32,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 19,9.5535
2030,sc01,02-09 02:00:00+01:00,Solar 17,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 07,69.11598494
2030,sc01,02-09 02:00:00+01:00,Solar 58,0.0
2030,sc01,02-09 02:00:00+01:00,Wind N06,1735.549972
2030,sc01,02-09 02:00:00+01:00,Geo 01,16.0
2030,sc01,02-09 02:00:00+01:00,Solar 62,0.0
2030,sc01,02-09 02:00:00+01:00,Wind N01,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 51,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 75,0.0
2030,sc01,02-09 02:00:00+01:00,Wind N05,1735.549972
2030,sc01,02-09 02:00:00+01:00,Wind N03,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 71,0.0
2030,sc01,02-09 02:00:00+01:00,Wind 08,69.11598494
2030,sc01,02-09 02:00:00+01:00,Solar 10,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 74,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 29,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 48,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 11,0.0
2030,sc01,02-09 02:00:00+01:00,Wind N09,150.3480278
2030,sc01,02-09 02:00:00+01:00,Solar 39,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 54,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 22,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 66,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 69,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 21,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 35,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 30,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 24,735.2037
2030,sc01,02-09 02:00:00+01:00,Wind N07,627.980585833686
2030,sc01,02-09 02:00:00+01:00,Solar 63,0.0
2030,sc01,02-09 02:00:00+01:00,Wind N08,829.1973826809452
2030,sc01,02-09 02:00:00+01:00,Wind 16,1196.0
2030,sc01,02-09 02:00:00+01:00,Solar 06,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 28,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 46,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 56,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 52,0.0
2030,sc01,02-09 02:00:00+01:00,Wind N10,0.0
2030,sc01,02-09 02:00:00+01:00,Solar 65,0.0
2030,sc01,02-09 02:00:00+01:00,Hydro 33,3.0656
2030,sc01,02-09 02:00:00+01:00,Solar 12,0.0
