Period,Scenario,LoadLevel,mEUR
2030,sc01,05-20 09:00:00+02:00,1145.0472671762166
2030,sc01,05-21 19:00:00+02:00,2991.514659978714
2030,sc01,05-23 18:00:00+02:00,1898.0195574081552
2030,sc01,05-24 13:00:00+02:00,18609.439115640285
2030,sc01,05-31 22:00:00+02:00,11795.513063715582
2030,sc01,06-03 16:00:00+02:00,7959.494736067685
2030,sc01,06-05 13:00:00+02:00,397.52327253095274
2030,sc01,06-05 20:00:00+02:00,1468.9986723109132
2030,sc01,06-07 06:00:00+02:00,4973.205345200032
2030,sc01,06-09 11:00:00+02:00,6487.764053827798
2030,sc01,06-11 17:00:00+02:00,2459.789565926117
2030,sc01,06-12 19:00:00+02:00,3089.1973929445903
2030,sc01,06-13 16:00:00+02:00,7153.636665083719
2030,sc01,06-14 18:00:00+02:00,2756.943434775329
2030,sc01,06-17 06:00:00+02:00,3938.4554865210125
2030,sc01,06-17 23:00:00+02:00,6179.997857279621
2030,sc01,06-18 19:00:00+02:00,669.5956996790168
2030,sc01,06-20 08:00:00+02:00,3219.588769988022
2030,sc01,06-21 19:00:00+02:00,1131.0737037441552
2030,sc01,06-25 04:00:00+02:00,19292.56791761072
2030,sc01,06-25 19:00:00+02:00,1472.0310593527174
2030,sc01,06-28 18:00:00+02:00,3317.0939021045288
2030,sc01,07-02 10:00:00+02:00,11968.487054471841
2030,sc01,07-03 00:00:00+02:00,8006.323105211381
2030,sc01,07-09 09:00:00+02:00,5137.958049150247
2030,sc01,07-10 07:00:00+02:00,1490.498775632709
2030,sc01,07-11 05:00:00+02:00,5175.571400454174
2030,sc01,07-11 20:00:00+02:00,139.8213867345158
2030,sc01,07-13 22:00:00+02:00,4740.941845811735
2030,sc01,07-15 18:00:00+02:00,1346.1886716226902
2030,sc01,07-16 18:00:00+02:00,3864.2828804662613
2030,sc01,07-17 06:00:00+02:00,3731.659725472679
2030,sc01,07-17 15:00:00+02:00,5989.029096121108
2030,sc01,07-21 13:00:00+02:00,4079.853525373123
2030,sc01,07-22 18:00:00+02:00,916.2462640142228
2030,sc01,07-23 20:00:00+02:00,340.7199509803722
2030,sc01,07-24 18:00:00+02:00,3013.428794132122
2030,sc01,07-24 19:00:00+02:00,5451.201835086475
2030,sc01,07-26 13:00:00+02:00,7958.586731451789
2030,sc01,07-28 22:00:00+02:00,2954.8394571991475
2030,sc01,07-29 20:00:00+02:00,1659.3271484321817
2030,sc01,07-31 07:00:00+02:00,8932.831439722602
2030,sc01,08-01 16:00:00+02:00,2003.5912092966796
2030,sc01,08-02 15:00:00+02:00,4894.661146504067
2030,sc01,08-03 18:00:00+02:00,3977.4947877364702
2030,sc01,08-03 20:00:00+02:00,3447.2941979976495
2030,sc01,08-04 13:00:00+02:00,4567.894671133448
2030,sc01,08-07 20:00:00+02:00,2481.596905282797
2030,sc01,08-08 05:00:00+02:00,3742.7932770927728
2030,sc01,08-10 17:00:00+02:00,16605.11704269165
2030,sc01,08-13 19:00:00+02:00,2101.3487766721273
2030,sc01,08-14 18:00:00+02:00,3786.607096326564
2030,sc01,08-17 06:00:00+02:00,15031.656904187726
2030,sc01,08-24 21:00:00+02:00,11163.035167570944
2030,sc01,08-25 19:00:00+02:00,1757.0627747929047
2030,sc01,08-26 07:00:00+02:00,2560.9805617844945
2030,sc01,08-27 08:00:00+02:00,823.99176752899
2030,sc01,08-27 14:00:00+02:00,4273.97460728576
2030,sc01,08-27 18:00:00+02:00,1859.319502050856
2030,sc01,08-28 09:00:00+02:00,3370.5026688904177
2030,sc01,08-28 19:00:00+02:00,44.7099832558408
2030,sc01,08-29 07:00:00+02:00,2220.102225388312
2030,sc01,08-31 19:00:00+02:00,776.6662792859529
2030,sc01,09-01 20:00:00+02:00,16014.741172117883
2030,sc01,09-04 07:00:00+02:00,7162.143640960165
2030,sc01,09-05 18:00:00+02:00,2089.1444199326006
2030,sc01,09-06 06:00:00+02:00,4100.669321712803
2030,sc01,09-08 13:00:00+02:00,6193.873118533299
2030,sc01,09-09 19:00:00+02:00,1881.4148441244206
2030,sc01,09-10 06:00:00+02:00,6377.780461988994
2030,sc01,09-13 11:00:00+02:00,11567.363032933832
2030,sc01,09-15 12:00:00+02:00,6698.749218799275
2030,sc01,09-23 22:00:00+02:00,13666.793172885069
2030,sc01,09-25 15:00:00+02:00,1472.0799795428234
2030,sc01,09-26 10:00:00+02:00,3987.153310451329
2030,sc01,09-27 06:00:00+02:00,8108.211728452158
2030,sc01,10-01 18:00:00+02:00,4408.5702118364625
2030,sc01,10-02 22:00:00+02:00,20816.89309512712
2030,sc01,10-03 18:00:00+02:00,457.7181295319644
2030,sc01,10-07 15:00:00+02:00,3968.6936038563945
2030,sc01,10-07 17:00:00+02:00,997.5691045441154
2030,sc01,10-08 18:00:00+02:00,2549.9245016464356
2030,sc01,10-09 09:00:00+02:00,4042.743119371148
2030,sc01,10-11 18:00:00+02:00,14470.593905481333
2030,sc01,10-11 22:00:00+02:00,13307.385481331306
2030,sc01,10-14 09:00:00+02:00,16125.752694138424
2030,sc01,10-14 17:00:00+02:00,3185.895024075027
2030,sc01,10-16 15:00:00+02:00,2616.7021477842163
2030,sc01,10-20 10:00:00+02:00,1418.594272751277
2030,sc01,10-20 22:00:00+02:00,6750.95917481162
2030,sc01,10-21 13:00:00+02:00,2074.6550956193155
2030,sc01,10-21 17:00:00+02:00,752.137136552752
2030,sc01,10-25 08:00:00+02:00,2057.502058087028
2030,sc01,10-25 19:00:00+02:00,9523.942672200701
2030,sc01,10-31 01:00:00+01:00,5784.631740299177
2030,sc01,10-31 08:00:00+01:00,5438.354198325325
2030,sc01,10-31 10:00:00+01:00,1468.5727449954716
2030,sc01,11-03 09:00:00+01:00,3273.316814186771
2030,sc01,11-04 20:00:00+01:00,3915.065068062656
2030,sc01,11-05 17:00:00+01:00,3605.2901558312456
2030,sc01,11-07 14:00:00+01:00,7414.697594155333
2030,sc01,11-08 07:00:00+01:00,3760.392679062662
2030,sc01,11-08 09:00:00+01:00,2948.237538034211
2030,sc01,11-08 11:00:00+01:00,1976.5120110761181
2030,sc01,11-09 01:00:00+01:00,5265.747082950649
2030,sc01,11-09 14:00:00+01:00,2601.971406882483
2030,sc01,11-09 15:00:00+01:00,1858.6685129766581
2030,sc01,11-11 12:00:00+01:00,2540.35810751721
2030,sc01,11-12 13:00:00+01:00,17445.0090105348
2030,sc01,11-13 09:00:00+01:00,4313.672924594871
2030,sc01,11-14 14:00:00+01:00,5030.606499908274
2030,sc01,11-14 16:00:00+01:00,4642.692733794812
2030,sc01,11-15 15:00:00+01:00,2409.7674258118527
2030,sc01,11-15 17:00:00+01:00,6016.319246174569
2030,sc01,11-17 22:00:00+01:00,8331.715833360828
2030,sc01,11-19 15:00:00+01:00,1598.0290772538008
2030,sc01,11-20 08:00:00+01:00,273.0315314761983
2030,sc01,11-20 16:00:00+01:00,1541.169271053837
2030,sc01,11-21 09:00:00+01:00,2547.790620198648
2030,sc01,11-21 12:00:00+01:00,3765.6062537656467
2030,sc01,11-21 16:00:00+01:00,4042.239318622914
2030,sc01,11-24 14:00:00+01:00,47778.65242601335
2030,sc01,11-25 10:00:00+01:00,6187.597058864365
2030,sc01,11-25 15:00:00+01:00,4459.754612661671
2030,sc01,11-28 13:00:00+01:00,6619.759483666089
2030,sc01,11-30 00:00:00+01:00,7706.78696334879
2030,sc01,11-30 15:00:00+01:00,3631.338261483445
2030,sc01,12-01 11:00:00+01:00,480.56941128787616
2030,sc01,12-02 16:00:00+01:00,10146.278162454484
2030,sc01,12-04 14:00:00+01:00,3374.3105909411465
2030,sc01,12-05 10:00:00+01:00,5201.924153509564
2030,sc01,12-05 13:00:00+01:00,4683.193674915566
2030,sc01,12-06 16:00:00+01:00,1187.620255407909
2030,sc01,12-08 09:00:00+01:00,75788.27138191239
2030,sc01,12-08 23:00:00+01:00,5080.822114440228
2030,sc01,12-10 08:00:00+01:00,74.35760605393416
2030,sc01,12-10 16:00:00+01:00,5549.711518640241
2030,sc01,12-12 11:00:00+01:00,6840.8392303242235
2030,sc01,12-15 16:00:00+01:00,4607.981838334892
2030,sc01,12-16 06:00:00+01:00,16279.608102434864
2030,sc01,12-17 14:00:00+01:00,1254.1747661252903
2030,sc01,12-17 16:00:00+01:00,1188.78232277363
2030,sc01,12-18 08:00:00+01:00,3489.1397017251365
2030,sc01,12-18 11:00:00+01:00,4420.376753904919
2030,sc01,12-19 15:00:00+01:00,4987.624794723718
2030,sc01,12-20 11:00:00+01:00,4078.8412434950114
2030,sc01,12-20 15:00:00+01:00,4650.406614966585
2030,sc01,12-21 10:00:00+01:00,1864.7828413130094
2030,sc01,12-23 10:00:00+01:00,3431.850225763176
2030,sc01,12-24 23:00:00+01:00,10548.309874603343
2030,sc01,12-28 18:00:00+01:00,6179.620294026275
