Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-19 06:00:00+01:00,113_PV_1,0.0
2030,sc01,01-19 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-19 06:00:00+01:00,107_CC_1,7.895554999999999
2030,sc01,01-19 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-19 06:00:00+01:00,123_STEAM_3,2.9624000000000006
2030,sc01,01-19 06:00:00+01:00,123_CT_4,0.0
2030,sc01,01-19 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-19 06:00:00+01:00,113_CT_2,0.0
2030,sc01,01-19 06:00:00+01:00,104_PV_1,0.0
2030,sc01,01-19 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-19 06:00:00+01:00,122_WIND_1,2.024
2030,sc01,01-19 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-27 06:00:00+01:00,123_CT_1,0.0
2030,sc01,01-27 06:00:00+01:00,101_PV_3,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-27 06:00:00+01:00,118_CC_1,0.0
2030,sc01,01-27 06:00:00+01:00,113_CT_1,0.0
2030,sc01,01-27 06:00:00+01:00,101_PV_4,0.0
2030,sc01,01-27 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-27 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-27 06:00:00+01:00,113_CT_4,0.0
2030,sc01,01-27 06:00:00+01:00,121_NUCLEAR_1,3.0284401132891414
2030,sc01,01-27 06:00:00+01:00,115_STEAM_3,6.523523936096574
2030,sc01,01-27 06:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-27 06:00:00+01:00,113_CT_3,0.0
2030,sc01,01-27 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-27 06:00:00+01:00,101_CT_1,0.0
2030,sc01,01-27 06:00:00+01:00,103_PV_1,0.0
2030,sc01,01-27 06:00:00+01:00,119_PV_1,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-27 06:00:00+01:00,101_PV_2,0.0
2030,sc01,01-27 06:00:00+01:00,123_CT_5,0.0
2030,sc01,01-27 06:00:00+01:00,102_CT_1,0.0
2030,sc01,01-27 06:00:00+01:00,101_PV_1,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-27 06:00:00+01:00,102_PV_2,0.0
2030,sc01,01-27 06:00:00+01:00,101_STEAM_3,1.0315484035444458
2030,sc01,01-27 06:00:00+01:00,102_PV_1,0.0
2030,sc01,01-27 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-27 06:00:00+01:00,101_CT_2,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-27 06:00:00+01:00,102_CT_2,0.0
2030,sc01,01-27 06:00:00+01:00,113_PV_1,0.0
2030,sc01,01-27 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-27 06:00:00+01:00,107_CC_1,30.209079999999997
2030,sc01,01-27 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-27 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-27 06:00:00+01:00,123_CT_4,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-27 06:00:00+01:00,113_CT_2,0.0
2030,sc01,01-27 06:00:00+01:00,104_PV_1,0.0
2030,sc01,01-27 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-27 06:00:00+01:00,122_WIND_1,105.87189068938983
2030,sc01,01-27 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 22:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 22:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-28 22:00:00+01:00,107_CC_1,5.554387861585348
2030,sc01,01-28 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 22:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 22:00:00+01:00,122_WIND_1,469.0195387329749
2030,sc01,01-28 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-08 03:00:00+01:00,123_CT_1,0.0
2030,sc01,02-08 03:00:00+01:00,101_PV_3,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-08 03:00:00+01:00,118_CC_1,27.806084999999996
2030,sc01,02-08 03:00:00+01:00,113_CT_1,0.0
2030,sc01,02-08 03:00:00+01:00,101_PV_4,0.0
2030,sc01,02-08 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-08 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-08 03:00:00+01:00,113_CT_4,0.0
2030,sc01,02-08 03:00:00+01:00,121_NUCLEAR_1,28.512000000000004
2030,sc01,02-08 03:00:00+01:00,115_STEAM_3,3.2222751887700003
2030,sc01,02-08 03:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-08 03:00:00+01:00,113_CT_3,0.0
2030,sc01,02-08 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-08 03:00:00+01:00,101_CT_1,0.0
2030,sc01,02-08 03:00:00+01:00,103_PV_1,0.0
2030,sc01,02-08 03:00:00+01:00,119_PV_1,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-08 03:00:00+01:00,101_PV_2,0.0
2030,sc01,02-08 03:00:00+01:00,123_CT_5,0.0
2030,sc01,02-08 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-08 03:00:00+01:00,101_PV_1,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-08 03:00:00+01:00,102_PV_2,0.0
2030,sc01,02-08 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-08 03:00:00+01:00,102_PV_1,0.0
2030,sc01,02-08 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-08 03:00:00+01:00,101_CT_2,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-08 03:00:00+01:00,102_CT_2,0.0
2030,sc01,02-08 03:00:00+01:00,113_PV_1,0.0
2030,sc01,02-08 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-08 03:00:00+01:00,107_CC_1,27.806084999999996
2030,sc01,02-08 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-08 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-08 03:00:00+01:00,123_CT_4,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-08 03:00:00+01:00,113_CT_2,0.0
2030,sc01,02-08 03:00:00+01:00,104_PV_1,0.0
2030,sc01,02-08 03:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-08 03:00:00+01:00,122_WIND_1,2.3004
2030,sc01,02-08 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-08 20:00:00+01:00,123_CT_1,0.0
2030,sc01,02-08 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-08 20:00:00+01:00,118_CC_1,18.53739
2030,sc01,02-08 20:00:00+01:00,113_CT_1,0.0
2030,sc01,02-08 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-08 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-08 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-08 20:00:00+01:00,113_CT_4,0.0
2030,sc01,02-08 20:00:00+01:00,121_NUCLEAR_1,19.008000000000003
2030,sc01,02-08 20:00:00+01:00,115_STEAM_3,10.824255830160006
2030,sc01,02-08 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-08 20:00:00+01:00,113_CT_3,0.0
2030,sc01,02-08 20:00:00+01:00,123_STEAM_2,3.21408
2030,sc01,02-08 20:00:00+01:00,101_CT_1,0.0
2030,sc01,02-08 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-08 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-08 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-08 20:00:00+01:00,123_CT_5,0.0
2030,sc01,02-08 20:00:00+01:00,102_CT_1,0.0
2030,sc01,02-08 20:00:00+01:00,101_PV_1,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-08 20:00:00+01:00,102_PV_2,0.0
2030,sc01,02-08 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-08 20:00:00+01:00,102_PV_1,0.0
2030,sc01,02-08 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-08 20:00:00+01:00,101_CT_2,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-08 20:00:00+01:00,102_CT_2,0.0
2030,sc01,02-08 20:00:00+01:00,113_PV_1,0.0
2030,sc01,02-08 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-08 20:00:00+01:00,107_CC_1,18.53739
2030,sc01,02-08 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-08 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-08 20:00:00+01:00,123_CT_4,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-08 20:00:00+01:00,113_CT_2,0.0
2030,sc01,02-08 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-08 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-08 20:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-08 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-19 00:00:00+01:00,123_CT_1,0.0
2030,sc01,02-19 00:00:00+01:00,101_PV_3,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-19 00:00:00+01:00,118_CC_1,0.0
2030,sc01,02-19 00:00:00+01:00,113_CT_1,0.0
2030,sc01,02-19 00:00:00+01:00,101_PV_4,0.0
2030,sc01,02-19 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-19 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-19 00:00:00+01:00,113_CT_4,0.0
2030,sc01,02-19 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-19 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-19 00:00:00+01:00,113_CT_3,0.0
2030,sc01,02-19 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-19 00:00:00+01:00,101_CT_1,0.0
2030,sc01,02-19 00:00:00+01:00,103_PV_1,0.0
2030,sc01,02-19 00:00:00+01:00,119_PV_1,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-19 00:00:00+01:00,101_PV_2,0.0
2030,sc01,02-19 00:00:00+01:00,123_CT_5,0.0
2030,sc01,02-19 00:00:00+01:00,102_CT_1,0.0
2030,sc01,02-19 00:00:00+01:00,101_PV_1,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-19 00:00:00+01:00,102_PV_2,0.0
2030,sc01,02-19 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-19 00:00:00+01:00,102_PV_1,0.0
2030,sc01,02-19 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-19 00:00:00+01:00,101_CT_2,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-19 00:00:00+01:00,102_CT_2,0.0
2030,sc01,02-19 00:00:00+01:00,113_PV_1,0.0
2030,sc01,02-19 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-19 00:00:00+01:00,107_CC_1,4.891927260710064
2030,sc01,02-19 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-19 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-19 00:00:00+01:00,123_CT_4,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-19 00:00:00+01:00,113_CT_2,0.0
2030,sc01,02-19 00:00:00+01:00,104_PV_1,0.0
2030,sc01,02-19 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-19 00:00:00+01:00,122_WIND_1,430.51978438379257
2030,sc01,02-19 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 04:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 04:00:00+01:00,101_PV_3,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-09 04:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 04:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 04:00:00+01:00,101_PV_4,0.0
2030,sc01,03-09 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 04:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-09 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-09 04:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 04:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 04:00:00+01:00,103_PV_1,0.0
2030,sc01,03-09 04:00:00+01:00,119_PV_1,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-09 04:00:00+01:00,101_PV_2,0.0
2030,sc01,03-09 04:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 04:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 04:00:00+01:00,101_PV_1,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-09 04:00:00+01:00,102_PV_2,0.0
2030,sc01,03-09 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-09 04:00:00+01:00,102_PV_1,0.0
2030,sc01,03-09 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 04:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-09 04:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 04:00:00+01:00,113_PV_1,0.0
2030,sc01,03-09 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 04:00:00+01:00,107_CC_1,0.0
2030,sc01,03-09 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 04:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-09 04:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 04:00:00+01:00,104_PV_1,0.0
2030,sc01,03-09 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-09 04:00:00+01:00,122_WIND_1,418.5278517329987
2030,sc01,03-09 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-18 21:00:00+01:00,123_CT_1,0.0
2030,sc01,03-18 21:00:00+01:00,101_PV_3,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-18 21:00:00+01:00,118_CC_1,27.462799999999994
2030,sc01,03-18 21:00:00+01:00,113_CT_1,0.0
2030,sc01,03-18 21:00:00+01:00,101_PV_4,0.0
2030,sc01,03-18 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-18 21:00:00+01:00,116_STEAM_1,4.224
2030,sc01,03-18 21:00:00+01:00,113_CT_4,0.0
2030,sc01,03-18 21:00:00+01:00,121_NUCLEAR_1,28.160000000000004
2030,sc01,03-18 21:00:00+01:00,115_STEAM_3,7.479398719200439
2030,sc01,03-18 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-18 21:00:00+01:00,113_CT_3,0.0
2030,sc01,03-18 21:00:00+01:00,123_STEAM_2,4.7616000000000005
2030,sc01,03-18 21:00:00+01:00,101_CT_1,0.0
2030,sc01,03-18 21:00:00+01:00,103_PV_1,0.0
2030,sc01,03-18 21:00:00+01:00,119_PV_1,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-18 21:00:00+01:00,101_PV_2,0.0
2030,sc01,03-18 21:00:00+01:00,123_CT_5,0.0
2030,sc01,03-18 21:00:00+01:00,102_CT_1,0.0
2030,sc01,03-18 21:00:00+01:00,101_PV_1,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-18 21:00:00+01:00,102_PV_2,0.0
2030,sc01,03-18 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-18 21:00:00+01:00,102_PV_1,0.0
2030,sc01,03-18 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-18 21:00:00+01:00,101_CT_2,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-18 21:00:00+01:00,102_CT_2,0.0
2030,sc01,03-18 21:00:00+01:00,113_PV_1,0.0
2030,sc01,03-18 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-18 21:00:00+01:00,107_CC_1,27.462799999999994
2030,sc01,03-18 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-18 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-18 21:00:00+01:00,123_CT_4,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-18 21:00:00+01:00,113_CT_2,0.0
2030,sc01,03-18 21:00:00+01:00,104_PV_1,0.0
2030,sc01,03-18 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-18 21:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-18 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 04:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 04:00:00+01:00,101_PV_3,0.0
2030,sc01,03-23 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-23 04:00:00+01:00,118_CC_1,27.45911075041982
2030,sc01,03-23 04:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 04:00:00+01:00,101_PV_4,0.0
2030,sc01,03-23 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 04:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 04:00:00+01:00,121_NUCLEAR_1,30.272000000000002
2030,sc01,03-23 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-23 04:00:00+01:00,113_CT_3,0.0
