Period,Scenario,LoadLevel,mEUR
2030,sc01,11-14 08:00:00+01:00,92222.20635059815
2030,sc01,11-17 19:00:00+01:00,3501.2033622638646
2030,sc01,11-18 11:00:00+01:00,48998.1537087329
2030,sc01,11-22 13:00:00+01:00,41341.27258883395
2030,sc01,11-28 03:00:00+01:00,2855.071028093709
2030,sc01,11-28 10:00:00+01:00,12728.377802399731
2030,sc01,11-29 04:00:00+01:00,1622.8779470882498
2030,sc01,11-30 09:00:00+01:00,71402.48809237384
2030,sc01,12-01 00:00:00+01:00,1871.1328025878931
2030,sc01,12-01 13:00:00+01:00,15369.080843159149
2030,sc01,12-04 20:00:00+01:00,1567.8542593942195
2030,sc01,12-08 15:00:00+01:00,13973.77551073667
2030,sc01,12-10 02:00:00+01:00,4662.237383361345
2030,sc01,12-10 23:00:00+01:00,786.3741131849287
2030,sc01,12-11 15:00:00+01:00,73778.4781754998
2030,sc01,12-12 03:00:00+01:00,1130.4800945519823
2030,sc01,12-12 07:00:00+01:00,3854.6200570423625
2030,sc01,12-13 14:00:00+01:00,66525.41870042599
2030,sc01,12-20 21:00:00+01:00,1591.3599938195764
2030,sc01,12-25 08:00:00+01:00,27689.11043678049
2030,sc01,12-29 12:00:00+01:00,416.2737109737261
