Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-16 15:00:00+01:00,122_WIND_1,1552.9637702671814
2030,sc01,01-16 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 20:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 20:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 20:00:00+01:00,102_PV_1,0.0
2030,sc01,01-17 20:00:00+01:00,104_PV_1,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 20:00:00+01:00,122_WIND_1,366.5072110404821
2030,sc01,01-17 20:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 20:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-17 20:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 20:00:00+01:00,102_PV_2,8.399194645478378
2030,sc01,01-17 20:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-01 15:00:00+01:00,101_PV_3,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-01 15:00:00+01:00,101_PV_1,0.0
2030,sc01,02-01 15:00:00+01:00,102_PV_1,0.0
2030,sc01,02-01 15:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-01 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-01 15:00:00+01:00,101_PV_4,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-01 15:00:00+01:00,113_PV_1,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-01 15:00:00+01:00,101_PV_2,0.0
2030,sc01,02-01 15:00:00+01:00,102_PV_2,0.0
2030,sc01,02-01 15:00:00+01:00,119_PV_1,0.0
2030,sc01,02-01 15:00:00+01:00,103_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-04 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-04 08:00:00+01:00,122_WIND_1,731.0454965700724
2030,sc01,02-04 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-04 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-04 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-04 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-04 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_3,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,102_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,104_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-06 10:00:00+01:00,122_WIND_1,368.56037720527036
2030,sc01,02-06 10:00:00+01:00,101_PV_4,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-06 10:00:00+01:00,113_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_2,0.0
2030,sc01,02-06 10:00:00+01:00,102_PV_2,0.0
2030,sc01,02-06 10:00:00+01:00,119_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,103_PV_1,0.0
2030,sc01,02-07 16:00:00+01:00,101_PV_3,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-07 16:00:00+01:00,101_PV_1,0.0
2030,sc01,02-07 16:00:00+01:00,102_PV_1,0.0
2030,sc01,02-07 16:00:00+01:00,104_PV_1,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-07 16:00:00+01:00,122_WIND_1,1382.4064580900983
2030,sc01,02-07 16:00:00+01:00,101_PV_4,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-07 16:00:00+01:00,113_PV_1,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-07 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-07 16:00:00+01:00,101_PV_2,0.0
2030,sc01,02-07 16:00:00+01:00,102_PV_2,0.0
2030,sc01,02-07 16:00:00+01:00,119_PV_1,0.0
2030,sc01,02-07 16:00:00+01:00,103_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-16 18:00:00+01:00,122_WIND_1,98.25704373766075
2030,sc01,02-16 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-16 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-16 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-25 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-25 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_3,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,102_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,104_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-03 16:00:00+01:00,122_WIND_1,549.9038327259999
2030,sc01,03-03 16:00:00+01:00,101_PV_4,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-03 16:00:00+01:00,113_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_2,0.0
2030,sc01,03-03 16:00:00+01:00,102_PV_2,0.0
2030,sc01,03-03 16:00:00+01:00,119_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,103_PV_1,0.0
2030,sc01,03-04 00:00:00+01:00,101_PV_3,0.0
2030,sc01,03-04 00:00:00+01:00,118_RTPV_5,36.4
2030,sc01,03-04 00:00:00+01:00,118_RTPV_4,36.4
2030,sc01,03-04 00:00:00+01:00,118_RTPV_9,41.2
2030,sc01,03-04 00:00:00+01:00,101_PV_1,0.0
2030,sc01,03-04 00:00:00+01:00,102_PV_1,0.0
2030,sc01,03-04 00:00:00+01:00,104_PV_1,0.0
2030,sc01,03-04 00:00:00+01:00,118_RTPV_8,44.8
2030,sc01,03-04 00:00:00+01:00,118_RTPV_10,18.000000000000004
2030,sc01,03-04 00:00:00+01:00,122_WIND_1,799.9470408
2030,sc01,03-04 00:00:00+01:00,101_PV_4,0.0
2030,sc01,03-04 00:00:00+01:00,118_RTPV_3,37.6
2030,sc01,03-04 00:00:00+01:00,118_RTPV_1,37.2
2030,sc01,03-04 00:00:00+01:00,118_RTPV_6,38.800000000000004
2030,sc01,03-04 00:00:00+01:00,113_PV_1,188.44083215199996
2030,sc01,03-04 00:00:00+01:00,118_RTPV_2,38.800000000000004
2030,sc01,03-04 00:00:00+01:00,118_RTPV_7,47.2
2030,sc01,03-04 00:00:00+01:00,101_PV_2,0.0
2030,sc01,03-04 00:00:00+01:00,102_PV_2,0.0
2030,sc01,03-04 00:00:00+01:00,119_PV_1,0.0
2030,sc01,03-04 00:00:00+01:00,103_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-13 07:00:00+01:00,122_WIND_1,1229.4394746634648
2030,sc01,03-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-21 07:00:00+01:00,122_WIND_1,725.3244170759294
2030,sc01,03-21 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-21 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,104_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 19:00:00+01:00,122_WIND_1,299.61928502350213
2030,sc01,03-29 19:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 19:00:00+01:00,113_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,103_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-30 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-30 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-30 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-30 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,103_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_3,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,102_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,104_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-03 09:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_4,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-03 09:00:00+02:00,113_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_2,0.0
2030,sc01,04-03 09:00:00+02:00,102_PV_2,0.0
2030,sc01,04-03 09:00:00+02:00,119_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,103_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_3,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,102_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,104_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-03 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_4,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-03 19:00:00+02:00,113_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_2,0.0
2030,sc01,04-03 19:00:00+02:00,102_PV_2,0.0
2030,sc01,04-03 19:00:00+02:00,119_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,103_PV_1,0.0
2030,sc01,04-09 11:00:00+02:00,101_PV_3,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-09 11:00:00+02:00,101_PV_1,0.0
2030,sc01,04-09 11:00:00+02:00,102_PV_1,25.40830594573283
2030,sc01,04-09 11:00:00+02:00,104_PV_1,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-09 11:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-09 11:00:00+02:00,101_PV_4,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-09 11:00:00+02:00,113_PV_1,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-09 11:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-09 11:00:00+02:00,101_PV_2,0.0
2030,sc01,04-09 11:00:00+02:00,102_PV_2,0.0
2030,sc01,04-09 11:00:00+02:00,119_PV_1,0.0
2030,sc01,04-09 11:00:00+02:00,103_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_3,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,102_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,104_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-12 07:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_4,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-12 07:00:00+02:00,113_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_2,0.0
2030,sc01,04-12 07:00:00+02:00,102_PV_2,0.0
2030,sc01,04-12 07:00:00+02:00,119_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,103_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_3,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,102_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,104_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-14 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_4,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-14 06:00:00+02:00,113_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_2,0.0
2030,sc01,04-14 06:00:00+02:00,102_PV_2,0.0
2030,sc01,04-14 06:00:00+02:00,119_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,103_PV_1,0.0
