Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-25 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,101_STEAM_4,18.48333922255435
2030,sc01,01-25 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 16:00:00+01:00,118_CC_1,21.592334819104984
2030,sc01,01-25 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-25 16:00:00+01:00,107_CC_1,54.325989191236516
2030,sc01,01-25 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-25 16:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-25 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,123_STEAM_3,34.325246811342836
2030,sc01,01-25 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,101_STEAM_3,10.533283735799998
2030,sc01,01-25 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-26 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-26 00:00:00+01:00,123_CT_5,0.0
2030,sc01,01-26 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-26 00:00:00+01:00,102_CT_1,0.0
2030,sc01,01-26 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-26 00:00:00+01:00,113_CT_3,0.0
2030,sc01,01-26 00:00:00+01:00,118_CC_1,0.0
2030,sc01,01-26 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-26 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-26 00:00:00+01:00,123_CT_1,0.0
2030,sc01,01-26 00:00:00+01:00,113_CT_1,0.0
2030,sc01,01-26 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-26 00:00:00+01:00,107_CC_1,0.0
2030,sc01,01-26 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-26 00:00:00+01:00,123_CT_4,0.0
2030,sc01,01-26 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-26 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-26 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-26 00:00:00+01:00,113_CT_4,0.0
2030,sc01,01-26 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-26 00:00:00+01:00,113_CT_2,0.0
2030,sc01,01-26 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-26 00:00:00+01:00,101_CT_2,0.0
2030,sc01,01-26 00:00:00+01:00,101_CT_1,0.0
2030,sc01,01-26 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-26 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-26 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-26 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-26 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-26 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-26 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-26 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-26 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-26 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-26 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-26 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-26 22:00:00+01:00,107_CC_1,0.0
2030,sc01,01-26 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-26 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-26 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-26 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-26 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-26 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-26 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-26 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-26 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-26 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-26 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 17:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-28 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-28 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 17:00:00+01:00,118_CC_1,16.894092698251775
2030,sc01,01-28 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 17:00:00+01:00,115_STEAM_3,116.04432801393656
2030,sc01,01-28 17:00:00+01:00,107_CC_1,54.125498259997244
2030,sc01,01-28 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 17:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-28 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 17:00:00+01:00,123_STEAM_3,94.10550861296265
2030,sc01,01-28 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-28 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 03:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 03:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 03:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 03:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 03:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 03:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 03:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 03:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 03:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 03:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 03:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 03:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 03:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-29 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 09:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-29 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,115_STEAM_3,56.579610950590656
2030,sc01,01-29 09:00:00+01:00,107_CC_1,49.979203099680575
2030,sc01,01-29 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 09:00:00+01:00,102_STEAM_4,18.252479404316347
2030,sc01,01-29 09:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-29 09:00:00+01:00,116_STEAM_1,68.36400634614223
2030,sc01,01-29 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 09:00:00+01:00,123_STEAM_3,72.94779416413968
2030,sc01,01-29 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 14:00:00+01:00,115_STEAM_3,115.8342478279645
2030,sc01,01-30 14:00:00+01:00,107_CC_1,50.29657861094338
2030,sc01,01-30 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 14:00:00+01:00,101_STEAM_3,4.70220221281223
2030,sc01,01-30 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-31 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-31 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-31 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-31 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,115_STEAM_3,117.49356881991821
2030,sc01,01-31 16:00:00+01:00,107_CC_1,53.21904414391534
2030,sc01,01-31 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 16:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-31 16:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-31 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 16:00:00+01:00,123_STEAM_3,10.615633967346374
2030,sc01,01-31 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-31 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 16:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,02-01 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-01 17:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,02-01 17:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 17:00:00+01:00,118_CC_1,38.403410537475416
2030,sc01,02-01 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 17:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,115_STEAM_3,119.34072429240933
2030,sc01,02-01 17:00:00+01:00,107_CC_1,54.918972123878085
2030,sc01,02-01 17:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 17:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 17:00:00+01:00,102_STEAM_4,12.19108303674493
2030,sc01,02-01 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 17:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 17:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,02-01 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-13 05:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-13 05:00:00+01:00,123_CT_5,0.0
2030,sc01,02-13 05:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-13 05:00:00+01:00,102_CT_1,0.0
2030,sc01,02-13 05:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-13 05:00:00+01:00,113_CT_3,0.0
2030,sc01,02-13 05:00:00+01:00,118_CC_1,0.0
2030,sc01,02-13 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-13 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-13 05:00:00+01:00,123_CT_1,0.0
2030,sc01,02-13 05:00:00+01:00,113_CT_1,0.0
2030,sc01,02-13 05:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-13 05:00:00+01:00,107_CC_1,0.0
2030,sc01,02-13 05:00:00+01:00,102_CT_2,0.0
2030,sc01,02-13 05:00:00+01:00,123_CT_4,0.0
2030,sc01,02-13 05:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-13 05:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-13 05:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-13 05:00:00+01:00,113_CT_4,0.0
2030,sc01,02-13 05:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-13 05:00:00+01:00,113_CT_2,0.0
2030,sc01,02-13 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-13 05:00:00+01:00,101_CT_2,0.0
2030,sc01,02-13 05:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-14 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,107_CC_1,5.569536778137197
2030,sc01,02-14 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-17 23:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-17 23:00:00+01:00,123_CT_5,0.0
2030,sc01,02-17 23:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-17 23:00:00+01:00,102_CT_1,0.0
2030,sc01,02-17 23:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-17 23:00:00+01:00,113_CT_3,0.0
2030,sc01,02-17 23:00:00+01:00,118_CC_1,0.0
2030,sc01,02-17 23:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-17 23:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-17 23:00:00+01:00,123_CT_1,0.0
2030,sc01,02-17 23:00:00+01:00,113_CT_1,0.0
2030,sc01,02-17 23:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-17 23:00:00+01:00,107_CC_1,0.0
2030,sc01,02-17 23:00:00+01:00,102_CT_2,0.0
2030,sc01,02-17 23:00:00+01:00,123_CT_4,0.0
2030,sc01,02-17 23:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-17 23:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-17 23:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-17 23:00:00+01:00,113_CT_4,0.0
2030,sc01,02-17 23:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-17 23:00:00+01:00,113_CT_2,0.0
2030,sc01,02-17 23:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-17 23:00:00+01:00,101_CT_2,0.0
2030,sc01,02-17 23:00:00+01:00,101_CT_1,0.0
2030,sc01,02-22 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-22 15:00:00+01:00,123_CT_5,0.0
2030,sc01,02-22 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-22 15:00:00+01:00,102_CT_1,0.0
2030,sc01,02-22 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-22 15:00:00+01:00,113_CT_3,0.0
2030,sc01,02-22 15:00:00+01:00,118_CC_1,5.060569906766253
2030,sc01,02-22 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-22 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-22 15:00:00+01:00,123_CT_1,0.0
2030,sc01,02-22 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-22 15:00:00+01:00,115_STEAM_3,13.35533988639379
2030,sc01,02-22 15:00:00+01:00,107_CC_1,48.54440542635899
2030,sc01,02-22 15:00:00+01:00,102_CT_2,0.0
2030,sc01,02-22 15:00:00+01:00,123_CT_4,0.0
2030,sc01,02-22 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-22 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-22 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-22 15:00:00+01:00,113_CT_4,0.0
2030,sc01,02-22 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-22 15:00:00+01:00,113_CT_2,0.0
2030,sc01,02-22 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-22 15:00:00+01:00,101_CT_2,0.0
2030,sc01,02-22 15:00:00+01:00,101_CT_1,0.0
2030,sc01,02-28 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-28 20:00:00+01:00,123_CT_5,0.0
2030,sc01,02-28 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-28 20:00:00+01:00,102_CT_1,0.0
2030,sc01,02-28 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-28 20:00:00+01:00,113_CT_3,0.0
2030,sc01,02-28 20:00:00+01:00,118_CC_1,0.0
2030,sc01,02-28 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-28 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-28 20:00:00+01:00,123_CT_1,0.0
2030,sc01,02-28 20:00:00+01:00,113_CT_1,0.0
2030,sc01,02-28 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-28 20:00:00+01:00,107_CC_1,0.0
2030,sc01,02-28 20:00:00+01:00,102_CT_2,0.0
2030,sc01,02-28 20:00:00+01:00,123_CT_4,0.0
2030,sc01,02-28 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-28 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-28 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-28 20:00:00+01:00,113_CT_4,0.0
2030,sc01,02-28 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-28 20:00:00+01:00,113_CT_2,0.0
2030,sc01,02-28 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-28 20:00:00+01:00,101_CT_2,0.0
2030,sc01,02-28 20:00:00+01:00,101_CT_1,0.0
2030,sc01,03-01 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-01 09:00:00+01:00,123_CT_5,0.0
2030,sc01,03-01 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-01 09:00:00+01:00,102_CT_1,0.0
2030,sc01,03-01 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-01 09:00:00+01:00,113_CT_3,0.0
