Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-07 16:00:00+01:00,N_106,59.05621942702008
2030,sc01,01-07 16:00:00+01:00,N_112,55.30890022781297
2030,sc01,01-07 16:00:00+01:00,N_113,53.41913401763231
2030,sc01,01-07 16:00:00+01:00,N_111,53.402205421051576
2030,sc01,01-07 16:00:00+01:00,N_124,99.70978444041093
2030,sc01,01-07 16:00:00+01:00,N_103,80.04007500461806
2030,sc01,01-07 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 16:00:00+01:00,N_109,61.052267841361754
2030,sc01,01-07 16:00:00+01:00,N_101,64.2252287517475
2030,sc01,01-07 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-07 16:00:00+01:00,N_118,16.855656872048797
2030,sc01,01-07 16:00:00+01:00,N_116,42.079785779625276
2030,sc01,01-07 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_104,31.651714333243778
2030,sc01,01-07 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_110,30.506615424681964
2030,sc01,01-07 18:00:00+01:00,N_115,43.58423100959649
2030,sc01,01-07 18:00:00+01:00,N_105,31.333778972100124
2030,sc01,01-07 18:00:00+01:00,N_119,27.322970788811627
2030,sc01,01-07 18:00:00+01:00,N_117,13.871113323153038
2030,sc01,01-07 18:00:00+01:00,N_123,28.708400516658436
2030,sc01,01-07 18:00:00+01:00,N_120,28.219425318594855
2030,sc01,01-07 18:00:00+01:00,N_114,28.11246716321865
2030,sc01,01-07 18:00:00+01:00,N_106,30.882355689859963
2030,sc01,01-07 18:00:00+01:00,N_112,29.98123923026104
2030,sc01,01-07 18:00:00+01:00,N_113,29.52680784978299
2030,sc01,01-07 18:00:00+01:00,N_111,29.522737036434453
2030,sc01,01-07 18:00:00+01:00,N_124,40.65830340808474
2030,sc01,01-07 18:00:00+01:00,N_103,35.92833566691256
2030,sc01,01-07 18:00:00+01:00,N_121,-7.265443939925519
2030,sc01,01-07 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 18:00:00+01:00,N_109,31.36234471259941
2030,sc01,01-07 18:00:00+01:00,N_101,32.12534544726245
2030,sc01,01-07 18:00:00+01:00,N_102,32.00526429405034
2030,sc01,01-07 18:00:00+01:00,N_118,4.872845042640659
2030,sc01,01-07 18:00:00+01:00,N_116,26.800038979771408
2030,sc01,01-07 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_104,71.20101278394944
2030,sc01,01-08 08:00:00+01:00,N_108,65.82338580709802
2030,sc01,01-08 08:00:00+01:00,N_110,62.958872206409666
2030,sc01,01-08 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_105,68.91259217545584
2030,sc01,01-08 08:00:00+01:00,N_119,40.04378038195937
2030,sc01,01-08 08:00:00+01:00,N_117,23.370316017735828
2030,sc01,01-08 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_120,46.496239816336576
2030,sc01,01-08 08:00:00+01:00,N_114,45.726381295004316
2030,sc01,01-08 08:00:00+01:00,N_106,65.6633583106963
2030,sc01,01-08 08:00:00+01:00,N_112,59.177343451003615
2030,sc01,01-08 08:00:00+01:00,N_113,55.90645803425813
2030,sc01,01-08 08:00:00+01:00,N_111,55.877157320030264
2030,sc01,01-08 08:00:00+01:00,N_124,136.02822790390582
2030,sc01,01-08 08:00:00+01:00,N_103,101.9830823199947
2030,sc01,01-08 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 08:00:00+01:00,N_109,69.11820135657977
2030,sc01,01-08 08:00:00+01:00,N_101,74.61009316508665
2030,sc01,01-08 08:00:00+01:00,N_102,73.74577852982925
2030,sc01,01-08 08:00:00+01:00,N_118,14.819438299958271
2030,sc01,01-08 08:00:00+01:00,N_116,36.27984571190601
2030,sc01,01-08 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 09:00:00+01:00,N_104,71.20101278394944
2030,sc01,01-08 09:00:00+01:00,N_108,65.82338580709802
2030,sc01,01-08 09:00:00+01:00,N_110,62.958872206409666
2030,sc01,01-08 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 09:00:00+01:00,N_105,68.91259217545584
2030,sc01,01-08 09:00:00+01:00,N_119,40.04378038195937
2030,sc01,01-08 09:00:00+01:00,N_117,23.37031601773583
2030,sc01,01-08 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 09:00:00+01:00,N_120,46.496239816336576
2030,sc01,01-08 09:00:00+01:00,N_114,45.726381295004316
2030,sc01,01-08 09:00:00+01:00,N_106,65.66335831069628
2030,sc01,01-08 09:00:00+01:00,N_112,59.177343451003615
2030,sc01,01-08 09:00:00+01:00,N_113,55.90645803425813
2030,sc01,01-08 09:00:00+01:00,N_111,55.877157320030264
2030,sc01,01-08 09:00:00+01:00,N_124,136.02822790390584
2030,sc01,01-08 09:00:00+01:00,N_103,101.9830823199947
2030,sc01,01-08 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 09:00:00+01:00,N_109,69.11820135657977
2030,sc01,01-08 09:00:00+01:00,N_101,74.61009316508665
2030,sc01,01-08 09:00:00+01:00,N_102,73.74577852982925
2030,sc01,01-08 09:00:00+01:00,N_118,14.819438299958273
2030,sc01,01-08 09:00:00+01:00,N_116,36.27984571190601
2030,sc01,01-08 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 10:00:00+01:00,N_104,62.255619887101595
2030,sc01,01-08 10:00:00+01:00,N_108,59.14867590802411
2030,sc01,01-08 10:00:00+01:00,N_110,57.49369252539925
2030,sc01,01-08 10:00:00+01:00,N_115,60.30925999374873
2030,sc01,01-08 10:00:00+01:00,N_105,60.93347637254364
2030,sc01,01-08 10:00:00+01:00,N_119,44.25441302898691
2030,sc01,01-08 10:00:00+01:00,N_117,26.916009361414723
2030,sc01,01-08 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 10:00:00+01:00,N_120,47.98234545646394
2030,sc01,01-08 10:00:00+01:00,N_114,47.537556833547015
2030,sc01,01-08 10:00:00+01:00,N_106,59.05621942702008
2030,sc01,01-08 10:00:00+01:00,N_112,55.308900227812956
2030,sc01,01-08 10:00:00+01:00,N_113,53.419134017632295
2030,sc01,01-08 10:00:00+01:00,N_111,53.402205421051576
2030,sc01,01-08 10:00:00+01:00,N_124,99.70978444041096
2030,sc01,01-08 10:00:00+01:00,N_103,80.04007500461807
2030,sc01,01-08 10:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 10:00:00+01:00,N_109,61.05226784136174
2030,sc01,01-08 10:00:00+01:00,N_101,64.2252287517475
2030,sc01,01-08 10:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 10:00:00+01:00,N_118,16.85565687204881
2030,sc01,01-08 10:00:00+01:00,N_116,42.079785779625304
2030,sc01,01-08 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 16:00:00+01:00,N_104,62.2556198871016
2030,sc01,01-08 16:00:00+01:00,N_108,59.14867590802412
2030,sc01,01-08 16:00:00+01:00,N_110,57.49369252539925
2030,sc01,01-08 16:00:00+01:00,N_115,60.30925999374868
2030,sc01,01-08 16:00:00+01:00,N_105,60.93347637254364
2030,sc01,01-08 16:00:00+01:00,N_119,44.25441302898689
2030,sc01,01-08 16:00:00+01:00,N_117,26.916009361414698
2030,sc01,01-08 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 16:00:00+01:00,N_120,47.98234545646393
2030,sc01,01-08 16:00:00+01:00,N_114,47.537556833547
2030,sc01,01-08 16:00:00+01:00,N_106,59.05621942702008
2030,sc01,01-08 16:00:00+01:00,N_112,55.30890022781297
2030,sc01,01-08 16:00:00+01:00,N_113,53.41913401763231
2030,sc01,01-08 16:00:00+01:00,N_111,53.402205421051576
2030,sc01,01-08 16:00:00+01:00,N_124,99.70978444041093
2030,sc01,01-08 16:00:00+01:00,N_103,80.04007500461806
2030,sc01,01-08 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 16:00:00+01:00,N_109,61.052267841361754
2030,sc01,01-08 16:00:00+01:00,N_101,64.2252287517475
2030,sc01,01-08 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 16:00:00+01:00,N_118,16.855656872048797
2030,sc01,01-08 16:00:00+01:00,N_116,42.079785779625276
2030,sc01,01-08 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 17:00:00+01:00,N_104,61.57996346733625
2030,sc01,01-08 17:00:00+01:00,N_108,57.04521490707256
2030,sc01,01-08 17:00:00+01:00,N_110,54.629679396243446
2030,sc01,01-08 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 17:00:00+01:00,N_105,59.65022529391612
2030,sc01,01-08 17:00:00+01:00,N_119,35.30625289110558
2030,sc01,01-08 17:00:00+01:00,N_117,16.5298715448422
2030,sc01,01-08 17:00:00+01:00,N_123,43.71524716843347
2030,sc01,01-08 17:00:00+01:00,N_120,40.74736683525892
2030,sc01,01-08 17:00:00+01:00,N_114,40.0981743873175
2030,sc01,01-08 17:00:00+01:00,N_106,56.910269798006084
2030,sc01,01-08 17:00:00+01:00,N_112,51.4408598382879
2030,sc01,01-08 17:00:00+01:00,N_113,48.68264641102281
2030,sc01,01-08 17:00:00+01:00,N_111,48.65793823170303
2030,sc01,01-08 17:00:00+01:00,N_124,116.2462915143675
2030,sc01,01-08 17:00:00+01:00,N_103,87.53731344928795
2030,sc01,01-08 17:00:00+01:00,N_121,-8.977350943064408
2030,sc01,01-08 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 17:00:00+01:00,N_109,59.82360770628727
2030,sc01,01-08 17:00:00+01:00,N_101,64.45471145873312
2030,sc01,01-08 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 17:00:00+01:00,N_118,5.670920951320985
2030,sc01,01-08 17:00:00+01:00,N_116,32.13226975701613
2030,sc01,01-08 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_104,31.651714333243778
2030,sc01,01-08 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_110,30.506615424681964
2030,sc01,01-08 18:00:00+01:00,N_115,43.58423100959648
2030,sc01,01-08 18:00:00+01:00,N_105,31.333778972100124
2030,sc01,01-08 18:00:00+01:00,N_119,27.32297078881161
2030,sc01,01-08 18:00:00+01:00,N_117,13.871113323153036
2030,sc01,01-08 18:00:00+01:00,N_123,28.708400516658386
2030,sc01,01-08 18:00:00+01:00,N_120,28.219425318594816
2030,sc01,01-08 18:00:00+01:00,N_114,28.112467163218657
2030,sc01,01-08 18:00:00+01:00,N_106,30.882355689859963
2030,sc01,01-08 18:00:00+01:00,N_112,29.981239230261025
2030,sc01,01-08 18:00:00+01:00,N_113,29.526807849782866
2030,sc01,01-08 18:00:00+01:00,N_111,29.522737036434467
2030,sc01,01-08 18:00:00+01:00,N_124,40.65830340808473
2030,sc01,01-08 18:00:00+01:00,N_103,35.92833566691255
2030,sc01,01-08 18:00:00+01:00,N_121,-7.265443939925517
2030,sc01,01-08 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 18:00:00+01:00,N_109,31.36234471259941
2030,sc01,01-08 18:00:00+01:00,N_101,32.12534544726245
2030,sc01,01-08 18:00:00+01:00,N_102,32.00526429405034
2030,sc01,01-08 18:00:00+01:00,N_118,4.872845042640658
2030,sc01,01-08 18:00:00+01:00,N_116,26.8000389797714
2030,sc01,01-08 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 20:00:00+01:00,N_104,31.65171433324386
2030,sc01,01-08 20:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-08 20:00:00+01:00,N_110,30.506615424681932
2030,sc01,01-08 20:00:00+01:00,N_115,43.58423100959641
2030,sc01,01-08 20:00:00+01:00,N_105,31.333778972100223
2030,sc01,01-08 20:00:00+01:00,N_119,27.322970788811546
2030,sc01,01-08 20:00:00+01:00,N_117,13.871113323153013
2030,sc01,01-08 20:00:00+01:00,N_123,28.708400516658287
2030,sc01,01-08 20:00:00+01:00,N_120,28.219425318594727
2030,sc01,01-08 20:00:00+01:00,N_114,28.11246716321858
2030,sc01,01-08 20:00:00+01:00,N_106,30.88235568985999
2030,sc01,01-08 20:00:00+01:00,N_112,29.981239230260904
2030,sc01,01-08 20:00:00+01:00,N_113,29.52680784978273
2030,sc01,01-08 20:00:00+01:00,N_111,29.52273703643437
2030,sc01,01-08 20:00:00+01:00,N_124,40.658303408084684
2030,sc01,01-08 20:00:00+01:00,N_103,35.92833566691255
2030,sc01,01-08 20:00:00+01:00,N_121,-7.265443939925503
2030,sc01,01-08 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_109,31.36234471259937
2030,sc01,01-08 20:00:00+01:00,N_101,32.12534544726269
2030,sc01,01-08 20:00:00+01:00,N_102,32.005264294050576
2030,sc01,01-08 20:00:00+01:00,N_118,4.872845042640651
2030,sc01,01-08 20:00:00+01:00,N_116,26.800038979771355
2030,sc01,01-08 20:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-09 07:00:00+01:00,N_104,31.651714333243792
2030,sc01,01-09 07:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 07:00:00+01:00,N_110,30.506615424681957
2030,sc01,01-09 07:00:00+01:00,N_115,43.584231009596536
2030,sc01,01-09 07:00:00+01:00,N_105,31.33377897210014
2030,sc01,01-09 07:00:00+01:00,N_119,27.322970788811645
2030,sc01,01-09 07:00:00+01:00,N_117,13.871113323153052
2030,sc01,01-09 07:00:00+01:00,N_123,28.708400516658436
2030,sc01,01-09 07:00:00+01:00,N_120,28.219425318594862
2030,sc01,01-09 07:00:00+01:00,N_114,28.11246716321867
2030,sc01,01-09 07:00:00+01:00,N_106,30.882355689859967
2030,sc01,01-09 07:00:00+01:00,N_112,29.981239230261032
2030,sc01,01-09 07:00:00+01:00,N_113,29.52680784978297
2030,sc01,01-09 07:00:00+01:00,N_111,29.52273703643446
2030,sc01,01-09 07:00:00+01:00,N_124,40.65830340808477
2030,sc01,01-09 07:00:00+01:00,N_103,35.928335666912574
2030,sc01,01-09 07:00:00+01:00,N_121,-7.265443939925527
2030,sc01,01-09 07:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 07:00:00+01:00,N_109,31.36234471259941
2030,sc01,01-09 07:00:00+01:00,N_101,32.125345447262504
2030,sc01,01-09 07:00:00+01:00,N_102,32.00526429405037
2030,sc01,01-09 07:00:00+01:00,N_118,4.872845042640664
2030,sc01,01-09 07:00:00+01:00,N_116,26.800038979771436
2030,sc01,01-09 07:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 09:00:00+01:00,N_104,71.20101278394944
2030,sc01,01-09 09:00:00+01:00,N_108,65.82338580709802
2030,sc01,01-09 09:00:00+01:00,N_110,62.958872206409666
2030,sc01,01-09 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 09:00:00+01:00,N_105,68.91259217545584
2030,sc01,01-09 09:00:00+01:00,N_119,40.04378038195937
2030,sc01,01-09 09:00:00+01:00,N_117,23.37031601773583
2030,sc01,01-09 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 09:00:00+01:00,N_120,46.496239816336576
2030,sc01,01-09 09:00:00+01:00,N_114,45.726381295004316
2030,sc01,01-09 09:00:00+01:00,N_106,65.66335831069628
2030,sc01,01-09 09:00:00+01:00,N_112,59.177343451003615
2030,sc01,01-09 09:00:00+01:00,N_113,55.90645803425813
2030,sc01,01-09 09:00:00+01:00,N_111,55.877157320030264
2030,sc01,01-09 09:00:00+01:00,N_124,136.02822790390584
2030,sc01,01-09 09:00:00+01:00,N_103,101.9830823199947
2030,sc01,01-09 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 09:00:00+01:00,N_109,69.11820135657977
2030,sc01,01-09 09:00:00+01:00,N_101,74.61009316508665
2030,sc01,01-09 09:00:00+01:00,N_102,73.74577852982925
2030,sc01,01-09 09:00:00+01:00,N_118,14.819438299958273
2030,sc01,01-09 09:00:00+01:00,N_116,36.27984571190601
2030,sc01,01-09 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 15:00:00+01:00,N_104,61.825476544820305
2030,sc01,01-09 15:00:00+01:00,N_108,58.827719404732065
2030,sc01,01-09 15:00:00+01:00,N_110,57.230896840372814
2030,sc01,01-09 15:00:00+01:00,N_115,60.804227536224765
2030,sc01,01-09 15:00:00+01:00,N_105,60.5497969098871
2030,sc01,01-09 15:00:00+01:00,N_119,44.45688324139636
2030,sc01,01-09 15:00:00+01:00,N_117,27.086505660810552
2030,sc01,01-09 15:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 15:00:00+01:00,N_120,48.05380553143198
2030,sc01,01-09 15:00:00+01:00,N_114,47.62464804447429
2030,sc01,01-09 15:00:00+01:00,N_106,58.73851210716131
2030,sc01,01-09 15:00:00+01:00,N_112,55.12288435163665
2030,sc01,01-09 15:00:00+01:00,N_113,53.29952989535558
2030,sc01,01-09 15:00:00+01:00,N_111,53.28319621775686
2030,sc01,01-09 15:00:00+01:00,N_124,97.96339533956481
2030,sc01,01-09 15:00:00+01:00,N_103,78.98493537965373
2030,sc01,01-09 15:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 15:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 15:00:00+01:00,N_109,60.66441370897621
2030,sc01,01-09 15:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-09 15:00:00+01:00,N_102,63.24405572805508
2030,sc01,01-09 15:00:00+01:00,N_118,16.95356938101449
2030,sc01,01-09 15:00:00+01:00,N_116,42.35867857220892
2030,sc01,01-09 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 16:00:00+01:00,N_104,62.2556198871016
2030,sc01,01-09 16:00:00+01:00,N_108,59.14867590802412
2030,sc01,01-09 16:00:00+01:00,N_110,57.49369252539925
2030,sc01,01-09 16:00:00+01:00,N_115,60.30925999374869
2030,sc01,01-09 16:00:00+01:00,N_105,60.93347637254364
2030,sc01,01-09 16:00:00+01:00,N_119,44.25441302898689
2030,sc01,01-09 16:00:00+01:00,N_117,26.916009361414705
2030,sc01,01-09 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 16:00:00+01:00,N_120,47.98234545646393
2030,sc01,01-09 16:00:00+01:00,N_114,47.537556833547
2030,sc01,01-09 16:00:00+01:00,N_106,59.05621942702008
2030,sc01,01-09 16:00:00+01:00,N_112,55.30890022781297
2030,sc01,01-09 16:00:00+01:00,N_113,53.41913401763231
2030,sc01,01-09 16:00:00+01:00,N_111,53.402205421051576
2030,sc01,01-09 16:00:00+01:00,N_124,99.70978444041093
2030,sc01,01-09 16:00:00+01:00,N_103,80.04007500461806
2030,sc01,01-09 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 16:00:00+01:00,N_109,61.052267841361754
2030,sc01,01-09 16:00:00+01:00,N_101,64.2252287517475
2030,sc01,01-09 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-09 16:00:00+01:00,N_118,16.8556568720488
2030,sc01,01-09 16:00:00+01:00,N_116,42.079785779625276
2030,sc01,01-09 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_104,44.12487594202501
2030,sc01,01-10 07:00:00+01:00,N_108,43.7560322895646
2030,sc01,01-10 07:00:00+01:00,N_110,43.55955944688724
2030,sc01,01-10 07:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 07:00:00+01:00,N_105,43.967916484026944
2030,sc01,01-10 07:00:00+01:00,N_119,41.98784645872755
2030,sc01,01-10 07:00:00+01:00,N_117,35.34688570091131
2030,sc01,01-10 07:00:00+01:00,N_123,42.67181032608419
2030,sc01,01-10 07:00:00+01:00,N_120,42.43041131407596
2030,sc01,01-10 07:00:00+01:00,N_114,42.37760783214833
2030,sc01,01-10 07:00:00+01:00,N_106,43.74505623515979
2030,sc01,01-10 07:00:00+01:00,N_112,43.300189861746404
2030,sc01,01-10 07:00:00+01:00,N_113,43.07584456426008
2030,sc01,01-10 07:00:00+01:00,N_111,43.07383487067192
2030,sc01,01-10 07:00:00+01:00,N_124,48.5712808166298
2030,sc01,01-10 07:00:00+01:00,N_103,46.236173547239595
2030,sc01,01-10 07:00:00+01:00,N_121,24.912115060664366
2030,sc01,01-10 07:00:00+01:00,N_122,28.999217599131967
2030,sc01,01-10 07:00:00+01:00,N_109,43.98201892022626
2030,sc01,01-10 07:00:00+01:00,N_101,44.35869983213912
2030,sc01,01-10 07:00:00+01:00,N_102,44.299417742043346
2030,sc01,01-10 07:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_116,41.72968362644097
2030,sc01,01-10 07:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 09:00:00+01:00,N_104,63.09620179187741
2030,sc01,01-10 09:00:00+01:00,N_108,61.765584743753934
2030,sc01,01-10 09:00:00+01:00,N_110,61.056801734433115
2030,sc01,01-10 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 09:00:00+01:00,N_105,62.52996477171102
2030,sc01,01-10 09:00:00+01:00,N_119,50.5732771945211
2030,sc01,01-10 09:00:00+01:00,N_117,50.70844004393344
2030,sc01,01-10 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 09:00:00+01:00,N_120,50.212532809005424
2030,sc01,01-10 09:00:00+01:00,N_114,55.043836244034935
2030,sc01,01-10 09:00:00+01:00,N_106,61.725988223616476
2030,sc01,01-10 09:00:00+01:00,N_112,59.80409494357349
2030,sc01,01-10 09:00:00+01:00,N_113,62.341253431882585
