Period,Scenario,LoadLevel,mEUR
2030,sc01,10-31 17:00:00+01:00,16430.81155877909
2030,sc01,10-31 19:00:00+01:00,361362.2258811297
2030,sc01,11-05 13:00:00+01:00,117705.1829412926
2030,sc01,11-05 16:00:00+01:00,62305.20417130194
2030,sc01,11-05 17:00:00+01:00,20714.64011166123
2030,sc01,11-05 18:00:00+01:00,26116.72744763069
2030,sc01,11-05 19:00:00+01:00,25589.24308842189
2030,sc01,11-06 16:00:00+01:00,3915.277843270096
2030,sc01,11-07 13:00:00+01:00,92145.46867172928
2030,sc01,11-07 17:00:00+01:00,58192.787655035005
2030,sc01,11-09 09:00:00+01:00,2890498.904139793
2030,sc01,11-10 06:00:00+01:00,104451085.56119417
2030,sc01,11-10 07:00:00+01:00,99422959.68325026
2030,sc01,11-13 13:00:00+01:00,3372903.414935516
2030,sc01,11-13 20:00:00+01:00,583142.6401572429
2030,sc01,11-13 21:00:00+01:00,172580.49053640533
2030,sc01,11-15 17:00:00+01:00,716665.7040902334
2030,sc01,11-15 19:00:00+01:00,59068.25714363335
2030,sc01,11-16 18:00:00+01:00,104994620.63816653
2030,sc01,11-19 18:00:00+01:00,375160.34606040316
2030,sc01,11-25 16:00:00+01:00,36863.46582491156
2030,sc01,11-26 12:00:00+01:00,69947.31219657538
2030,sc01,11-26 15:00:00+01:00,15211.091977996532
2030,sc01,11-26 16:00:00+01:00,18175.10472599707
2030,sc01,11-26 19:00:00+01:00,178452.7227627888
2030,sc01,11-27 08:00:00+01:00,8087214.879820307
2030,sc01,11-28 07:00:00+01:00,57137898.72087936
2030,sc01,11-28 19:00:00+01:00,137279.69732998102
2030,sc01,12-02 19:00:00+01:00,391694.14545544627
2030,sc01,12-03 13:00:00+01:00,527505.5588548463
2030,sc01,12-03 17:00:00+01:00,59987.133164670784
2030,sc01,12-03 19:00:00+01:00,909572.3103704719
2030,sc01,12-04 18:00:00+01:00,875692.8923753017
2030,sc01,12-04 20:00:00+01:00,533974.9243705224
2030,sc01,12-05 11:00:00+01:00,472857.9279739903
2030,sc01,12-06 14:00:00+01:00,389006.6864627628
2030,sc01,12-12 18:00:00+01:00,179326.77110890136
2030,sc01,12-17 18:00:00+01:00,22697.6625190941
2030,sc01,12-17 19:00:00+01:00,84685.27356794791
2030,sc01,12-18 17:00:00+01:00,325949.8049513895
2030,sc01,12-18 18:00:00+01:00,143206.30351881185
