Period,Scenario,LoadLevel,mEUR
2030,sc01,07-02 18:00:00+02:00,25197.88941017934
2030,sc01,07-03 19:00:00+02:00,18201.222151908365
2030,sc01,07-04 00:00:00+02:00,349052.9601485809
2030,sc01,07-08 14:00:00+02:00,61904.32330911903
2030,sc01,07-10 19:00:00+02:00,62582.8550938928
2030,sc01,07-14 09:00:00+02:00,2801634.0229220856
2030,sc01,07-17 20:00:00+02:00,4245.65712471565
2030,sc01,07-17 22:00:00+02:00,662816.5481729166
2030,sc01,07-19 14:00:00+02:00,1316191.8475431164
2030,sc01,07-19 21:00:00+02:00,177398.44113147687
2030,sc01,07-20 19:00:00+02:00,775372.3573906668
2030,sc01,07-22 23:00:00+02:00,260186.1417088005
2030,sc01,07-24 22:00:00+02:00,586953.6354191868
2030,sc01,08-11 21:00:00+02:00,117604.35169017369
2030,sc01,08-19 16:00:00+02:00,420695.1401294317
2030,sc01,08-19 19:00:00+02:00,461500.80695215386
2030,sc01,08-22 08:00:00+02:00,143607.37500414718
2030,sc01,08-24 19:00:00+02:00,53459.28282967506
2030,sc01,08-25 20:00:00+02:00,57613.42159409788
2030,sc01,08-26 07:00:00+02:00,2832936.4391598227
2030,sc01,08-28 11:00:00+02:00,26366.689049824163
2030,sc01,08-28 15:00:00+02:00,15337.221464625429
2030,sc01,08-28 19:00:00+02:00,7099.905892853436
2030,sc01,08-29 00:00:00+02:00,264853.0784273807
2030,sc01,08-30 17:00:00+02:00,238218.8451761174
2030,sc01,09-04 19:00:00+02:00,40978.328081561136
2030,sc01,09-05 22:00:00+02:00,368837.88487043063
2030,sc01,09-06 18:00:00+02:00,14273.59214016569
2030,sc01,09-07 01:00:00+02:00,167684.5500051609
2030,sc01,09-07 14:00:00+02:00,5090.312881593576
2030,sc01,09-11 04:00:00+02:00,870427.259719763
2030,sc01,09-13 15:00:00+02:00,429203.9797113241
2030,sc01,09-14 04:00:00+02:00,175525.92382978715
2030,sc01,09-14 18:00:00+02:00,1667727.8304414698
2030,sc01,09-21 03:00:00+02:00,1331044.1228672694
2030,sc01,09-21 12:00:00+02:00,4399.031063002008
2030,sc01,09-28 14:00:00+02:00,185799.8284305921
2030,sc01,09-28 18:00:00+02:00,15043.505459421433
2030,sc01,09-29 16:00:00+02:00,38196.07022969512
2030,sc01,09-30 18:00:00+02:00,104778.53471480288
2030,sc01,10-05 06:00:00+02:00,208034.80440165743
2030,sc01,10-07 22:00:00+02:00,665419.0420479077
2030,sc01,10-08 17:00:00+02:00,22349.93363917492
2030,sc01,10-11 18:00:00+02:00,20012.98419652005
2030,sc01,10-12 19:00:00+02:00,9488.048374306487
2030,sc01,10-13 09:00:00+02:00,3088694.0212568305
2030,sc01,10-13 18:00:00+02:00,1144.9178071059507
2030,sc01,10-13 19:00:00+02:00,1184.1040696181913
2030,sc01,10-14 02:00:00+02:00,265865.6899810981
2030,sc01,10-15 11:00:00+02:00,2970482.1796949487
2030,sc01,10-19 19:00:00+02:00,508267.4200946893
2030,sc01,10-20 01:00:00+02:00,2405128.918782544
2030,sc01,10-20 11:00:00+02:00,2436825.7934497166
2030,sc01,10-20 18:00:00+02:00,16089.707282114674
2030,sc01,10-20 21:00:00+02:00,176266.82907341362
2030,sc01,10-23 18:00:00+02:00,135081.5898180896
2030,sc01,10-24 10:00:00+02:00,1479821.057803913
2030,sc01,10-26 03:00:00+02:00,0.0
2030,sc01,10-30 01:00:00+01:00,359549.448192466
2030,sc01,10-30 19:00:00+01:00,27182.268695150684
2030,sc01,10-31 03:00:00+01:00,719977.907741347
2030,sc01,10-31 12:00:00+01:00,2608257.837942981
2030,sc01,11-07 17:00:00+01:00,77058.86122344458
2030,sc01,11-09 19:00:00+01:00,66830.55125249576
2030,sc01,11-13 04:00:00+01:00,1550002.1929281922
2030,sc01,11-15 19:00:00+01:00,258151.41417097443
2030,sc01,11-18 13:00:00+01:00,1726681.2671146384
2030,sc01,11-18 19:00:00+01:00,104061.18159247922
2030,sc01,11-20 20:00:00+01:00,229796.2288978067
2030,sc01,11-21 20:00:00+01:00,69650.46397073317
2030,sc01,11-22 21:00:00+01:00,403131.21889307344
2030,sc01,11-23 00:00:00+01:00,876656.3792626244
2030,sc01,11-25 17:00:00+01:00,175401.8941272326
2030,sc01,11-27 16:00:00+01:00,5960964.862876123
2030,sc01,11-27 19:00:00+01:00,86289.95444916806
2030,sc01,11-28 17:00:00+01:00,4500.814904030151
2030,sc01,11-28 19:00:00+01:00,4512.282769169005
2030,sc01,11-28 21:00:00+01:00,1054.0488133944077
2030,sc01,11-29 17:00:00+01:00,24151.220627104914
2030,sc01,11-30 21:00:00+01:00,53213.8795932634
2030,sc01,12-06 17:00:00+01:00,7540.649731658128
2030,sc01,12-06 21:00:00+01:00,39712.450302054436
2030,sc01,12-07 16:00:00+01:00,14045.374783472276
2030,sc01,12-08 17:00:00+01:00,1186.9230458443906
2030,sc01,12-08 18:00:00+01:00,1234.0293896810258
2030,sc01,12-09 17:00:00+01:00,40935.632272789364
2030,sc01,12-10 21:00:00+01:00,177935.79142796318
2030,sc01,12-11 20:00:00+01:00,38330.50658657389
2030,sc01,12-12 19:00:00+01:00,5835.647238501718
2030,sc01,12-14 19:00:00+01:00,2529.403959742812
2030,sc01,12-14 22:00:00+01:00,121757.68623627262
2030,sc01,12-16 02:00:00+01:00,38861.615374382316
2030,sc01,12-16 19:00:00+01:00,18660.38592849832
2030,sc01,12-17 19:00:00+01:00,22593.488781304026
2030,sc01,12-18 00:00:00+01:00,108469.32002975175
2030,sc01,12-18 18:00:00+01:00,36138.4197673645
2030,sc01,12-19 05:00:00+01:00,410.5457775720015
2030,sc01,12-20 19:00:00+01:00,125978.74424846219
2030,sc01,12-21 19:00:00+01:00,6864.42286384128
2030,sc01,12-22 20:00:00+01:00,71174.43187358702
2030,sc01,12-24 19:00:00+01:00,50157.07244353545
2030,sc01,12-24 22:00:00+01:00,61267.16825751675
2030,sc01,12-26 20:00:00+01:00,312208.30568355636
2030,sc01,12-29 18:00:00+01:00,9238.617243819144
