Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-18 17:00:00+01:00,104_PV_1,7.5040000000000004
2030,sc01,01-18 17:00:00+01:00,123_STEAM_2,4.1664
2030,sc01,01-18 17:00:00+01:00,101_STEAM_4,5.2136
2030,sc01,01-18 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 17:00:00+01:00,119_PV_1,0.011330077360000001
2030,sc01,01-18 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_CC_1,19.33809206366554
2030,sc01,01-18 17:00:00+01:00,115_STEAM_3,22.32495049080276
2030,sc01,01-18 17:00:00+01:00,123_STEAM_3,10.590654581451716
2030,sc01,01-18 17:00:00+01:00,121_NUCLEAR_1,24.640000000000004
2030,sc01,01-18 17:00:00+01:00,103_PV_1,0.3928224162800001
2030,sc01,01-18 17:00:00+01:00,102_STEAM_4,5.2136
2030,sc01,01-18 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_3,0.34570954292
2030,sc01,01-18 17:00:00+01:00,101_PV_2,0.35230705328
2030,sc01,01-18 17:00:00+01:00,122_WIND_1,38.076707311999996
2030,sc01,01-18 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,102_PV_2,0.16160011588
2030,sc01,01-18 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_1,0.34175103675999996
2030,sc01,01-18 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_PV_1,0.16351632276
2030,sc01,01-18 17:00:00+01:00,118_RTPV_8,0.00252453012
2030,sc01,01-18 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-18 20:00:00+01:00,107_CC_1,1.3965011823033802
2030,sc01,01-18 20:00:00+01:00,118_RTPV_9,0.9476
2030,sc01,01-18 20:00:00+01:00,101_PV_4,0.008441967104
2030,sc01,01-18 20:00:00+01:00,118_RTPV_1,0.8556000000000001
2030,sc01,01-18 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-18 20:00:00+01:00,118_RTPV_10,0.41400000000000003
2030,sc01,01-18 20:00:00+01:00,118_RTPV_7,1.0856000000000001
2030,sc01,01-18 20:00:00+01:00,118_RTPV_2,0.8924000000000001
2030,sc01,01-18 20:00:00+01:00,118_RTPV_5,0.8372
2030,sc01,01-18 20:00:00+01:00,113_PV_1,8.6112
2030,sc01,01-18 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 20:00:00+01:00,104_PV_1,2.4656000000000002
2030,sc01,01-18 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-18 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-18 20:00:00+01:00,118_RTPV_4,0.8372
2030,sc01,01-18 20:00:00+01:00,119_PV_1,6.127199999999999
2030,sc01,01-18 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-18 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-18 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-18 20:00:00+01:00,121_NUCLEAR_1,2.3479074469746175
2030,sc01,01-18 20:00:00+01:00,103_PV_1,5.6579999999999995
2030,sc01,01-18 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-18 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 20:00:00+01:00,118_RTPV_6,0.8924000000000001
2030,sc01,01-18 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 20:00:00+01:00,101_PV_3,0.008572850352
2030,sc01,01-18 20:00:00+01:00,101_PV_2,0.00873645432
2030,sc01,01-18 20:00:00+01:00,122_WIND_1,11.128656122
2030,sc01,01-18 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 20:00:00+01:00,102_PV_2,2.3276
2030,sc01,01-18 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 20:00:00+01:00,118_RTPV_3,0.8648
2030,sc01,01-18 20:00:00+01:00,101_PV_1,0.008474687916
2030,sc01,01-18 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 20:00:00+01:00,102_PV_1,2.3552
2030,sc01,01-18 20:00:00+01:00,118_RTPV_8,1.0304
2030,sc01,01-24 17:00:00+01:00,102_STEAM_3,0.15338523541734825
2030,sc01,01-24 17:00:00+01:00,107_CC_1,5.71025549598
2030,sc01,01-24 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 17:00:00+01:00,101_PV_4,0.44866306946999995
2030,sc01,01-24 17:00:00+01:00,118_RTPV_1,0.044760323831999994
2030,sc01,01-24 17:00:00+01:00,101_STEAM_3,1.5640799999999997
2030,sc01,01-24 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 17:00:00+01:00,113_PV_1,0.00499380336
2030,sc01,01-24 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 17:00:00+01:00,104_PV_1,0.0058442367480000005
2030,sc01,01-24 17:00:00+01:00,123_STEAM_2,7.1568
2030,sc01,01-24 17:00:00+01:00,101_STEAM_4,1.5640799999999997
2030,sc01,01-24 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 17:00:00+01:00,119_PV_1,0.004620034524
2030,sc01,01-24 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 17:00:00+01:00,118_CC_1,7.208984999999999
2030,sc01,01-24 17:00:00+01:00,115_STEAM_3,4.97489796792916
2030,sc01,01-24 17:00:00+01:00,123_STEAM_3,3.943807244535499
2030,sc01,01-24 17:00:00+01:00,121_NUCLEAR_1,7.392
2030,sc01,01-24 17:00:00+01:00,103_PV_1,0.174074248908
2030,sc01,01-24 17:00:00+01:00,102_STEAM_4,0.6174
2030,sc01,01-24 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 17:00:00+01:00,116_STEAM_1,7.1568
2030,sc01,01-24 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 17:00:00+01:00,101_PV_3,0.45561908615999996
2030,sc01,01-24 17:00:00+01:00,101_PV_2,0.46431410676
2030,sc01,01-24 17:00:00+01:00,122_WIND_1,1.5402481214400001
2030,sc01,01-24 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 17:00:00+01:00,102_PV_2,0.07161103244400001
2030,sc01,01-24 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 17:00:00+01:00,101_PV_1,0.45040207358999995
2030,sc01,01-24 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 17:00:00+01:00,102_PV_1,0.072460175172
2030,sc01,01-24 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-29 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 02:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 02:00:00+01:00,118_RTPV_9,5.8092
2030,sc01,01-29 02:00:00+01:00,101_PV_4,0.030189214464
2030,sc01,01-29 02:00:00+01:00,118_RTPV_1,5.2452000000000005
2030,sc01,01-29 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 02:00:00+01:00,118_RTPV_10,2.5380000000000003
2030,sc01,01-29 02:00:00+01:00,118_RTPV_7,6.655200000000001
2030,sc01,01-29 02:00:00+01:00,118_RTPV_2,5.4708000000000006
2030,sc01,01-29 02:00:00+01:00,118_RTPV_5,5.1324000000000005
2030,sc01,01-29 02:00:00+01:00,113_PV_1,52.7904
2030,sc01,01-29 02:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 02:00:00+01:00,104_PV_1,0.0
2030,sc01,01-29 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 02:00:00+01:00,118_RTPV_4,5.1324000000000005
2030,sc01,01-29 02:00:00+01:00,119_PV_1,37.5624
2030,sc01,01-29 02:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 02:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 02:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 02:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 02:00:00+01:00,103_PV_1,34.686
2030,sc01,01-29 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 02:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 02:00:00+01:00,118_RTPV_6,5.4708000000000006
2030,sc01,01-29 02:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 02:00:00+01:00,101_PV_3,0.030657264527999998
2030,sc01,01-29 02:00:00+01:00,101_PV_2,0.031242326544000002
2030,sc01,01-29 02:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-29 02:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 02:00:00+01:00,102_PV_2,1.0792362362640366
2030,sc01,01-29 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 02:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 02:00:00+01:00,118_RTPV_3,5.3016000000000005
2030,sc01,01-29 02:00:00+01:00,101_PV_1,0.03030622698
2030,sc01,01-29 02:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 02:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 02:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 02:00:00+01:00,102_PV_1,14.438400000000001
2030,sc01,01-29 02:00:00+01:00,118_RTPV_8,6.3168
2030,sc01,01-29 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 09:00:00+01:00,107_CC_1,1.05171152
2030,sc01,01-29 09:00:00+01:00,118_RTPV_9,0.014502049472
2030,sc01,01-29 09:00:00+01:00,101_PV_4,0.028996324848
2030,sc01,01-29 09:00:00+01:00,118_RTPV_1,0.14880000000000002
2030,sc01,01-29 09:00:00+01:00,101_STEAM_3,0.29791999999999996
2030,sc01,01-29 09:00:00+01:00,118_RTPV_10,0.006335846864
2030,sc01,01-29 09:00:00+01:00,118_RTPV_7,0.016613998416000003
2030,sc01,01-29 09:00:00+01:00,118_RTPV_2,0.013657269888
2030,sc01,01-29 09:00:00+01:00,118_RTPV_5,0.012812490304000002
2030,sc01,01-29 09:00:00+01:00,113_PV_1,0.13178561460000002
2030,sc01,01-29 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 09:00:00+01:00,104_PV_1,0.05944423656
2030,sc01,01-29 09:00:00+01:00,123_STEAM_2,1.3632
2030,sc01,01-29 09:00:00+01:00,101_STEAM_4,0.14896172190463686
2030,sc01,01-29 09:00:00+01:00,118_RTPV_4,0.012812490304000002
2030,sc01,01-29 09:00:00+01:00,119_PV_1,0.10715966216
2030,sc01,01-29 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,118_CC_1,1.3731399999999998
2030,sc01,01-29 09:00:00+01:00,115_STEAM_3,0.6316892637359508
2030,sc01,01-29 09:00:00+01:00,123_STEAM_3,0.8178206954277557
2030,sc01,01-29 09:00:00+01:00,121_NUCLEAR_1,1.4080000000000001
2030,sc01,01-29 09:00:00+01:00,103_PV_1,0.1120882656
2030,sc01,01-29 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 09:00:00+01:00,116_STEAM_1,0.756026739739662
2030,sc01,01-29 09:00:00+01:00,118_RTPV_6,0.013657269888
2030,sc01,01-29 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,101_PV_3,0.029445880272
2030,sc01,01-29 09:00:00+01:00,101_PV_2,0.03000782456
2030,sc01,01-29 09:00:00+01:00,122_WIND_1,0.7535549652
2030,sc01,01-29 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 09:00:00+01:00,102_PV_2,0.04611110764
2030,sc01,01-29 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_3,0.013234880096
2030,sc01,01-29 09:00:00+01:00,101_PV_1,0.029108713712000002
2030,sc01,01-29 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 09:00:00+01:00,102_PV_1,0.04665787964
2030,sc01,01-29 09:00:00+01:00,118_RTPV_8,0.015769218847999998
2030,sc01,01-30 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 22:00:00+01:00,107_CC_1,0.0
2030,sc01,01-30 22:00:00+01:00,118_RTPV_9,15.8208
2030,sc01,01-30 22:00:00+01:00,101_PV_4,0.082217435136
2030,sc01,01-30 22:00:00+01:00,118_RTPV_1,14.2848
2030,sc01,01-30 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 22:00:00+01:00,118_RTPV_10,6.912000000000001
2030,sc01,01-30 22:00:00+01:00,118_RTPV_7,18.1248
2030,sc01,01-30 22:00:00+01:00,118_RTPV_2,14.8992
2030,sc01,01-30 22:00:00+01:00,118_RTPV_5,13.9776
2030,sc01,01-30 22:00:00+01:00,113_PV_1,143.7696
2030,sc01,01-30 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 22:00:00+01:00,104_PV_1,41.1648
2030,sc01,01-30 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 22:00:00+01:00,118_RTPV_4,13.9776
2030,sc01,01-30 22:00:00+01:00,119_PV_1,102.29759999999999
2030,sc01,01-30 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-30 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 22:00:00+01:00,103_PV_1,94.464
2030,sc01,01-30 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 22:00:00+01:00,118_RTPV_6,14.8992
2030,sc01,01-30 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 22:00:00+01:00,101_PV_3,0.083492124672
2030,sc01,01-30 22:00:00+01:00,101_PV_2,0.085085485056
2030,sc01,01-30 22:00:00+01:00,122_WIND_1,83.24117095449662
2030,sc01,01-30 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 22:00:00+01:00,102_PV_2,38.8608
2030,sc01,01-30 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 22:00:00+01:00,118_RTPV_3,14.438400000000001
2030,sc01,01-30 22:00:00+01:00,101_PV_1,0.08253610752
2030,sc01,01-30 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 22:00:00+01:00,102_PV_1,39.321600000000004
2030,sc01,01-30 22:00:00+01:00,118_RTPV_8,17.2032
2030,sc01,01-31 08:00:00+01:00,102_STEAM_3,4.692239999999999
2030,sc01,01-31 08:00:00+01:00,107_CC_1,16.31246788269
2030,sc01,01-31 08:00:00+01:00,118_RTPV_9,0.002233272384
2030,sc01,01-31 08:00:00+01:00,101_PV_4,0.021196678860000002
2030,sc01,01-31 08:00:00+01:00,118_RTPV_1,0.18190394056800002
2030,sc01,01-31 08:00:00+01:00,101_STEAM_3,4.692239999999999
2030,sc01,01-31 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_7,0.002558506356
2030,sc01,01-31 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 08:00:00+01:00,113_PV_1,0.02029459194
2030,sc01,01-31 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 08:00:00+01:00,104_PV_1,0.9081943920000001
2030,sc01,01-31 08:00:00+01:00,123_STEAM_2,3.74976
2030,sc01,01-31 08:00:00+01:00,101_STEAM_4,4.692239999999999
2030,sc01,01-31 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 08:00:00+01:00,119_PV_1,0.9484271244
2030,sc01,01-31 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-31 08:00:00+01:00,115_STEAM_3,17.381077851075716
2030,sc01,01-31 08:00:00+01:00,123_STEAM_3,9.707779241545223
2030,sc01,01-31 08:00:00+01:00,121_NUCLEAR_1,13.772357346476806
2030,sc01,01-31 08:00:00+01:00,103_PV_1,0.43903682877600003
2030,sc01,01-31 08:00:00+01:00,102_STEAM_4,4.692239999999999
2030,sc01,01-31 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_3,0.02152530954
2030,sc01,01-31 08:00:00+01:00,101_PV_2,0.021936098015999998
2030,sc01,01-31 08:00:00+01:00,122_WIND_1,54.6183640881584
2030,sc01,01-31 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 08:00:00+01:00,102_PV_2,0.18061189876800002
2030,sc01,01-31 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_1,0.021278836656
2030,sc01,01-31 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 08:00:00+01:00,102_PV_1,0.18275354168400001
2030,sc01,01-31 08:00:00+01:00,118_RTPV_8,0.002428412616
2030,sc01,02-03 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-03 21:00:00+01:00,107_CC_1,0.0
2030,sc01,02-03 21:00:00+01:00,118_RTPV_9,2.5544000000000002
2030,sc01,02-03 21:00:00+01:00,101_PV_4,0.067321635832
2030,sc01,02-03 21:00:00+01:00,118_RTPV_1,2.3064000000000004
2030,sc01,02-03 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-03 21:00:00+01:00,118_RTPV_10,1.116
2030,sc01,02-03 21:00:00+01:00,118_RTPV_7,2.9264000000000006
2030,sc01,02-03 21:00:00+01:00,118_RTPV_2,2.4056
2030,sc01,02-03 21:00:00+01:00,118_RTPV_5,2.2568
2030,sc01,02-03 21:00:00+01:00,113_PV_1,23.2128
2030,sc01,02-03 21:00:00+01:00,102_CT_2,0.0
2030,sc01,02-03 21:00:00+01:00,104_PV_1,0.062115885192
2030,sc01,02-03 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-03 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-03 21:00:00+01:00,118_RTPV_4,2.2568
2030,sc01,02-03 21:00:00+01:00,119_PV_1,16.516799999999996
2030,sc01,02-03 21:00:00+01:00,113_CT_2,0.0
2030,sc01,02-03 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-03 21:00:00+01:00,113_CT_4,0.0
2030,sc01,02-03 21:00:00+01:00,113_CT_1,0.0
2030,sc01,02-03 21:00:00+01:00,118_CC_1,0.0
2030,sc01,02-03 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-03 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-03 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-03 21:00:00+01:00,103_PV_1,15.251999999999999
2030,sc01,02-03 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-03 21:00:00+01:00,113_CT_3,0.0
2030,sc01,02-03 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-03 21:00:00+01:00,118_RTPV_6,2.4056
2030,sc01,02-03 21:00:00+01:00,123_CT_1,0.0
2030,sc01,02-03 21:00:00+01:00,101_PV_3,0.068365382024
2030,sc01,02-03 21:00:00+01:00,101_PV_2,0.069670064888
2030,sc01,02-03 21:00:00+01:00,122_WIND_1,8.937287758348067
2030,sc01,02-03 21:00:00+01:00,123_CT_4,0.0
2030,sc01,02-03 21:00:00+01:00,102_PV_2,6.2744
2030,sc01,02-03 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-03 21:00:00+01:00,101_CT_2,0.0
2030,sc01,02-03 21:00:00+01:00,118_RTPV_3,2.3312
2030,sc01,02-03 21:00:00+01:00,101_PV_1,0.06758257225599999
2030,sc01,02-03 21:00:00+01:00,123_CT_5,0.0
