Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-04 17:00:00+01:00,N_104,55.86628521713521
2030,sc01,01-04 17:00:00+01:00,N_123,22.92112496933184
2030,sc01,01-04 17:00:00+01:00,N_121,0.7856423195014631
2030,sc01,01-04 17:00:00+01:00,N_105,54.52256690546662
2030,sc01,01-04 17:00:00+01:00,N_112,37.031983566033624
2030,sc01,01-04 17:00:00+01:00,N_111,31.948967505772753
2030,sc01,01-04 17:00:00+01:00,N_120,17.50028114722655
2030,sc01,01-04 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_124,155.14254282043666
2030,sc01,01-08 08:00:00+01:00,N_101,86.6148169654222
2030,sc01,01-08 08:00:00+01:00,N_118,12.885645605779018
2030,sc01,01-08 08:00:00+01:00,N_109,68.34606542565794
2030,sc01,01-08 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 08:00:00+01:00,N_119,37.947080794068064
2030,sc01,01-08 08:00:00+01:00,N_117,20.892644729619622
2030,sc01,01-08 08:00:00+01:00,N_110,70.46887435377091
2030,sc01,01-08 08:00:00+01:00,N_103,112.30956050325678
2030,sc01,01-08 08:00:00+01:00,N_106,95.70062493264817
2030,sc01,01-08 08:00:00+01:00,N_102,86.22250962574333
2030,sc01,01-08 08:00:00+01:00,N_116,33.391744808977286
2030,sc01,01-08 08:00:00+01:00,N_113,57.14502992541875
2030,sc01,01-08 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_114,44.824499957067594
2030,sc01,01-08 08:00:00+01:00,N_104,76.39201709036651
2030,sc01,01-08 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 08:00:00+01:00,N_105,78.7193762785904
2030,sc01,01-08 08:00:00+01:00,N_112,61.103648591294295
2030,sc01,01-08 08:00:00+01:00,N_111,57.10956847095383
2030,sc01,01-08 08:00:00+01:00,N_120,45.75622819708082
2030,sc01,01-08 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_124,153.5130059376183
2030,sc01,01-08 09:00:00+01:00,N_101,79.73474479239765
2030,sc01,01-08 09:00:00+01:00,N_118,12.885645605779011
2030,sc01,01-08 09:00:00+01:00,N_109,73.16726676373294
2030,sc01,01-08 09:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-08 09:00:00+01:00,N_119,37.94708079406806
2030,sc01,01-08 09:00:00+01:00,N_117,20.89264472961961
2030,sc01,01-08 09:00:00+01:00,N_110,65.64767301569599
2030,sc01,01-08 09:00:00+01:00,N_103,112.91376745059632
2030,sc01,01-08 09:00:00+01:00,N_106,68.77128824426661
2030,sc01,01-08 09:00:00+01:00,N_102,78.68424896964775
2030,sc01,01-08 09:00:00+01:00,N_116,33.39174480897728
2030,sc01,01-08 09:00:00+01:00,N_113,57.14502992541875
2030,sc01,01-08 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 09:00:00+01:00,N_108,69.40746988971448
2030,sc01,01-08 09:00:00+01:00,N_114,44.824499957067594
2030,sc01,01-08 09:00:00+01:00,N_104,75.65038766109997
2030,sc01,01-08 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 09:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-08 09:00:00+01:00,N_105,72.84610147566563
2030,sc01,01-08 09:00:00+01:00,N_112,61.10364859129428
2030,sc01,01-08 09:00:00+01:00,N_111,57.10956847095385
2030,sc01,01-08 09:00:00+01:00,N_120,45.75622819708081
2030,sc01,01-08 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 09:00:00+01:00,N_124,154.11721288495787
2030,sc01,01-08 10:00:00+01:00,N_101,64.25210034195212
2030,sc01,01-08 10:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-08 10:00:00+01:00,N_109,60.962205361600766
2030,sc01,01-08 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 10:00:00+01:00,N_119,43.31909905459713
2030,sc01,01-08 10:00:00+01:00,N_117,34.38604154780579
2030,sc01,01-08 10:00:00+01:00,N_110,57.195360064521324
2030,sc01,01-08 10:00:00+01:00,N_103,80.87271172728865
2030,sc01,01-08 10:00:00+01:00,N_106,58.76009557123652
2030,sc01,01-08 10:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 10:00:00+01:00,N_116,41.03716115914427
2030,sc01,01-08 10:00:00+01:00,N_113,52.93606864392861
2030,sc01,01-08 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 10:00:00+01:00,N_108,59.07878271306105
2030,sc01,01-08 10:00:00+01:00,N_114,46.764255122629656
2030,sc01,01-08 10:00:00+01:00,N_104,62.20609334115665
2030,sc01,01-08 10:00:00+01:00,N_123,49.364752699693035
2030,sc01,01-08 10:00:00+01:00,N_121,26.730068774426776
2030,sc01,01-08 10:00:00+01:00,N_105,60.80132167619458
2030,sc01,01-08 10:00:00+01:00,N_112,54.919088552201906
2030,sc01,01-08 10:00:00+01:00,N_111,52.9183046772232
2030,sc01,01-08 10:00:00+01:00,N_120,47.23099258965919
2030,sc01,01-08 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 10:00:00+01:00,N_124,101.51305612068253
2030,sc01,01-08 16:00:00+01:00,N_101,64.25210034195212
2030,sc01,01-08 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-08 16:00:00+01:00,N_109,60.96220536160077
2030,sc01,01-08 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 16:00:00+01:00,N_119,43.319099054597125
2030,sc01,01-08 16:00:00+01:00,N_117,34.38604154780578
2030,sc01,01-08 16:00:00+01:00,N_110,57.19536006452133
2030,sc01,01-08 16:00:00+01:00,N_103,80.8727117272886
2030,sc01,01-08 16:00:00+01:00,N_106,58.76009557123652
2030,sc01,01-08 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 16:00:00+01:00,N_116,41.03716115914426
2030,sc01,01-08 16:00:00+01:00,N_113,52.93606864392862
2030,sc01,01-08 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 16:00:00+01:00,N_108,59.07878271306106
2030,sc01,01-08 16:00:00+01:00,N_114,46.76425512262965
2030,sc01,01-08 16:00:00+01:00,N_104,62.20609334115665
2030,sc01,01-08 16:00:00+01:00,N_123,49.36475269969303
2030,sc01,01-08 16:00:00+01:00,N_121,26.730068774426783
2030,sc01,01-08 16:00:00+01:00,N_105,60.80132167619458
2030,sc01,01-08 16:00:00+01:00,N_112,54.919088552201934
2030,sc01,01-08 16:00:00+01:00,N_111,52.91830467722319
2030,sc01,01-08 16:00:00+01:00,N_120,47.23099258965918
2030,sc01,01-08 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 16:00:00+01:00,N_124,101.51305612068245
2030,sc01,01-08 18:00:00+01:00,N_101,1.1163911970413758
2030,sc01,01-08 18:00:00+01:00,N_118,3.8951430676500856
2030,sc01,01-08 18:00:00+01:00,N_109,8.768146606743159
2030,sc01,01-08 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 18:00:00+01:00,N_119,5.337092258762321
2030,sc01,01-08 18:00:00+01:00,N_117,4.4042713488812355
2030,sc01,01-08 18:00:00+01:00,N_110,2.3678305108543416
2030,sc01,01-08 18:00:00+01:00,N_103,6.284887952838062
2030,sc01,01-08 18:00:00+01:00,N_106,-12.157376070258145
2030,sc01,01-08 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-08 18:00:00+01:00,N_116,5.303659416556128
2030,sc01,01-08 18:00:00+01:00,N_113,5.4779911970824955
2030,sc01,01-08 18:00:00+01:00,N_115,6.77435586531577
2030,sc01,01-08 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_114,5.387567497123437
2030,sc01,01-08 18:00:00+01:00,N_104,5.1257820285659434
2030,sc01,01-08 18:00:00+01:00,N_123,5.42566758097094
2030,sc01,01-08 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 18:00:00+01:00,N_105,1.7283508151964428
2030,sc01,01-08 18:00:00+01:00,N_112,5.507044569576622
2030,sc01,01-08 18:00:00+01:00,N_111,5.477730935882141
2030,sc01,01-08 18:00:00+01:00,N_120,5.394405702544368
2030,sc01,01-08 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_124,6.587291177115526
2030,sc01,01-08 20:00:00+01:00,N_101,1.1307095276923136
2030,sc01,01-08 20:00:00+01:00,N_118,1.4601756204247787
2030,sc01,01-08 20:00:00+01:00,N_109,8.731516886359342
2030,sc01,01-08 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_119,4.862462835221982
2030,sc01,01-08 20:00:00+01:00,N_117,2.7831803407140305
2030,sc01,01-08 20:00:00+01:00,N_110,2.2166841238386494
2030,sc01,01-08 20:00:00+01:00,N_103,6.7189971566507145
2030,sc01,01-08 20:00:00+01:00,N_106,-12.324629683486028
2030,sc01,01-08 20:00:00+01:00,N_102,0.6755641688257993
2030,sc01,01-08 20:00:00+01:00,N_116,4.773900196058268
2030,sc01,01-08 20:00:00+01:00,N_113,5.235700077692753
2030,sc01,01-08 20:00:00+01:00,N_115,8.015583604420545
2030,sc01,01-08 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 20:00:00+01:00,N_114,4.996170292521253
2030,sc01,01-08 20:00:00+01:00,N_104,5.105638862018073
2030,sc01,01-08 20:00:00+01:00,N_123,5.097096320798578
2030,sc01,01-08 20:00:00+01:00,N_121,-0.1262050395516856
2030,sc01,01-08 20:00:00+01:00,N_105,1.661756132868039
2030,sc01,01-08 20:00:00+01:00,N_112,5.312661627321616
2030,sc01,01-08 20:00:00+01:00,N_111,5.235010653244974
2030,sc01,01-08 20:00:00+01:00,N_120,5.0142845023597795
2030,sc01,01-08 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 20:00:00+01:00,N_124,7.520054615913519
2030,sc01,01-09 07:00:00+01:00,N_101,32.03316401539749
2030,sc01,01-09 07:00:00+01:00,N_118,10.829758718034913
2030,sc01,01-09 07:00:00+01:00,N_109,31.315463181115334
2030,sc01,01-09 07:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 07:00:00+01:00,N_119,27.46656460183212
2030,sc01,01-09 07:00:00+01:00,N_117,17.1221958042202
2030,sc01,01-09 07:00:00+01:00,N_110,30.493714150075746
2030,sc01,01-09 07:00:00+01:00,N_103,35.65900214359869
2030,sc01,01-09 07:00:00+01:00,N_106,30.83506607325491
2030,sc01,01-09 07:00:00+01:00,N_102,31.918364738550768
2030,sc01,01-09 07:00:00+01:00,N_116,26.968752744271953
2030,sc01,01-09 07:00:00+01:00,N_113,29.564536463776513
2030,sc01,01-09 07:00:00+01:00,N_115,42.94713305463067
2030,sc01,01-09 07:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 07:00:00+01:00,N_114,28.218136125855395
2030,sc01,01-09 07:00:00+01:00,N_104,31.586821217165916
2030,sc01,01-09 07:00:00+01:00,N_123,28.785442769913598
2030,sc01,01-09 07:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 07:00:00+01:00,N_105,31.280365904172452
2030,sc01,01-09 07:00:00+01:00,N_112,29.997138431640522
2030,sc01,01-09 07:00:00+01:00,N_111,29.560661199124993
2030,sc01,01-09 07:00:00+01:00,N_120,28.319956357649545
2030,sc01,01-09 07:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 07:00:00+01:00,N_124,40.16175754444985
2030,sc01,01-09 15:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-09 15:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-09 15:00:00+01:00,N_109,60.507277452079485
2030,sc01,01-09 15:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 15:00:00+01:00,N_119,43.24656510037327
2030,sc01,01-09 15:00:00+01:00,N_117,34.37676709924513
2030,sc01,01-09 15:00:00+01:00,N_110,56.822074176936496
2030,sc01,01-09 15:00:00+01:00,N_103,79.98624658454635
2030,sc01,01-09 15:00:00+01:00,N_106,58.35289584846896
2030,sc01,01-09 15:00:00+01:00,N_102,63.211040657299264
2030,sc01,01-09 15:00:00+01:00,N_116,41.01408557366801
2030,sc01,01-09 15:00:00+01:00,N_113,52.65509797934044
2030,sc01,01-09 15:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 15:00:00+01:00,N_108,58.66467581450799
2030,sc01,01-09 15:00:00+01:00,N_114,46.61705138902862
2030,sc01,01-09 15:00:00+01:00,N_104,61.72420559609552
2030,sc01,01-09 15:00:00+01:00,N_123,49.161186184111855
2030,sc01,01-09 15:00:00+01:00,N_121,26.741189525247194
2030,sc01,01-09 15:00:00+01:00,N_105,60.34988073476923
2030,sc01,01-09 15:00:00+01:00,N_112,54.59513822105371
2030,sc01,01-09 15:00:00+01:00,N_111,52.6377190260999
2030,sc01,01-09 15:00:00+01:00,N_120,47.07367286043941
2030,sc01,01-09 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 15:00:00+01:00,N_124,100.1792353482711
2030,sc01,01-10 07:00:00+01:00,N_101,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_118,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_109,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_122,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_119,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_117,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_110,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_103,30.904588665595547
2030,sc01,01-10 07:00:00+01:00,N_106,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_102,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_116,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_113,30.904588665595547
2030,sc01,01-10 07:00:00+01:00,N_115,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_114,30.90458866559555
2030,sc01,01-10 07:00:00+01:00,N_104,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_123,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_121,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_105,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_112,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_111,30.90458866559555
2030,sc01,01-10 07:00:00+01:00,N_120,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 07:00:00+01:00,N_124,30.90458866559554
2030,sc01,01-10 09:00:00+01:00,N_101,63.940985375824255
2030,sc01,01-10 09:00:00+01:00,N_118,50.67223553754921
2030,sc01,01-10 09:00:00+01:00,N_109,62.59611545905186
2030,sc01,01-10 09:00:00+01:00,N_122,50.65786889438325
2030,sc01,01-10 09:00:00+01:00,N_119,50.569696933021525
2030,sc01,01-10 09:00:00+01:00,N_117,50.71477333412014
2030,sc01,01-10 09:00:00+01:00,N_110,61.05627392871931
2030,sc01,01-10 09:00:00+01:00,N_103,70.73529351757423
2030,sc01,01-10 09:00:00+01:00,N_106,61.69591918282469
2030,sc01,01-10 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-10 09:00:00+01:00,N_116,50.778779784692595
2030,sc01,01-10 09:00:00+01:00,N_113,62.34498398142514
2030,sc01,01-10 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 09:00:00+01:00,N_108,61.82619469388558
2030,sc01,01-10 09:00:00+01:00,N_114,55.04290752050638
2030,sc01,01-10 09:00:00+01:00,N_104,63.10460206228101
2030,sc01,01-10 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 09:00:00+01:00,N_121,50.62122956851278
2030,sc01,01-10 09:00:00+01:00,N_105,62.53034812304434
2030,sc01,01-10 09:00:00+01:00,N_112,59.808699281229934
2030,sc01,01-10 09:00:00+01:00,N_111,59.62492652711349
2030,sc01,01-10 09:00:00+01:00,N_120,50.21126918729969
2030,sc01,01-10 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 09:00:00+01:00,N_124,79.17282067642974
2030,sc01,01-10 11:00:00+01:00,N_101,50.01576314417869
2030,sc01,01-10 11:00:00+01:00,N_118,50.01576314417879
2030,sc01,01-10 11:00:00+01:00,N_109,50.0157631441787
2030,sc01,01-10 11:00:00+01:00,N_122,50.01576314417879
2030,sc01,01-10 11:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-10 11:00:00+01:00,N_117,50.01576314417879
2030,sc01,01-10 11:00:00+01:00,N_110,50.01576314417869
2030,sc01,01-10 11:00:00+01:00,N_103,50.01576314417883
2030,sc01,01-10 11:00:00+01:00,N_106,50.01576314417869
2030,sc01,01-10 11:00:00+01:00,N_102,50.01576314417869
2030,sc01,01-10 11:00:00+01:00,N_116,50.01576314417879
2030,sc01,01-10 11:00:00+01:00,N_113,50.015763144178585
2030,sc01,01-10 11:00:00+01:00,N_115,50.01576314417883
2030,sc01,01-10 11:00:00+01:00,N_108,50.01576314417869
2030,sc01,01-10 11:00:00+01:00,N_114,50.01576314417863
2030,sc01,01-10 11:00:00+01:00,N_104,50.01576314417869
2030,sc01,01-10 11:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 11:00:00+01:00,N_121,50.01576314417879
2030,sc01,01-10 11:00:00+01:00,N_105,50.01576314417869
2030,sc01,01-10 11:00:00+01:00,N_112,50.01576314417866
2030,sc01,01-10 11:00:00+01:00,N_111,50.01576314417863
2030,sc01,01-10 11:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-10 11:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 11:00:00+01:00,N_124,50.01576314417883
2030,sc01,01-10 15:00:00+01:00,N_101,50.0157631441787
2030,sc01,01-10 15:00:00+01:00,N_118,50.01576314417866
2030,sc01,01-10 15:00:00+01:00,N_109,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_122,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_119,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_117,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_110,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_103,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_106,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_102,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_116,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_113,50.01576314417866
2030,sc01,01-10 15:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_108,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_114,50.01576314417866
2030,sc01,01-10 15:00:00+01:00,N_104,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_121,50.01576314417866
2030,sc01,01-10 15:00:00+01:00,N_105,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_112,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_111,50.01576314417866
2030,sc01,01-10 15:00:00+01:00,N_120,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 15:00:00+01:00,N_124,50.015763144178685
2030,sc01,01-10 17:00:00+01:00,N_101,63.725867757836774
2030,sc01,01-10 17:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-10 17:00:00+01:00,N_109,53.83961461281983
2030,sc01,01-10 17:00:00+01:00,N_122,29.506150936259274
2030,sc01,01-10 17:00:00+01:00,N_119,43.059575342964315
2030,sc01,01-10 17:00:00+01:00,N_117,35.045184277280086
2030,sc01,01-10 17:00:00+01:00,N_110,56.921854491311635
2030,sc01,01-10 17:00:00+01:00,N_103,72.04188397247859
2030,sc01,01-10 17:00:00+01:00,N_106,71.9644120453509
2030,sc01,01-10 17:00:00+01:00,N_102,63.725867757836774
2030,sc01,01-10 17:00:00+01:00,N_116,41.27552175886482
2030,sc01,01-10 17:00:00+01:00,N_113,50.57826772202127
2030,sc01,01-10 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-10 17:00:00+01:00,N_108,31.31357925075501
2030,sc01,01-10 17:00:00+01:00,N_114,45.75305049984877
2030,sc01,01-10 17:00:00+01:00,N_104,58.28928670977407
2030,sc01,01-10 17:00:00+01:00,N_123,47.78615886447466
2030,sc01,01-10 17:00:00+01:00,N_121,25.939707816399714
2030,sc01,01-10 17:00:00+01:00,N_105,60.39867377044457
2030,sc01,01-10 17:00:00+01:00,N_112,52.12862269958013
2030,sc01,01-10 17:00:00+01:00,N_111,50.56437958399089
2030,sc01,01-10 17:00:00+01:00,N_120,46.117952915706304
2030,sc01,01-10 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-10 17:00:00+01:00,N_124,88.1788176135995
2030,sc01,01-10 19:00:00+01:00,N_101,32.01101334973074
2030,sc01,01-10 19:00:00+01:00,N_118,10.977257013476596
2030,sc01,01-10 19:00:00+01:00,N_109,31.3073989043031
2030,sc01,01-10 19:00:00+01:00,N_122,8.810514756314001
2030,sc01,01-10 19:00:00+01:00,N_119,27.534043057394737
2030,sc01,01-10 19:00:00+01:00,N_117,17.392704261111323
2030,sc01,01-10 19:00:00+01:00,N_110,30.501778426887984
2030,sc01,01-10 19:00:00+01:00,N_103,35.56568677620981
2030,sc01,01-10 19:00:00+01:00,N_106,30.83643060039924
2030,sc01,01-10 19:00:00+01:00,N_102,31.898467250220076
2030,sc01,01-10 19:00:00+01:00,N_116,27.046001804893148
2030,sc01,01-10 19:00:00+01:00,N_113,29.59083780759352
2030,sc01,01-10 19:00:00+01:00,N_115,42.71077278450289
2030,sc01,01-10 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 19:00:00+01:00,N_114,28.27086340901627
2030,sc01,01-10 19:00:00+01:00,N_104,31.573430967981874
2030,sc01,01-10 19:00:00+01:00,N_123,28.827035466619723
2030,sc01,01-10 19:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-10 19:00:00+01:00,N_105,31.272990485261918
2030,sc01,01-10 19:00:00+01:00,N_112,30.014949051680286
2030,sc01,01-10 19:00:00+01:00,N_111,29.58703860316399
2030,sc01,01-10 19:00:00+01:00,N_120,28.37068520454032
2030,sc01,01-10 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 19:00:00+01:00,N_124,39.980066128903395
2030,sc01,01-11 08:00:00+01:00,N_101,86.6148169654222
2030,sc01,01-11 08:00:00+01:00,N_118,12.885645605779018
2030,sc01,01-11 08:00:00+01:00,N_109,68.34606542565794
2030,sc01,01-11 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 08:00:00+01:00,N_119,37.947080794068064
2030,sc01,01-11 08:00:00+01:00,N_117,20.892644729619622
2030,sc01,01-11 08:00:00+01:00,N_110,70.46887435377091
2030,sc01,01-11 08:00:00+01:00,N_103,112.30956050325678
2030,sc01,01-11 08:00:00+01:00,N_106,95.70062493264817
2030,sc01,01-11 08:00:00+01:00,N_102,86.22250962574333
2030,sc01,01-11 08:00:00+01:00,N_116,33.391744808977286
2030,sc01,01-11 08:00:00+01:00,N_113,57.14502992541875
2030,sc01,01-11 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-11 08:00:00+01:00,N_114,44.824499957067594
2030,sc01,01-11 08:00:00+01:00,N_104,76.39201709036651
2030,sc01,01-11 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 08:00:00+01:00,N_105,78.7193762785904
2030,sc01,01-11 08:00:00+01:00,N_112,61.103648591294295
2030,sc01,01-11 08:00:00+01:00,N_111,57.10956847095383
2030,sc01,01-11 08:00:00+01:00,N_120,45.75622819708082
2030,sc01,01-11 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 08:00:00+01:00,N_124,153.5130059376183
2030,sc01,01-11 10:00:00+01:00,N_101,64.25210034195212
2030,sc01,01-11 10:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-11 10:00:00+01:00,N_109,60.962205361600766
2030,sc01,01-11 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 10:00:00+01:00,N_119,43.319099054597125
2030,sc01,01-11 10:00:00+01:00,N_117,34.38604154780578
2030,sc01,01-11 10:00:00+01:00,N_110,57.19536006452133
2030,sc01,01-11 10:00:00+01:00,N_103,80.87271172728863
2030,sc01,01-11 10:00:00+01:00,N_106,58.76009557123652
2030,sc01,01-11 10:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-11 10:00:00+01:00,N_116,41.03716115914426
2030,sc01,01-11 10:00:00+01:00,N_113,52.93606864392862
2030,sc01,01-11 10:00:00+01:00,N_115,50.015763144178685
