Period,Scenario,LoadLevel,mEUR
2030,sc01,08-14 19:00:00+02:00,212713.84583723624
2030,sc01,08-16 15:00:00+02:00,127658.57574753664
2030,sc01,08-16 21:00:00+02:00,791115.1069651577
2030,sc01,08-21 06:00:00+02:00,10443.928678197397
2030,sc01,08-23 00:00:00+02:00,119856.56463541844
2030,sc01,08-23 05:00:00+02:00,1954486.8980167392
2030,sc01,08-24 04:00:00+02:00,730144.6912544407
2030,sc01,08-26 01:00:00+02:00,108953.15197366402
2030,sc01,08-27 12:00:00+02:00,317945.8880885553
2030,sc01,09-05 07:00:00+02:00,201153.61095458522
2030,sc01,09-05 18:00:00+02:00,111010.43641915968
2030,sc01,09-06 08:00:00+02:00,352047.0278629094
2030,sc01,09-09 13:00:00+02:00,68954.18653176012
2030,sc01,09-18 05:00:00+02:00,196708.3087497756
2030,sc01,09-18 15:00:00+02:00,455517.17846825323
2030,sc01,09-18 19:00:00+02:00,420567.47633957677
2030,sc01,09-18 20:00:00+02:00,238755.4105036106
2030,sc01,09-21 11:00:00+02:00,4279.365985161673
2030,sc01,09-22 19:00:00+02:00,330603.964632887
2030,sc01,09-25 17:00:00+02:00,55023.532139700925
2030,sc01,09-26 10:00:00+02:00,361176.9339710794
2030,sc01,09-27 01:00:00+02:00,96081.88277915861
2030,sc01,09-28 05:00:00+02:00,780483.3213075218
2030,sc01,09-28 13:00:00+02:00,750134.634330977
2030,sc01,09-28 22:00:00+02:00,725304.4317021782
2030,sc01,09-28 23:00:00+02:00,520175.87197512673
2030,sc01,10-07 22:00:00+02:00,205376.24754565046
2030,sc01,10-10 15:00:00+02:00,469965.69123365794
2030,sc01,10-11 21:00:00+02:00,534583.1030659255
2030,sc01,10-14 18:00:00+02:00,471281.09370088665
2030,sc01,10-19 02:00:00+02:00,0.0
2030,sc01,10-23 11:00:00+02:00,75100.8141114337
2030,sc01,10-23 23:00:00+02:00,1061263.0307069605
2030,sc01,10-27 12:00:00+01:00,565477.6121930494
2030,sc01,10-28 02:00:00+01:00,1763563.1376958685
2030,sc01,10-29 20:00:00+01:00,3494.9273318397877
2030,sc01,10-30 12:00:00+01:00,638101.9404343017
2030,sc01,10-30 22:00:00+01:00,75204.81990351093
2030,sc01,11-01 18:00:00+01:00,14507.432641049232
2030,sc01,11-08 03:00:00+01:00,2864.728378554633
2030,sc01,11-13 14:00:00+01:00,968964.5813466503
2030,sc01,11-15 23:00:00+01:00,150226.58792761614
2030,sc01,11-16 21:00:00+01:00,384340.43563617236
2030,sc01,11-21 18:00:00+01:00,1322093.6527346673
2030,sc01,11-21 21:00:00+01:00,1067637.4557749734
2030,sc01,11-22 23:00:00+01:00,109589.50680403419
2030,sc01,11-29 06:00:00+01:00,918199.7090146248
2030,sc01,12-07 15:00:00+01:00,144183.80421907525
2030,sc01,12-09 19:00:00+01:00,486873.67141308606
2030,sc01,12-14 18:00:00+01:00,252173.32514399223
2030,sc01,12-20 19:00:00+01:00,375853.9394520234
2030,sc01,12-25 11:00:00+01:00,37208.695527239055
2030,sc01,12-28 21:00:00+01:00,218380.34529673107
2030,sc01,12-29 06:00:00+01:00,246498.90236654712
