Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-21 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,107_CC_1,33.09440381795
2030,sc01,01-21 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,118_CC_1,9.822338272141362
2030,sc01,01-21 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,107_CC_1,47.960504333332665
2030,sc01,01-23 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,107_CC_1,54.325989191236516
2030,sc01,01-25 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-25 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-25 16:00:00+01:00,101_STEAM_3,17.862660926395606
2030,sc01,01-25 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-25 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_3,105.60930574617096
2030,sc01,01-25 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-25 16:00:00+01:00,118_CC_1,53.40188434168729
2030,sc01,01-25 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 17:00:00+01:00,107_CC_1,56.4784911799606
2030,sc01,01-25 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-25 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 17:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-25 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-25 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 17:00:00+01:00,123_STEAM_2,4.022523044238557
2030,sc01,01-25 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-25 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-25 17:00:00+01:00,115_STEAM_3,108.99018272403649
2030,sc01,01-25 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-25 17:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-25 17:00:00+01:00,118_CC_1,24.716820846126243
2030,sc01,01-25 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-25 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-26 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-26 03:00:00+01:00,123_CT_1,0.0
2030,sc01,01-26 03:00:00+01:00,123_CT_5,0.0
2030,sc01,01-26 03:00:00+01:00,101_CT_2,0.0
2030,sc01,01-26 03:00:00+01:00,113_CT_2,0.0
2030,sc01,01-26 03:00:00+01:00,113_CT_1,0.0
2030,sc01,01-26 03:00:00+01:00,107_CC_1,0.0
2030,sc01,01-26 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-26 03:00:00+01:00,102_CT_2,0.0
2030,sc01,01-26 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-26 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-26 03:00:00+01:00,113_CT_4,0.0
2030,sc01,01-26 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-26 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-26 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-26 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-26 03:00:00+01:00,101_CT_1,0.0
2030,sc01,01-26 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-26 03:00:00+01:00,118_CC_1,0.0
2030,sc01,01-26 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-26 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-26 03:00:00+01:00,113_CT_3,0.0
2030,sc01,01-26 03:00:00+01:00,123_CT_4,0.0
2030,sc01,01-26 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 19:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 19:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 19:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 19:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 19:00:00+01:00,107_CC_1,0.0
2030,sc01,02-02 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-02 19:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-02 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-02 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-02 19:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 19:00:00+01:00,118_CC_1,0.0
2030,sc01,02-02 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-02 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 19:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 19:00:00+01:00,102_CT_1,0.0
2030,sc01,02-05 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-05 19:00:00+01:00,123_CT_1,0.0
2030,sc01,02-05 19:00:00+01:00,123_CT_5,0.0
2030,sc01,02-05 19:00:00+01:00,101_CT_2,0.0
2030,sc01,02-05 19:00:00+01:00,113_CT_2,0.0
2030,sc01,02-05 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-05 19:00:00+01:00,107_CC_1,0.0
2030,sc01,02-05 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-05 19:00:00+01:00,102_CT_2,0.0
2030,sc01,02-05 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-05 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-05 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-05 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-05 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-05 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-05 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-05 19:00:00+01:00,101_CT_1,0.0
2030,sc01,02-05 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-05 19:00:00+01:00,118_CC_1,0.0
2030,sc01,02-05 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-05 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-05 19:00:00+01:00,113_CT_3,0.0
2030,sc01,02-05 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-05 19:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 15:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,107_CC_1,13.235127132630833
2030,sc01,02-11 15:00:00+01:00,101_STEAM_4,0.0
