Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-19 17:00:00+01:00,101_PV_2,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-19 17:00:00+01:00,104_PV_1,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-19 17:00:00+01:00,119_PV_1,0.0
2030,sc01,02-19 17:00:00+01:00,101_PV_1,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-19 17:00:00+01:00,122_WIND_1,1364.8579875263974
2030,sc01,02-19 17:00:00+01:00,101_PV_3,0.0
2030,sc01,02-19 17:00:00+01:00,102_PV_1,0.0
2030,sc01,02-19 17:00:00+01:00,101_PV_4,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-19 17:00:00+01:00,102_PV_2,0.0
2030,sc01,02-19 17:00:00+01:00,103_PV_1,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-19 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-11 22:00:00+01:00,113_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,101_PV_2,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-11 22:00:00+01:00,104_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-11 22:00:00+01:00,119_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,101_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-11 22:00:00+01:00,122_WIND_1,462.8017608617166
2030,sc01,03-11 22:00:00+01:00,101_PV_3,0.0
2030,sc01,03-11 22:00:00+01:00,102_PV_1,50.60160076828342
2030,sc01,03-11 22:00:00+01:00,101_PV_4,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-11 22:00:00+01:00,102_PV_2,0.0
2030,sc01,03-11 22:00:00+01:00,103_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-19 09:00:00+01:00,113_PV_1,0.0
2030,sc01,03-19 09:00:00+01:00,101_PV_2,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-19 09:00:00+01:00,104_PV_1,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-19 09:00:00+01:00,119_PV_1,0.0
2030,sc01,03-19 09:00:00+01:00,101_PV_1,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-19 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-19 09:00:00+01:00,101_PV_3,0.0
2030,sc01,03-19 09:00:00+01:00,102_PV_1,0.0
2030,sc01,03-19 09:00:00+01:00,101_PV_4,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-19 09:00:00+01:00,102_PV_2,0.0
2030,sc01,03-19 09:00:00+01:00,103_PV_1,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-19 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-21 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-21 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-21 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-21 07:00:00+01:00,122_WIND_1,724.358009707474
2030,sc01,03-21 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_4,0.0
