Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-14 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 15:00:00+01:00,122_WIND_1,1862.2689986791975
2030,sc01,01-14 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-21 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-21 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-21 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-21 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-21 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-21 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-21 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-28 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,122_WIND_1,412.40469570680074
2030,sc01,01-31 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_2,0.0
2030,sc01,02-01 16:00:00+01:00,102_PV_2,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_3,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-01 16:00:00+01:00,119_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-01 16:00:00+01:00,113_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,122_WIND_1,93.8024552027159
2030,sc01,02-01 16:00:00+01:00,103_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_4,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-01 16:00:00+01:00,102_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,104_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-05 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-05 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,122_WIND_1,1393.966007424159
2030,sc01,02-05 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,104_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_2,0.0
2030,sc01,04-20 00:00:00+02:00,102_PV_2,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_3,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-20 00:00:00+02:00,119_PV_1,73.504652764
2030,sc01,04-20 00:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-20 00:00:00+02:00,113_PV_1,374.40000000000003
2030,sc01,04-20 00:00:00+02:00,122_WIND_1,92.89725764
2030,sc01,04-20 00:00:00+02:00,103_PV_1,246.0
2030,sc01,04-20 00:00:00+02:00,101_PV_4,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-20 00:00:00+02:00,102_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,104_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_2,0.0
2030,sc01,05-24 18:00:00+02:00,102_PV_2,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_3,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-24 18:00:00+02:00,119_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-24 18:00:00+02:00,113_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,122_WIND_1,625.6648514318197
2030,sc01,05-24 18:00:00+02:00,103_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_4,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-24 18:00:00+02:00,102_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,104_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-27 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-27 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-27 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,122_WIND_1,419.53193152660816
2030,sc01,05-27 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-27 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,104_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_2,0.0
2030,sc01,06-17 18:00:00+02:00,102_PV_2,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_3,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-17 18:00:00+02:00,119_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-17 18:00:00+02:00,113_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-17 18:00:00+02:00,103_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_4,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-17 18:00:00+02:00,102_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,104_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_2,0.0
2030,sc01,06-19 07:00:00+02:00,102_PV_2,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_3,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-19 07:00:00+02:00,119_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-19 07:00:00+02:00,113_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-19 07:00:00+02:00,103_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_4,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-19 07:00:00+02:00,102_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,104_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_2,0.0
2030,sc01,06-26 20:00:00+02:00,102_PV_2,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_3,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-26 20:00:00+02:00,119_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-26 20:00:00+02:00,113_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,122_WIND_1,949.4425518908691
2030,sc01,06-26 20:00:00+02:00,103_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_4,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-26 20:00:00+02:00,102_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,104_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_2,0.0
2030,sc01,06-27 04:00:00+02:00,102_PV_2,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_3,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-27 04:00:00+02:00,119_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-27 04:00:00+02:00,113_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,122_WIND_1,1108.574514524106
2030,sc01,06-27 04:00:00+02:00,103_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_4,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-27 04:00:00+02:00,102_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,104_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_2,0.0
2030,sc01,07-02 14:00:00+02:00,102_PV_2,27.46463445374004
2030,sc01,07-02 14:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_3,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-02 14:00:00+02:00,119_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-02 14:00:00+02:00,113_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,122_WIND_1,1479.277320752121
2030,sc01,07-02 14:00:00+02:00,103_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_4,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-02 14:00:00+02:00,102_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,104_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_2,0.0
2030,sc01,07-11 19:00:00+02:00,102_PV_2,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_3,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-11 19:00:00+02:00,119_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-11 19:00:00+02:00,113_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-11 19:00:00+02:00,103_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_4,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-11 19:00:00+02:00,102_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,104_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_2,0.0
2030,sc01,07-22 20:00:00+02:00,102_PV_2,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_3,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-22 20:00:00+02:00,119_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-22 20:00:00+02:00,113_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-22 20:00:00+02:00,103_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_4,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-22 20:00:00+02:00,102_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,104_PV_1,0.0
2030,sc01,10-05 00:00:00+02:00,101_PV_2,0.0
2030,sc01,10-05 00:00:00+02:00,102_PV_2,101.2
2030,sc01,10-05 00:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,10-05 00:00:00+02:00,118_RTPV_4,36.4
2030,sc01,10-05 00:00:00+02:00,101_PV_3,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_3,37.6
2030,sc01,10-05 00:00:00+02:00,119_PV_1,266.4
2030,sc01,10-05 00:00:00+02:00,118_RTPV_1,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,10-05 00:00:00+02:00,118_RTPV_7,15.27257043599982
2030,sc01,10-05 00:00:00+02:00,118_RTPV_2,38.800000000000004
2030,sc01,10-05 00:00:00+02:00,101_PV_1,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,10-05 00:00:00+02:00,113_PV_1,0.0
2030,sc01,10-05 00:00:00+02:00,122_WIND_1,974.0852208
2030,sc01,10-05 00:00:00+02:00,103_PV_1,0.0
2030,sc01,10-05 00:00:00+02:00,101_PV_4,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_9,41.2
2030,sc01,10-05 00:00:00+02:00,102_PV_1,102.4
2030,sc01,10-05 00:00:00+02:00,104_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,11-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,122_WIND_1,391.6985848481801
2030,sc01,11-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_2,0.0
2030,sc01,11-15 16:00:00+01:00,102_PV_2,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_3,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-15 16:00:00+01:00,119_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-15 16:00:00+01:00,113_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,122_WIND_1,1433.0155919075562
2030,sc01,11-15 16:00:00+01:00,103_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_4,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-15 16:00:00+01:00,102_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,104_PV_1,0.0
