Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-11 19:00:00+01:00,CT NG 12,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 22,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 50,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 19,3.92602
2030,sc01,01-11 19:00:00+01:00,CT NG 04,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 60,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 41,0.0
2030,sc01,01-11 19:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 66,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 35,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 41,0.075881864
2030,sc01,01-11 19:00:00+01:00,Solar 01,0.196406290445
2030,sc01,01-11 19:00:00+01:00,ST NG 05,1.760938
2030,sc01,01-11 19:00:00+01:00,CC NG 25,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 15,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 11,2.9521034532
2030,sc01,01-11 19:00:00+01:00,CT NG 71,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 74,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 06,0.013318890348999999
2030,sc01,01-11 19:00:00+01:00,Solar 47,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 59,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 14,0.6069815999999999
2030,sc01,01-11 19:00:00+01:00,Solar 32,0.36604855484
2030,sc01,01-11 19:00:00+01:00,CT NG 07,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 23,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 34,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 24,21.320907300000002
2030,sc01,01-11 19:00:00+01:00,Hydro 29,32.0420826
2030,sc01,01-11 19:00:00+01:00,CC NG 33,0.0
2030,sc01,01-11 19:00:00+01:00,Wind N07,8.0489795916
2030,sc01,01-11 19:00:00+01:00,CT NG 69,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 11,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 57,0.014391976276000001
2030,sc01,01-11 19:00:00+01:00,Wind N02,5.1790414063
2030,sc01,01-11 19:00:00+01:00,Solar 56,0.042229088311
2030,sc01,01-11 19:00:00+01:00,Solar 65,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 22,0.01954542
2030,sc01,01-11 19:00:00+01:00,CT NG 08,0.0
2030,sc01,01-11 19:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 02,3.3624797359
2030,sc01,01-11 19:00:00+01:00,Hydro 25,0.23377769999999995
2030,sc01,01-11 19:00:00+01:00,Solar 20,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 67,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 03,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 34,0.1000152
2030,sc01,01-11 19:00:00+01:00,Solar 09,0.027037557791000002
2030,sc01,01-11 19:00:00+01:00,CC NG 20,0.0
2030,sc01,01-11 19:00:00+01:00,ST NG 06,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 33,0.1000152
2030,sc01,01-11 19:00:00+01:00,CC NG 14,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 51,0.032929010073999995
2030,sc01,01-11 19:00:00+01:00,CC NG 32,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 20,0.01954542
2030,sc01,01-11 19:00:00+01:00,Hydro 21,0.01954542
2030,sc01,01-11 19:00:00+01:00,Solar 31,0.244137574392
2030,sc01,01-11 19:00:00+01:00,Solar 30,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 62,0.0
2030,sc01,01-11 19:00:00+01:00,Geo 01,0.464
2030,sc01,01-11 19:00:00+01:00,ST NG 01,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 54,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 16,26.4585705
2030,sc01,01-11 19:00:00+01:00,Wind 01,1.01759255128
2030,sc01,01-11 19:00:00+01:00,CT NG 06,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 44,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 06,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 13,7.1519013433
2030,sc01,01-11 19:00:00+01:00,CT NG 02,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 64,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 36,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 07,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 45,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 27,0.23377769999999995
2030,sc01,01-11 19:00:00+01:00,CC NG 39,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 24,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 50,0.009868182582
2030,sc01,01-11 19:00:00+01:00,CT NG 55,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 71,0.0
2030,sc01,01-11 19:00:00+01:00,Wind N04,21.5127272722
2030,sc01,01-11 19:00:00+01:00,Hydro 19,0.14035999999999998
2030,sc01,01-11 19:00:00+01:00,CT NG 10,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 23,21.320907300000002
2030,sc01,01-11 19:00:00+01:00,Solar 43,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 38,2.7538226
2030,sc01,01-11 19:00:00+01:00,Wind N03,5.1790414063
2030,sc01,01-11 19:00:00+01:00,Wind N10,8.4323076932
2030,sc01,01-11 19:00:00+01:00,CC NG 04,8.97376
2030,sc01,01-11 19:00:00+01:00,CT NG 35,2.8101
2030,sc01,01-11 19:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 40,21.0630973
2030,sc01,01-11 19:00:00+01:00,Solar 21,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 73,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 28,32.0420826
2030,sc01,01-11 19:00:00+01:00,CT NG 66,0.0
2030,sc01,01-11 19:00:00+01:00,Wind N08,18.9052890539
2030,sc01,01-11 19:00:00+01:00,Solar 38,0.042081802009000004
2030,sc01,01-11 19:00:00+01:00,Solar 48,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 22,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 42,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 26,0.23377769999999995
2030,sc01,01-11 19:00:00+01:00,Solar 02,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 46,0.0
2030,sc01,01-11 19:00:00+01:00,ST NG 08,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 12,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 33,0.2777398933
2030,sc01,01-11 19:00:00+01:00,Solar 34,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 30,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 72,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 12,11.879222846000001
2030,sc01,01-11 19:00:00+01:00,CT NG 24,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 16,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 56,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 14,36.351592365
2030,sc01,01-11 19:00:00+01:00,ST NG 07,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 42,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 48,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 11,16.7248452
2030,sc01,01-11 19:00:00+01:00,Wind 15,7.7510239027
2030,sc01,01-11 19:00:00+01:00,CT NG 75,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 05,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 17,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 40,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 04,0.44243154406
2030,sc01,01-11 19:00:00+01:00,CC NG 09,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 22,19.007545399999998
2030,sc01,01-11 19:00:00+01:00,CC NG 12,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 21,1.6473
2030,sc01,01-22 08:00:00+01:00,CC NG 10,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 37,10.455204
2030,sc01,01-22 08:00:00+01:00,CT NG 43,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 70,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 17,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 70,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 13,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 23,10.455204
2030,sc01,01-22 08:00:00+01:00,Wind 10,0.24662698455999998
2030,sc01,01-22 08:00:00+01:00,Solar 10,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 08,0.0029745062180000005
2030,sc01,01-22 08:00:00+01:00,Wind N05,3.1850277138000003
2030,sc01,01-22 08:00:00+01:00,CT NG 73,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 24,9.895546856446478
2030,sc01,01-22 08:00:00+01:00,Solar 36,0.63357223194
2030,sc01,01-22 08:00:00+01:00,CT NG 49,0.0
2030,sc01,01-22 08:00:00+01:00,ST NG 10,1.7520625
2030,sc01,01-22 08:00:00+01:00,Wind 17,4.4662719957000006
2030,sc01,01-22 08:00:00+01:00,Solar 41,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 29,0.8203061
2030,sc01,01-22 08:00:00+01:00,CT NG 26,1.6473
2030,sc01,01-22 08:00:00+01:00,Solar 52,0.012609062248
2030,sc01,01-22 08:00:00+01:00,Solar 18,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 15,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 27,0.5671455000000001
2030,sc01,01-22 08:00:00+01:00,CC NG 28,2.9836785
2030,sc01,01-22 08:00:00+01:00,Solar 53,0.019067651452
2030,sc01,01-22 08:00:00+01:00,Wind 06,0.35805483895
2030,sc01,01-22 08:00:00+01:00,Solar 35,0.053327800837
2030,sc01,01-22 08:00:00+01:00,Wind 16,4.4662719957000006
2030,sc01,01-22 08:00:00+01:00,CT NG 25,1.6473
2030,sc01,01-22 08:00:00+01:00,CC NG 18,9.548211385604237
2030,sc01,01-22 08:00:00+01:00,ST NG 09,2.342361868173038
2030,sc01,01-22 08:00:00+01:00,Solar 55,0.023713095439
2030,sc01,01-22 08:00:00+01:00,Solar 45,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro 40,0.04768245
2030,sc01,01-22 08:00:00+01:00,Wind 08,0.24662698455999998
2030,sc01,01-22 08:00:00+01:00,CT NG 52,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 08,0.23507769999999997
2030,sc01,01-22 08:00:00+01:00,Wind 03,0.109475347389
2030,sc01,01-22 08:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-22 08:00:00+01:00,Wind 09,0.24662698455999998
2030,sc01,01-22 08:00:00+01:00,ST Other 02,0.0
2030,sc01,01-22 08:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-22 08:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 68,0.113765975111
2030,sc01,01-22 08:00:00+01:00,Solar 58,0.009492348548
2030,sc01,01-22 08:00:00+01:00,CT NG 47,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 37,0.12779579544400002
2030,sc01,01-22 08:00:00+01:00,Solar 16,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 28,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 53,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 04,0.005747551862
2030,sc01,01-22 08:00:00+01:00,CC NG 31,5.5317235
2030,sc01,01-22 08:00:00+01:00,Solar 14,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro 42,0.04474655
2030,sc01,01-22 08:00:00+01:00,CC NG 05,1.6439000000000001
2030,sc01,01-22 08:00:00+01:00,CT NG 01,0.4184142
2030,sc01,01-22 08:00:00+01:00,CT NG 68,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 11,0.0
2030,sc01,01-22 08:00:00+01:00,Wind N09,0.07099767981899999
2030,sc01,01-22 08:00:00+01:00,Solar 63,0.0
2030,sc01,01-22 08:00:00+01:00,ST NG 02,5.359249999999999
2030,sc01,01-22 08:00:00+01:00,Solar 39,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 01,0.6822185
2030,sc01,01-22 08:00:00+01:00,Solar 54,0.010902572616999999
2030,sc01,01-22 08:00:00+01:00,CC NG 03,2.08742422
2030,sc01,01-22 08:00:00+01:00,CC NG 21,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 26,0.0
2030,sc01,01-22 08:00:00+01:00,ST NG 04,1.032274
2030,sc01,01-22 08:00:00+01:00,CT NG 67,0.0
2030,sc01,01-22 08:00:00+01:00,Wind N01,2.6625533943
2030,sc01,01-22 08:00:00+01:00,Solar 44,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 36,1.6473
2030,sc01,01-22 08:00:00+01:00,CC NG 26,8.907796
2030,sc01,01-22 08:00:00+01:00,Solar 74,0.0
2030,sc01,01-22 08:00:00+01:00,Wind N06,3.1850277138000003
2030,sc01,01-22 08:00:00+01:00,Solar 61,0.01218816394
2030,sc01,01-22 08:00:00+01:00,Wind 07,0.24662698455999998
2030,sc01,01-22 08:00:00+01:00,Solar 46,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 15,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 34,1.6473
2030,sc01,01-22 08:00:00+01:00,CC NG 13,0.9419546999999998
2030,sc01,01-22 08:00:00+01:00,CT NG 09,0.82365
2030,sc01,01-22 08:00:00+01:00,Solar 69,0.145762655603
2030,sc01,01-22 08:00:00+01:00,Solar 29,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 72,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 03,0.16249112509200003
2030,sc01,01-22 08:00:00+01:00,Solar 25,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 75,0.0
2030,sc01,01-22 08:00:00+01:00,ST NG 03,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro 43,0.10075509
2030,sc01,01-22 08:00:00+01:00,CT NG 28,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 12,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 22,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 50,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 19,2.30146
2030,sc01,01-22 08:00:00+01:00,CT NG 04,0.40770675
2030,sc01,01-22 08:00:00+01:00,Solar 60,0.098309606561
2030,sc01,01-22 08:00:00+01:00,CT NG 41,0.8895419999999999
2030,sc01,01-22 08:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 66,0.6070300284100001
2030,sc01,01-22 08:00:00+01:00,CC NG 35,9.781204999999998
2030,sc01,01-22 08:00:00+01:00,Hydro 41,0.04474655
2030,sc01,01-22 08:00:00+01:00,Solar 01,0.110619634848
2030,sc01,01-22 08:00:00+01:00,ST NG 05,1.032274
2030,sc01,01-22 08:00:00+01:00,CC NG 25,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 15,0.0
2030,sc01,01-22 08:00:00+01:00,Wind 11,0.24662698455999998
2030,sc01,01-22 08:00:00+01:00,CT NG 71,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 74,0.6918660000000001
2030,sc01,01-22 08:00:00+01:00,Solar 06,0.007501443987
2030,sc01,01-22 08:00:00+01:00,Solar 47,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 59,0.07684111475800001
2030,sc01,01-22 08:00:00+01:00,CT NG 14,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 32,0.20616527793
2030,sc01,01-22 08:00:00+01:00,CT NG 07,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 23,1.6473
2030,sc01,01-22 08:00:00+01:00,CC NG 34,5.559040857175378
2030,sc01,01-22 08:00:00+01:00,Hydro 24,12.4984629
2030,sc01,01-22 08:00:00+01:00,Hydro 29,18.783289800000002
2030,sc01,01-22 08:00:00+01:00,CC NG 33,0.0
2030,sc01,01-22 08:00:00+01:00,Wind N07,0.27755102037
2030,sc01,01-22 08:00:00+01:00,CT NG 69,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 11,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 57,0.008105825726
2030,sc01,01-22 08:00:00+01:00,Wind N02,2.455984118
2030,sc01,01-22 08:00:00+01:00,Solar 56,0.023784199163
2030,sc01,01-22 08:00:00+01:00,Solar 65,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro 22,0.26340429
2030,sc01,01-22 08:00:00+01:00,CT NG 08,0.0
2030,sc01,01-22 08:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-22 08:00:00+01:00,Wind 02,0.41600632017
2030,sc01,01-22 08:00:00+01:00,Hydro 25,0.13823550000000004
2030,sc01,01-22 08:00:00+01:00,Solar 20,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 67,0.19660891612
2030,sc01,01-22 08:00:00+01:00,CT NG 03,0.40770675
2030,sc01,01-22 08:00:00+01:00,Hydro 34,0.04657796
2030,sc01,01-22 08:00:00+01:00,Solar 09,0.015228049795
2030,sc01,01-22 08:00:00+01:00,CC NG 20,0.0
2030,sc01,01-22 08:00:00+01:00,ST NG 06,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro 33,0.04657796
2030,sc01,01-22 08:00:00+01:00,CC NG 14,2.7083252499999997
2030,sc01,01-22 08:00:00+01:00,Solar 51,0.018546224069
2030,sc01,01-22 08:00:00+01:00,CC NG 32,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro 20,0.26340429
2030,sc01,01-22 08:00:00+01:00,Hydro 21,0.26340429
2030,sc01,01-22 08:00:00+01:00,Solar 31,0.13750277178
2030,sc01,01-22 08:00:00+01:00,Solar 30,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 62,0.61806983606
2030,sc01,01-22 08:00:00+01:00,Geo 01,0.272
2030,sc01,01-22 08:00:00+01:00,ST NG 01,5.2768
2030,sc01,01-22 08:00:00+01:00,CT NG 54,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 16,15.510196500000001
2030,sc01,01-22 08:00:00+01:00,Wind 01,0.12589664950499999
2030,sc01,01-22 08:00:00+01:00,CT NG 06,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 44,0.9941455500000002
2030,sc01,01-22 08:00:00+01:00,CC NG 06,0.22192650000000003
2030,sc01,01-22 08:00:00+01:00,Wind 13,1.7339095174999999
2030,sc01,01-22 08:00:00+01:00,CT NG 02,0.4184142
2030,sc01,01-22 08:00:00+01:00,Solar 64,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 36,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 07,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 45,0.9941455500000002
2030,sc01,01-22 08:00:00+01:00,Hydro 27,0.13823550000000004
2030,sc01,01-22 08:00:00+01:00,CC NG 39,4.060433
2030,sc01,01-22 08:00:00+01:00,Solar 24,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 50,0.0055579419030000006
2030,sc01,01-22 08:00:00+01:00,CT NG 55,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 71,0.0
2030,sc01,01-22 08:00:00+01:00,Wind N04,4.4509090906
2030,sc01,01-22 08:00:00+01:00,Hydro 19,0.1130415
2030,sc01,01-22 08:00:00+01:00,CT NG 10,0.82365
2030,sc01,01-22 08:00:00+01:00,Hydro 23,12.4984629
2030,sc01,01-22 08:00:00+01:00,Solar 43,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 38,1.6143098000000002
2030,sc01,01-22 08:00:00+01:00,Wind N03,2.455984118
2030,sc01,01-22 08:00:00+01:00,Wind N10,6.8906666661
2030,sc01,01-22 08:00:00+01:00,CC NG 04,5.26048
2030,sc01,01-22 08:00:00+01:00,CT NG 35,1.6473
2030,sc01,01-22 08:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-22 08:00:00+01:00,CC NG 40,12.3473329
2030,sc01,01-22 08:00:00+01:00,Solar 21,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 73,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro 28,18.783289800000002
2030,sc01,01-22 08:00:00+01:00,CT NG 66,0.0
2030,sc01,01-22 08:00:00+01:00,Wind N08,2.9575399749000004
2030,sc01,01-22 08:00:00+01:00,Solar 38,0.023701244807
2030,sc01,01-22 08:00:00+01:00,Solar 48,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 22,1.6473
2030,sc01,01-22 08:00:00+01:00,CT NG 42,0.03161450579990957
2030,sc01,01-22 08:00:00+01:00,Hydro 26,0.13823550000000004
2030,sc01,01-22 08:00:00+01:00,Solar 02,0.0
2030,sc01,01-22 08:00:00+01:00,CT NG 46,0.0
2030,sc01,01-22 08:00:00+01:00,ST NG 08,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 12,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 33,0.156428215767
2030,sc01,01-22 08:00:00+01:00,Solar 34,0.61440286262
2030,sc01,01-22 08:00:00+01:00,CT NG 30,0.0
2030,sc01,01-22 08:00:00+01:00,Solar 72,0.0
2030,sc01,01-22 08:00:00+01:00,Wind 12,2.880003031
