Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-07 09:00:00+01:00,N_103,86.8708591128944
2030,sc01,01-07 09:00:00+01:00,N_108,61.37833690124447
2030,sc01,01-07 09:00:00+01:00,N_116,40.27491686637368
2030,sc01,01-07 09:00:00+01:00,N_119,42.94411673609249
2030,sc01,01-07 09:00:00+01:00,N_124,111.01402474224004
2030,sc01,01-07 09:00:00+01:00,N_122,29.882131753302218
2030,sc01,01-07 09:00:00+01:00,N_106,61.00556616145608
2030,sc01,01-07 09:00:00+01:00,N_102,66.81406712896221
2030,sc01,01-07 09:00:00+01:00,N_104,65.03637559621366
2030,sc01,01-07 09:00:00+01:00,N_101,67.4296053290865
2030,sc01,01-07 09:00:00+01:00,N_120,47.51988794132473
2030,sc01,01-07 09:00:00+01:00,N_117,34.7658838526576
2030,sc01,01-07 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_114,46.97394162583972
2030,sc01,01-08 12:00:00+01:00,N_105,58.47522283904526
2030,sc01,01-08 12:00:00+01:00,N_109,58.72002066212122
2030,sc01,01-08 12:00:00+01:00,N_111,46.48056100775398
2030,sc01,01-08 12:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 12:00:00+01:00,N_123,41.07353800172056
2030,sc01,01-08 12:00:00+01:00,N_112,49.52491902207788
2030,sc01,01-08 12:00:00+01:00,N_113,46.50759035114393
2030,sc01,01-08 12:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-08 12:00:00+01:00,N_118,10.865007942212578
2030,sc01,01-08 12:00:00+01:00,N_110,52.98845424343235
2030,sc01,01-08 12:00:00+01:00,N_103,89.01550153922213
2030,sc01,01-08 12:00:00+01:00,N_108,55.854237452776786
2030,sc01,01-08 12:00:00+01:00,N_116,28.40241926494274
2030,sc01,01-08 12:00:00+01:00,N_119,31.87457635651531
2030,sc01,01-08 12:00:00+01:00,N_124,120.42149129066553
2030,sc01,01-08 12:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 12:00:00+01:00,N_106,55.36932862958577
2030,sc01,01-08 12:00:00+01:00,N_102,62.925161392254466
2030,sc01,01-08 12:00:00+01:00,N_104,60.61269902025844
2030,sc01,01-08 12:00:00+01:00,N_101,63.72586775783678
2030,sc01,01-08 12:00:00+01:00,N_120,37.826845656354
2030,sc01,01-08 12:00:00+01:00,N_117,17.889268078396046
2030,sc01,01-08 12:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-08 12:00:00+01:00,N_114,37.11666602820615
2030,sc01,01-08 15:00:00+01:00,N_105,59.18114697150213
2030,sc01,01-08 15:00:00+01:00,N_109,59.43115890799961
2030,sc01,01-08 15:00:00+01:00,N_111,46.931002773351054
2030,sc01,01-08 15:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 15:00:00+01:00,N_123,41.40881194894339
2030,sc01,01-08 15:00:00+01:00,N_112,50.04020461587183
2030,sc01,01-08 15:00:00+01:00,N_113,46.95860783289879
2030,sc01,01-08 15:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-08 15:00:00+01:00,N_118,10.884850445496582
2030,sc01,01-08 15:00:00+01:00,N_110,53.577512002586204
2030,sc01,01-08 15:00:00+01:00,N_103,90.37192360122654
2030,sc01,01-08 15:00:00+01:00,N_108,56.5043354552929
2030,sc01,01-08 15:00:00+01:00,N_116,28.46780253486549
2030,sc01,01-08 15:00:00+01:00,N_119,32.013915434808546
2030,sc01,01-08 15:00:00+01:00,N_124,122.44685064395233
2030,sc01,01-08 15:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-08 15:00:00+01:00,N_106,56.009098233052185
2030,sc01,01-08 15:00:00+01:00,N_102,63.72586775783678
2030,sc01,01-08 15:00:00+01:00,N_104,61.364150695014004
2030,sc01,01-08 15:00:00+01:00,N_101,64.54362890664818
2030,sc01,01-08 15:00:00+01:00,N_120,38.09296612042521
2030,sc01,01-08 15:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-08 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 15:00:00+01:00,N_114,37.36765989889385
2030,sc01,01-10 16:00:00+01:00,N_105,60.54796544488076
2030,sc01,01-10 16:00:00+01:00,N_109,60.696126971739204
2030,sc01,01-10 16:00:00+01:00,N_111,53.288311789695314
2030,sc01,01-10 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_112,55.13088018363895
2030,sc01,01-10 16:00:00+01:00,N_113,53.30467103969316
2030,sc01,01-10 16:00:00+01:00,N_121,31.688621769872736
2030,sc01,01-10 16:00:00+01:00,N_118,34.969330621760875
2030,sc01,01-10 16:00:00+01:00,N_110,57.227151548620206
2030,sc01,01-10 16:00:00+01:00,N_103,79.03217525542554
2030,sc01,01-10 16:00:00+01:00,N_108,58.96163926017971
2030,sc01,01-10 16:00:00+01:00,N_116,42.34669045612987
2030,sc01,01-10 16:00:00+01:00,N_119,44.448180125096975
2030,sc01,01-10 16:00:00+01:00,N_124,98.04034834947582
2030,sc01,01-10 16:00:00+01:00,N_122,34.164339334849565
2030,sc01,01-10 16:00:00+01:00,N_106,58.66815286096111
2030,sc01,01-10 16:00:00+01:00,N_102,63.24124793483639
2030,sc01,01-10 16:00:00+01:00,N_104,61.841652335772096
2030,sc01,01-10 16:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 16:00:00+01:00,N_120,48.05073384332633
2030,sc01,01-10 16:00:00+01:00,N_117,38.009369712313585
2030,sc01,01-10 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 16:00:00+01:00,N_114,47.62090445706786
2030,sc01,01-11 16:00:00+01:00,N_105,60.93389564672682
2030,sc01,01-11 16:00:00+01:00,N_109,61.08748623830825
2030,sc01,01-11 16:00:00+01:00,N_111,53.40822738980025
2030,sc01,01-11 16:00:00+01:00,N_115,81.2527334662436
2030,sc01,01-11 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 16:00:00+01:00,N_112,55.318312792237215
2030,sc01,01-11 16:00:00+01:00,N_113,53.42518608979666
2030,sc01,01-11 16:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-11 16:00:00+01:00,N_118,15.011529959170552
2030,sc01,01-11 16:00:00+01:00,N_110,57.49139757267645
2030,sc01,01-11 16:00:00+01:00,N_103,80.09542009854778
2030,sc01,01-11 16:00:00+01:00,N_108,59.289441905492346
2030,sc01,01-11 16:00:00+01:00,N_116,42.06567356279941
2030,sc01,01-11 16:00:00+01:00,N_119,44.24416786089978
2030,sc01,01-11 16:00:00+01:00,N_124,99.80010735644224
2030,sc01,01-11 16:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-11 16:00:00+01:00,N_106,58.985201320011896
2030,sc01,01-11 16:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-11 16:00:00+01:00,N_104,62.27498694826966
2030,sc01,01-11 16:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-11 16:00:00+01:00,N_120,47.978729514786124
2030,sc01,01-11 16:00:00+01:00,N_117,25.878127099484956
2030,sc01,01-11 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 16:00:00+01:00,N_114,47.5331499428531
2030,sc01,01-11 17:00:00+01:00,N_105,59.18114697150211
2030,sc01,01-11 17:00:00+01:00,N_109,59.431158907999624
2030,sc01,01-11 17:00:00+01:00,N_111,46.93100277335106
2030,sc01,01-11 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 17:00:00+01:00,N_123,41.4088119489434
2030,sc01,01-11 17:00:00+01:00,N_112,50.04020461587182
2030,sc01,01-11 17:00:00+01:00,N_113,46.9586078328988
2030,sc01,01-11 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-11 17:00:00+01:00,N_118,10.884850445496582
2030,sc01,01-11 17:00:00+01:00,N_110,53.57751200258618
2030,sc01,01-11 17:00:00+01:00,N_103,90.37192360122653
2030,sc01,01-11 17:00:00+01:00,N_108,56.5043354552929
2030,sc01,01-11 17:00:00+01:00,N_116,28.467802534865488
2030,sc01,01-11 17:00:00+01:00,N_119,32.013915434808546
2030,sc01,01-11 17:00:00+01:00,N_124,122.44685064395236
2030,sc01,01-11 17:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-11 17:00:00+01:00,N_106,56.009098233052164
2030,sc01,01-11 17:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-11 17:00:00+01:00,N_104,61.364150695014
2030,sc01,01-11 17:00:00+01:00,N_101,64.54362890664815
2030,sc01,01-11 17:00:00+01:00,N_120,38.092966120425224
2030,sc01,01-11 17:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-11 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 17:00:00+01:00,N_114,37.367659898893855
2030,sc01,01-12 17:00:00+01:00,N_105,58.43784366828736
2030,sc01,01-12 17:00:00+01:00,N_109,52.589769560362654
2030,sc01,01-12 17:00:00+01:00,N_111,44.33030629884887
2030,sc01,01-12 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-12 17:00:00+01:00,N_123,39.47305501179731
2030,sc01,01-12 17:00:00+01:00,N_112,47.065122086911956
2030,sc01,01-12 17:00:00+01:00,N_113,44.35458737048892
2030,sc01,01-12 17:00:00+01:00,N_121,3.284660545247919
2030,sc01,01-12 17:00:00+01:00,N_118,10.770286627757354
2030,sc01,01-12 17:00:00+01:00,N_110,52.91201494512508
2030,sc01,01-12 17:00:00+01:00,N_103,82.19758380755725
2030,sc01,01-12 17:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-12 17:00:00+01:00,N_116,28.090301928645932
2030,sc01,01-12 17:00:00+01:00,N_119,31.209419321537943
2030,sc01,01-12 17:00:00+01:00,N_124,110.410296047011
2030,sc01,01-12 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-12 17:00:00+01:00,N_106,67.59483158864961
2030,sc01,01-12 17:00:00+01:00,N_102,63.38002727869305
2030,sc01,01-12 17:00:00+01:00,N_104,57.44632218792716
2030,sc01,01-12 17:00:00+01:00,N_101,63.725867757836774
2030,sc01,01-12 17:00:00+01:00,N_120,36.55647770935282
2030,sc01,01-12 17:00:00+01:00,N_117,17.706774117341382
2030,sc01,01-12 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-12 17:00:00+01:00,N_114,35.91850725703372
2030,sc01,01-14 17:00:00+01:00,N_105,60.93389564672681
2030,sc01,01-14 17:00:00+01:00,N_109,61.08748623830826
2030,sc01,01-14 17:00:00+01:00,N_111,53.40822738980025
2030,sc01,01-14 17:00:00+01:00,N_115,57.48901765276239
2030,sc01,01-14 17:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-14 17:00:00+01:00,N_112,55.318312792237194
2030,sc01,01-14 17:00:00+01:00,N_113,53.42518608979667
2030,sc01,01-14 17:00:00+01:00,N_121,26.730629327244866
2030,sc01,01-14 17:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-14 17:00:00+01:00,N_110,57.49139757267644
2030,sc01,01-14 17:00:00+01:00,N_103,80.09542009854782
2030,sc01,01-14 17:00:00+01:00,N_108,59.289441905492346
2030,sc01,01-14 17:00:00+01:00,N_116,42.065673562799454
2030,sc01,01-14 17:00:00+01:00,N_119,44.24416786089981
2030,sc01,01-14 17:00:00+01:00,N_124,99.80010735644233
2030,sc01,01-14 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 17:00:00+01:00,N_106,58.98520132001189
2030,sc01,01-14 17:00:00+01:00,N_102,63.725867757836774
2030,sc01,01-14 17:00:00+01:00,N_104,62.27498694826966
2030,sc01,01-14 17:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-14 17:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-14 17:00:00+01:00,N_117,34.77235021464635
2030,sc01,01-14 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-14 17:00:00+01:00,N_114,47.53314994285312
2030,sc01,01-17 08:00:00+01:00,N_105,68.04170505471045
2030,sc01,01-17 08:00:00+01:00,N_109,59.76557019833488
2030,sc01,01-17 08:00:00+01:00,N_111,54.17237954218112
2030,sc01,01-17 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-17 08:00:00+01:00,N_112,56.51271144563495
2030,sc01,01-17 08:00:00+01:00,N_113,54.19315818725743
2030,sc01,01-17 08:00:00+01:00,N_121,26.737607609557724
2030,sc01,01-17 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-17 08:00:00+01:00,N_110,62.99110360415398
2030,sc01,01-17 08:00:00+01:00,N_103,86.39264943585022
2030,sc01,01-17 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-17 08:00:00+01:00,N_116,40.27491686637368
2030,sc01,01-17 08:00:00+01:00,N_119,42.94411673609249
2030,sc01,01-17 08:00:00+01:00,N_124,110.53581506519583
2030,sc01,01-17 08:00:00+01:00,N_122,29.882131753302218
2030,sc01,01-17 08:00:00+01:00,N_106,82.31923932835404
2030,sc01,01-17 08:00:00+01:00,N_102,72.78034939317504
2030,sc01,01-17 08:00:00+01:00,N_104,65.62335059115138
2030,sc01,01-17 08:00:00+01:00,N_101,72.8749533284593
2030,sc01,01-17 08:00:00+01:00,N_120,47.51988794132473
2030,sc01,01-17 08:00:00+01:00,N_117,34.7658838526576
2030,sc01,01-17 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 08:00:00+01:00,N_114,46.97394162583971
2030,sc01,01-17 10:00:00+01:00,N_105,60.67599937773225
2030,sc01,01-17 10:00:00+01:00,N_109,60.84377723155889
2030,sc01,01-17 10:00:00+01:00,N_111,52.45518027834949
2030,sc01,01-17 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 10:00:00+01:00,N_123,48.74935191703287
2030,sc01,01-17 10:00:00+01:00,N_112,54.54170150433548
2030,sc01,01-17 10:00:00+01:00,N_113,52.4737054644289
2030,sc01,01-17 10:00:00+01:00,N_121,26.83099872259805
2030,sc01,01-17 10:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-17 10:00:00+01:00,N_110,56.915515530906504
2030,sc01,01-17 10:00:00+01:00,N_103,81.60748623165196
2030,sc01,01-17 10:00:00+01:00,N_108,58.879646381232696
2030,sc01,01-17 10:00:00+01:00,N_116,40.06490742105697
2030,sc01,01-17 10:00:00+01:00,N_119,42.44463064593293
2030,sc01,01-17 10:00:00+01:00,N_124,103.1323081912128
2030,sc01,01-17 10:00:00+01:00,N_122,29.905047237627855
2030,sc01,01-17 10:00:00+01:00,N_106,58.54730289617099
2030,sc01,01-17 10:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-17 10:00:00+01:00,N_104,62.14096814985324
2030,sc01,01-17 10:00:00+01:00,N_101,64.2746503976278
2030,sc01,01-17 10:00:00+01:00,N_120,46.52415617429172
2030,sc01,01-17 10:00:00+01:00,N_117,34.6793438251299
2030,sc01,01-17 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 10:00:00+01:00,N_114,46.037418129219034
2030,sc01,01-21 09:00:00+01:00,N_105,77.30320687482137
2030,sc01,01-21 09:00:00+01:00,N_109,77.68707239617834
2030,sc01,01-21 09:00:00+01:00,N_111,58.49447295915948
2030,sc01,01-21 09:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-21 09:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-21 09:00:00+01:00,N_112,63.268306572880164
2030,sc01,01-21 09:00:00+01:00,N_113,58.5368574577712
2030,sc01,01-21 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-21 09:00:00+01:00,N_118,11.394235259829262
2030,sc01,01-21 09:00:00+01:00,N_110,68.69944863442892
2030,sc01,01-21 09:00:00+01:00,N_103,125.1931752508572
2030,sc01,01-21 09:00:00+01:00,N_108,73.19326051530362
2030,sc01,01-21 09:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-21 09:00:00+01:00,N_119,35.5909444774553
2030,sc01,01-21 09:00:00+01:00,N_124,174.44065824799236
2030,sc01,01-21 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-21 09:00:00+01:00,N_106,72.43287884243618
2030,sc01,01-21 09:00:00+01:00,N_102,84.2811201637154
2030,sc01,01-21 09:00:00+01:00,N_104,80.65496629154983
2030,sc01,01-21 09:00:00+01:00,N_101,85.53670145367938
2030,sc01,01-21 09:00:00+01:00,N_120,44.924650673570426
2030,sc01,01-21 09:00:00+01:00,N_117,18.908899088012745
2030,sc01,01-21 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 09:00:00+01:00,N_114,43.81102364130931
2030,sc01,01-22 09:00:00+01:00,N_105,63.39320364461356
2030,sc01,01-22 09:00:00+01:00,N_109,63.58139049798138
2030,sc01,01-22 09:00:00+01:00,N_111,54.17237954218115
2030,sc01,01-22 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 09:00:00+01:00,N_112,56.51271144563499
2030,sc01,01-22 09:00:00+01:00,N_113,54.19315818725743
2030,sc01,01-22 09:00:00+01:00,N_121,26.737607609557724
2030,sc01,01-22 09:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-22 09:00:00+01:00,N_110,59.17528330450754
2030,sc01,01-22 09:00:00+01:00,N_103,86.87085911289432
2030,sc01,01-22 09:00:00+01:00,N_108,61.37833690124446
2030,sc01,01-22 09:00:00+01:00,N_116,40.274916866373694
2030,sc01,01-22 09:00:00+01:00,N_119,42.94411673609249
2030,sc01,01-22 09:00:00+01:00,N_124,111.0140247422399
2030,sc01,01-22 09:00:00+01:00,N_122,29.882131753302218
2030,sc01,01-22 09:00:00+01:00,N_106,61.00556616145609
2030,sc01,01-22 09:00:00+01:00,N_102,66.8140671289622
2030,sc01,01-22 09:00:00+01:00,N_104,65.03637559621363
2030,sc01,01-22 09:00:00+01:00,N_101,67.42960532908647
2030,sc01,01-22 09:00:00+01:00,N_120,47.51988794132474
2030,sc01,01-22 09:00:00+01:00,N_117,34.7658838526576
2030,sc01,01-22 09:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-22 09:00:00+01:00,N_114,46.97394162583974
2030,sc01,01-29 09:00:00+01:00,N_105,61.75378004188633
2030,sc01,01-29 09:00:00+01:00,N_109,54.48332114070909
2030,sc01,01-29 09:00:00+01:00,N_111,55.67081005435023
2030,sc01,01-29 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-29 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-29 09:00:00+01:00,N_112,55.87976718158562
2030,sc01,01-29 09:00:00+01:00,N_113,57.220043235879835
2030,sc01,01-29 09:00:00+01:00,N_121,48.900802789130566
2030,sc01,01-29 09:00:00+01:00,N_118,49.24400383370887
2030,sc01,01-29 09:00:00+01:00,N_110,60.00689943948573
2030,sc01,01-29 09:00:00+01:00,N_103,63.039640140989064
2030,sc01,01-29 09:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-29 09:00:00+01:00,N_116,50.015763144178685
2030,sc01,01-29 09:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-29 09:00:00+01:00,N_124,68.91892682950693
2030,sc01,01-29 09:00:00+01:00,N_122,49.15979220048656
2030,sc01,01-29 09:00:00+01:00,N_106,75.57718326091272
2030,sc01,01-29 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-29 09:00:00+01:00,N_104,58.643269422810405
2030,sc01,01-29 09:00:00+01:00,N_101,63.42548344961964
2030,sc01,01-29 09:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-29 09:00:00+01:00,N_117,49.56202796768103
2030,sc01,01-29 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-29 09:00:00+01:00,N_114,52.74167794970128
2030,sc01,01-30 08:00:00+01:00,N_105,68.04170505471038
2030,sc01,01-30 08:00:00+01:00,N_109,59.76557019833484
2030,sc01,01-30 08:00:00+01:00,N_111,54.17237954218111
2030,sc01,01-30 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-30 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-30 08:00:00+01:00,N_112,56.512711445634956
2030,sc01,01-30 08:00:00+01:00,N_113,54.19315818725746
2030,sc01,01-30 08:00:00+01:00,N_121,26.737607609557735
2030,sc01,01-30 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-30 08:00:00+01:00,N_110,62.99110360415394
2030,sc01,01-30 08:00:00+01:00,N_103,86.39264943585002
2030,sc01,01-30 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-30 08:00:00+01:00,N_116,40.27491686637367
2030,sc01,01-30 08:00:00+01:00,N_119,42.94411673609248
2030,sc01,01-30 08:00:00+01:00,N_124,110.53581506519548
2030,sc01,01-30 08:00:00+01:00,N_122,29.88213175330222
2030,sc01,01-30 08:00:00+01:00,N_106,82.31923932835397
2030,sc01,01-30 08:00:00+01:00,N_102,72.78034939317494
2030,sc01,01-30 08:00:00+01:00,N_104,65.62335059115134
2030,sc01,01-30 08:00:00+01:00,N_101,72.8749533284592
2030,sc01,01-30 08:00:00+01:00,N_120,47.51988794132473
2030,sc01,01-30 08:00:00+01:00,N_117,34.7658838526576
2030,sc01,01-30 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-30 08:00:00+01:00,N_114,46.973941625839714
2030,sc01,01-30 09:00:00+01:00,N_105,60.67599937773226
2030,sc01,01-30 09:00:00+01:00,N_109,60.843777231558875
2030,sc01,01-30 09:00:00+01:00,N_111,52.455180278349495
2030,sc01,01-30 09:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-30 09:00:00+01:00,N_123,48.74935191703284
2030,sc01,01-30 09:00:00+01:00,N_112,54.54170150433546
2030,sc01,01-30 09:00:00+01:00,N_113,52.473705464428846
2030,sc01,01-30 09:00:00+01:00,N_121,26.830998722598036
2030,sc01,01-30 09:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-30 09:00:00+01:00,N_110,56.91551553090652
2030,sc01,01-30 09:00:00+01:00,N_103,81.60748623165192
2030,sc01,01-30 09:00:00+01:00,N_108,58.87964638123269
2030,sc01,01-30 09:00:00+01:00,N_116,40.064907421056986
2030,sc01,01-30 09:00:00+01:00,N_119,42.444630645932925
2030,sc01,01-30 09:00:00+01:00,N_124,103.1323081912127
2030,sc01,01-30 09:00:00+01:00,N_122,29.905047237627848
2030,sc01,01-30 09:00:00+01:00,N_106,58.547302896171004
2030,sc01,01-30 09:00:00+01:00,N_102,63.725867757836774
2030,sc01,01-30 09:00:00+01:00,N_104,62.14096814985322
2030,sc01,01-30 09:00:00+01:00,N_101,64.27465039762777
2030,sc01,01-30 09:00:00+01:00,N_120,46.52415617429169
2030,sc01,01-30 09:00:00+01:00,N_117,34.679343825129905
2030,sc01,01-30 09:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-30 09:00:00+01:00,N_114,46.03741812921905
2030,sc01,01-31 08:00:00+01:00,N_105,83.75397063398796
2030,sc01,01-31 08:00:00+01:00,N_109,72.39182708400381
2030,sc01,01-31 08:00:00+01:00,N_111,58.49447295915944
2030,sc01,01-31 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-31 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-31 08:00:00+01:00,N_112,63.26830657288014
2030,sc01,01-31 08:00:00+01:00,N_113,58.536857457771234
2030,sc01,01-31 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-31 08:00:00+01:00,N_118,11.394235259829262
2030,sc01,01-31 08:00:00+01:00,N_110,73.99469394660328
2030,sc01,01-31 08:00:00+01:00,N_103,124.52955973656276
2030,sc01,01-31 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-31 08:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-31 08:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-31 08:00:00+01:00,N_124,173.77704273369784
2030,sc01,01-31 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-31 08:00:00+01:00,N_106,102.01003894420799
2030,sc01,01-31 08:00:00+01:00,N_102,92.56057928646533
2030,sc01,01-31 08:00:00+01:00,N_104,81.46951633485129
2030,sc01,01-31 08:00:00+01:00,N_101,93.09325579915225
2030,sc01,01-31 08:00:00+01:00,N_120,44.92465067357044
2030,sc01,01-31 08:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-31 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-31 08:00:00+01:00,N_114,43.8110236413093
2030,sc01,01-31 10:00:00+01:00,N_105,77.30320687482131
2030,sc01,01-31 10:00:00+01:00,N_109,77.6870723961783
2030,sc01,01-31 10:00:00+01:00,N_111,58.49447295915946
2030,sc01,01-31 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-31 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-31 10:00:00+01:00,N_112,63.26830657288016
2030,sc01,01-31 10:00:00+01:00,N_113,58.53685745777122
2030,sc01,01-31 10:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-31 10:00:00+01:00,N_118,11.394235259829262
2030,sc01,01-31 10:00:00+01:00,N_110,68.69944863442888
2030,sc01,01-31 10:00:00+01:00,N_103,125.19317525085705
2030,sc01,01-31 10:00:00+01:00,N_108,73.19326051530359
2030,sc01,01-31 10:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-31 10:00:00+01:00,N_119,35.59094447745531
