Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,03-29 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,04-19 00:00:00+02:00,Gas,0.0
2030,sc01,04-19 00:00:00+02:00,Hydro,0.0
2030,sc01,04-19 00:00:00+02:00,Oil,0.0
2030,sc01,04-19 00:00:00+02:00,Solar,2297.914911497388
2030,sc01,04-19 00:00:00+02:00,Nuclear,0.0
2030,sc01,04-19 00:00:00+02:00,Wind,0.0
2030,sc01,04-19 00:00:00+02:00,Battery,0.0
2030,sc01,04-19 00:00:00+02:00,Coal,0.0
2030,sc01,04-19 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-08 17:00:00+02:00,Gas,29.305089442239815
2030,sc01,05-08 17:00:00+02:00,Hydro,0.0
2030,sc01,05-08 17:00:00+02:00,Oil,0.0
2030,sc01,05-08 17:00:00+02:00,Solar,82.43436415573998
2030,sc01,05-08 17:00:00+02:00,Nuclear,30.479391381065785
2030,sc01,05-08 17:00:00+02:00,Wind,176.70400417691448
2030,sc01,05-08 17:00:00+02:00,Battery,0.0
2030,sc01,05-08 17:00:00+02:00,Coal,0.0
2030,sc01,05-08 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-27 19:00:00+02:00,Gas,39.94395724129584
2030,sc01,05-27 19:00:00+02:00,Hydro,0.0
2030,sc01,05-27 19:00:00+02:00,Oil,0.0
2030,sc01,05-27 19:00:00+02:00,Solar,60.339387039228
2030,sc01,05-27 19:00:00+02:00,Nuclear,31.22272729001856
2030,sc01,05-27 19:00:00+02:00,Wind,169.9945361771373
2030,sc01,05-27 19:00:00+02:00,Battery,0.0
2030,sc01,05-27 19:00:00+02:00,Coal,0.0
2030,sc01,05-27 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-03 05:00:00+02:00,Gas,7.859573386461778
2030,sc01,06-03 05:00:00+02:00,Hydro,0.0
2030,sc01,06-03 05:00:00+02:00,Oil,0.0
2030,sc01,06-03 05:00:00+02:00,Solar,24.771807901648
2030,sc01,06-03 05:00:00+02:00,Nuclear,67.23200000000001
2030,sc01,06-03 05:00:00+02:00,Wind,92.2083116536
2030,sc01,06-03 05:00:00+02:00,Battery,0.0
2030,sc01,06-03 05:00:00+02:00,Coal,0.0
2030,sc01,06-03 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-05 05:00:00+02:00,Gas,4.856671860012379
2030,sc01,06-05 05:00:00+02:00,Hydro,0.0
2030,sc01,06-05 05:00:00+02:00,Oil,0.0
2030,sc01,06-05 05:00:00+02:00,Solar,31.463864612400002
2030,sc01,06-05 05:00:00+02:00,Nuclear,33.338736001466735
2030,sc01,06-05 05:00:00+02:00,Wind,235.6423447703711
2030,sc01,06-05 05:00:00+02:00,Battery,0.0
2030,sc01,06-05 05:00:00+02:00,Coal,0.0
2030,sc01,06-05 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-09 19:00:00+02:00,Gas,31.382714162879783
2030,sc01,06-09 19:00:00+02:00,Hydro,0.0
2030,sc01,06-09 19:00:00+02:00,Oil,0.0
2030,sc01,06-09 19:00:00+02:00,Solar,113.53255751952001
2030,sc01,06-09 19:00:00+02:00,Nuclear,126.72000000000001
2030,sc01,06-09 19:00:00+02:00,Wind,98.54262936
2030,sc01,06-09 19:00:00+02:00,Battery,0.0
2030,sc01,06-09 19:00:00+02:00,Coal,0.0
2030,sc01,06-09 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-25 18:00:00+02:00,Gas,197.76315200997584
2030,sc01,06-25 18:00:00+02:00,Hydro,0.0
2030,sc01,06-25 18:00:00+02:00,Oil,0.0
2030,sc01,06-25 18:00:00+02:00,Solar,163.754607090984
2030,sc01,06-25 18:00:00+02:00,Nuclear,118.97600000000001
2030,sc01,06-25 18:00:00+02:00,Wind,43.381266700199994
2030,sc01,06-25 18:00:00+02:00,Battery,0.0
2030,sc01,06-25 18:00:00+02:00,Coal,43.45833399646037
2030,sc01,06-25 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-27 04:00:00+02:00,Gas,0.0
2030,sc01,06-27 04:00:00+02:00,Hydro,0.0
2030,sc01,06-27 04:00:00+02:00,Oil,0.0
2030,sc01,06-27 04:00:00+02:00,Solar,21.900368228787997
2030,sc01,06-27 04:00:00+02:00,Nuclear,12.021195260421708
2030,sc01,06-27 04:00:00+02:00,Wind,358.19920797723034
2030,sc01,06-27 04:00:00+02:00,Battery,0.0
2030,sc01,06-27 04:00:00+02:00,Coal,0.0
2030,sc01,06-27 04:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-02 18:00:00+02:00,Gas,47.59781135737064
2030,sc01,07-02 18:00:00+02:00,Hydro,0.0
2030,sc01,07-02 18:00:00+02:00,Oil,0.0
2030,sc01,07-02 18:00:00+02:00,Solar,135.68313586830604
2030,sc01,07-02 18:00:00+02:00,Nuclear,38.2395597917713
2030,sc01,07-02 18:00:00+02:00,Wind,242.8522977768321
2030,sc01,07-02 18:00:00+02:00,Battery,0.0
2030,sc01,07-02 18:00:00+02:00,Coal,0.0
2030,sc01,07-02 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-07 04:00:00+02:00,Gas,0.0
2030,sc01,07-07 04:00:00+02:00,Hydro,0.0
2030,sc01,07-07 04:00:00+02:00,Oil,0.0
2030,sc01,07-07 04:00:00+02:00,Solar,22.6152096811
2030,sc01,07-07 04:00:00+02:00,Nuclear,0.0
2030,sc01,07-07 04:00:00+02:00,Wind,310.9885027373008
2030,sc01,07-07 04:00:00+02:00,Battery,0.0
2030,sc01,07-07 04:00:00+02:00,Coal,0.0
2030,sc01,07-07 04:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-08 05:00:00+02:00,Gas,1.7095757298083445
2030,sc01,07-08 05:00:00+02:00,Hydro,0.0
2030,sc01,07-08 05:00:00+02:00,Oil,0.0
2030,sc01,07-08 05:00:00+02:00,Solar,29.536261561040003
2030,sc01,07-08 05:00:00+02:00,Nuclear,86.944
2030,sc01,07-08 05:00:00+02:00,Wind,133.5532321656
2030,sc01,07-08 05:00:00+02:00,Battery,0.0
2030,sc01,07-08 05:00:00+02:00,Coal,0.0
2030,sc01,07-08 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-24 05:00:00+02:00,Gas,214.93101780719255
2030,sc01,07-24 05:00:00+02:00,Hydro,0.0
2030,sc01,07-24 05:00:00+02:00,Oil,0.0
2030,sc01,07-24 05:00:00+02:00,Solar,39.526191038304
2030,sc01,07-24 05:00:00+02:00,Nuclear,153.472
2030,sc01,07-24 05:00:00+02:00,Wind,46.4822200304
2030,sc01,07-24 05:00:00+02:00,Battery,0.0
2030,sc01,07-24 05:00:00+02:00,Coal,21.163542416183724
2030,sc01,07-24 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-01 19:00:00+02:00,Gas,8.113610865245336
2030,sc01,08-01 19:00:00+02:00,Hydro,0.0
2030,sc01,08-01 19:00:00+02:00,Oil,0.0
2030,sc01,08-01 19:00:00+02:00,Solar,4.518815125048
2030,sc01,08-01 19:00:00+02:00,Nuclear,4.928000000000001
2030,sc01,08-01 19:00:00+02:00,Wind,0.5301406432
2030,sc01,08-01 19:00:00+02:00,Battery,0.0
2030,sc01,08-01 19:00:00+02:00,Coal,4.362709149206671
2030,sc01,08-01 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-02 00:00:00+02:00,Gas,0.0
2030,sc01,10-02 00:00:00+02:00,Hydro,0.0
2030,sc01,10-02 00:00:00+02:00,Oil,0.0
2030,sc01,10-02 00:00:00+02:00,Solar,2127.5407959761696
2030,sc01,10-02 00:00:00+02:00,Nuclear,0.0
2030,sc01,10-02 00:00:00+02:00,Wind,0.0
2030,sc01,10-02 00:00:00+02:00,Battery,0.0
2030,sc01,10-02 00:00:00+02:00,Coal,0.0
2030,sc01,10-02 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-14 07:00:00+02:00,Gas,0.14627764935969018
2030,sc01,10-14 07:00:00+02:00,Hydro,0.0
2030,sc01,10-14 07:00:00+02:00,Oil,0.0
2030,sc01,10-14 07:00:00+02:00,Solar,0.381404617756
2030,sc01,10-14 07:00:00+02:00,Nuclear,0.1846159975042898
2030,sc01,10-14 07:00:00+02:00,Wind,0.8581131123042702
2030,sc01,10-14 07:00:00+02:00,Battery,0.0
2030,sc01,10-14 07:00:00+02:00,Coal,0.05755030019574945
2030,sc01,10-14 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,12-19 15:00:00+01:00,Gas,0.24225728600000002
2030,sc01,12-19 15:00:00+01:00,Hydro,0.0
2030,sc01,12-19 15:00:00+01:00,Oil,0.0
2030,sc01,12-19 15:00:00+01:00,Solar,0.15304888270800002
2030,sc01,12-19 15:00:00+01:00,Nuclear,0.31371941013702
2030,sc01,12-19 15:00:00+01:00,Wind,0.8677497940278805
2030,sc01,12-19 15:00:00+01:00,Battery,0.0
2030,sc01,12-19 15:00:00+01:00,Coal,0.42388992922709967
2030,sc01,12-19 15:00:00+01:00,SynchronousCondenser,0.0
