Period,Scenario,LoadLevel,Unit,MW
2030,sc01,03-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,122_WIND_1,1231.1057171057876
2030,sc01,03-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,122_WIND_1,303.01316770751697
2030,sc01,03-29 19:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,104_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 19:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,113_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_5,36.4
2030,sc01,04-19 00:00:00+02:00,118_RTPV_9,41.2
2030,sc01,04-19 00:00:00+02:00,102_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,122_WIND_1,590.73382
2030,sc01,04-19 00:00:00+02:00,101_PV_3,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_1,37.2
2030,sc01,04-19 00:00:00+02:00,101_PV_2,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_4,36.4
2030,sc01,04-19 00:00:00+02:00,118_RTPV_7,47.2
2030,sc01,04-19 00:00:00+02:00,101_PV_4,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_2,38.800000000000004
2030,sc01,04-19 00:00:00+02:00,102_PV_2,0.0
2030,sc01,04-19 00:00:00+02:00,104_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,04-19 00:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,04-19 00:00:00+02:00,103_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,119_PV_1,266.4
2030,sc01,04-19 00:00:00+02:00,113_PV_1,4.491244874000822
2030,sc01,04-19 00:00:00+02:00,101_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_8,44.8
2030,sc01,04-19 00:00:00+02:00,118_RTPV_3,37.6
2030,sc01,05-08 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-08 17:00:00+02:00,102_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,122_WIND_1,94.65433915672583
2030,sc01,05-08 17:00:00+02:00,101_PV_3,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_2,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_4,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-08 17:00:00+02:00,102_PV_2,0.0
2030,sc01,05-08 17:00:00+02:00,104_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-08 17:00:00+02:00,103_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,119_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,113_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-27 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,122_WIND_1,146.60109847910462
2030,sc01,05-27 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-27 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-27 19:00:00+02:00,104_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-27 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-03 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-03 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-03 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-03 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-05 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,122_WIND_1,72.02770988955965
2030,sc01,06-05 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-05 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-05 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-05 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-09 19:00:00+02:00,102_PV_1,0.0
2030,sc01,06-09 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-09 19:00:00+02:00,101_PV_3,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-09 19:00:00+02:00,101_PV_2,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-09 19:00:00+02:00,101_PV_4,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-09 19:00:00+02:00,102_PV_2,0.0
2030,sc01,06-09 19:00:00+02:00,104_PV_1,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-09 19:00:00+02:00,103_PV_1,0.0
2030,sc01,06-09 19:00:00+02:00,119_PV_1,0.0
2030,sc01,06-09 19:00:00+02:00,113_PV_1,0.0
2030,sc01,06-09 19:00:00+02:00,101_PV_1,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-09 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-25 18:00:00+02:00,102_PV_1,0.0
2030,sc01,06-25 18:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-25 18:00:00+02:00,101_PV_3,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-25 18:00:00+02:00,101_PV_2,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-25 18:00:00+02:00,101_PV_4,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-25 18:00:00+02:00,102_PV_2,0.0
2030,sc01,06-25 18:00:00+02:00,104_PV_1,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-25 18:00:00+02:00,103_PV_1,0.0
2030,sc01,06-25 18:00:00+02:00,119_PV_1,0.0
2030,sc01,06-25 18:00:00+02:00,113_PV_1,0.0
2030,sc01,06-25 18:00:00+02:00,101_PV_1,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-25 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-27 04:00:00+02:00,102_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,122_WIND_1,781.7786953699991
2030,sc01,06-27 04:00:00+02:00,101_PV_3,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_2,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_4,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-27 04:00:00+02:00,102_PV_2,0.0
2030,sc01,06-27 04:00:00+02:00,104_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-27 04:00:00+02:00,103_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,119_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,113_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-02 18:00:00+02:00,102_PV_1,0.0
2030,sc01,07-02 18:00:00+02:00,122_WIND_1,959.2848031666712
2030,sc01,07-02 18:00:00+02:00,101_PV_3,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-02 18:00:00+02:00,101_PV_2,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-02 18:00:00+02:00,101_PV_4,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-02 18:00:00+02:00,102_PV_2,0.0
2030,sc01,07-02 18:00:00+02:00,104_PV_1,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-02 18:00:00+02:00,103_PV_1,0.0
2030,sc01,07-02 18:00:00+02:00,119_PV_1,0.0
2030,sc01,07-02 18:00:00+02:00,113_PV_1,0.0
2030,sc01,07-02 18:00:00+02:00,101_PV_1,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-02 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-07 04:00:00+02:00,102_PV_1,0.0
2030,sc01,07-07 04:00:00+02:00,122_WIND_1,814.0866780599985
2030,sc01,07-07 04:00:00+02:00,101_PV_3,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-07 04:00:00+02:00,101_PV_2,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-07 04:00:00+02:00,101_PV_4,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-07 04:00:00+02:00,102_PV_2,0.0
2030,sc01,07-07 04:00:00+02:00,104_PV_1,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-07 04:00:00+02:00,103_PV_1,0.0
2030,sc01,07-07 04:00:00+02:00,119_PV_1,0.0
2030,sc01,07-07 04:00:00+02:00,113_PV_1,0.0
2030,sc01,07-07 04:00:00+02:00,101_PV_1,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-07 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-08 05:00:00+02:00,102_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_3,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_2,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_4,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-08 05:00:00+02:00,102_PV_2,0.0
2030,sc01,07-08 05:00:00+02:00,104_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-08 05:00:00+02:00,103_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,119_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,113_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-24 05:00:00+02:00,102_PV_1,0.0
2030,sc01,07-24 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-24 05:00:00+02:00,101_PV_3,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-24 05:00:00+02:00,101_PV_2,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-24 05:00:00+02:00,101_PV_4,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-24 05:00:00+02:00,102_PV_2,0.0
2030,sc01,07-24 05:00:00+02:00,104_PV_1,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-24 05:00:00+02:00,103_PV_1,0.0
2030,sc01,07-24 05:00:00+02:00,119_PV_1,0.0
2030,sc01,07-24 05:00:00+02:00,113_PV_1,0.0
2030,sc01,07-24 05:00:00+02:00,101_PV_1,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-24 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,08-01 19:00:00+02:00,102_PV_1,0.0
2030,sc01,08-01 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,08-01 19:00:00+02:00,101_PV_3,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,08-01 19:00:00+02:00,101_PV_2,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,08-01 19:00:00+02:00,101_PV_4,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,08-01 19:00:00+02:00,102_PV_2,0.0
2030,sc01,08-01 19:00:00+02:00,104_PV_1,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,08-01 19:00:00+02:00,103_PV_1,0.0
2030,sc01,08-01 19:00:00+02:00,119_PV_1,0.0
2030,sc01,08-01 19:00:00+02:00,113_PV_1,0.0
2030,sc01,08-01 19:00:00+02:00,101_PV_1,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,08-01 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,10-02 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-02 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,10-02 00:00:00+02:00,102_PV_1,0.0
2030,sc01,10-02 00:00:00+02:00,122_WIND_1,985.9041396
2030,sc01,10-02 00:00:00+02:00,101_PV_3,1.118197976
2030,sc01,10-02 00:00:00+02:00,118_RTPV_1,0.0
2030,sc01,10-02 00:00:00+02:00,101_PV_2,1.139537632
2030,sc01,10-02 00:00:00+02:00,118_RTPV_4,0.0
2030,sc01,10-02 00:00:00+02:00,118_RTPV_7,0.0
2030,sc01,10-02 00:00:00+02:00,101_PV_4,1.101126248
2030,sc01,10-02 00:00:00+02:00,118_RTPV_2,0.0
2030,sc01,10-02 00:00:00+02:00,102_PV_2,0.0
2030,sc01,10-02 00:00:00+02:00,104_PV_1,107.2
2030,sc01,10-02 00:00:00+02:00,118_RTPV_6,0.0
2030,sc01,10-02 00:00:00+02:00,118_RTPV_10,0.0
2030,sc01,10-02 00:00:00+02:00,103_PV_1,246.0
2030,sc01,10-02 00:00:00+02:00,119_PV_1,0.0
2030,sc01,10-02 00:00:00+02:00,113_PV_1,332.47398915400004
2030,sc01,10-02 00:00:00+02:00,101_PV_1,1.10539418
2030,sc01,10-02 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,10-02 00:00:00+02:00,118_RTPV_3,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,10-14 07:00:00+02:00,102_PV_1,0.0
2030,sc01,10-14 07:00:00+02:00,122_WIND_1,822.4634636957297
2030,sc01,10-14 07:00:00+02:00,101_PV_3,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,10-14 07:00:00+02:00,101_PV_2,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,10-14 07:00:00+02:00,101_PV_4,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,10-14 07:00:00+02:00,102_PV_2,0.0
2030,sc01,10-14 07:00:00+02:00,104_PV_1,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,10-14 07:00:00+02:00,103_PV_1,0.0
2030,sc01,10-14 07:00:00+02:00,119_PV_1,0.0
2030,sc01,10-14 07:00:00+02:00,113_PV_1,0.0
2030,sc01,10-14 07:00:00+02:00,101_PV_1,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,10-14 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,12-19 15:00:00+01:00,102_PV_1,0.0
2030,sc01,12-19 15:00:00+01:00,122_WIND_1,425.3260359721195
2030,sc01,12-19 15:00:00+01:00,101_PV_3,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,12-19 15:00:00+01:00,101_PV_2,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,12-19 15:00:00+01:00,101_PV_4,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,12-19 15:00:00+01:00,102_PV_2,0.0
2030,sc01,12-19 15:00:00+01:00,104_PV_1,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,12-19 15:00:00+01:00,103_PV_1,0.0
2030,sc01,12-19 15:00:00+01:00,119_PV_1,0.0
2030,sc01,12-19 15:00:00+01:00,113_PV_1,0.0
2030,sc01,12-19 15:00:00+01:00,101_PV_1,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,12-19 15:00:00+01:00,118_RTPV_3,0.0
