Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-21 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-21 06:00:00+01:00,101_PV_3,0.0
2030,sc01,02-21 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-21 06:00:00+01:00,104_PV_1,0.0
2030,sc01,02-21 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-21 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-21 06:00:00+01:00,122_WIND_1,788.8415028440005
2030,sc01,02-21 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-21 06:00:00+01:00,102_PV_1,0.0
2030,sc01,02-21 06:00:00+01:00,101_PV_4,0.0
2030,sc01,02-21 06:00:00+01:00,101_PV_1,0.0
2030,sc01,02-21 06:00:00+01:00,102_PV_2,0.0
2030,sc01,02-21 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-21 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-21 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,05-04 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-04 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-04 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-04 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-04 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-04 19:00:00+02:00,104_PV_1,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-04 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-04 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-04 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-04 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-04 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-04 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-19 05:00:00+02:00,101_PV_2,0.0
2030,sc01,05-19 05:00:00+02:00,119_PV_1,0.0
2030,sc01,05-19 05:00:00+02:00,103_PV_1,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-19 05:00:00+02:00,113_PV_1,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-19 05:00:00+02:00,101_PV_3,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-19 05:00:00+02:00,104_PV_1,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-19 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-19 05:00:00+02:00,102_PV_1,0.0
2030,sc01,05-19 05:00:00+02:00,101_PV_4,0.0
2030,sc01,05-19 05:00:00+02:00,101_PV_1,0.0
2030,sc01,05-19 05:00:00+02:00,102_PV_2,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-19 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,08-19 20:00:00+02:00,101_PV_2,0.0
2030,sc01,08-19 20:00:00+02:00,119_PV_1,0.0
2030,sc01,08-19 20:00:00+02:00,103_PV_1,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,08-19 20:00:00+02:00,113_PV_1,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,08-19 20:00:00+02:00,101_PV_3,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,08-19 20:00:00+02:00,104_PV_1,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,08-19 20:00:00+02:00,122_WIND_1,614.357628966038
2030,sc01,08-19 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,08-19 20:00:00+02:00,102_PV_1,31.687270629962224
2030,sc01,08-19 20:00:00+02:00,101_PV_4,0.0
2030,sc01,08-19 20:00:00+02:00,101_PV_1,0.0
2030,sc01,08-19 20:00:00+02:00,102_PV_2,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,08-19 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-16 12:00:00+02:00,101_PV_2,0.0
2030,sc01,10-16 12:00:00+02:00,119_PV_1,0.0
2030,sc01,10-16 12:00:00+02:00,103_PV_1,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_7,0.0
2030,sc01,10-16 12:00:00+02:00,113_PV_1,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_3,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_1,0.0
2030,sc01,10-16 12:00:00+02:00,101_PV_3,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_9,0.0
2030,sc01,10-16 12:00:00+02:00,104_PV_1,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_10,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_2,0.0
2030,sc01,10-16 12:00:00+02:00,122_WIND_1,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_8,0.0
2030,sc01,10-16 12:00:00+02:00,102_PV_1,0.0
2030,sc01,10-16 12:00:00+02:00,101_PV_4,0.0
2030,sc01,10-16 12:00:00+02:00,101_PV_1,0.0
2030,sc01,10-16 12:00:00+02:00,102_PV_2,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_4,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_6,0.0
2030,sc01,10-16 12:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-21 15:00:00+02:00,101_PV_2,0.0
2030,sc01,10-21 15:00:00+02:00,119_PV_1,0.0
2030,sc01,10-21 15:00:00+02:00,103_PV_1,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_7,0.0
2030,sc01,10-21 15:00:00+02:00,113_PV_1,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_3,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_1,0.0
2030,sc01,10-21 15:00:00+02:00,101_PV_3,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_9,0.0
2030,sc01,10-21 15:00:00+02:00,104_PV_1,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_10,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_2,0.0
2030,sc01,10-21 15:00:00+02:00,122_WIND_1,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_8,0.0
2030,sc01,10-21 15:00:00+02:00,102_PV_1,0.0
2030,sc01,10-21 15:00:00+02:00,101_PV_4,0.0
2030,sc01,10-21 15:00:00+02:00,101_PV_1,0.0
2030,sc01,10-21 15:00:00+02:00,102_PV_2,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_4,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_6,0.0
2030,sc01,10-21 15:00:00+02:00,118_RTPV_5,0.0
2030,sc01,11-15 06:00:00+01:00,101_PV_2,0.0
2030,sc01,11-15 06:00:00+01:00,119_PV_1,0.0
2030,sc01,11-15 06:00:00+01:00,103_PV_1,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-15 06:00:00+01:00,113_PV_1,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-15 06:00:00+01:00,101_PV_3,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-15 06:00:00+01:00,104_PV_1,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-15 06:00:00+01:00,122_WIND_1,1343.9224678840003
2030,sc01,11-15 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-15 06:00:00+01:00,102_PV_1,0.0
2030,sc01,11-15 06:00:00+01:00,101_PV_4,0.0
2030,sc01,11-15 06:00:00+01:00,101_PV_1,0.0
2030,sc01,11-15 06:00:00+01:00,102_PV_2,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-15 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-18 15:00:00+01:00,101_PV_2,0.0
2030,sc01,11-18 15:00:00+01:00,119_PV_1,0.0
2030,sc01,11-18 15:00:00+01:00,103_PV_1,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-18 15:00:00+01:00,113_PV_1,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-18 15:00:00+01:00,101_PV_3,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-18 15:00:00+01:00,104_PV_1,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-18 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-18 15:00:00+01:00,102_PV_1,0.0
2030,sc01,11-18 15:00:00+01:00,101_PV_4,0.0
2030,sc01,11-18 15:00:00+01:00,101_PV_1,0.0
2030,sc01,11-18 15:00:00+01:00,102_PV_2,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-18 15:00:00+01:00,118_RTPV_5,0.0
