Period,Scenario,LoadLevel,mEUR
2030,sc01,09-22 19:00:00+02:00,262824.08764722524
2030,sc01,09-26 14:00:00+02:00,72792.88272919282
2030,sc01,09-30 00:00:00+02:00,313639.4910061891
2030,sc01,10-05 00:00:00+02:00,63629.331386276535
2030,sc01,10-10 14:00:00+02:00,19817.251544923518
2030,sc01,10-14 02:00:00+02:00,65965.52850662424
2030,sc01,10-19 07:00:00+02:00,8392.12715835745
2030,sc01,10-22 20:00:00+02:00,44313.68752285256
2030,sc01,10-26 18:00:00+02:00,357498.51774470607
2030,sc01,10-31 14:00:00+01:00,17791.37771806033
2030,sc01,11-04 04:00:00+01:00,151447.75363658665
2030,sc01,11-07 23:00:00+01:00,6527.895748959659
2030,sc01,11-11 10:00:00+01:00,9752.9441364066
2030,sc01,11-14 10:00:00+01:00,5200.500800546438
2030,sc01,11-17 05:00:00+01:00,26603.009914885995
2030,sc01,11-21 16:00:00+01:00,394579.1296968444
2030,sc01,11-24 02:00:00+01:00,6390.744970493232
2030,sc01,11-27 07:00:00+01:00,9629.848162232018
2030,sc01,12-02 13:00:00+01:00,13652.695917644653
2030,sc01,12-06 00:00:00+01:00,180789.32753204537
2030,sc01,12-11 00:00:00+01:00,12636.49911262107
2030,sc01,12-14 00:00:00+01:00,6373.901892978184
2030,sc01,12-16 10:00:00+01:00,2314.8983616317223
2030,sc01,12-18 17:00:00+01:00,28533.42545005821
2030,sc01,12-22 06:00:00+01:00,489848.2230238775
2030,sc01,12-25 01:00:00+01:00,40269.549438314345
2030,sc01,12-29 00:00:00+01:00,38202.20907954934
