Period,Scenario,LoadLevel,Unit,MW
2030,sc01,04-25 09:00:00+02:00,Solar 14,45.0273065
2030,sc01,04-25 09:00:00+02:00,Solar 70,233.27150053465235
2030,sc01,04-25 09:00:00+02:00,Solar 47,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 69,206.8324837
2030,sc01,04-25 09:00:00+02:00,Solar 34,444.39505346111946
2030,sc01,04-25 09:00:00+02:00,Solar 39,2.942738589
2030,sc01,04-25 09:00:00+02:00,Hydro 33,204.7337628737549
2030,sc01,04-25 09:00:00+02:00,Wind N08,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 10,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 24,5.575541796000001
2030,sc01,04-25 09:00:00+02:00,Solar 26,6.921362229
2030,sc01,04-25 09:00:00+02:00,Hydro 41,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 28,30.87696594
2030,sc01,04-25 09:00:00+02:00,Solar 58,13.46933491
2030,sc01,04-25 09:00:00+02:00,Solar 36,467.3379335
2030,sc01,04-25 09:00:00+02:00,Hydro 42,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 12,5.921609907
2030,sc01,04-25 09:00:00+02:00,Wind 06,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N10,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 21,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 60,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 56,33.74900771
2030,sc01,04-25 09:00:00+02:00,Solar 46,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 04,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N01,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 32,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 02,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 11,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 29,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 42,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 38,33.63129816
2030,sc01,04-25 09:00:00+02:00,Solar 40,2.942738589
2030,sc01,04-25 09:00:00+02:00,Wind 03,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 24,735.2037
2030,sc01,04-25 09:00:00+02:00,Solar 63,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 09,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 40,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 68,161.43023120000004
2030,sc01,04-25 09:00:00+02:00,Wind 08,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 06,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 13,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 17,11.57405573
2030,sc01,04-25 09:00:00+02:00,Solar 18,47.48823529
2030,sc01,04-25 09:00:00+02:00,Solar 57,11.50190397
2030,sc01,04-25 09:00:00+02:00,Solar 66,447.75977340000003
2030,sc01,04-25 09:00:00+02:00,Wind N09,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 08,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 21,70.82860681
2030,sc01,04-25 09:00:00+02:00,Solar 75,115.35603720000002
2030,sc01,04-25 09:00:00+02:00,Solar 59,12.274909415136994
2030,sc01,04-25 09:00:00+02:00,Solar 43,2.942738589
2030,sc01,04-25 09:00:00+02:00,Wind 15,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 16,25.37832817
2030,sc01,04-25 09:00:00+02:00,Hydro 26,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 31,87.83062380213032
2030,sc01,04-25 09:00:00+02:00,Wind 09,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 53,27.05637937
2030,sc01,04-25 09:00:00+02:00,Solar 72,96.89907121
2030,sc01,04-25 09:00:00+02:00,Solar 15,40.48996904
2030,sc01,04-25 09:00:00+02:00,Solar 54,15.47039715
2030,sc01,04-25 09:00:00+02:00,Solar 52,17.89185062
2030,sc01,04-25 09:00:00+02:00,Wind N03,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 25,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 61,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 41,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 10,37.33690402
2030,sc01,04-25 09:00:00+02:00,Hydro 20,49.83867
2030,sc01,04-25 09:00:00+02:00,Solar 37,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 48,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 01,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 65,0.0
