Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 07:00:00+01:00,239.74500298752938
2030,sc01,01-04 08:00:00+01:00,358.5927985871389
2030,sc01,01-04 09:00:00+01:00,310.17332587151265
2030,sc01,01-04 10:00:00+01:00,23.924274403145816
2030,sc01,01-04 11:00:00+01:00,22.191208778319886
2030,sc01,01-04 12:00:00+01:00,24.688352864463734
2030,sc01,01-04 13:00:00+01:00,25.473752429599678
2030,sc01,01-04 14:00:00+01:00,20.854130134644645
2030,sc01,01-04 15:00:00+01:00,23.871727593336008
2030,sc01,01-04 16:00:00+01:00,38.14425342619657
2030,sc01,01-04 17:00:00+01:00,141.62858071173116
2030,sc01,01-04 18:00:00+01:00,388.6494908700723
2030,sc01,01-04 19:00:00+01:00,503.2528870683474
2030,sc01,01-04 20:00:00+01:00,416.5998206051701
2030,sc01,01-04 21:00:00+01:00,315.1161019038984
2030,sc01,01-04 22:00:00+01:00,220.84924009542104
2030,sc01,01-04 23:00:00+01:00,154.53399797743847
2030,sc01,01-05 00:00:00+01:00,98.8351388080639
2030,sc01,01-05 01:00:00+01:00,53.54349260512499
2030,sc01,01-05 02:00:00+01:00,23.341752648751964
2030,sc01,01-05 03:00:00+01:00,4.005826043124584
2030,sc01,01-05 04:00:00+01:00,0.0
2030,sc01,01-05 05:00:00+01:00,0.0
2030,sc01,01-05 06:00:00+01:00,12.912159445785367
2030,sc01,01-05 07:00:00+01:00,51.06495044909719
2030,sc01,01-05 08:00:00+01:00,97.98025207600895
2030,sc01,01-05 09:00:00+01:00,35.68036615731069
2030,sc01,01-05 10:00:00+01:00,18.818706092346474
2030,sc01,01-05 11:00:00+01:00,22.29200626229113
2030,sc01,01-05 12:00:00+01:00,21.87164876127847
2030,sc01,01-05 13:00:00+01:00,18.61483752847512
2030,sc01,01-05 14:00:00+01:00,15.462798569484221
2030,sc01,01-05 15:00:00+01:00,19.25496269074333
2030,sc01,01-05 16:00:00+01:00,28.190469173283482
2030,sc01,01-05 17:00:00+01:00,176.18805811179138
2030,sc01,01-05 18:00:00+01:00,455.37164419191845
2030,sc01,01-05 19:00:00+01:00,472.5306332442056
2030,sc01,01-05 20:00:00+01:00,310.6396690170831
2030,sc01,01-05 21:00:00+01:00,243.3875018991177
2030,sc01,01-05 22:00:00+01:00,187.16649171112846
2030,sc01,01-05 23:00:00+01:00,149.5716655757318
2030,sc01,01-06 00:00:00+01:00,103.73713494996629
2030,sc01,01-06 01:00:00+01:00,61.40290499637148
2030,sc01,01-06 02:00:00+01:00,34.47941954206111
2030,sc01,01-06 03:00:00+01:00,13.241012265907672
2030,sc01,01-06 04:00:00+01:00,1.63209494483774
2030,sc01,01-06 05:00:00+01:00,0.0
2030,sc01,01-06 06:00:00+01:00,9.7945195040954
2030,sc01,01-06 07:00:00+01:00,28.78848990732744
2030,sc01,01-06 08:00:00+01:00,78.58031802652714
2030,sc01,01-06 09:00:00+01:00,19.052739482007183
2030,sc01,01-06 10:00:00+01:00,7.171751788587847
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,7.618971853163578
2030,sc01,01-06 14:00:00+01:00,5.248535793058932
2030,sc01,01-06 15:00:00+01:00,9.2034118158842
2030,sc01,01-06 16:00:00+01:00,30.035176704575214
2030,sc01,01-06 17:00:00+01:00,148.9667040480771
2030,sc01,01-06 18:00:00+01:00,422.5324975534526
2030,sc01,01-06 19:00:00+01:00,450.03938423243886
2030,sc01,01-06 20:00:00+01:00,415.63733564415816
2030,sc01,01-06 21:00:00+01:00,343.53578748330244
2030,sc01,01-06 22:00:00+01:00,264.22501809064556
2030,sc01,01-06 23:00:00+01:00,159.76158394392596
2030,sc01,01-07 00:00:00+01:00,82.61478476818704
2030,sc01,01-07 01:00:00+01:00,41.86690859963853
2030,sc01,01-07 02:00:00+01:00,25.96072939029715
2030,sc01,01-07 03:00:00+01:00,11.270503148763884
2030,sc01,01-07 04:00:00+01:00,14.650855431943578
2030,sc01,01-07 05:00:00+01:00,66.78622321849753
2030,sc01,01-07 06:00:00+01:00,322.48416022580597
2030,sc01,01-07 07:00:00+01:00,555.5715861276351
2030,sc01,01-07 08:00:00+01:00,693.2432130979688
2030,sc01,01-07 09:00:00+01:00,558.6626189349881
2030,sc01,01-07 10:00:00+01:00,319.9958106453144
2030,sc01,01-07 11:00:00+01:00,253.59671448841675
2030,sc01,01-07 12:00:00+01:00,179.90319194639895
2030,sc01,01-07 13:00:00+01:00,177.8067611653868
2030,sc01,01-07 14:00:00+01:00,153.05429927250555
2030,sc01,01-07 15:00:00+01:00,141.75786981763926
2030,sc01,01-07 16:00:00+01:00,192.51629785617124
2030,sc01,01-07 17:00:00+01:00,212.4749133424636
2030,sc01,01-07 18:00:00+01:00,542.7859675019712
2030,sc01,01-07 19:00:00+01:00,533.0853406726152
2030,sc01,01-07 20:00:00+01:00,429.17120456382463
2030,sc01,01-07 21:00:00+01:00,314.9933277112406
2030,sc01,01-07 22:00:00+01:00,223.18523284014563
2030,sc01,01-07 23:00:00+01:00,135.93702520326775
2030,sc01,01-08 00:00:00+01:00,78.58961550693711
2030,sc01,01-08 01:00:00+01:00,37.250843673347006
2030,sc01,01-08 02:00:00+01:00,11.34676249389628
2030,sc01,01-08 03:00:00+01:00,0.0
2030,sc01,01-08 04:00:00+01:00,0.0
2030,sc01,01-08 05:00:00+01:00,11.274488402966506
2030,sc01,01-08 06:00:00+01:00,98.58892499220848
2030,sc01,01-08 07:00:00+01:00,245.8683711391857
2030,sc01,01-08 08:00:00+01:00,377.9497366856145
2030,sc01,01-08 09:00:00+01:00,179.0159120664263
2030,sc01,01-08 10:00:00+01:00,45.22591524572896
2030,sc01,01-08 11:00:00+01:00,44.98233615082238
2030,sc01,01-08 12:00:00+01:00,42.84414085282594
2030,sc01,01-08 13:00:00+01:00,38.088783553047904
2030,sc01,01-08 14:00:00+01:00,56.25662777719915
2030,sc01,01-08 15:00:00+01:00,59.45864686056057
2030,sc01,01-08 16:00:00+01:00,76.19190382077076
2030,sc01,01-08 17:00:00+01:00,177.75185103462474
2030,sc01,01-08 18:00:00+01:00,436.5255180671115
2030,sc01,01-08 19:00:00+01:00,377.9897468064903
2030,sc01,01-08 20:00:00+01:00,334.3500617932393
2030,sc01,01-08 21:00:00+01:00,264.25321426591273
2030,sc01,01-08 22:00:00+01:00,198.78282844216685
2030,sc01,01-08 23:00:00+01:00,146.330852572426
2030,sc01,01-09 00:00:00+01:00,86.824302278339
2030,sc01,01-09 01:00:00+01:00,44.95773720540361
2030,sc01,01-09 02:00:00+01:00,19.32450548405477
2030,sc01,01-09 03:00:00+01:00,8.26923136707638
2030,sc01,01-09 04:00:00+01:00,6.551758058418557
2030,sc01,01-09 05:00:00+01:00,27.12864899656325
2030,sc01,01-09 06:00:00+01:00,140.82485875260858
2030,sc01,01-09 07:00:00+01:00,397.21548354684876
2030,sc01,01-09 08:00:00+01:00,542.5354585944309
2030,sc01,01-09 09:00:00+01:00,421.5309605377579
2030,sc01,01-09 10:00:00+01:00,151.5757601195625
2030,sc01,01-09 11:00:00+01:00,130.60011885170044
2030,sc01,01-09 12:00:00+01:00,110.14590105549908
2030,sc01,01-09 13:00:00+01:00,90.03148744145554
2030,sc01,01-09 14:00:00+01:00,79.56748843527134
2030,sc01,01-09 15:00:00+01:00,133.22984028426472
2030,sc01,01-09 16:00:00+01:00,220.44926655903348
2030,sc01,01-09 17:00:00+01:00,442.14336459170414
2030,sc01,01-09 18:00:00+01:00,772.9789726902321
2030,sc01,01-09 19:00:00+01:00,819.1987641349776
2030,sc01,01-09 20:00:00+01:00,749.3629248280699
2030,sc01,01-09 21:00:00+01:00,626.3450286669497
2030,sc01,01-09 22:00:00+01:00,513.2246114291
2030,sc01,01-09 23:00:00+01:00,377.4507339220644
2030,sc01,01-10 00:00:00+01:00,276.1943311500296
2030,sc01,01-10 01:00:00+01:00,192.3005165766806
2030,sc01,01-10 02:00:00+01:00,147.93070783928135
2030,sc01,01-10 03:00:00+01:00,139.51091258654208
2030,sc01,01-10 04:00:00+01:00,148.8360805333168
2030,sc01,01-10 05:00:00+01:00,235.3797214493974
2030,sc01,01-10 06:00:00+01:00,456.30731865162005
2030,sc01,01-10 07:00:00+01:00,709.1849405485502
2030,sc01,01-10 08:00:00+01:00,864.0734071779451
2030,sc01,01-10 09:00:00+01:00,708.3088676944191
2030,sc01,01-10 10:00:00+01:00,408.8078516324615
2030,sc01,01-10 11:00:00+01:00,340.2331607310416
2030,sc01,01-10 12:00:00+01:00,317.7510536878615
2030,sc01,01-10 13:00:00+01:00,173.3864336512274
2030,sc01,01-10 14:00:00+01:00,190.19538106721976
2030,sc01,01-10 15:00:00+01:00,199.0200824113284
2030,sc01,01-10 16:00:00+01:00,259.7917730947764
2030,sc01,01-10 17:00:00+01:00,589.46653526817
2030,sc01,01-10 18:00:00+01:00,872.5668756322734
2030,sc01,01-10 19:00:00+01:00,844.897233987584
2030,sc01,01-10 20:00:00+01:00,725.4366628714695
2030,sc01,01-10 21:00:00+01:00,545.557260664405
2030,sc01,01-10 22:00:00+01:00,376.9557805500847
2030,sc01,01-10 23:00:00+01:00,237.74603179555288
2030,sc01,01-11 00:00:00+01:00,144.0626630677637
2030,sc01,01-11 01:00:00+01:00,92.23292418648293
2030,sc01,01-11 02:00:00+01:00,59.27073063365279
2030,sc01,01-11 03:00:00+01:00,42.641936908549724
2030,sc01,01-11 04:00:00+01:00,37.99734018882198
2030,sc01,01-11 05:00:00+01:00,65.01222646661384
2030,sc01,01-11 06:00:00+01:00,184.05165254805976
2030,sc01,01-11 07:00:00+01:00,407.81026460353104
2030,sc01,01-11 08:00:00+01:00,535.9824864738055
2030,sc01,01-11 09:00:00+01:00,384.84380128574486
2030,sc01,01-11 10:00:00+01:00,58.991741766667154
2030,sc01,01-11 11:00:00+01:00,45.66591435724523
2030,sc01,01-11 12:00:00+01:00,40.36997610305446
2030,sc01,01-11 13:00:00+01:00,26.681407576877376
2030,sc01,01-11 14:00:00+01:00,26.99794681772716
2030,sc01,01-11 15:00:00+01:00,40.36445838061053
2030,sc01,01-11 16:00:00+01:00,57.958149220804636
2030,sc01,01-11 17:00:00+01:00,131.5702500154534
2030,sc01,01-11 18:00:00+01:00,421.2855975701024
2030,sc01,01-11 19:00:00+01:00,607.8028554968259
2030,sc01,01-11 20:00:00+01:00,533.4602823361389
2030,sc01,01-11 21:00:00+01:00,416.1551597663615
2030,sc01,01-11 22:00:00+01:00,324.4606228029438
2030,sc01,01-11 23:00:00+01:00,200.44655940239414
2030,sc01,01-12 00:00:00+01:00,140.2464917173722
2030,sc01,01-12 01:00:00+01:00,95.32651805671675
2030,sc01,01-12 02:00:00+01:00,61.6532958526703
2030,sc01,01-12 03:00:00+01:00,34.75846634505831
2030,sc01,01-12 04:00:00+01:00,24.671703996109876
2030,sc01,01-12 05:00:00+01:00,27.727352300891177
2030,sc01,01-12 06:00:00+01:00,47.95375678794333
2030,sc01,01-12 07:00:00+01:00,97.00369784858145
2030,sc01,01-12 08:00:00+01:00,158.52902214711708
2030,sc01,01-12 09:00:00+01:00,75.40028110662007
2030,sc01,01-12 10:00:00+01:00,21.00941282171471
2030,sc01,01-12 11:00:00+01:00,21.875603959914834
2030,sc01,01-12 12:00:00+01:00,19.167292079739862
2030,sc01,01-12 13:00:00+01:00,14.785178089340091
2030,sc01,01-12 14:00:00+01:00,12.493152647930618
2030,sc01,01-12 15:00:00+01:00,15.071737400971065
2030,sc01,01-12 16:00:00+01:00,23.644460172413797
2030,sc01,01-12 17:00:00+01:00,47.10574518793099
2030,sc01,01-12 18:00:00+01:00,286.2286259823825
2030,sc01,01-12 19:00:00+01:00,321.85594082093434
2030,sc01,01-12 20:00:00+01:00,228.71846727833747
2030,sc01,01-12 21:00:00+01:00,196.08886666851012
2030,sc01,01-12 22:00:00+01:00,169.31695783400718
2030,sc01,01-12 23:00:00+01:00,128.07602179645886
2030,sc01,01-13 00:00:00+01:00,79.83636860954844
2030,sc01,01-13 01:00:00+01:00,36.60030619218868
2030,sc01,01-13 02:00:00+01:00,9.526142698458967
2030,sc01,01-13 03:00:00+01:00,0.0
2030,sc01,01-13 04:00:00+01:00,0.0
2030,sc01,01-13 05:00:00+01:00,0.0
2030,sc01,01-13 06:00:00+01:00,0.0
2030,sc01,01-13 07:00:00+01:00,0.0
2030,sc01,01-13 08:00:00+01:00,0.0
2030,sc01,01-13 09:00:00+01:00,0.0
2030,sc01,01-13 10:00:00+01:00,0.0
2030,sc01,01-13 11:00:00+01:00,0.0
2030,sc01,01-13 12:00:00+01:00,0.0
2030,sc01,01-13 13:00:00+01:00,1.1965206237651693
2030,sc01,01-13 14:00:00+01:00,0.0
2030,sc01,01-13 15:00:00+01:00,1.8987720207345518
2030,sc01,01-13 16:00:00+01:00,10.465840920604911
2030,sc01,01-13 17:00:00+01:00,14.442170531689694
2030,sc01,01-13 18:00:00+01:00,140.57125319129787
2030,sc01,01-13 19:00:00+01:00,199.28057044268104
2030,sc01,01-13 20:00:00+01:00,190.39898277940196
2030,sc01,01-13 21:00:00+01:00,152.88879205720815
2030,sc01,01-13 22:00:00+01:00,117.60384471877869
2030,sc01,01-13 23:00:00+01:00,71.59563166322636
2030,sc01,01-14 00:00:00+01:00,33.36636286841048
2030,sc01,01-14 01:00:00+01:00,3.5378903509280137
2030,sc01,01-14 02:00:00+01:00,0.0
2030,sc01,01-14 03:00:00+01:00,0.0
2030,sc01,01-14 04:00:00+01:00,0.0
2030,sc01,01-14 05:00:00+01:00,0.0
2030,sc01,01-14 06:00:00+01:00,73.4360361641679
2030,sc01,01-14 07:00:00+01:00,195.84213079176865
2030,sc01,01-14 08:00:00+01:00,299.95184903090797
2030,sc01,01-14 09:00:00+01:00,160.9181261314124
2030,sc01,01-14 10:00:00+01:00,44.09850593324598
2030,sc01,01-14 11:00:00+01:00,43.1828557693821
2030,sc01,01-14 12:00:00+01:00,43.26077906029044
2030,sc01,01-14 13:00:00+01:00,41.6540194472098
2030,sc01,01-14 14:00:00+01:00,39.28222006308445
2030,sc01,01-14 15:00:00+01:00,40.56406194034917
2030,sc01,01-14 16:00:00+01:00,47.51633147602679
2030,sc01,01-14 17:00:00+01:00,104.22104365306545
2030,sc01,01-14 18:00:00+01:00,370.46550532768146
2030,sc01,01-14 19:00:00+01:00,404.3255579940156
2030,sc01,01-14 20:00:00+01:00,347.4282316863094
2030,sc01,01-14 21:00:00+01:00,281.8350472703255
2030,sc01,01-14 22:00:00+01:00,193.74107417517615
2030,sc01,01-14 23:00:00+01:00,142.77405565150454
2030,sc01,01-15 00:00:00+01:00,86.69730900411923
2030,sc01,01-15 01:00:00+01:00,46.92107250754838
2030,sc01,01-15 02:00:00+01:00,27.099614964717173
2030,sc01,01-15 03:00:00+01:00,18.684114606168997
2030,sc01,01-15 04:00:00+01:00,17.648280095301537
2030,sc01,01-15 05:00:00+01:00,42.27069622424352
2030,sc01,01-15 06:00:00+01:00,152.53885352847223
2030,sc01,01-15 07:00:00+01:00,363.6027027482083
2030,sc01,01-15 08:00:00+01:00,498.8602610068176
2030,sc01,01-15 09:00:00+01:00,398.1621232761078
2030,sc01,01-15 10:00:00+01:00,106.87036078371352
2030,sc01,01-15 11:00:00+01:00,59.96789015194106
2030,sc01,01-15 12:00:00+01:00,47.94569249181898
2030,sc01,01-15 13:00:00+01:00,46.277166103344804
2030,sc01,01-15 14:00:00+01:00,43.107169312958725
2030,sc01,01-15 15:00:00+01:00,43.56264640811978
2030,sc01,01-15 16:00:00+01:00,68.79023832519283
2030,sc01,01-15 17:00:00+01:00,307.34272955695013
2030,sc01,01-15 18:00:00+01:00,532.0751503990682
2030,sc01,01-15 19:00:00+01:00,571.70358985071
2030,sc01,01-15 20:00:00+01:00,390.8387395442958
2030,sc01,01-15 21:00:00+01:00,309.36757817005423
2030,sc01,01-15 22:00:00+01:00,241.57354519584726
2030,sc01,01-15 23:00:00+01:00,176.61003425664853
2030,sc01,01-16 00:00:00+01:00,123.85393644921335
2030,sc01,01-16 01:00:00+01:00,76.21077946877993
2030,sc01,01-16 02:00:00+01:00,50.67311063903909
2030,sc01,01-16 03:00:00+01:00,32.6503210518708
2030,sc01,01-16 04:00:00+01:00,27.667326759521107
2030,sc01,01-16 05:00:00+01:00,55.749512549650476
2030,sc01,01-16 06:00:00+01:00,250.79498013851025
2030,sc01,01-16 07:00:00+01:00,485.48841473176947
2030,sc01,01-16 08:00:00+01:00,631.1621400585129
2030,sc01,01-16 09:00:00+01:00,563.0595808156681
2030,sc01,01-16 10:00:00+01:00,330.1056494313806
2030,sc01,01-16 11:00:00+01:00,156.85005429848493
2030,sc01,01-16 12:00:00+01:00,124.19610366216313
2030,sc01,01-16 13:00:00+01:00,114.41688174577291
2030,sc01,01-16 14:00:00+01:00,101.64159841058301
2030,sc01,01-16 15:00:00+01:00,173.1446079501781
2030,sc01,01-16 16:00:00+01:00,336.8024748119315
2030,sc01,01-16 17:00:00+01:00,528.6464213332403
2030,sc01,01-16 18:00:00+01:00,621.4641073952166
2030,sc01,01-16 19:00:00+01:00,587.9481276224112
2030,sc01,01-16 20:00:00+01:00,392.1838297758159
2030,sc01,01-16 21:00:00+01:00,303.65549325952213
2030,sc01,01-16 22:00:00+01:00,241.0373427089684
2030,sc01,01-16 23:00:00+01:00,172.016314919115
2030,sc01,01-17 00:00:00+01:00,110.3885408165048
2030,sc01,01-17 01:00:00+01:00,68.57328068904985
2030,sc01,01-17 02:00:00+01:00,44.273088391862956
2030,sc01,01-17 03:00:00+01:00,30.22005023084144
2030,sc01,01-17 04:00:00+01:00,25.959797139567325
2030,sc01,01-17 05:00:00+01:00,50.24584255952853
2030,sc01,01-17 06:00:00+01:00,133.81681340589043
2030,sc01,01-17 07:00:00+01:00,470.80639204598185
2030,sc01,01-17 08:00:00+01:00,601.9442718628385
2030,sc01,01-17 09:00:00+01:00,587.3534151424332
2030,sc01,01-17 10:00:00+01:00,389.8200594653633
2030,sc01,01-17 11:00:00+01:00,180.42533224753956
2030,sc01,01-17 12:00:00+01:00,89.27212190282202
2030,sc01,01-17 13:00:00+01:00,78.42329439478377
2030,sc01,01-17 14:00:00+01:00,69.20290759249407
2030,sc01,01-17 15:00:00+01:00,98.73513300133409
2030,sc01,01-17 16:00:00+01:00,228.15030828247933
2030,sc01,01-17 17:00:00+01:00,456.23625491345376
2030,sc01,01-17 18:00:00+01:00,636.9247423769018
2030,sc01,01-17 19:00:00+01:00,613.8666566393839
2030,sc01,01-17 20:00:00+01:00,544.5499292304631
2030,sc01,01-17 21:00:00+01:00,427.72870786248365
2030,sc01,01-17 22:00:00+01:00,337.2052018136061
2030,sc01,01-17 23:00:00+01:00,220.91247669288524
2030,sc01,01-18 00:00:00+01:00,145.5522016281287
2030,sc01,01-18 01:00:00+01:00,105.79962687619827
2030,sc01,01-18 02:00:00+01:00,81.93697912696373
2030,sc01,01-18 03:00:00+01:00,66.78696680758632
2030,sc01,01-18 04:00:00+01:00,68.80595201762893
2030,sc01,01-18 05:00:00+01:00,108.46678902384927
2030,sc01,01-18 06:00:00+01:00,469.2643408342588
2030,sc01,01-18 07:00:00+01:00,732.6314163798121
2030,sc01,01-18 08:00:00+01:00,859.3867861807071
2030,sc01,01-18 09:00:00+01:00,770.2947351118634
2030,sc01,01-18 10:00:00+01:00,450.8384134724192
2030,sc01,01-18 11:00:00+01:00,362.9059113866606
2030,sc01,01-18 12:00:00+01:00,316.6949581919741
2030,sc01,01-18 13:00:00+01:00,277.7500873296162
2030,sc01,01-18 14:00:00+01:00,247.03386694125805
2030,sc01,01-18 15:00:00+01:00,276.52561103323467
2030,sc01,01-18 16:00:00+01:00,489.8207625064402
2030,sc01,01-18 17:00:00+01:00,763.7104824654967
2030,sc01,01-18 18:00:00+01:00,905.8415107193429
2030,sc01,01-18 19:00:00+01:00,885.8910816643858
2030,sc01,01-18 20:00:00+01:00,782.459506646701
2030,sc01,01-18 21:00:00+01:00,653.605677247653
2030,sc01,01-18 22:00:00+01:00,558.6686014786727
2030,sc01,01-18 23:00:00+01:00,320.5448958010233
2030,sc01,01-19 00:00:00+01:00,231.41738947159115
2030,sc01,01-19 01:00:00+01:00,167.18531318152128
2030,sc01,01-19 02:00:00+01:00,118.09667917076769
2030,sc01,01-19 03:00:00+01:00,95.90930772682577
2030,sc01,01-19 04:00:00+01:00,76.84564659207958
2030,sc01,01-19 05:00:00+01:00,99.72820982690043
2030,sc01,01-19 06:00:00+01:00,296.7195445873989
2030,sc01,01-19 07:00:00+01:00,391.302767044465
2030,sc01,01-19 08:00:00+01:00,499.98304317400857
2030,sc01,01-19 09:00:00+01:00,518.4880053000011
2030,sc01,01-19 10:00:00+01:00,399.62581921473594
2030,sc01,01-19 11:00:00+01:00,284.34456320432065
2030,sc01,01-19 12:00:00+01:00,219.6470850411943
2030,sc01,01-19 13:00:00+01:00,186.73433168383585
2030,sc01,01-19 14:00:00+01:00,173.3519972910445
2030,sc01,01-19 15:00:00+01:00,273.256814622186
2030,sc01,01-19 16:00:00+01:00,444.1848311148007
2030,sc01,01-19 17:00:00+01:00,606.2420776231355
2030,sc01,01-19 18:00:00+01:00,674.3104148628576
2030,sc01,01-19 19:00:00+01:00,638.3443590106009
2030,sc01,01-19 20:00:00+01:00,550.5976309458415
2030,sc01,01-19 21:00:00+01:00,457.03025261756875
2030,sc01,01-19 22:00:00+01:00,394.2366651595738
2030,sc01,01-19 23:00:00+01:00,312.93040743677665
2030,sc01,01-20 00:00:00+01:00,146.54113237190427
2030,sc01,01-20 01:00:00+01:00,107.18282661358968
2030,sc01,01-20 02:00:00+01:00,83.73649033188642
2030,sc01,01-20 03:00:00+01:00,61.53780368817816
2030,sc01,01-20 04:00:00+01:00,63.39300740932016
2030,sc01,01-20 05:00:00+01:00,74.51102837846133
2030,sc01,01-20 06:00:00+01:00,148.23097075622312
2030,sc01,01-20 07:00:00+01:00,210.8220213689686
2030,sc01,01-20 08:00:00+01:00,291.70727888311865
2030,sc01,01-20 09:00:00+01:00,302.79459288602607
2030,sc01,01-20 10:00:00+01:00,158.00764169158873
2030,sc01,01-20 11:00:00+01:00,151.83226626874915
2030,sc01,01-20 12:00:00+01:00,117.25944062281975
2030,sc01,01-20 13:00:00+01:00,85.38657472954124
2030,sc01,01-20 14:00:00+01:00,75.4612506864536
2030,sc01,01-20 15:00:00+01:00,108.91649012597343
2030,sc01,01-20 16:00:00+01:00,176.31781521348512
2030,sc01,01-20 17:00:00+01:00,332.6332747883839
2030,sc01,01-20 18:00:00+01:00,655.9489199611562
2030,sc01,01-20 19:00:00+01:00,705.1208670619999
2030,sc01,01-20 20:00:00+01:00,654.6968023274966
2030,sc01,01-20 21:00:00+01:00,597.6739668259461
2030,sc01,01-20 22:00:00+01:00,520.6271478178435
2030,sc01,01-20 23:00:00+01:00,389.67830052122986
2030,sc01,01-21 00:00:00+01:00,164.07942781944075
2030,sc01,01-21 01:00:00+01:00,97.72941022166754
2030,sc01,01-21 02:00:00+01:00,70.73488188938643
2030,sc01,01-21 03:00:00+01:00,117.59959593549983
2030,sc01,01-21 04:00:00+01:00,134.49871171921848
2030,sc01,01-21 05:00:00+01:00,231.9384032481813
2030,sc01,01-21 06:00:00+01:00,470.2604429425604
2030,sc01,01-21 07:00:00+01:00,764.412431449516
