Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-04 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-04 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-04 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,101_PV_2,3.434439796
2030,sc01,01-04 18:00:00+01:00,122_WIND_1,1204.7758266732003
2030,sc01,01-04 18:00:00+01:00,102_PV_2,101.2
2030,sc01,01-04 18:00:00+01:00,101_PV_4,3.318672164
2030,sc01,01-04 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 18:00:00+01:00,101_PV_1,3.331535232
2030,sc01,01-04 18:00:00+01:00,102_PV_1,102.4
2030,sc01,01-04 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 18:00:00+01:00,101_PV_3,3.370124444
2030,sc01,01-04 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 18:00:00+01:00,104_PV_1,60.80476209976185
2030,sc01,01-04 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 19:00:00+01:00,101_PV_2,0.633076436
2030,sc01,01-04 19:00:00+01:00,122_WIND_1,1215.5706280895688
2030,sc01,01-04 19:00:00+01:00,102_PV_2,101.2
2030,sc01,01-04 19:00:00+01:00,101_PV_4,0.611736784
2030,sc01,01-04 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 19:00:00+01:00,101_PV_1,0.614107856
2030,sc01,01-04 19:00:00+01:00,102_PV_1,102.4
2030,sc01,01-04 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 19:00:00+01:00,101_PV_3,0.621221072
2030,sc01,01-04 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 19:00:00+01:00,104_PV_1,107.2
2030,sc01,01-04 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_2,0.348192032
2030,sc01,01-06 01:00:00+01:00,122_WIND_1,36.75739948
2030,sc01,01-06 01:00:00+01:00,102_PV_2,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_4,0.33645522000000005
2030,sc01,01-06 01:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_1,0.337759312
2030,sc01,01-06 01:00:00+01:00,102_PV_1,66.60600875723185
2030,sc01,01-06 01:00:00+01:00,103_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-06 01:00:00+01:00,119_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_3,0.34167158
2030,sc01,01-06 01:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-06 01:00:00+01:00,104_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-06 01:00:00+01:00,113_PV_1,142.17519820076842
2030,sc01,01-07 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-07 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-07 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 15:00:00+01:00,122_WIND_1,596.1105920483133
2030,sc01,01-07 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 16:00:00+01:00,122_WIND_1,955.2176604892875
2030,sc01,01-07 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 17:00:00+01:00,122_WIND_1,1346.5987722068094
2030,sc01,01-07 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 18:00:00+01:00,122_WIND_1,1549.0017542052726
2030,sc01,01-07 18:00:00+01:00,102_PV_2,42.820532651436544
2030,sc01,01-07 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 19:00:00+01:00,122_WIND_1,1426.4834272304852
2030,sc01,01-07 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,102_PV_1,73.13932598933484
2030,sc01,01-07 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 20:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 20:00:00+01:00,122_WIND_1,1313.8931410793466
2030,sc01,01-07 20:00:00+01:00,102_PV_2,71.12839506701106
2030,sc01,01-07 20:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 20:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 20:00:00+01:00,102_PV_1,102.4
2030,sc01,01-07 20:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 20:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 20:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 20:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 20:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 07:00:00+01:00,122_WIND_1,1401.4092923039987
2030,sc01,01-08 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_3,0.0
