Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-04 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-04 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 11:00:00+01:00,122_WIND_1,986.843436251602
2030,sc01,01-07 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 15:00:00+01:00,122_WIND_1,1922.4870784476
2030,sc01,01-09 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 16:00:00+01:00,122_WIND_1,762.2288803090864
2030,sc01,01-13 20:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 20:00:00+01:00,102_PV_2,22.21898990851025
2030,sc01,01-13 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 20:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 20:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 20:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 20:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 20:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 20:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 20:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 20:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 20:00:00+01:00,122_WIND_1,2095.539116102612
2030,sc01,01-17 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-17 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-17 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-17 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-17 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-17 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 10:00:00+01:00,122_WIND_1,39.3833005390134
2030,sc01,01-22 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 14:00:00+01:00,122_WIND_1,215.31754566665896
2030,sc01,01-25 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 17:00:00+01:00,122_WIND_1,164.3840643186265
2030,sc01,01-29 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-29 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-29 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-29 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-29 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-29 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-29 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-29 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-29 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-29 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-29 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-29 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-30 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 08:00:00+01:00,122_WIND_1,572.2247553686883
2030,sc01,01-31 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 16:00:00+01:00,122_WIND_1,111.11457766188693
2030,sc01,02-01 20:00:00+01:00,101_PV_1,0.0
2030,sc01,02-01 20:00:00+01:00,102_PV_2,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-01 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-01 20:00:00+01:00,113_PV_1,0.0
2030,sc01,02-01 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-01 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-01 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-01 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-01 20:00:00+01:00,102_PV_1,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-01 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-01 20:00:00+01:00,122_WIND_1,262.09027980456443
2030,sc01,02-03 17:00:00+01:00,101_PV_1,0.0
