Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,02-06 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-11 10:00:00+01:00,115_STEAM_3,13.379181641659496
2030,sc01,02-11 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-11 10:00:00+01:00,107_CC_1,36.7600035336236
2030,sc01,02-11 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-11 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,102_STEAM_3,5.394556134590963
2030,sc01,02-21 08:00:00+01:00,115_STEAM_3,89.33782038011495
2030,sc01,02-21 08:00:00+01:00,101_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-21 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-21 08:00:00+01:00,123_CT_4,0.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_CC_1,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_4,0.0
2030,sc01,02-21 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-21 08:00:00+01:00,107_CC_1,44.98464804266482
2030,sc01,02-21 08:00:00+01:00,102_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,02-21 08:00:00+01:00,102_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,102_STEAM_4,10.533283735799998
2030,sc01,02-21 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,02-21 08:00:00+01:00,113_CT_3,0.0
2030,sc01,02-21 08:00:00+01:00,123_CT_5,0.0
2030,sc01,02-21 08:00:00+01:00,123_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_STEAM_3,22.800450586223125
2030,sc01,02-25 07:00:00+01:00,115_STEAM_3,28.14871984862139
2030,sc01,02-25 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-25 07:00:00+01:00,123_STEAM_3,70.01947481951147
2030,sc01,02-25 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,02-25 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-25 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,02-25 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-25 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-25 07:00:00+01:00,107_CC_1,36.62470916516156
2030,sc01,02-25 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,116_STEAM_1,11.935076481489109
2030,sc01,02-25 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-25 07:00:00+01:00,102_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-25 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-25 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-25 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_3,71.76526925800225
2030,sc01,03-13 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-13 07:00:00+01:00,107_CC_1,36.9925116786439
2030,sc01,03-13 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_STEAM_4,10.533283735799998
2030,sc01,03-13 07:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 07:00:00+01:00,101_STEAM_3,19.631096073364297
2030,sc01,03-13 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_1,0.0
2030,sc01,04-02 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-02 19:00:00+02:00,115_STEAM_3,70.848302252798
2030,sc01,04-02 19:00:00+02:00,101_CT_2,0.0
2030,sc01,04-02 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-02 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-02 19:00:00+02:00,113_CT_2,0.0
2030,sc01,04-02 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-02 19:00:00+02:00,123_CT_4,0.0
2030,sc01,04-02 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-02 19:00:00+02:00,118_CC_1,0.0
2030,sc01,04-02 19:00:00+02:00,113_CT_4,0.0
2030,sc01,04-02 19:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-02 19:00:00+02:00,107_CC_1,40.72654881792984
2030,sc01,04-02 19:00:00+02:00,102_CT_2,0.0
2030,sc01,04-02 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-02 19:00:00+02:00,101_STEAM_4,20.37960954433018
2030,sc01,04-02 19:00:00+02:00,102_CT_1,0.0
2030,sc01,04-02 19:00:00+02:00,101_CT_1,0.0
2030,sc01,04-02 19:00:00+02:00,113_CT_1,0.0
2030,sc01,04-02 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-02 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-02 19:00:00+02:00,113_CT_3,0.0
2030,sc01,04-02 19:00:00+02:00,123_CT_5,0.0
2030,sc01,04-02 19:00:00+02:00,123_CT_1,0.0
2030,sc01,04-04 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-04 18:00:00+02:00,115_STEAM_3,48.07467559782431
2030,sc01,04-04 18:00:00+02:00,101_CT_2,0.0
2030,sc01,04-04 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-04 18:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-04 18:00:00+02:00,113_CT_2,0.0
2030,sc01,04-04 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-04 18:00:00+02:00,123_CT_4,0.0
2030,sc01,04-04 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-04 18:00:00+02:00,118_CC_1,43.66129927952119
2030,sc01,04-04 18:00:00+02:00,113_CT_4,0.0
2030,sc01,04-04 18:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-04 18:00:00+02:00,107_CC_1,46.05213858434485
2030,sc01,04-04 18:00:00+02:00,102_CT_2,0.0
2030,sc01,04-04 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-04 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-04 18:00:00+02:00,102_CT_1,0.0
2030,sc01,04-04 18:00:00+02:00,101_CT_1,0.0
2030,sc01,04-04 18:00:00+02:00,113_CT_1,0.0
2030,sc01,04-04 18:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-04 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-04 18:00:00+02:00,113_CT_3,0.0
2030,sc01,04-04 18:00:00+02:00,123_CT_5,0.0
2030,sc01,04-04 18:00:00+02:00,123_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-19 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-19 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-19 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-19 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-19 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_CC_1,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-19 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-19 00:00:00+02:00,107_CC_1,0.0
2030,sc01,04-19 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-19 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-19 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-19 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-19 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-19 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-19 00:00:00+02:00,123_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_3,4.947288567467249
2030,sc01,06-03 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-03 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-03 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-03 05:00:00+02:00,107_CC_1,5.504184301385915
2030,sc01,06-03 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-03 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-03 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,115_STEAM_3,16.015707785147946
2030,sc01,06-05 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-05 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-05 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-05 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-05 05:00:00+02:00,107_CC_1,0.0
2030,sc01,06-05 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-05 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-05 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-13 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-13 05:00:00+02:00,115_STEAM_3,12.406673472598369
2030,sc01,06-13 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-13 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-13 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-13 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-13 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-13 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-13 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-13 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-13 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-13 05:00:00+02:00,107_CC_1,5.4803690865122565
2030,sc01,06-13 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-13 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-13 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-13 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-13 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-13 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-13 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-13 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-13 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-13 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-13 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-15 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-15 20:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-15 20:00:00+02:00,101_CT_2,0.0
2030,sc01,06-15 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-15 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-15 20:00:00+02:00,113_CT_2,0.0
2030,sc01,06-15 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-15 20:00:00+02:00,123_CT_4,0.0
2030,sc01,06-15 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-15 20:00:00+02:00,118_CC_1,0.0
2030,sc01,06-15 20:00:00+02:00,113_CT_4,0.0
2030,sc01,06-15 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-15 20:00:00+02:00,107_CC_1,38.10317974095949
2030,sc01,06-15 20:00:00+02:00,102_CT_2,0.0
2030,sc01,06-15 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-15 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-15 20:00:00+02:00,102_CT_1,0.0
2030,sc01,06-15 20:00:00+02:00,101_CT_1,0.0
2030,sc01,06-15 20:00:00+02:00,113_CT_1,0.0
2030,sc01,06-15 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-15 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-15 20:00:00+02:00,113_CT_3,0.0
2030,sc01,06-15 20:00:00+02:00,123_CT_5,0.0
2030,sc01,06-15 20:00:00+02:00,123_CT_1,0.0
2030,sc01,06-19 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-19 04:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-19 04:00:00+02:00,101_CT_2,0.0
2030,sc01,06-19 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-19 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-19 04:00:00+02:00,113_CT_2,0.0
2030,sc01,06-19 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-19 04:00:00+02:00,123_CT_4,0.0
2030,sc01,06-19 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,06-19 04:00:00+02:00,113_CT_4,0.0
2030,sc01,06-19 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-19 04:00:00+02:00,107_CC_1,2.798662273687396
2030,sc01,06-19 04:00:00+02:00,102_CT_2,0.0
2030,sc01,06-19 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-19 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-19 04:00:00+02:00,102_CT_1,0.0
2030,sc01,06-19 04:00:00+02:00,101_CT_1,0.0
2030,sc01,06-19 04:00:00+02:00,113_CT_1,0.0
2030,sc01,06-19 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-19 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-19 04:00:00+02:00,113_CT_3,0.0
2030,sc01,06-19 04:00:00+02:00,123_CT_5,0.0
2030,sc01,06-19 04:00:00+02:00,123_CT_1,0.0
2030,sc01,07-02 06:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-02 06:00:00+02:00,115_STEAM_3,34.64330472175965
2030,sc01,07-02 06:00:00+02:00,101_CT_2,0.0
2030,sc01,07-02 06:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-02 06:00:00+02:00,123_STEAM_3,0.0
2030,sc01,07-02 06:00:00+02:00,113_CT_2,0.0
2030,sc01,07-02 06:00:00+02:00,123_STEAM_2,0.0
2030,sc01,07-02 06:00:00+02:00,123_CT_4,0.0
2030,sc01,07-02 06:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-02 06:00:00+02:00,118_CC_1,0.0
2030,sc01,07-02 06:00:00+02:00,113_CT_4,0.0
2030,sc01,07-02 06:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-02 06:00:00+02:00,107_CC_1,0.0
2030,sc01,07-02 06:00:00+02:00,102_CT_2,0.0
2030,sc01,07-02 06:00:00+02:00,116_STEAM_1,0.0
2030,sc01,07-02 06:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-02 06:00:00+02:00,102_CT_1,0.0
2030,sc01,07-02 06:00:00+02:00,101_CT_1,0.0
2030,sc01,07-02 06:00:00+02:00,113_CT_1,0.0
2030,sc01,07-02 06:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-02 06:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-02 06:00:00+02:00,113_CT_3,0.0
2030,sc01,07-02 06:00:00+02:00,123_CT_5,0.0
2030,sc01,07-02 06:00:00+02:00,123_CT_1,0.0
2030,sc01,07-03 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-03 18:00:00+02:00,115_STEAM_3,41.85944173783514
2030,sc01,07-03 18:00:00+02:00,101_CT_2,0.0
2030,sc01,07-03 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-03 18:00:00+02:00,123_STEAM_3,0.0
2030,sc01,07-03 18:00:00+02:00,113_CT_2,0.0
2030,sc01,07-03 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,07-03 18:00:00+02:00,123_CT_4,0.0
2030,sc01,07-03 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-03 18:00:00+02:00,118_CC_1,0.0
2030,sc01,07-03 18:00:00+02:00,113_CT_4,0.0
2030,sc01,07-03 18:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-03 18:00:00+02:00,107_CC_1,0.0
2030,sc01,07-03 18:00:00+02:00,102_CT_2,0.0
2030,sc01,07-03 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,07-03 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-03 18:00:00+02:00,102_CT_1,0.0
2030,sc01,07-03 18:00:00+02:00,101_CT_1,0.0
2030,sc01,07-03 18:00:00+02:00,113_CT_1,0.0
2030,sc01,07-03 18:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-03 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-03 18:00:00+02:00,113_CT_3,0.0
2030,sc01,07-03 18:00:00+02:00,123_CT_5,0.0
2030,sc01,07-03 18:00:00+02:00,123_CT_1,0.0
2030,sc01,07-04 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-04 19:00:00+02:00,115_STEAM_3,49.36998767594353
2030,sc01,07-04 19:00:00+02:00,101_CT_2,0.0
2030,sc01,07-04 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-04 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,07-04 19:00:00+02:00,113_CT_2,0.0
2030,sc01,07-04 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,07-04 19:00:00+02:00,123_CT_4,0.0
2030,sc01,07-04 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-04 19:00:00+02:00,118_CC_1,0.0
2030,sc01,07-04 19:00:00+02:00,113_CT_4,0.0
2030,sc01,07-04 19:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-04 19:00:00+02:00,107_CC_1,9.901163956808801
2030,sc01,07-04 19:00:00+02:00,102_CT_2,0.0
2030,sc01,07-04 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,07-04 19:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-04 19:00:00+02:00,102_CT_1,0.0
2030,sc01,07-04 19:00:00+02:00,101_CT_1,0.0
2030,sc01,07-04 19:00:00+02:00,113_CT_1,0.0
2030,sc01,07-04 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-04 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-04 19:00:00+02:00,113_CT_3,0.0
2030,sc01,07-04 19:00:00+02:00,123_CT_5,0.0
2030,sc01,07-04 19:00:00+02:00,123_CT_1,0.0
2030,sc01,07-08 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-08 05:00:00+02:00,115_STEAM_3,10.066248282128639
2030,sc01,07-08 05:00:00+02:00,101_CT_2,0.0
2030,sc01,07-08 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-08 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,07-08 05:00:00+02:00,113_CT_2,0.0
2030,sc01,07-08 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,07-08 05:00:00+02:00,123_CT_4,0.0
