Period,Scenario,LoadLevel,mEUR
2030,sc01,07-22 06:00:00+02:00,208089.646606098
2030,sc01,07-22 09:00:00+02:00,554136.2596582863
2030,sc01,07-23 07:00:00+02:00,419916.53264960385
2030,sc01,07-26 10:00:00+02:00,102423.20996623473
2030,sc01,07-30 18:00:00+02:00,2163101.97169785
2030,sc01,07-31 10:00:00+02:00,38520.815817933966
2030,sc01,07-31 18:00:00+02:00,21686.319296444293
2030,sc01,08-01 18:00:00+02:00,878156.1533246556
2030,sc01,08-06 03:00:00+02:00,116055.27778238975
2030,sc01,08-11 20:00:00+02:00,30493.983057711128
2030,sc01,08-12 23:00:00+02:00,68137.41033817075
2030,sc01,08-14 12:00:00+02:00,145102.61763702577
2030,sc01,08-14 19:00:00+02:00,192467.4357634959
2030,sc01,08-16 15:00:00+02:00,127658.57574753732
2030,sc01,08-16 21:00:00+02:00,756345.1096713811
2030,sc01,08-21 06:00:00+02:00,9711.25511021187
2030,sc01,08-23 00:00:00+02:00,99055.01209539191
2030,sc01,08-24 04:00:00+02:00,764499.7957104433
2030,sc01,08-26 01:00:00+02:00,108953.15197366405
2030,sc01,08-27 12:00:00+02:00,317945.88808855513
2030,sc01,09-01 04:00:00+02:00,1334203.1265636373
2030,sc01,09-05 07:00:00+02:00,174064.7796253847
2030,sc01,09-05 18:00:00+02:00,111010.43641915968
2030,sc01,09-06 08:00:00+02:00,352047.0278629094
2030,sc01,09-09 13:00:00+02:00,47055.69251033167
2030,sc01,09-11 21:00:00+02:00,140673.60088567395
2030,sc01,09-18 05:00:00+02:00,196708.30874977572
2030,sc01,09-18 15:00:00+02:00,455517.17846824863
2030,sc01,09-18 19:00:00+02:00,420567.47633957665
2030,sc01,09-18 20:00:00+02:00,238755.41050361056
2030,sc01,09-21 11:00:00+02:00,4279.365985161671
2030,sc01,09-22 19:00:00+02:00,330603.964632887
2030,sc01,09-25 17:00:00+02:00,55023.532139700714
2030,sc01,09-26 10:00:00+02:00,325962.1829088982
2030,sc01,09-27 01:00:00+02:00,65395.73146656481
2030,sc01,09-28 13:00:00+02:00,750134.634330977
2030,sc01,09-28 22:00:00+02:00,725304.4317021786
2030,sc01,09-28 23:00:00+02:00,520175.8719751274
2030,sc01,10-04 04:00:00+02:00,1698014.6632465674
2030,sc01,10-06 21:00:00+02:00,173732.282892042
2030,sc01,10-07 22:00:00+02:00,205376.2475456497
2030,sc01,10-10 15:00:00+02:00,469965.6912336581
2030,sc01,10-11 21:00:00+02:00,534583.1030659248
2030,sc01,10-14 05:00:00+02:00,475555.78556968947
2030,sc01,10-14 18:00:00+02:00,471281.09370088717
2030,sc01,10-19 02:00:00+02:00,0.0
2030,sc01,10-23 11:00:00+02:00,42244.20793768188
2030,sc01,10-27 12:00:00+01:00,565477.6121930506
2030,sc01,10-28 02:00:00+01:00,1763563.1376958685
2030,sc01,10-28 19:00:00+01:00,105766.96522020927
2030,sc01,10-29 20:00:00+01:00,3494.9273318397877
2030,sc01,10-30 12:00:00+01:00,638101.9404343014
2030,sc01,10-30 22:00:00+01:00,75204.81990351088
2030,sc01,10-31 17:00:00+01:00,25787.04963025887
2030,sc01,11-01 18:00:00+01:00,14507.432641049241
2030,sc01,11-08 03:00:00+01:00,2864.728378554634
2030,sc01,11-08 11:00:00+01:00,60214.75834516063
2030,sc01,11-13 14:00:00+01:00,968964.5813466499
2030,sc01,11-15 23:00:00+01:00,150226.58792761614
2030,sc01,11-16 21:00:00+01:00,384340.4356361722
2030,sc01,11-21 18:00:00+01:00,1322093.6527346675
2030,sc01,11-21 21:00:00+01:00,1067637.4557749743
2030,sc01,11-22 23:00:00+01:00,109589.50680403312
2030,sc01,11-29 06:00:00+01:00,918199.7090146249
2030,sc01,12-06 02:00:00+01:00,392828.78112915426
2030,sc01,12-07 15:00:00+01:00,144183.80421907525
2030,sc01,12-09 19:00:00+01:00,486873.67141308566
2030,sc01,12-14 18:00:00+01:00,252173.32514398987
2030,sc01,12-20 19:00:00+01:00,375853.93945202354
2030,sc01,12-25 11:00:00+01:00,37208.6955272391
2030,sc01,12-28 21:00:00+01:00,218380.34529673093
