Period,Scenario,LoadLevel,mEUR
2030,sc01,03-10 00:00:00+01:00,749407.629631011
2030,sc01,03-11 17:00:00+01:00,23126.654863628235
2030,sc01,03-14 10:00:00+01:00,219755.03167778614
2030,sc01,03-14 14:00:00+01:00,366263.72662736656
2030,sc01,03-14 16:00:00+01:00,63518.19407111984
2030,sc01,03-15 23:00:00+01:00,0.0
2030,sc01,03-17 10:00:00+01:00,74079.06642177097
2030,sc01,03-20 19:00:00+01:00,2710.0008519686476
2030,sc01,03-22 07:00:00+01:00,277564.1346582161
2030,sc01,03-22 19:00:00+01:00,30126.327795162295
2030,sc01,03-25 20:00:00+01:00,4845.0405894138385
2030,sc01,03-26 15:00:00+01:00,0.0
2030,sc01,03-27 05:00:00+01:00,372529.3757159408
2030,sc01,04-04 16:00:00+02:00,248219.73657137848
2030,sc01,04-04 21:00:00+02:00,614862.9575591591
2030,sc01,04-05 06:00:00+02:00,35756.48939425464
2030,sc01,04-05 21:00:00+02:00,43613.281793974624
2030,sc01,04-05 22:00:00+02:00,0.0
2030,sc01,04-06 20:00:00+02:00,7696.6222879439565
2030,sc01,04-10 09:00:00+02:00,0.0
2030,sc01,04-11 07:00:00+02:00,44734.57453839888
2030,sc01,04-11 19:00:00+02:00,683802.4937139553
2030,sc01,04-12 04:00:00+02:00,249448.20246626384
2030,sc01,04-14 21:00:00+02:00,208556.9638023296
2030,sc01,04-16 11:00:00+02:00,0.0
2030,sc01,04-17 14:00:00+02:00,0.0
2030,sc01,04-18 17:00:00+02:00,77409.86511618867
2030,sc01,04-19 04:00:00+02:00,167426.12855338308
2030,sc01,04-21 17:00:00+02:00,17323.471019119806
2030,sc01,04-21 18:00:00+02:00,105194.8300549618
2030,sc01,04-22 04:00:00+02:00,165913.16791740432
2030,sc01,04-23 02:00:00+02:00,0.0
2030,sc01,04-23 18:00:00+02:00,41686.242915925955
2030,sc01,04-24 13:00:00+02:00,0.0
2030,sc01,04-25 02:00:00+02:00,0.0
2030,sc01,04-27 18:00:00+02:00,4594.209930579767
2030,sc01,05-02 23:00:00+02:00,18015.269497571437
2030,sc01,05-04 17:00:00+02:00,82104.81760405695
2030,sc01,05-05 18:00:00+02:00,287349.2496569929
2030,sc01,05-07 05:00:00+02:00,0.0
2030,sc01,05-09 14:00:00+02:00,12156.522218180835
2030,sc01,05-12 11:00:00+02:00,0.0
2030,sc01,05-13 00:00:00+02:00,8257.271732254023
2030,sc01,05-13 02:00:00+02:00,0.0
2030,sc01,05-13 19:00:00+02:00,97936.32708043045
2030,sc01,05-14 18:00:00+02:00,14970.24150414819
2030,sc01,05-18 21:00:00+02:00,4395.3410919492635
2030,sc01,05-19 14:00:00+02:00,0.0
2030,sc01,05-20 15:00:00+02:00,0.0
2030,sc01,05-26 20:00:00+02:00,8058.976786267442
2030,sc01,05-27 03:00:00+02:00,0.0
2030,sc01,05-27 06:00:00+02:00,99623.92043897376
2030,sc01,05-27 17:00:00+02:00,0.0
2030,sc01,05-27 20:00:00+02:00,9106.381606065956
2030,sc01,05-28 19:00:00+02:00,20752.885829487135
2030,sc01,05-30 20:00:00+02:00,31846.83734663578
2030,sc01,06-01 08:00:00+02:00,0.0
2030,sc01,06-02 13:00:00+02:00,51706.29629366354
2030,sc01,06-02 14:00:00+02:00,77841.20574470966
2030,sc01,06-04 18:00:00+02:00,135633.54372988164
2030,sc01,06-06 23:00:00+02:00,0.0
2030,sc01,06-07 15:00:00+02:00,25007.49882346612
2030,sc01,06-07 16:00:00+02:00,0.0
2030,sc01,06-08 07:00:00+02:00,0.0
2030,sc01,06-08 15:00:00+02:00,0.0
2030,sc01,06-08 20:00:00+02:00,6321.5385430539945
2030,sc01,06-09 10:00:00+02:00,83620.58011875566
2030,sc01,06-14 22:00:00+02:00,2582.536162940789
2030,sc01,06-16 18:00:00+02:00,10521.946006193017
2030,sc01,06-17 20:00:00+02:00,59023.44961499605
2030,sc01,06-18 06:00:00+02:00,331197.38405481266
2030,sc01,06-21 04:00:00+02:00,78827.35248924457
2030,sc01,06-24 02:00:00+02:00,0.0
2030,sc01,06-27 18:00:00+02:00,13030.705419716254
2030,sc01,06-27 20:00:00+02:00,10699.673259320361
2030,sc01,06-30 01:00:00+02:00,8329.12043678355
2030,sc01,06-30 05:00:00+02:00,31007.02568617753
2030,sc01,07-01 06:00:00+02:00,25282.010766508287
2030,sc01,07-04 10:00:00+02:00,145335.3420270842
2030,sc01,07-05 11:00:00+02:00,27379.04204904582
2030,sc01,07-08 15:00:00+02:00,33385.666047918305
2030,sc01,07-10 15:00:00+02:00,25195.408317524187
2030,sc01,07-10 22:00:00+02:00,0.0
2030,sc01,07-16 20:00:00+02:00,116034.9505338078
2030,sc01,07-17 11:00:00+02:00,44462.49009086472
2030,sc01,07-17 14:00:00+02:00,8577.983124937444
2030,sc01,07-19 14:00:00+02:00,15254.922905587271
2030,sc01,07-21 04:00:00+02:00,316519.30049340986
2030,sc01,07-23 12:00:00+02:00,20909.119758052133
2030,sc01,07-24 00:00:00+02:00,450783.6182454275
2030,sc01,07-25 02:00:00+02:00,0.0
2030,sc01,07-29 03:00:00+02:00,0.0
2030,sc01,07-29 21:00:00+02:00,57323.404234638
2030,sc01,07-30 08:00:00+02:00,0.0
2030,sc01,07-30 14:00:00+02:00,0.0
2030,sc01,07-30 16:00:00+02:00,0.0
2030,sc01,08-01 10:00:00+02:00,17750.69933308011
2030,sc01,08-01 12:00:00+02:00,42024.59977671327
2030,sc01,08-05 13:00:00+02:00,44404.21410775128
2030,sc01,08-08 10:00:00+02:00,0.0
2030,sc01,08-10 15:00:00+02:00,6887.832713589573
2030,sc01,08-13 17:00:00+02:00,954.1322987745791
2030,sc01,08-14 08:00:00+02:00,0.0
2030,sc01,08-14 18:00:00+02:00,9353.187785115739
2030,sc01,08-16 11:00:00+02:00,5611.587561729356
2030,sc01,08-16 21:00:00+02:00,172253.84088830272
2030,sc01,08-17 07:00:00+02:00,0.0
2030,sc01,08-17 15:00:00+02:00,9677.313099300753
2030,sc01,08-17 18:00:00+02:00,339628.8357853227
2030,sc01,08-17 20:00:00+02:00,141465.51325392167
2030,sc01,08-20 19:00:00+02:00,84081.91213432519
2030,sc01,08-26 05:00:00+02:00,11600.41413295079
2030,sc01,08-26 10:00:00+02:00,214303.57277828493
2030,sc01,08-26 12:00:00+02:00,98085.89239495054
2030,sc01,08-27 08:00:00+02:00,22132.009941725184
2030,sc01,08-27 15:00:00+02:00,92787.58755547646
2030,sc01,08-28 07:00:00+02:00,295176.022481148
2030,sc01,08-29 06:00:00+02:00,48957.570882465734
2030,sc01,08-30 10:00:00+02:00,27659.020920523948
2030,sc01,08-30 14:00:00+02:00,11840.057247473826
2030,sc01,09-01 06:00:00+02:00,313902.6227632243
2030,sc01,09-01 13:00:00+02:00,93608.34526788157
2030,sc01,09-02 04:00:00+02:00,9965.576655281315
2030,sc01,09-02 12:00:00+02:00,16610.725061945013
2030,sc01,09-03 04:00:00+02:00,45989.971058073366
2030,sc01,09-03 18:00:00+02:00,41802.44242081195
2030,sc01,09-04 08:00:00+02:00,40341.147973328036
2030,sc01,09-04 20:00:00+02:00,86138.76807138206
2030,sc01,09-05 04:00:00+02:00,21656.3895052099
2030,sc01,09-06 09:00:00+02:00,194654.61584180634
2030,sc01,09-11 22:00:00+02:00,59366.27635023464
2030,sc01,09-12 04:00:00+02:00,226442.4276016877
2030,sc01,09-15 18:00:00+02:00,111066.06075728916
2030,sc01,09-16 19:00:00+02:00,13522.218084630378
2030,sc01,09-17 18:00:00+02:00,61150.28658628495
2030,sc01,09-17 21:00:00+02:00,1738185.4713315603
2030,sc01,09-19 06:00:00+02:00,9175.709789001925
2030,sc01,09-19 13:00:00+02:00,115965.17796547194
2030,sc01,09-20 02:00:00+02:00,12968.612096103108
2030,sc01,09-20 18:00:00+02:00,118586.3949354288
2030,sc01,09-21 14:00:00+02:00,21119.177530060806
2030,sc01,09-22 15:00:00+02:00,142507.74083394752
2030,sc01,09-25 19:00:00+02:00,85149.73192674814
2030,sc01,09-27 03:00:00+02:00,20831.81774051675
2030,sc01,09-27 05:00:00+02:00,6547.712071370937
2030,sc01,09-27 12:00:00+02:00,140771.20858049637
2030,sc01,09-29 15:00:00+02:00,237410.02640506072
2030,sc01,10-01 11:00:00+02:00,42239.081917252886
2030,sc01,10-02 19:00:00+02:00,144986.10133512743
2030,sc01,10-03 07:00:00+02:00,66015.49674569293
2030,sc01,10-05 19:00:00+02:00,20365.720182771307
2030,sc01,10-05 21:00:00+02:00,0.0
2030,sc01,10-08 05:00:00+02:00,184473.59034410698
2030,sc01,10-08 09:00:00+02:00,16264.933082526553
2030,sc01,10-08 16:00:00+02:00,397682.4336625505
2030,sc01,10-08 19:00:00+02:00,298529.37950024725
2030,sc01,10-09 21:00:00+02:00,184204.09698834943
2030,sc01,10-11 12:00:00+02:00,55622.746875366094
2030,sc01,10-12 22:00:00+02:00,163364.13092631064
2030,sc01,10-14 06:00:00+02:00,55131.68483019179
2030,sc01,10-15 21:00:00+02:00,638840.287108669
2030,sc01,10-16 00:00:00+02:00,62473.21085348641
2030,sc01,10-16 18:00:00+02:00,126016.59356860662
2030,sc01,10-18 03:00:00+02:00,491202.72044858435
2030,sc01,10-20 05:00:00+02:00,537559.3059344316
2030,sc01,10-20 13:00:00+02:00,13098.720251714209
2030,sc01,10-20 15:00:00+02:00,108659.30117622395
2030,sc01,10-21 23:00:00+02:00,1161182.0853683173
2030,sc01,10-23 13:00:00+02:00,35537.754371672105
2030,sc01,10-27 21:00:00+01:00,286653.59631191636
2030,sc01,10-28 18:00:00+01:00,219837.271735222
2030,sc01,10-29 04:00:00+01:00,20867.148938203463
2030,sc01,10-29 12:00:00+01:00,0.0
2030,sc01,11-05 19:00:00+01:00,29162.97910553838
2030,sc01,11-07 19:00:00+01:00,220235.2449971716
2030,sc01,11-08 14:00:00+01:00,88129.8766607853
2030,sc01,11-09 19:00:00+01:00,126171.9752946871
2030,sc01,11-11 00:00:00+01:00,0.0
2030,sc01,11-12 20:00:00+01:00,59732.08058705165
2030,sc01,11-13 10:00:00+01:00,41125.031882511525
2030,sc01,11-14 23:00:00+01:00,13614.20391098338
2030,sc01,11-21 19:00:00+01:00,829486.5410622
2030,sc01,11-23 04:00:00+01:00,23570.51571430524
2030,sc01,11-25 12:00:00+01:00,46707.788342760796
2030,sc01,11-25 17:00:00+01:00,157583.34163133032
2030,sc01,11-27 02:00:00+01:00,151846.4071802135
2030,sc01,11-27 20:00:00+01:00,202016.89548431203
2030,sc01,11-29 03:00:00+01:00,69299.08998043636
2030,sc01,11-29 15:00:00+01:00,199593.79252031332
2030,sc01,11-29 18:00:00+01:00,79661.49448911923
2030,sc01,12-05 15:00:00+01:00,18222.906044434298
2030,sc01,12-06 11:00:00+01:00,306722.1270422421
2030,sc01,12-07 23:00:00+01:00,323391.76971068117
2030,sc01,12-08 10:00:00+01:00,31635.40008439029
2030,sc01,12-08 15:00:00+01:00,232220.66483473944
2030,sc01,12-11 17:00:00+01:00,74166.56159976126
2030,sc01,12-12 01:00:00+01:00,44654.48251833617
2030,sc01,12-13 01:00:00+01:00,11078.465004110503
2030,sc01,12-14 17:00:00+01:00,99308.04543053963
2030,sc01,12-14 23:00:00+01:00,367754.1198002366
2030,sc01,12-16 18:00:00+01:00,47037.57363781466
2030,sc01,12-17 14:00:00+01:00,40368.643713934915
2030,sc01,12-18 01:00:00+01:00,194634.34420404618
2030,sc01,12-18 17:00:00+01:00,63624.80347637466
2030,sc01,12-20 16:00:00+01:00,93753.87251991767
2030,sc01,12-21 02:00:00+01:00,58256.62836482013
2030,sc01,12-21 07:00:00+01:00,35880.8543933921
2030,sc01,12-24 07:00:00+01:00,470091.88857273007
2030,sc01,12-24 18:00:00+01:00,67698.83465518188
2030,sc01,12-26 08:00:00+01:00,27016.648828856607
2030,sc01,12-27 12:00:00+01:00,12532.64621643055
2030,sc01,12-29 05:00:00+01:00,988202.0214531395
2030,sc01,12-29 06:00:00+01:00,515171.4536241108
2030,sc01,12-29 10:00:00+01:00,262825.81094083627
2030,sc01,12-30 20:00:00+01:00,268330.2129573082
