Period,Scenario,LoadLevel,mEUR
2030,sc01,03-23 22:00:00+01:00,687076.983954451
2030,sc01,03-25 22:00:00+01:00,845130.7603501561
2030,sc01,03-26 02:00:00+01:00,417516.9608199364
2030,sc01,03-26 08:00:00+01:00,217477.855356989
2030,sc01,03-26 09:00:00+01:00,125361.83682984351
2030,sc01,03-28 13:00:00+01:00,28943.29080356218
2030,sc01,03-31 06:00:00+02:00,177672.37700071078
2030,sc01,03-31 09:00:00+02:00,4144.842758001725
2030,sc01,04-01 01:00:00+02:00,70121.57865807835
2030,sc01,04-01 07:00:00+02:00,1088382.7351843799
2030,sc01,04-01 19:00:00+02:00,782147.826606149
2030,sc01,04-02 12:00:00+02:00,72731.08388020222
2030,sc01,04-04 13:00:00+02:00,31628.91553239596
2030,sc01,04-04 21:00:00+02:00,494649.1101241512
2030,sc01,04-07 12:00:00+02:00,14306.506700485912
2030,sc01,04-07 19:00:00+02:00,412751.5659638248
2030,sc01,04-08 15:00:00+02:00,310036.70267742325
2030,sc01,04-10 13:00:00+02:00,666154.160899476
2030,sc01,04-11 01:00:00+02:00,3376272.315909345
2030,sc01,04-13 16:00:00+02:00,199148.667030111
2030,sc01,04-14 08:00:00+02:00,141514.209456103
2030,sc01,04-14 13:00:00+02:00,81077.67287103998
2030,sc01,04-14 16:00:00+02:00,29835.046243266617
2030,sc01,04-15 01:00:00+02:00,1676846.8595435158
2030,sc01,04-15 08:00:00+02:00,590160.3889004865
2030,sc01,04-16 12:00:00+02:00,53434.27281799327
2030,sc01,04-20 16:00:00+02:00,19235.649648094855
2030,sc01,04-21 20:00:00+02:00,1540846.782801035
2030,sc01,04-22 23:00:00+02:00,122805.00801574872
2030,sc01,04-24 12:00:00+02:00,1369328.6657558547
2030,sc01,04-25 09:00:00+02:00,113383.6349766814
2030,sc01,04-25 21:00:00+02:00,1624870.1531329239
2030,sc01,04-26 14:00:00+02:00,165486.69499309806
2030,sc01,04-27 08:00:00+02:00,32947.08483422243
2030,sc01,04-28 09:00:00+02:00,17672.997895639648
2030,sc01,05-01 16:00:00+02:00,6892.263678847546
2030,sc01,05-02 14:00:00+02:00,71132.01744693513
2030,sc01,05-06 15:00:00+02:00,1185641.199362329
2030,sc01,05-08 14:00:00+02:00,104289.52970700487
2030,sc01,05-08 18:00:00+02:00,622098.6353254048
2030,sc01,05-12 01:00:00+02:00,797988.4094343816
2030,sc01,05-12 11:00:00+02:00,48958.971994615335
2030,sc01,05-12 18:00:00+02:00,8128.389948695014
2030,sc01,05-13 05:00:00+02:00,1660257.7816031205
2030,sc01,05-14 17:00:00+02:00,1215703.7920807453
2030,sc01,05-18 12:00:00+02:00,116871.1988697957
2030,sc01,05-18 23:00:00+02:00,1678213.3066855138
2030,sc01,05-22 14:00:00+02:00,1423835.4313829811
2030,sc01,05-23 06:00:00+02:00,2755778.9971722015
2030,sc01,05-23 07:00:00+02:00,2280570.6925790203
2030,sc01,05-23 16:00:00+02:00,985404.5713305682
2030,sc01,05-26 15:00:00+02:00,2088.1221277402083
2030,sc01,05-27 09:00:00+02:00,1994124.8689109453
2030,sc01,05-28 11:00:00+02:00,2535129.2640165477
2030,sc01,05-28 22:00:00+02:00,1068959.1373028436
2030,sc01,05-29 12:00:00+02:00,3025688.144069951
2030,sc01,06-01 02:00:00+02:00,190839.65724996175
2030,sc01,06-02 19:00:00+02:00,91075.24800926988
2030,sc01,06-03 08:00:00+02:00,1017891.8639068294
2030,sc01,06-05 00:00:00+02:00,1370673.5497372402
2030,sc01,06-05 11:00:00+02:00,1940046.8619484259
2030,sc01,06-07 12:00:00+02:00,280352.8553120116
2030,sc01,06-10 01:00:00+02:00,364102.80926119233
2030,sc01,06-15 12:00:00+02:00,90408.80019870859
2030,sc01,06-16 14:00:00+02:00,200539.4770386168
2030,sc01,06-16 17:00:00+02:00,100317.84603892686
2030,sc01,06-16 18:00:00+02:00,147756.86859499535
2030,sc01,06-17 22:00:00+02:00,1841835.2341380718
2030,sc01,06-18 14:00:00+02:00,788504.8295547835
2030,sc01,06-18 16:00:00+02:00,5373356.459837584
2030,sc01,06-19 01:00:00+02:00,1027386.8834999086
2030,sc01,06-20 23:00:00+02:00,173872.2178933374
2030,sc01,06-21 23:00:00+02:00,1477622.8712380694
2030,sc01,06-24 09:00:00+02:00,456729.349649123
2030,sc01,06-27 02:00:00+02:00,157350.2004390562
2030,sc01,06-27 05:00:00+02:00,135614.92947347448
2030,sc01,06-27 18:00:00+02:00,570228.0265875414
2030,sc01,06-28 18:00:00+02:00,213252.39958531116
2030,sc01,07-01 04:00:00+02:00,533527.338846851
2030,sc01,07-02 11:00:00+02:00,266493.35162736825
2030,sc01,07-02 20:00:00+02:00,286955.71314995375
2030,sc01,07-03 14:00:00+02:00,1592479.447664718
2030,sc01,07-04 11:00:00+02:00,107096.8136653545
2030,sc01,07-05 20:00:00+02:00,1025522.8582050722
2030,sc01,07-06 13:00:00+02:00,45847.27304722303
2030,sc01,07-06 21:00:00+02:00,448278.359013889
2030,sc01,07-08 21:00:00+02:00,575807.8061181544
2030,sc01,07-11 07:00:00+02:00,347634.76545529097
2030,sc01,07-14 12:00:00+02:00,7116.2839285118
2030,sc01,07-16 02:00:00+02:00,1424822.493107274
2030,sc01,07-17 21:00:00+02:00,3640936.7835226315
2030,sc01,07-18 16:00:00+02:00,220593.97684797464
2030,sc01,07-19 04:00:00+02:00,1835069.6861801024
2030,sc01,07-20 14:00:00+02:00,40255.1936412759
2030,sc01,07-22 07:00:00+02:00,562867.4548839893
2030,sc01,07-23 23:00:00+02:00,2222897.689193575
2030,sc01,07-24 14:00:00+02:00,2224921.50430937
2030,sc01,07-27 15:00:00+02:00,55192.419900011824
2030,sc01,08-01 13:00:00+02:00,679879.4283535333
2030,sc01,08-03 09:00:00+02:00,8313.990404273507
2030,sc01,08-05 00:00:00+02:00,907533.488227005
2030,sc01,08-07 13:00:00+02:00,2313857.1037882054
2030,sc01,08-07 17:00:00+02:00,876484.5080900969
2030,sc01,08-08 10:00:00+02:00,3079525.8346247715
2030,sc01,08-08 15:00:00+02:00,1224596.848753069
2030,sc01,08-10 21:00:00+02:00,76294.40540914157
2030,sc01,08-11 05:00:00+02:00,188660.29891412068
2030,sc01,08-11 11:00:00+02:00,48434.68665292762
2030,sc01,08-12 13:00:00+02:00,7496398.976982629
2030,sc01,08-13 06:00:00+02:00,898241.5603460533
2030,sc01,08-14 23:00:00+02:00,1513357.3651935053
2030,sc01,08-16 04:00:00+02:00,1881243.990171497
2030,sc01,08-17 09:00:00+02:00,207075.7021020009
2030,sc01,08-17 15:00:00+02:00,76640.321641196
2030,sc01,08-17 18:00:00+02:00,44029.11921456557
2030,sc01,08-22 09:00:00+02:00,550146.2433895625
2030,sc01,08-22 20:00:00+02:00,3487308.3526550382
2030,sc01,08-25 06:00:00+02:00,925851.9653202794
2030,sc01,08-25 22:00:00+02:00,782863.7123480857
2030,sc01,08-29 15:00:00+02:00,5377180.458855241
2030,sc01,08-30 22:00:00+02:00,1148737.6750964595
2030,sc01,08-31 08:00:00+02:00,183301.06627525997
2030,sc01,09-06 22:00:00+02:00,760887.1088792683
2030,sc01,09-07 12:00:00+02:00,248956.25580278272
2030,sc01,09-07 15:00:00+02:00,121318.22554175174
2030,sc01,09-10 11:00:00+02:00,432239.8569826378
2030,sc01,09-14 20:00:00+02:00,953932.5253146009
2030,sc01,09-15 16:00:00+02:00,5095.210954210113
2030,sc01,09-16 17:00:00+02:00,103808.84284319737
2030,sc01,09-17 15:00:00+02:00,863810.1556553629
2030,sc01,09-18 05:00:00+02:00,297717.70757365396
2030,sc01,09-18 06:00:00+02:00,747279.5775932955
2030,sc01,09-18 16:00:00+02:00,65448.335776298154
2030,sc01,09-19 00:00:00+02:00,4030659.1730766655
2030,sc01,09-20 11:00:00+02:00,1797062.6267273717
2030,sc01,09-24 20:00:00+02:00,4718044.721645214
2030,sc01,09-25 17:00:00+02:00,2173014.3918517
2030,sc01,09-26 02:00:00+02:00,1358430.9970253548
2030,sc01,09-27 08:00:00+02:00,234496.5787605932
2030,sc01,09-28 01:00:00+02:00,1128865.6014402746
2030,sc01,09-30 14:00:00+02:00,239658.90222510046
2030,sc01,09-30 23:00:00+02:00,60884.77214114232
2030,sc01,10-02 13:00:00+02:00,1412514.489793044
2030,sc01,10-04 13:00:00+02:00,1096592.241572549
2030,sc01,10-05 08:00:00+02:00,302097.35025117797
2030,sc01,10-06 09:00:00+02:00,223886.36949086818
2030,sc01,10-10 17:00:00+02:00,2954263.2303504706
2030,sc01,10-11 07:00:00+02:00,650005.3844231749
2030,sc01,10-11 17:00:00+02:00,149555.40096970915
2030,sc01,10-12 03:00:00+02:00,33091.66950772048
2030,sc01,10-12 10:00:00+02:00,98547.15413222105
2030,sc01,10-13 19:00:00+02:00,3093921.524969779
2030,sc01,10-14 03:00:00+02:00,86949.34351405146
2030,sc01,10-14 12:00:00+02:00,437612.16531385796
2030,sc01,10-14 16:00:00+02:00,195086.675430874
2030,sc01,10-15 08:00:00+02:00,552354.2279975913
2030,sc01,10-16 07:00:00+02:00,1270427.2566675695
2030,sc01,10-16 12:00:00+02:00,392540.94329090574
2030,sc01,10-17 01:00:00+02:00,3436886.6444146717
2030,sc01,10-19 12:00:00+02:00,210346.17566745327
2030,sc01,10-19 21:00:00+02:00,944621.3653870748
2030,sc01,10-22 17:00:00+02:00,1619540.5852386584
2030,sc01,10-26 07:00:00+02:00,126695.44408856741
2030,sc01,10-26 14:00:00+02:00,23621.526964587476
2030,sc01,10-27 12:00:00+01:00,91959.59948284729
2030,sc01,10-27 23:00:00+01:00,1223975.5477440436
2030,sc01,10-28 17:00:00+01:00,3048389.175152125
2030,sc01,10-29 07:00:00+01:00,1177162.5200027688
2030,sc01,10-29 12:00:00+01:00,1535066.1092199956
2030,sc01,10-30 04:00:00+01:00,1484858.267657598
2030,sc01,10-31 07:00:00+01:00,3458821.85375867
2030,sc01,11-01 18:00:00+01:00,4401010.284742235
2030,sc01,11-05 14:00:00+01:00,5237451.902130389
2030,sc01,11-06 18:00:00+01:00,13944207.103965664
2030,sc01,11-06 23:00:00+01:00,3783385.713717168
2030,sc01,11-09 13:00:00+01:00,111271.45422112953
2030,sc01,11-14 15:00:00+01:00,2820013.497192898
2030,sc01,11-15 12:00:00+01:00,371885.840114213
2030,sc01,11-15 19:00:00+01:00,12419101.064448904
2030,sc01,11-18 03:00:00+01:00,289009.45979210216
2030,sc01,11-18 17:00:00+01:00,1361224.9738714283
2030,sc01,11-20 14:00:00+01:00,3507446.842815779
2030,sc01,11-21 14:00:00+01:00,3134025.134625445
2030,sc01,11-23 15:00:00+01:00,327827.6274096979
2030,sc01,11-23 20:00:00+01:00,2540255.0232905117
2030,sc01,11-23 23:00:00+01:00,2529183.9540593084
2030,sc01,11-27 08:00:00+01:00,4029615.7186647863
2030,sc01,11-29 12:00:00+01:00,81455.95086283814
2030,sc01,11-29 17:00:00+01:00,3670141.6007726756
2030,sc01,11-30 15:00:00+01:00,1117769.069285838
2030,sc01,12-01 05:00:00+01:00,289461.88450794434
2030,sc01,12-01 14:00:00+01:00,605917.390382257
2030,sc01,12-01 19:00:00+01:00,7573083.15173681
2030,sc01,12-02 01:00:00+01:00,2703813.3340266203
2030,sc01,12-02 13:00:00+01:00,767047.9473178814
2030,sc01,12-02 23:00:00+01:00,1427510.8068643857
2030,sc01,12-03 01:00:00+01:00,2718695.3476828462
2030,sc01,12-04 05:00:00+01:00,188405.87709563816
2030,sc01,12-04 14:00:00+01:00,248661.67955075088
2030,sc01,12-05 01:00:00+01:00,1879025.9623850815
2030,sc01,12-07 03:00:00+01:00,149663.25653348002
2030,sc01,12-07 12:00:00+01:00,24850.537665596283
2030,sc01,12-08 05:00:00+01:00,270611.8829758926
2030,sc01,12-08 13:00:00+01:00,215940.65742745117
2030,sc01,12-08 17:00:00+01:00,1055369.235075824
2030,sc01,12-09 07:00:00+01:00,1545371.3086575305
2030,sc01,12-09 13:00:00+01:00,286056.13478426344
2030,sc01,12-09 16:00:00+01:00,438096.71894277085
2030,sc01,12-10 02:00:00+01:00,285844.07626000186
2030,sc01,12-12 05:00:00+01:00,746731.5028915927
2030,sc01,12-12 08:00:00+01:00,2878382.807018299
2030,sc01,12-12 19:00:00+01:00,836654.7149014649
2030,sc01,12-13 08:00:00+01:00,2772599.867199554
2030,sc01,12-14 13:00:00+01:00,868849.5500880895
2030,sc01,12-15 21:00:00+01:00,4968836.287535611
2030,sc01,12-16 07:00:00+01:00,3766984.8846041383
2030,sc01,12-16 12:00:00+01:00,2052846.5416139707
2030,sc01,12-26 01:00:00+01:00,384753.1439726489
2030,sc01,12-26 13:00:00+01:00,498521.06583838054
2030,sc01,12-27 00:00:00+01:00,149328.68878304967
2030,sc01,12-27 15:00:00+01:00,519354.0288708996
2030,sc01,12-28 11:00:00+01:00,527837.4132283169
2030,sc01,12-30 01:00:00+01:00,15956.809921596136
