Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-17 23:00:00+01:00,Oil,4.99824
2030,sc01,01-17 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 23:00:00+01:00,Coal,0.0
2030,sc01,01-17 23:00:00+01:00,Battery,0.0
2030,sc01,01-17 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 23:00:00+01:00,WT-Onshore,215.17073370047888
2030,sc01,01-19 13:00:00+01:00,Natural gas,91.58697723725977
2030,sc01,01-19 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 13:00:00+01:00,SolarPV-Tracking,41.62243373637449
2030,sc01,01-19 13:00:00+01:00,Geothermal,0.352
2030,sc01,01-19 13:00:00+01:00,Biomass,0.0
2030,sc01,01-19 13:00:00+01:00,Hydro,83.11159375200002
2030,sc01,01-19 13:00:00+01:00,DG-BTM,7.7748192698
2030,sc01,01-19 13:00:00+01:00,Oil,0.0
2030,sc01,01-19 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 13:00:00+01:00,Coal,0.0
2030,sc01,01-19 13:00:00+01:00,Battery,0.0
2030,sc01,01-19 13:00:00+01:00,SolarPV-NonTracking,31.481877414559946
2030,sc01,01-19 13:00:00+01:00,WT-Onshore,68.86928821095782
2030,sc01,01-21 04:00:00+01:00,Natural gas,59.002973415468034
2030,sc01,01-21 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 04:00:00+01:00,Geothermal,0.352
2030,sc01,01-21 04:00:00+01:00,Biomass,0.0
2030,sc01,01-21 04:00:00+01:00,Hydro,72.41781502567727
2030,sc01,01-21 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 04:00:00+01:00,Oil,0.0
2030,sc01,01-21 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 04:00:00+01:00,Coal,0.0
2030,sc01,01-21 04:00:00+01:00,Battery,0.0
2030,sc01,01-21 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 04:00:00+01:00,WT-Onshore,76.2287181949427
2030,sc01,01-22 05:00:00+01:00,Natural gas,86.66624831154111
2030,sc01,01-22 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 05:00:00+01:00,Geothermal,0.272
2030,sc01,01-22 05:00:00+01:00,Biomass,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro,51.64957234895272
2030,sc01,01-22 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 05:00:00+01:00,Oil,2.1787199999999998
2030,sc01,01-22 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 05:00:00+01:00,Coal,0.0
2030,sc01,01-22 05:00:00+01:00,Battery,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 05:00:00+01:00,WT-Onshore,61.56591634350664
2030,sc01,01-22 08:00:00+01:00,Natural gas,171.40151512390236
2030,sc01,01-22 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 08:00:00+01:00,SolarPV-Tracking,1.780133729616
2030,sc01,01-22 08:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-22 08:00:00+01:00,Biomass,0.0
2030,sc01,01-22 08:00:00+01:00,Hydro,67.98976182
2030,sc01,01-22 08:00:00+01:00,DG-BTM,0.28917609876000006
2030,sc01,01-22 08:00:00+01:00,Oil,2.30688
2030,sc01,01-22 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 08:00:00+01:00,Coal,0.3528
2030,sc01,01-22 08:00:00+01:00,Battery,0.0
2030,sc01,01-22 08:00:00+01:00,SolarPV-NonTracking,2.4389635334940003
2030,sc01,01-22 08:00:00+01:00,WT-Onshore,65.84921522690401
2030,sc01,01-22 20:00:00+01:00,Natural gas,332.98578656887616
2030,sc01,01-22 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 20:00:00+01:00,Geothermal,0.736
2030,sc01,01-22 20:00:00+01:00,Biomass,0.0
2030,sc01,01-22 20:00:00+01:00,Hydro,192.07338796972607
2030,sc01,01-22 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 20:00:00+01:00,Oil,5.89536
2030,sc01,01-22 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 20:00:00+01:00,Coal,0.0
2030,sc01,01-22 20:00:00+01:00,Battery,0.0
2030,sc01,01-22 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 20:00:00+01:00,WT-Onshore,251.45655297752128
2030,sc01,01-23 00:00:00+01:00,Natural gas,165.05855402232885
2030,sc01,01-23 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 00:00:00+01:00,Geothermal,0.512
2030,sc01,01-23 00:00:00+01:00,Biomass,0.0
2030,sc01,01-23 00:00:00+01:00,Hydro,83.46911738282363
2030,sc01,01-23 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 00:00:00+01:00,Oil,4.10112
2030,sc01,01-23 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 00:00:00+01:00,Coal,0.0
2030,sc01,01-23 00:00:00+01:00,Battery,0.0
2030,sc01,01-23 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 00:00:00+01:00,WT-Onshore,139.78344976383568
2030,sc01,01-23 13:00:00+01:00,Natural gas,127.64483505316619
2030,sc01,01-23 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 13:00:00+01:00,SolarPV-Tracking,38.258323665419994
2030,sc01,01-23 13:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-23 13:00:00+01:00,Biomass,0.0
2030,sc01,01-23 13:00:00+01:00,Hydro,68.366316132
2030,sc01,01-23 13:00:00+01:00,DG-BTM,6.4005882971400005
2030,sc01,01-23 13:00:00+01:00,Oil,2.30688
2030,sc01,01-23 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 13:00:00+01:00,Coal,0.3528
2030,sc01,01-23 13:00:00+01:00,Battery,0.0
2030,sc01,01-23 13:00:00+01:00,SolarPV-NonTracking,21.38093664942177
2030,sc01,01-23 13:00:00+01:00,WT-Onshore,66.526302665664
2030,sc01,01-23 21:00:00+01:00,Natural gas,177.06616568497213
2030,sc01,01-23 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 21:00:00+01:00,Geothermal,0.384
2030,sc01,01-23 21:00:00+01:00,Biomass,0.0
2030,sc01,01-23 21:00:00+01:00,Hydro,101.64155897092495
2030,sc01,01-23 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 21:00:00+01:00,Oil,3.07584
2030,sc01,01-23 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 21:00:00+01:00,Coal,0.0
2030,sc01,01-23 21:00:00+01:00,Battery,0.0
2030,sc01,01-23 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 21:00:00+01:00,WT-Onshore,93.1024417935055
2030,sc01,01-25 04:00:00+01:00,Natural gas,185.86827400601615
2030,sc01,01-25 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 04:00:00+01:00,Geothermal,0.704
2030,sc01,01-25 04:00:00+01:00,Biomass,0.0
2030,sc01,01-25 04:00:00+01:00,Hydro,156.0176759160894
2030,sc01,01-25 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 04:00:00+01:00,Oil,0.0
2030,sc01,01-25 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 04:00:00+01:00,Coal,0.0
2030,sc01,01-25 04:00:00+01:00,Battery,0.0
2030,sc01,01-25 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 04:00:00+01:00,WT-Onshore,129.74719969559067
2030,sc01,01-28 00:00:00+01:00,Natural gas,161.5039223371462
2030,sc01,01-28 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 00:00:00+01:00,Geothermal,0.784
2030,sc01,01-28 00:00:00+01:00,Biomass,0.0
2030,sc01,01-28 00:00:00+01:00,Hydro,175.44987604897474
2030,sc01,01-28 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 00:00:00+01:00,Oil,0.0
2030,sc01,01-28 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 00:00:00+01:00,Coal,0.0
2030,sc01,01-28 00:00:00+01:00,Battery,0.0
2030,sc01,01-28 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 00:00:00+01:00,WT-Onshore,173.23858030567166
2030,sc01,01-28 08:00:00+01:00,Natural gas,149.1306497880198
2030,sc01,01-28 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 08:00:00+01:00,SolarPV-Tracking,2.13889436278
2030,sc01,01-28 08:00:00+01:00,Geothermal,0.32
2030,sc01,01-28 08:00:00+01:00,Biomass,0.0
2030,sc01,01-28 08:00:00+01:00,Hydro,79.21437342001855
2030,sc01,01-28 08:00:00+01:00,DG-BTM,0.39820670198
2030,sc01,01-28 08:00:00+01:00,Oil,2.5632
2030,sc01,01-28 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 08:00:00+01:00,Coal,0.0
2030,sc01,01-28 08:00:00+01:00,Battery,0.0
2030,sc01,01-28 08:00:00+01:00,SolarPV-NonTracking,3.27099458958
2030,sc01,01-28 08:00:00+01:00,WT-Onshore,103.1663306458311
2030,sc01,01-28 14:00:00+01:00,Natural gas,99.54068973954311
2030,sc01,01-28 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 14:00:00+01:00,SolarPV-Tracking,42.10085946513627
2030,sc01,01-28 14:00:00+01:00,Geothermal,0.352
2030,sc01,01-28 14:00:00+01:00,Biomass,0.0
2030,sc01,01-28 14:00:00+01:00,Hydro,71.68461376418172
2030,sc01,01-28 14:00:00+01:00,DG-BTM,12.8256024556
2030,sc01,01-28 14:00:00+01:00,Oil,2.81952
2030,sc01,01-28 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 14:00:00+01:00,Coal,0.0
2030,sc01,01-28 14:00:00+01:00,Battery,0.0
2030,sc01,01-28 14:00:00+01:00,SolarPV-NonTracking,34.563272579411624
2030,sc01,01-28 14:00:00+01:00,WT-Onshore,127.35804187489667
2030,sc01,01-28 22:00:00+01:00,Natural gas,197.29145683435644
2030,sc01,01-28 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 22:00:00+01:00,Geothermal,0.528
2030,sc01,01-28 22:00:00+01:00,Biomass,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro,108.37876827071702
2030,sc01,01-28 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 22:00:00+01:00,Oil,4.22928
2030,sc01,01-28 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 22:00:00+01:00,Coal,0.0
2030,sc01,01-28 22:00:00+01:00,Battery,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 22:00:00+01:00,WT-Onshore,151.50369061967675
2030,sc01,01-31 12:00:00+01:00,Natural gas,227.33419638641064
2030,sc01,01-31 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 12:00:00+01:00,SolarPV-Tracking,59.01186008343999
2030,sc01,01-31 12:00:00+01:00,Geothermal,0.528
2030,sc01,01-31 12:00:00+01:00,Biomass,0.0
2030,sc01,01-31 12:00:00+01:00,Hydro,106.97612133796758
2030,sc01,01-31 12:00:00+01:00,DG-BTM,7.83880797612
2030,sc01,01-31 12:00:00+01:00,Oil,4.22928
2030,sc01,01-31 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 12:00:00+01:00,Coal,0.0
2030,sc01,01-31 12:00:00+01:00,Battery,0.0
2030,sc01,01-31 12:00:00+01:00,SolarPV-NonTracking,34.59103724835
2030,sc01,01-31 12:00:00+01:00,WT-Onshore,177.02344370236364
2030,sc01,01-31 22:00:00+01:00,Natural gas,152.67499866125993
2030,sc01,01-31 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-31 22:00:00+01:00,Geothermal,0.41600000000000004
2030,sc01,01-31 22:00:00+01:00,Biomass,0.0
2030,sc01,01-31 22:00:00+01:00,Hydro,71.47174022805862
2030,sc01,01-31 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-31 22:00:00+01:00,Oil,3.33216
2030,sc01,01-31 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 22:00:00+01:00,Coal,0.0
2030,sc01,01-31 22:00:00+01:00,Battery,0.0
2030,sc01,01-31 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-31 22:00:00+01:00,WT-Onshore,147.39443394075752
2030,sc01,02-01 01:00:00+01:00,Natural gas,75.40399454088768
2030,sc01,02-01 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-01 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-01 01:00:00+01:00,Geothermal,0.4
2030,sc01,02-01 01:00:00+01:00,Biomass,0.0
2030,sc01,02-01 01:00:00+01:00,Hydro,75.437011632771
2030,sc01,02-01 01:00:00+01:00,DG-BTM,0.0
2030,sc01,02-01 01:00:00+01:00,Oil,0.0
2030,sc01,02-01 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 01:00:00+01:00,Coal,0.0
2030,sc01,02-01 01:00:00+01:00,Battery,0.0
