Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-07 03:00:00+01:00,WT-Onshore,631.4632535428315
2030,sc01,02-07 03:00:00+01:00,Natural gas,314.3530203999125
2030,sc01,02-07 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-07 03:00:00+01:00,Battery,0.0
2030,sc01,02-07 03:00:00+01:00,Hydro,462.752097487476
2030,sc01,02-07 03:00:00+01:00,SolarPV-Tracking,2.5360901007520003
2030,sc01,02-07 03:00:00+01:00,Oil,0.0
2030,sc01,02-07 03:00:00+01:00,Coal,0.0
2030,sc01,02-07 03:00:00+01:00,DG-BTM,1.080964979196
2030,sc01,02-07 03:00:00+01:00,Geothermal,2.368
2030,sc01,02-07 03:00:00+01:00,Biomass,0.0
2030,sc01,02-07 03:00:00+01:00,SolarPV-NonTracking,7.234689176152
2030,sc01,02-09 13:00:00+01:00,WT-Onshore,262.5263935851088
2030,sc01,02-09 13:00:00+01:00,Natural gas,41.917791955722855
2030,sc01,02-09 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 13:00:00+01:00,Battery,0.0
2030,sc01,02-09 13:00:00+01:00,Hydro,94.89090348
2030,sc01,02-09 13:00:00+01:00,SolarPV-Tracking,76.25315582451117
2030,sc01,02-09 13:00:00+01:00,Oil,0.0
2030,sc01,02-09 13:00:00+01:00,Coal,0.0
2030,sc01,02-09 13:00:00+01:00,DG-BTM,24.76812981556285
2030,sc01,02-09 13:00:00+01:00,Geothermal,0.0
2030,sc01,02-09 13:00:00+01:00,Biomass,0.0
2030,sc01,02-09 13:00:00+01:00,SolarPV-NonTracking,20.55766846867025
2030,sc01,02-09 20:00:00+01:00,WT-Onshore,344.9215166693174
2030,sc01,02-09 20:00:00+01:00,Natural gas,245.34916625103006
2030,sc01,02-09 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 20:00:00+01:00,Battery,0.0
2030,sc01,02-09 20:00:00+01:00,Hydro,188.62784575511458
2030,sc01,02-09 20:00:00+01:00,SolarPV-Tracking,2.28061173726
2030,sc01,02-09 20:00:00+01:00,Oil,0.0
2030,sc01,02-09 20:00:00+01:00,Coal,0.0
2030,sc01,02-09 20:00:00+01:00,DG-BTM,0.97207170126
2030,sc01,02-09 20:00:00+01:00,Geothermal,0.976
2030,sc01,02-09 20:00:00+01:00,Biomass,0.0
2030,sc01,02-09 20:00:00+01:00,SolarPV-NonTracking,6.688128228265
2030,sc01,02-10 00:00:00+01:00,WT-Onshore,323.81003146062585
2030,sc01,02-10 00:00:00+01:00,Natural gas,153.85781055332558
2030,sc01,02-10 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-10 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-10 00:00:00+01:00,Battery,0.0
2030,sc01,02-10 00:00:00+01:00,Hydro,139.1428686023008
2030,sc01,02-10 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-10 00:00:00+01:00,Oil,0.0
2030,sc01,02-10 00:00:00+01:00,Coal,0.0
2030,sc01,02-10 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-10 00:00:00+01:00,Geothermal,1.1360000000000001
2030,sc01,02-10 00:00:00+01:00,Biomass,0.0
2030,sc01,02-10 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-15 08:00:00+01:00,WT-Onshore,288.3907658719151
2030,sc01,02-15 08:00:00+01:00,Natural gas,290.6780379446525
2030,sc01,02-15 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-15 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-15 08:00:00+01:00,Battery,0.0
2030,sc01,02-15 08:00:00+01:00,Hydro,187.9435088944972
2030,sc01,02-15 08:00:00+01:00,SolarPV-Tracking,19.2848870539
2030,sc01,02-15 08:00:00+01:00,Oil,6.4079999999999995
2030,sc01,02-15 08:00:00+01:00,Coal,0.0
2030,sc01,02-15 08:00:00+01:00,DG-BTM,2.9111806421499997
2030,sc01,02-15 08:00:00+01:00,Geothermal,0.8
2030,sc01,02-15 08:00:00+01:00,Biomass,0.0
2030,sc01,02-15 08:00:00+01:00,SolarPV-NonTracking,22.639085253550004
2030,sc01,02-15 22:00:00+01:00,WT-Onshore,650.8249791327333
2030,sc01,02-15 22:00:00+01:00,Natural gas,647.3688993311059
2030,sc01,02-15 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-15 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-15 22:00:00+01:00,Battery,0.0
2030,sc01,02-15 22:00:00+01:00,Hydro,180.7599964633741
2030,sc01,02-15 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-15 22:00:00+01:00,Oil,15.12288
2030,sc01,02-15 22:00:00+01:00,Coal,0.0
2030,sc01,02-15 22:00:00+01:00,DG-BTM,0.0
2030,sc01,02-15 22:00:00+01:00,Geothermal,1.8880000000000001
2030,sc01,02-15 22:00:00+01:00,Biomass,0.0
2030,sc01,02-15 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-16 10:00:00+01:00,WT-Onshore,285.8600988998371
2030,sc01,02-16 10:00:00+01:00,Natural gas,65.94705696126401
2030,sc01,02-16 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-16 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-16 10:00:00+01:00,Battery,0.0
2030,sc01,02-16 10:00:00+01:00,Hydro,192.4378418950427
2030,sc01,02-16 10:00:00+01:00,SolarPV-Tracking,65.99458467292877
2030,sc01,02-16 10:00:00+01:00,Oil,0.0
2030,sc01,02-16 10:00:00+01:00,Coal,0.0
2030,sc01,02-16 10:00:00+01:00,DG-BTM,26.8013124432
2030,sc01,02-16 10:00:00+01:00,Geothermal,0.864
2030,sc01,02-16 10:00:00+01:00,Biomass,0.0
2030,sc01,02-16 10:00:00+01:00,SolarPV-NonTracking,65.45751545459956
2030,sc01,02-16 19:00:00+01:00,WT-Onshore,401.34438971891575
2030,sc01,02-16 19:00:00+01:00,Natural gas,403.03242011667095
2030,sc01,02-16 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-16 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-16 19:00:00+01:00,Battery,0.0
2030,sc01,02-16 19:00:00+01:00,Hydro,136.26167872102553
2030,sc01,02-16 19:00:00+01:00,SolarPV-Tracking,2.76508595176
2030,sc01,02-16 19:00:00+01:00,Oil,9.099359999999999
2030,sc01,02-16 19:00:00+01:00,Coal,0.0
2030,sc01,02-16 19:00:00+01:00,DG-BTM,1.1785705392599999
2030,sc01,02-16 19:00:00+01:00,Geothermal,1.1360000000000001
2030,sc01,02-16 19:00:00+01:00,Biomass,0.0
2030,sc01,02-16 19:00:00+01:00,SolarPV-NonTracking,8.108898637159998
2030,sc01,02-18 20:00:00+01:00,WT-Onshore,484.12334578458956
2030,sc01,02-18 20:00:00+01:00,Natural gas,479.73866054530333
2030,sc01,02-18 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-18 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-18 20:00:00+01:00,Battery,0.0
2030,sc01,02-18 20:00:00+01:00,Hydro,213.75438485022272
2030,sc01,02-18 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-18 20:00:00+01:00,Oil,9.99648
2030,sc01,02-18 20:00:00+01:00,Coal,0.0
2030,sc01,02-18 20:00:00+01:00,DG-BTM,0.0
2030,sc01,02-18 20:00:00+01:00,Geothermal,1.248
2030,sc01,02-18 20:00:00+01:00,Biomass,0.0
2030,sc01,02-18 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-19 12:00:00+01:00,WT-Onshore,580.3327552759245
2030,sc01,02-19 12:00:00+01:00,Natural gas,126.11612157060986
2030,sc01,02-19 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-19 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-19 12:00:00+01:00,Battery,0.0
2030,sc01,02-19 12:00:00+01:00,Hydro,223.07794164946083
2030,sc01,02-19 12:00:00+01:00,SolarPV-Tracking,158.14497090502672
2030,sc01,02-19 12:00:00+01:00,Oil,0.0
2030,sc01,02-19 12:00:00+01:00,Coal,0.0
2030,sc01,02-19 12:00:00+01:00,DG-BTM,41.4273783576
2030,sc01,02-19 12:00:00+01:00,Geothermal,1.264
2030,sc01,02-19 12:00:00+01:00,Biomass,0.0
2030,sc01,02-19 12:00:00+01:00,SolarPV-NonTracking,111.31813155711325
2030,sc01,03-05 15:00:00+01:00,WT-Onshore,310.2416706241147
2030,sc01,03-05 15:00:00+01:00,Natural gas,128.77667307191265
2030,sc01,03-05 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-05 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-05 15:00:00+01:00,Battery,0.0
2030,sc01,03-05 15:00:00+01:00,Hydro,219.56290244011333
2030,sc01,03-05 15:00:00+01:00,SolarPV-Tracking,124.24859253164999
2030,sc01,03-05 15:00:00+01:00,Oil,0.0
2030,sc01,03-05 15:00:00+01:00,Coal,0.0
2030,sc01,03-05 15:00:00+01:00,DG-BTM,27.305710417
2030,sc01,03-05 15:00:00+01:00,Geothermal,0.976
2030,sc01,03-05 15:00:00+01:00,Biomass,0.0
2030,sc01,03-05 15:00:00+01:00,SolarPV-NonTracking,58.64815970653396
2030,sc01,03-07 02:00:00+01:00,WT-Onshore,303.7448227315358
2030,sc01,03-07 02:00:00+01:00,Natural gas,125.26826263889292
2030,sc01,03-07 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-07 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-07 02:00:00+01:00,Battery,0.0
2030,sc01,03-07 02:00:00+01:00,Hydro,161.6315013199953
2030,sc01,03-07 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-07 02:00:00+01:00,Oil,0.0
2030,sc01,03-07 02:00:00+01:00,Coal,0.0
2030,sc01,03-07 02:00:00+01:00,DG-BTM,0.0
2030,sc01,03-07 02:00:00+01:00,Geothermal,1.1520000000000001
2030,sc01,03-07 02:00:00+01:00,Biomass,0.0
2030,sc01,03-07 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-07 19:00:00+01:00,WT-Onshore,275.1164724909996
2030,sc01,03-07 19:00:00+01:00,Natural gas,244.9525092860892
2030,sc01,03-07 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-07 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-07 19:00:00+01:00,Battery,0.0
2030,sc01,03-07 19:00:00+01:00,Hydro,97.31736972435411
2030,sc01,03-07 19:00:00+01:00,SolarPV-Tracking,3.79385370479
2030,sc01,03-07 19:00:00+01:00,Oil,5.25456
2030,sc01,03-07 19:00:00+01:00,Coal,0.0
2030,sc01,03-07 19:00:00+01:00,DG-BTM,1.61706517851
2030,sc01,03-07 19:00:00+01:00,Geothermal,0.656
2030,sc01,03-07 19:00:00+01:00,Biomass,0.0
2030,sc01,03-07 19:00:00+01:00,SolarPV-NonTracking,11.125865768889003
2030,sc01,03-10 12:00:00+01:00,WT-Onshore,149.34562517243018
2030,sc01,03-10 12:00:00+01:00,Natural gas,33.293358066356625
2030,sc01,03-10 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-10 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-10 12:00:00+01:00,Battery,0.0
2030,sc01,03-10 12:00:00+01:00,Hydro,105.05777134078053
2030,sc01,03-10 12:00:00+01:00,SolarPV-Tracking,92.1549355965642
2030,sc01,03-10 12:00:00+01:00,Oil,0.0
2030,sc01,03-10 12:00:00+01:00,Coal,0.0
2030,sc01,03-10 12:00:00+01:00,DG-BTM,13.164004728082304
2030,sc01,03-10 12:00:00+01:00,Geothermal,0.608
2030,sc01,03-10 12:00:00+01:00,Biomass,0.0
2030,sc01,03-10 12:00:00+01:00,SolarPV-NonTracking,13.530331159286003
2030,sc01,03-11 18:00:00+01:00,WT-Onshore,219.1685543248853
2030,sc01,03-11 18:00:00+01:00,Natural gas,279.2213807115907
2030,sc01,03-11 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-11 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-11 18:00:00+01:00,Battery,0.0
2030,sc01,03-11 18:00:00+01:00,Hydro,221.28271864109806
2030,sc01,03-11 18:00:00+01:00,SolarPV-Tracking,88.18429610714972
2030,sc01,03-11 18:00:00+01:00,Oil,7.176959999999999
2030,sc01,03-11 18:00:00+01:00,Coal,0.0
2030,sc01,03-11 18:00:00+01:00,DG-BTM,16.2483174672
2030,sc01,03-11 18:00:00+01:00,Geothermal,0.896
2030,sc01,03-11 18:00:00+01:00,Biomass,0.0
2030,sc01,03-11 18:00:00+01:00,SolarPV-NonTracking,31.87980036259199
2030,sc01,03-13 14:00:00+01:00,WT-Onshore,295.7278929647232
2030,sc01,03-13 14:00:00+01:00,Natural gas,90.98897913191963
2030,sc01,03-13 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-13 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-13 14:00:00+01:00,Battery,0.0
2030,sc01,03-13 14:00:00+01:00,Hydro,199.73304551200005
2030,sc01,03-13 14:00:00+01:00,SolarPV-Tracking,143.67419150852876
2030,sc01,03-13 14:00:00+01:00,Oil,0.0
2030,sc01,03-13 14:00:00+01:00,Coal,0.0
2030,sc01,03-13 14:00:00+01:00,DG-BTM,43.868189237600006
2030,sc01,03-13 14:00:00+01:00,Geothermal,0.8320000000000001
2030,sc01,03-13 14:00:00+01:00,Biomass,0.0
2030,sc01,03-13 14:00:00+01:00,SolarPV-NonTracking,28.441848332700452
2030,sc01,03-15 14:00:00+01:00,WT-Onshore,264.09191913741563
2030,sc01,03-15 14:00:00+01:00,Natural gas,276.28554538986674
2030,sc01,03-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-15 14:00:00+01:00,Battery,0.0
2030,sc01,03-15 14:00:00+01:00,Hydro,22.845078538047485
2030,sc01,03-15 14:00:00+01:00,SolarPV-Tracking,135.68643104805238
2030,sc01,03-15 14:00:00+01:00,Oil,8.5536
2030,sc01,03-15 14:00:00+01:00,Coal,0.0
2030,sc01,03-15 14:00:00+01:00,DG-BTM,47.2240438395
2030,sc01,03-15 14:00:00+01:00,Geothermal,0.88
2030,sc01,03-15 14:00:00+01:00,Biomass,0.0
2030,sc01,03-15 14:00:00+01:00,SolarPV-NonTracking,20.612554953022837
2030,sc01,03-19 12:00:00+01:00,WT-Onshore,149.24844072708814
2030,sc01,03-19 12:00:00+01:00,Natural gas,99.10910559660576
2030,sc01,03-19 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-19 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-19 12:00:00+01:00,Battery,0.0
2030,sc01,03-19 12:00:00+01:00,Hydro,211.1231560173487
2030,sc01,03-19 12:00:00+01:00,SolarPV-Tracking,119.31392397147499
2030,sc01,03-19 12:00:00+01:00,Oil,0.0
2030,sc01,03-19 12:00:00+01:00,Coal,0.0
2030,sc01,03-19 12:00:00+01:00,DG-BTM,36.15169790579999
2030,sc01,03-19 12:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,03-19 12:00:00+01:00,Biomass,0.0
2030,sc01,03-19 12:00:00+01:00,SolarPV-NonTracking,19.458968191237467
2030,sc01,03-22 09:00:00+01:00,WT-Onshore,283.405524147661
2030,sc01,03-22 09:00:00+01:00,Natural gas,101.72968933743921
2030,sc01,03-22 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-22 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-22 09:00:00+01:00,Battery,0.0
2030,sc01,03-22 09:00:00+01:00,Hydro,287.97679288271695
2030,sc01,03-22 09:00:00+01:00,SolarPV-Tracking,141.84859767295646
2030,sc01,03-22 09:00:00+01:00,Oil,0.0
2030,sc01,03-22 09:00:00+01:00,Coal,0.0
2030,sc01,03-22 09:00:00+01:00,DG-BTM,34.6846322674
2030,sc01,03-22 09:00:00+01:00,Geothermal,0.992
2030,sc01,03-22 09:00:00+01:00,Biomass,0.0
2030,sc01,03-22 09:00:00+01:00,SolarPV-NonTracking,70.70726088091284
2030,sc01,03-22 23:00:00+01:00,WT-Onshore,624.0270579960194
2030,sc01,03-22 23:00:00+01:00,Natural gas,245.88608939646633
2030,sc01,03-22 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-22 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-22 23:00:00+01:00,Battery,0.0
2030,sc01,03-22 23:00:00+01:00,Hydro,215.2274850622317
2030,sc01,03-22 23:00:00+01:00,SolarPV-Tracking,16.35996206222
2030,sc01,03-22 23:00:00+01:00,Oil,0.0
2030,sc01,03-22 23:00:00+01:00,Coal,0.0
2030,sc01,03-22 23:00:00+01:00,DG-BTM,6.97315369276
2030,sc01,03-22 23:00:00+01:00,Geothermal,1.8880000000000001
2030,sc01,03-22 23:00:00+01:00,Biomass,0.0
2030,sc01,03-22 23:00:00+01:00,SolarPV-NonTracking,47.977269569499995
2030,sc01,03-26 02:00:00+01:00,WT-Onshore,436.06779511325726
2030,sc01,03-26 02:00:00+01:00,Natural gas,130.17522579766035
2030,sc01,03-26 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-26 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-26 02:00:00+01:00,Battery,0.0
2030,sc01,03-26 02:00:00+01:00,Hydro,216.29949405932035
2030,sc01,03-26 02:00:00+01:00,SolarPV-Tracking,5.44916656762
2030,sc01,03-26 02:00:00+01:00,Oil,0.0
2030,sc01,03-26 02:00:00+01:00,Coal,0.0
2030,sc01,03-26 02:00:00+01:00,DG-BTM,2.3226139416800002
