Period,Scenario,LoadLevel,mEUR
2030,sc01,11-23 22:00:00+01:00,7699165.822341424
2030,sc01,11-27 12:00:00+01:00,4869366.135315755
2030,sc01,11-27 19:00:00+01:00,73776885.40847355
2030,sc01,11-29 17:00:00+01:00,4793654.335703089
2030,sc01,11-30 03:00:00+01:00,1526918.5271304303
2030,sc01,12-01 14:00:00+01:00,4006474.173139823
2030,sc01,12-01 20:00:00+01:00,30605599.737838045
2030,sc01,12-06 23:00:00+01:00,3162475.781796088
2030,sc01,12-07 19:00:00+01:00,6103072.255556642
2030,sc01,12-08 00:00:00+01:00,4448192.057278735
2030,sc01,12-09 12:00:00+01:00,1746544.9035209566
2030,sc01,12-13 09:00:00+01:00,2931647.511215083
2030,sc01,12-15 11:00:00+01:00,1869409.396628543
2030,sc01,12-26 06:00:00+01:00,1622683.1388326678
2030,sc01,12-30 11:00:00+01:00,262517.7635819398
