Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-01 00:00:00+01:00,Solar 17,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 47,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 28,328.87634299086886
2030,sc01,01-01 00:00:00+01:00,Solar 69,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 09,28.776347431369295
2030,sc01,01-01 00:00:00+01:00,Solar 22,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 58,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 20,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 19,2.8655
2030,sc01,01-01 00:00:00+01:00,Solar 38,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 44,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 48,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 61,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 60,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 17,708.5300964
2030,sc01,01-01 00:00:00+01:00,Wind N01,105.96555456840345
2030,sc01,01-01 00:00:00+01:00,Solar 56,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 66,0.0
2030,sc01,01-01 00:00:00+01:00,Wind N09,18.0974478
2030,sc01,01-01 00:00:00+01:00,Wind 12,0.0
2030,sc01,01-01 00:00:00+01:00,Wind N04,2000.0
2030,sc01,01-01 00:00:00+01:00,Solar 71,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 53,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 13,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 65,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 62,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 67,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 01,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 51,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 06,168.1415977
2030,sc01,01-01 00:00:00+01:00,Wind N05,1404.211051
2030,sc01,01-01 00:00:00+01:00,Solar 35,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 29,1104.8994
2030,sc01,01-01 00:00:00+01:00,Solar 64,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 54,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 10,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 57,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 16,708.5300964
2030,sc01,01-01 00:00:00+01:00,Solar 70,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 45,0.0
2030,sc01,01-01 00:00:00+01:00,Wind N10,397.5897436
2030,sc01,01-01 00:00:00+01:00,Solar 04,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 73,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 04,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 08,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 43,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 03,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 34,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 72,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 34,3.64998
2030,sc01,01-01 00:00:00+01:00,Solar 55,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 08,115.81537430000002
2030,sc01,01-01 00:00:00+01:00,Hydro 21,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 07,115.81537430000002
2030,sc01,01-01 00:00:00+01:00,Hydro 43,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 01,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 23,0.0
2030,sc01,01-01 00:00:00+01:00,Wind N06,1404.211051
2030,sc01,01-01 00:00:00+01:00,Solar 03,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 21,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 33,3.64998
2030,sc01,01-01 00:00:00+01:00,Solar 41,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 18,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 06,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 09,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 15,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 24,637.9740033653914
2030,sc01,01-01 00:00:00+01:00,Solar 46,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 40,0.0
2030,sc01,01-01 00:00:00+01:00,Wind 15,236.9665874
2030,sc01,01-01 00:00:00+01:00,Hydro 25,8.3187
2030,sc01,01-01 00:00:00+01:00,Hydro 40,0.60835
2030,sc01,01-01 00:00:00+01:00,Solar 37,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 32,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro 42,0.0
2030,sc01,01-01 00:00:00+01:00,Solar 28,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 29,26.60442673
2030,sc01,01-01 15:00:00+01:00,Wind N07,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 41,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 26,10.36866873
2030,sc01,01-01 15:00:00+01:00,Wind N08,1599.091460089868
2030,sc01,01-01 15:00:00+01:00,Solar 31,594.744882
2030,sc01,01-01 15:00:00+01:00,Solar 14,67.45395046000002
2030,sc01,01-01 15:00:00+01:00,Solar 39,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 02,118.37034195000001
2030,sc01,01-01 15:00:00+01:00,Solar 33,676.6036752
2030,sc01,01-01 15:00:00+01:00,Hydro 20,11.98824
2030,sc01,01-01 15:00:00+01:00,Wind 02,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 63,172.00088058662465
2030,sc01,01-01 15:00:00+01:00,Wind 10,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 12,8.870972136
2030,sc01,01-01 15:00:00+01:00,Solar 25,11.17512074
2030,sc01,01-01 15:00:00+01:00,Hydro 27,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 11,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 36,166.7877978
2030,sc01,01-01 15:00:00+01:00,Geo 01,16.0
2030,sc01,01-01 15:00:00+01:00,Hydro 26,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 14,223.3558400670046
2030,sc01,01-01 15:00:00+01:00,Solar 16,38.01845201
2030,sc01,01-01 15:00:00+01:00,Solar 59,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 22,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 50,24.03993361
2030,sc01,01-01 15:00:00+01:00,Wind N03,276.0068066
2030,sc01,01-01 15:00:00+01:00,Solar 30,25.921671830000005
2030,sc01,01-01 15:00:00+01:00,Wind N02,276.0068066
2030,sc01,01-01 15:00:00+01:00,Solar 52,54.53835685000001
2030,sc01,01-01 15:00:00+01:00,Solar 74,144.0092879
2030,sc01,01-01 15:00:00+01:00,Solar 42,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 11,11.4055356
2030,sc01,01-01 15:00:00+01:00,Solar 75,172.8111455
2030,sc01,01-01 15:00:00+01:00,Solar 24,8.3525387
2030,sc01,01-01 15:00:00+01:00,Solar 68,492.0754001000001
2030,sc01,01-01 15:00:00+01:00,Solar 17,17.33871827
2030,sc01,01-01 15:00:00+01:00,Solar 47,8.970124481
2030,sc01,01-01 15:00:00+01:00,Hydro 28,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 69,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 09,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 22,51.72813622
2030,sc01,01-01 15:00:00+01:00,Solar 58,41.0575412
2030,sc01,01-01 15:00:00+01:00,Solar 20,58.06454489
2030,sc01,01-01 15:00:00+01:00,Hydro 19,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 38,102.51570840000001
2030,sc01,01-01 15:00:00+01:00,Solar 44,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 48,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 61,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 60,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 17,1196.0
2030,sc01,01-01 15:00:00+01:00,Wind N01,82.04693804018115
2030,sc01,01-01 15:00:00+01:00,Solar 56,102.87451330000002
2030,sc01,01-01 15:00:00+01:00,Solar 66,159.8005666
2030,sc01,01-01 15:00:00+01:00,Wind N09,250.5800464
2030,sc01,01-01 15:00:00+01:00,Wind 12,116.07062815166236
2030,sc01,01-01 15:00:00+01:00,Wind N04,809.352034004243
2030,sc01,01-01 15:00:00+01:00,Solar 71,604.7814056
2030,sc01,01-01 15:00:00+01:00,Solar 53,82.47388737
2030,sc01,01-01 15:00:00+01:00,Wind 13,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 65,373.2720743
2030,sc01,01-01 15:00:00+01:00,Solar 62,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 67,51.75726853
2030,sc01,01-01 15:00:00+01:00,Solar 01,359.7320586115761
2030,sc01,01-01 15:00:00+01:00,Solar 51,80.21854179
2030,sc01,01-01 15:00:00+01:00,Wind 06,190.71959850000002
2030,sc01,01-01 15:00:00+01:00,Wind N05,2000.0
2030,sc01,01-01 15:00:00+01:00,Solar 35,230.6603438
2030,sc01,01-01 15:00:00+01:00,Hydro 29,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 64,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 54,47.15722584
2030,sc01,01-01 15:00:00+01:00,Solar 10,55.93320743
2030,sc01,01-01 15:00:00+01:00,Solar 57,35.06037226
2030,sc01,01-01 15:00:00+01:00,Wind 16,1196.0
2030,sc01,01-01 15:00:00+01:00,Solar 70,864.0557276
2030,sc01,01-01 15:00:00+01:00,Solar 45,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind N10,122.974359
2030,sc01,01-01 15:00:00+01:00,Solar 04,24.86005928
2030,sc01,01-01 15:00:00+01:00,Solar 73,144.0092879
2030,sc01,01-01 15:00:00+01:00,Wind 04,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 08,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 43,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind 03,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 34,161.7414641
2030,sc01,01-01 15:00:00+01:00,Solar 72,145.1613622
2030,sc01,01-01 15:00:00+01:00,Hydro 34,2.7782
2030,sc01,01-01 15:00:00+01:00,Solar 55,64.4434014023324
2030,sc01,01-01 15:00:00+01:00,Wind 08,131.3670263
2030,sc01,01-01 15:00:00+01:00,Hydro 21,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 07,131.3670263
2030,sc01,01-01 15:00:00+01:00,Hydro 43,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 01,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-01 15:00:00+01:00,Wind N06,2000.0
2030,sc01,01-01 15:00:00+01:00,Solar 03,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 21,106.1060433
2030,sc01,01-01 15:00:00+01:00,Hydro 33,2.7782
2030,sc01,01-01 15:00:00+01:00,Solar 41,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 18,71.14058824
2030,sc01,01-01 15:00:00+01:00,Solar 06,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 09,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 15,60.65671207
2030,sc01,01-01 15:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-01 15:00:00+01:00,Solar 46,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 40,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind 15,400.0
2030,sc01,01-01 15:00:00+01:00,Hydro 25,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 40,2.45525
2030,sc01,01-01 15:00:00+01:00,Solar 37,33.64222454
2030,sc01,01-01 15:00:00+01:00,Solar 32,891.7328892
2030,sc01,01-01 15:00:00+01:00,Hydro 42,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 28,46.25578328
2030,sc01,01-15 14:00:00+01:00,Solar 29,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N07,1172.0955880403444
2030,sc01,01-15 14:00:00+01:00,Hydro 41,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 26,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N08,714.5667285708302
2030,sc01,01-15 14:00:00+01:00,Solar 31,525.5808228
2030,sc01,01-15 14:00:00+01:00,Solar 14,4.151052069000002
2030,sc01,01-15 14:00:00+01:00,Solar 39,0.8638183966186205
2030,sc01,01-15 14:00:00+01:00,Solar 02,176.7989443
2030,sc01,01-15 14:00:00+01:00,Solar 33,597.9200948000001
2030,sc01,01-15 14:00:00+01:00,Hydro 20,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 02,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 63,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 10,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 12,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 25,7.430860681
2030,sc01,01-15 14:00:00+01:00,Hydro 27,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 11,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 36,456.59952957273606
2030,sc01,01-15 14:00:00+01:00,Geo 01,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 26,9.0207
2030,sc01,01-15 14:00:00+01:00,Wind 14,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 16,25.28024768
2030,sc01,01-15 14:00:00+01:00,Solar 59,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 22,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 50,21.24428216
2030,sc01,01-15 14:00:00+01:00,Wind N03,322.2915485
2030,sc01,01-15 14:00:00+01:00,Solar 30,17.23653251
2030,sc01,01-15 14:00:00+01:00,Wind N02,322.2915485
2030,sc01,01-15 14:00:00+01:00,Solar 52,48.1959834
2030,sc01,01-15 14:00:00+01:00,Solar 74,95.75851393
2030,sc01,01-15 14:00:00+01:00,Solar 42,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Solar 11,7.584074303
2030,sc01,01-15 14:00:00+01:00,Solar 75,114.9102167
2030,sc01,01-15 14:00:00+01:00,Solar 24,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 68,434.8509781
2030,sc01,01-15 14:00:00+01:00,Solar 17,11.52932508
2030,sc01,01-15 14:00:00+01:00,Solar 47,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Hydro 28,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 69,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 22,34.3964582
2030,sc01,01-15 14:00:00+01:00,Solar 58,36.28287848
2030,sc01,01-15 14:00:00+01:00,Solar 20,38.60983282
2030,sc01,01-15 14:00:00+01:00,Hydro 19,0.297
2030,sc01,01-15 14:00:00+01:00,Solar 38,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 44,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 48,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 61,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 60,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 17,650.9215200388081
2030,sc01,01-15 14:00:00+01:00,Wind N01,37.71138449527095
2030,sc01,01-15 14:00:00+01:00,Solar 56,90.9110326
2030,sc01,01-15 14:00:00+01:00,Solar 66,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N09,364.7331787
2030,sc01,01-15 14:00:00+01:00,Wind 12,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N04,404.73536692
2030,sc01,01-15 14:00:00+01:00,Solar 71,267.22152759239094
2030,sc01,01-15 14:00:00+01:00,Solar 53,72.8828358
2030,sc01,01-15 14:00:00+01:00,Wind 13,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 65,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 62,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 67,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 01,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 51,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 06,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N05,1488.962964
2030,sc01,01-15 14:00:00+01:00,Solar 35,203.836396
2030,sc01,01-15 14:00:00+01:00,Hydro 29,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 64,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 54,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 10,37.19260681
2030,sc01,01-15 14:00:00+01:00,Solar 57,30.98313219
2030,sc01,01-15 14:00:00+01:00,Wind 16,1151.177314
2030,sc01,01-15 14:00:00+01:00,Solar 70,574.5510836
2030,sc01,01-15 14:00:00+01:00,Solar 45,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Wind N10,387.0769231
2030,sc01,01-15 14:00:00+01:00,Solar 04,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 73,95.75851393
2030,sc01,01-15 14:00:00+01:00,Wind 04,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 08,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 43,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Wind 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 34,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 72,96.52458204
2030,sc01,01-15 14:00:00+01:00,Hydro 34,4.243940000000001
2030,sc01,01-15 14:00:00+01:00,Solar 55,90.63925074
2030,sc01,01-15 14:00:00+01:00,Wind 08,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 21,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 07,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 43,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 01,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 23,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N06,1488.962964
2030,sc01,01-15 14:00:00+01:00,Solar 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 21,70.55487307
2030,sc01,01-15 14:00:00+01:00,Hydro 33,4.243940000000001
2030,sc01,01-15 14:00:00+01:00,Solar 41,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Solar 18,47.30470588
2030,sc01,01-15 14:00:00+01:00,Solar 06,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 15,40.33348607
2030,sc01,01-15 14:00:00+01:00,Hydro 24,646.487318224924
2030,sc01,01-15 14:00:00+01:00,Solar 46,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 40,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Wind 15,385.0091353
2030,sc01,01-15 14:00:00+01:00,Hydro 25,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 40,3.44885
2030,sc01,01-15 14:00:00+01:00,Solar 37,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 32,788.0315068
2030,sc01,01-15 14:00:00+01:00,Hydro 42,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 28,30.75763467
2030,sc01,01-16 16:00:00+01:00,Solar 29,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N07,587.4903018710154
2030,sc01,01-16 16:00:00+01:00,Hydro 41,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 26,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N08,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 31,214.7552294
2030,sc01,01-16 16:00:00+01:00,Solar 14,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 39,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 02,39.52682508
2030,sc01,01-16 16:00:00+01:00,Solar 33,244.3134558
2030,sc01,01-16 16:00:00+01:00,Hydro 20,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 02,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 63,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 10,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 12,1.318773994
2030,sc01,01-16 16:00:00+01:00,Solar 25,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 27,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 11,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 36,0.0
2030,sc01,01-16 16:00:00+01:00,Geo 01,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 26,8.3655
2030,sc01,01-16 16:00:00+01:00,Wind 14,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 16,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 59,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 22,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 50,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N03,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 30,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N02,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 52,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 74,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 42,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 11,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 75,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 24,1.241702786
2030,sc01,01-16 16:00:00+01:00,Solar 68,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 17,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 47,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 28,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 69,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 09,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 22,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 58,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 20,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 19,0.31350000000000006
2030,sc01,01-16 16:00:00+01:00,Solar 38,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 44,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 48,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 61,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 60,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 17,727.0191325315889
2030,sc01,01-16 16:00:00+01:00,Wind N01,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 56,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 66,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N09,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 12,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N04,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 71,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 53,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 13,41.11305847007429
2030,sc01,01-16 16:00:00+01:00,Solar 65,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 62,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 67,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 01,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 51,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 06,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N05,1329.507662
2030,sc01,01-16 16:00:00+01:00,Solar 35,83.28867813000001
2030,sc01,01-16 16:00:00+01:00,Hydro 29,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 64,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 54,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 10,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 57,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 16,841.9025804000001
2030,sc01,01-16 16:00:00+01:00,Solar 70,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 45,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N10,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 04,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 73,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 04,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 08,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 43,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 03,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 34,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 72,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 34,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 55,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 08,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 21,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 07,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 43,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 01,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 23,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N06,1329.507662
2030,sc01,01-16 16:00:00+01:00,Solar 03,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 21,0.709361223000025
2030,sc01,01-16 16:00:00+01:00,Hydro 33,0.0
