Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-08 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,122_WIND_1,1784.5019832251528
2030,sc01,01-08 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,122_WIND_1,539.4771965857223
2030,sc01,01-09 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,122_WIND_1,201.14013508418583
2030,sc01,01-12 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,122_WIND_1,233.24065047852227
2030,sc01,01-15 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,122_WIND_1,353.43055540672566
2030,sc01,01-15 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,122_WIND_1,1697.8177816899356
2030,sc01,01-16 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-24 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-24 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-24 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-24 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-24 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-24 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-24 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-26 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-26 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-26 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-26 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-26 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-26 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-26 19:00:00+01:00,102_PV_2,24.78831620582568
2030,sc01,01-26 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-26 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-26 19:00:00+01:00,102_PV_1,102.4
2030,sc01,01-26 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-26 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-26 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-26 19:00:00+01:00,122_WIND_1,156.7366857001734
2030,sc01,01-26 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-26 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-28 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-29 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-29 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-29 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-29 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-29 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-29 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-29 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-29 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-29 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-29 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-29 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-29 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-29 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-29 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-29 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-29 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-29 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-29 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-29 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-29 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-29 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-29 16:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-29 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-29 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 21:00:00+01:00,102_PV_2,38.443080594056894
2030,sc01,01-30 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 21:00:00+01:00,102_PV_1,102.4
2030,sc01,01-30 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 21:00:00+01:00,122_WIND_1,884.6501972210159
2030,sc01,01-30 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 09:00:00+01:00,122_WIND_1,276.1392486297842
2030,sc01,01-31 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-31 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 23:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 23:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 23:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 23:00:00+01:00,102_PV_2,98.39894256884412
2030,sc01,01-31 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 23:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 23:00:00+01:00,102_PV_1,102.4
2030,sc01,01-31 23:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 23:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 23:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 23:00:00+01:00,122_WIND_1,69.63566694915325
2030,sc01,01-31 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 23:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-01 14:00:00+01:00,101_PV_4,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-01 14:00:00+01:00,101_PV_2,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-01 14:00:00+01:00,101_PV_3,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-01 14:00:00+01:00,102_PV_2,0.0
2030,sc01,02-01 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-01 14:00:00+01:00,101_PV_1,0.0
2030,sc01,02-01 14:00:00+01:00,102_PV_1,0.0
2030,sc01,02-01 14:00:00+01:00,119_PV_1,0.0
2030,sc01,02-01 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-01 14:00:00+01:00,113_PV_1,0.0
2030,sc01,02-01 14:00:00+01:00,122_WIND_1,75.33787183790474
2030,sc01,02-01 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-01 14:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 15:00:00+01:00,118_RTPV_9,0.0
