Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-09 18:00:00+01:00,107_CC_1,6.9025214087711735
2030,sc01,01-09 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-09 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-09 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-09 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-11 12:00:00+01:00,115_STEAM_3,98.91213571320974
2030,sc01,01-11 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_CT_1,0.0
2030,sc01,01-11 12:00:00+01:00,113_CT_3,0.0
2030,sc01,01-11 12:00:00+01:00,123_CT_4,0.0
2030,sc01,01-11 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-11 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-11 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-11 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-11 12:00:00+01:00,113_CT_4,0.0
2030,sc01,01-11 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-11 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-11 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-11 12:00:00+01:00,102_CT_2,0.0
2030,sc01,01-11 12:00:00+01:00,107_CC_1,51.640586230927134
2030,sc01,01-11 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-11 12:00:00+01:00,123_CT_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_CT_2,0.0
2030,sc01,01-11 12:00:00+01:00,123_CT_5,0.0
2030,sc01,01-11 12:00:00+01:00,113_CT_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-11 12:00:00+01:00,102_CT_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_CC_1,0.0
2030,sc01,01-11 12:00:00+01:00,113_CT_2,0.0
2030,sc01,01-11 17:00:00+01:00,115_STEAM_3,72.04553483096214
2030,sc01,01-11 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-11 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-11 17:00:00+01:00,102_STEAM_3,14.20716102275155
2030,sc01,01-11 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-11 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-11 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-11 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-11 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-11 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-11 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-11 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-11 17:00:00+01:00,107_CC_1,58.67083011186801
2030,sc01,01-11 17:00:00+01:00,102_STEAM_4,10.533283735799998
2030,sc01,01-11 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-11 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-11 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-11 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-11 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-12 10:00:00+01:00,115_STEAM_3,86.26327897523615
2030,sc01,01-12 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-12 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-12 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-12 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-12 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-12 10:00:00+01:00,101_STEAM_3,10.520024204186988
2030,sc01,01-12 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-12 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-12 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-12 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-12 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-12 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-12 10:00:00+01:00,107_CC_1,53.02293801902708
2030,sc01,01-12 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-12 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-12 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-12 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-12 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-12 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 10:00:00+01:00,115_STEAM_3,110.44793054938333
2030,sc01,01-14 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 10:00:00+01:00,102_STEAM_3,4.963311113422985
2030,sc01,01-14 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 10:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-14 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-14 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-14 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 10:00:00+01:00,107_CC_1,57.08714767580051
2030,sc01,01-14 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 10:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-14 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-14 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 21:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 21:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-14 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-14 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 21:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-14 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-14 21:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 21:00:00+01:00,107_CC_1,8.899372163509065
2030,sc01,01-14 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 21:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 21:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 21:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-14 21:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 21:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 08:00:00+01:00,115_STEAM_3,98.3902381898905
2030,sc01,01-15 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_CT_1,6.713485128000001
2030,sc01,01-15 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 08:00:00+01:00,123_STEAM_2,93.88548535918626
2030,sc01,01-15 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 08:00:00+01:00,107_CC_1,54.134641169346494
2030,sc01,01-15 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_CT_2,6.713485128000001
2030,sc01,01-15 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,102_CT_1,1.944677467723411
2030,sc01,01-15 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 09:00:00+01:00,115_STEAM_3,110.62569855220838
2030,sc01,01-15 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,123_STEAM_3,13.395377857899469
2030,sc01,01-15 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 09:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-15 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 09:00:00+01:00,107_CC_1,55.44926085808169
2030,sc01,01-15 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 15:00:00+01:00,115_STEAM_3,119.29818999252514
2030,sc01,01-15 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 15:00:00+01:00,101_STEAM_3,3.3483193264393094
2030,sc01,01-15 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 15:00:00+01:00,107_CC_1,54.120273720812655
2030,sc01,01-15 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 15:00:00+01:00,118_CC_1,4.6404575522167235
2030,sc01,01-15 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 13:00:00+01:00,115_STEAM_3,107.19443315188545
2030,sc01,01-16 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-16 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-16 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-16 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-16 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-16 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 13:00:00+01:00,107_CC_1,54.794889801403414
2030,sc01,01-16 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-16 13:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 13:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-16 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 13:00:00+01:00,118_CC_1,0.0
2030,sc01,01-16 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_3,99.26510577871343
2030,sc01,01-16 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-16 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-16 17:00:00+01:00,123_STEAM_2,86.65782961610903
2030,sc01,01-16 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,107_CC_1,57.67359997875096
2030,sc01,01-16 17:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_CC_1,1.0005040999789374
2030,sc01,01-16 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 10:00:00+01:00,115_STEAM_3,94.56538968887043
2030,sc01,01-18 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-18 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-18 10:00:00+01:00,101_STEAM_3,19.422367613093332
2030,sc01,01-18 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-18 10:00:00+01:00,123_STEAM_2,90.52870618267067
2030,sc01,01-18 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 10:00:00+01:00,107_CC_1,54.52843930957127
2030,sc01,01-18 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-18 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_STEAM_4,10.533283735799998
2030,sc01,01-18 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-18 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 11:00:00+01:00,115_STEAM_3,84.17951872633797
2030,sc01,01-18 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 11:00:00+01:00,113_CT_3,0.0
