Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-08 17:00:00+01:00,122_WIND_1,1784.5019832251528
2030,sc01,01-08 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 10:00:00+01:00,122_WIND_1,1287.9292816769916
2030,sc01,01-09 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,122_WIND_1,539.4771965857221
2030,sc01,01-09 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 18:00:00+01:00,122_WIND_1,266.48125094344863
2030,sc01,01-09 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,122_WIND_1,1225.9621451203584
2030,sc01,01-11 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,122_WIND_1,755.8783457901644
2030,sc01,01-11 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,122_WIND_1,201.14013508418583
2030,sc01,01-12 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,122_WIND_1,1568.025102292181
2030,sc01,01-14 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_2,101.2
2030,sc01,01-14 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_1,70.46345700009536
2030,sc01,01-14 21:00:00+01:00,122_WIND_1,1644.081869609528
2030,sc01,01-14 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,122_WIND_1,233.24065047852227
2030,sc01,01-15 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,122_WIND_1,353.43055540672566
2030,sc01,01-15 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,122_WIND_1,1646.8384101963165
2030,sc01,01-15 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 13:00:00+01:00,122_WIND_1,1600.4779208490636
2030,sc01,01-16 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,122_WIND_1,1697.8177816899356
2030,sc01,01-16 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 11:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-19 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-19 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-19 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-19 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-19 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-19 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-19 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-19 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-19 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-19 18:00:00+01:00,102_PV_1,5.102038793207559
2030,sc01,01-19 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-19 18:00:00+01:00,101_PV_4,0.0
